Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
25520,2024-11-16 18:10:00,0.005427,0.006654,0.006072,0.157329,2.727912,1.932130,198.8688,6767,0,1.00000omega,-0.606991 + -3.05612theta + 0.46620omega + 0.61767theta^2 + 0.52016theta omega + 0.10139omega^2 + -0.00566theta^3 + 0.01657theta^2 omega + 0.02063theta omega^2 + 0.07257omega^3,0.329049*omega**3 + 0.003118*omega**2*theta + 0.03702*omega**2 + 8.3e-5*omega*theta**2 + 0.006612*omega*theta + 0.010407*omega - 0.e-6*theta**3 + 0.000269*theta**2 - 0.003808*theta + 0.001034,4.317934e-05,1.172473e-05
25521,2024-11-16 18:15:00,0.005961,0.009916,0.008181,0.088589,8.682587,6.139836,332.0918,9999,2,1.00000omega,0.036511 + -0.01107theta + -0.00869omega + -0.00188theta^2 + -0.00214theta omega + 0.00191omega^2 + 0.00002theta^3 + -0.00022theta^2 omega + -0.00168theta omega^2 + -0.00246omega^3,-0.015267*omega**3 - 0.000348*omega**2*theta + 0.00676*omega**2 - 2.0e-6*omega*theta**2 + 1.9e-5*omega*theta - 0.000176*omega - 1.0e-6*theta**2 + 2.4e-5*theta + 2.0e-6,1.444031e-04,1.193954e-05
25522,2024-11-16 18:20:00,nan,nan,nan,nan,nan,nan,17827.8203,1080,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
25523,2024-11-16 18:25:00,nan,nan,nan,nan,nan,nan,13704.3701,931,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
25524,2024-11-16 18:30:00,0.007308,0.033993,0.024586,0.078470,4.306213,3.045458,551.7474,9999,0,1.00000omega,-0.000491 + -0.00271theta + 0.00831omega + 0.00025theta^2 + -0.00199theta omega + -0.00096omega^2 + -0.00005theta^3 + -0.00008theta^2 omega + -0.00008theta omega^2 + -0.00209omega^3,-0.014018*omega**3 - 1.8e-5*omega**2*theta - 0.000106*omega**2 - 0.e-6*omega*theta**2 - 8.0e-6*omega*theta + 0.000661*omega + 1.0e-6*theta**2 - 2.2e-5*theta + 0.000198,4.420508e-04,8.493911e-06
25525,2024-11-16 18:35:00,0.005822,0.017719,0.013188,0.067110,6.476036,4.579495,190.1009,9999,0,1.00000omega,-0.011901 + -0.03259theta + -0.00772omega + -0.00266theta^2 + -0.00454theta omega + -0.06577omega^2 + 0.00033theta^3 + -0.00004theta^2 omega + -0.00691theta omega^2 + 0.00145omega^3,0.005382*omega**3 - 0.000855*omega**2*theta - 0.007937*omega**2 - 4.7e-5*omega*theta + 0.000637*omega - 3.0e-6*theta**2 + 4.4e-5*theta + 2.3e-5,3.177469e-04,1.155236e-05
25526,2024-11-16 18:40:00,0.005079,0.004749,0.004917,0.066295,1.787943,1.265135,254.5567,3823,5,1.00000omega,0.011951 + -0.11243theta + -0.03683omega + -0.11363theta^2 + -0.02790theta omega + 0.11226omega^2 + -0.08823theta^3 + -0.11543theta^2 omega + 0.08634theta omega^2 + 0.00623omega^3,0.040409*omega**3 + 0.018667*omega**2*theta - 0.016983*omega**2 - 0.000832*omega*theta**2 + 0.005734*omega*theta - 0.011051*omega - 2.1e-5*theta**3 + 0.000177*theta**2 - 0.000563*theta + 0.000764,nan,nan
25527,2024-11-16 18:45:00,0.004683,0.010282,0.007989,0.102439,6.514453,4.606983,90.2744,6930,0,1.00000omega,0.029781 + -0.19645theta + 0.03452omega + 0.09314theta^2 + 0.10341theta omega + 0.34888omega^2 + -0.00478theta^3 + 0.13312theta^2 omega + -0.50390theta omega^2 + -0.01273omega^3,-0.035677*omega**3 - 0.047074*omega**2*theta - 0.169148*omega**2 + 0.000415*omega*theta**2 + 0.005911*omega*theta + 0.02155*omega + 2.3e-5*theta**2 + 0.000101*theta - 0.000185,2.822526e-04,1.511880e-05
25528,2024-11-16 18:50:00,0.006017,0.008327,0.007264,0.118115,4.634930,3.278454,228.9351,5849,1,1.00000omega,-0.036281 + -0.35304theta + -0.03154omega + -0.02323theta^2 + 0.02695theta omega + 0.09031omega^2 + -0.08951theta^3 + -0.04585theta^2 omega + 0.02787theta omega^2 + 0.01490omega^3,0.062813*omega**3 + 0.003916*omega**2*theta + 0.038258*omega**2 - 0.000215*omega*theta**2 - 0.000146*omega*theta - 0.000944*omega - 1.4e-5*theta**3 - 5.7e-5*theta**2 - 0.000467*theta - 0.000581,1.122562e-04,2.004575e-05
25529,2024-11-16 18:55:00,0.005077,0.005707,0.005402,nan,nan,nan,503.4957,8063,0,1.00000omega,0.034561 + 0.03116theta + 0.23147omega + 0.00138theta^2 + 0.06911theta omega + 0.02137omega^2 + 0.00201theta^3 + 0.00529theta^2 omega + 0.00221theta omega^2 + 0.01338omega^3,0.174325*omega**3 + 0.00096*omega**2*theta + 0.004756*omega**2 + 7.7e-5*omega*theta**2 + 3.0e-5*omega*theta + 0.000195*omega + 1.0e-6*theta**3 - 2.7e-5*theta**2 + 0.00029*theta - 0.001073,4.142060e-05,8.404983e-06
