Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
106040,2025-08-28 11:05:00,0.003403,0.003416,0.003410,0.071018,1.782009,1.261071,153.8849,6200,0,1.00000omega,0.000501 + -0.28874theta + -0.16239omega + -0.02008theta^2 + 0.25879theta omega + 0.15663omega^2 + -0.84963theta^3 + -0.02940theta^2 omega + -1.02813theta omega^2 + -0.05879omega^3,-0.520399*omega**3 - 0.303361*omega**2*theta - 0.161113*omega**2 - 0.000289*omega*theta**2 + 0.004216*omega*theta - 0.001801*omega - 0.000279*theta**3 - 0.00069*theta**2 - 0.000891*theta - 0.000416,7.012351e-05,6.584758e-06
106041,2025-08-28 11:10:00,0.003666,0.003741,0.003704,0.062141,1.687845,1.194295,220.3853,5297,0,1.00000omega,-0.144871 + -0.65140theta + -0.23683omega + 0.61087theta^2 + -0.13231theta omega + -0.00872omega^2 + -0.60097theta^3 + -0.10306theta^2 omega + 0.31888theta omega^2 + 0.04041omega^3,0.440495*omega**3 + 0.115866*omega**2*theta + 0.433413*omega**2 - 0.001248*omega*theta**2 - 0.01211*omega*theta - 0.035851*omega - 0.000243*theta**3 - 0.002347*theta**2 - 0.008059*theta - 0.01031,2.729146e-05,8.799630e-06
106042,2025-08-28 11:15:00,0.003407,0.003664,0.003538,nan,nan,nan,187.3717,6081,0,1.00000omega,-0.257621 + -0.36970theta + 0.24997omega + -0.55631theta^2 + -0.02251theta omega + 0.01031omega^2 + -0.40784theta^3 + 0.15179theta^2 omega + -0.05525theta omega^2 + 0.02591omega^3,0.279453*omega**3 - 0.019863*omega**2*theta + 0.074727*omega**2 + 0.001819*omega*theta**2 - 0.013004*omega*theta + 0.031547*omega - 0.000163*theta**3 + 0.001316*theta**2 - 0.003673*theta + 0.003222,7.267656e-05,7.130473e-06
106043,2025-08-28 11:20:00,0.003546,0.003754,0.003652,nan,nan,nan,112.3527,6510,0,1.00000omega,0.000491 + 0.03983theta + 0.32117omega + -0.10684theta^2 + 0.36592theta omega + 0.07691omega^2 + -0.30734theta^3 + 0.03049theta^2 omega + 0.39446theta omega^2 + 0.08134omega^3,0.488646*omega**3 + 0.07899*omega**2*theta + 0.306403*omega**2 + 0.000204*omega*theta**2 + 0.00686*omega*theta + 0.031913*omega - 6.8e-5*theta**3 - 0.00076*theta**2 - 0.002754*theta - 0.003268,1.437882e-04,9.498688e-06
106044,2025-08-28 11:25:00,0.003501,0.004496,0.004029,0.075763,1.739174,1.230948,166.1816,6943,0,1.00000omega,-0.001251 + -0.18783theta + 0.01534omega + -0.00843theta^2 + 0.12301theta omega + -0.19912omega^2 + -0.01038theta^3 + 0.00130theta^2 omega + -0.10566theta omega^2 + 0.01730omega^3,0.158189*omega**3 - 0.032205*omega**2*theta + 0.080972*omega**2 + 1.3e-5*omega*theta**2 + 0.002107*omega*theta - 0.012443*omega - 4.0e-6*theta**3 + 5.7e-5*theta**2 - 0.000518*theta + 0.001785,2.890811e-05,8.896694e-06
106045,2025-08-28 11:30:00,0.003929,0.003971,0.003950,0.077316,2.512793,1.777654,175.4777,6159,0,1.00000omega,-0.012591 + -1.11664theta + -0.24824omega + -0.13479theta^2 + -0.09421theta omega + 0.11113omega^2 + -0.05010theta^3 + -0.00452theta^2 omega + 0.61511theta omega^2 + 0.00172omega^3,0.012795*omega**3 + 0.152522*omega**2*theta + 0.456872*omega**2 - 3.7e-5*omega*theta**2 - 0.00176*omega*theta - 0.01265*omega - 1.4e-5*theta**3 - 0.000184*theta**2 - 0.00192*theta - 0.004063,1.437823e-04,1.222212e-05
106046,2025-08-28 11:35:00,0.003574,0.003834,0.003706,0.053806,1.990457,1.407980,287.1279,6422,0,1.00000omega,-0.127781 + -0.32209theta + -0.09249omega + -0.07392theta^2 + 0.00312theta omega + -0.49838omega^2 + -0.02303theta^3 + 0.00038theta^2 omega + -0.02917theta omega^2 + -0.06417omega^3,-0.950763*omega**3 - 0.014406*omega**2*theta - 0.298722*omega**2 + 6.0e-6*omega*theta**2 + 2.8e-5*omega*theta - 0.003264*omega - 1.3e-5*theta**3 + 7.8e-5*theta**2 - 0.00043*theta + 0.000918,9.044943e-05,7.220796e-06
106047,2025-08-28 11:40:00,0.003079,0.002854,0.002969,0.049928,1.242099,0.879006,228.8405,4429,0,1.00000omega,0.065021 + -0.49229theta + -0.00402omega + 0.02236theta^2 + 0.07025theta omega + 0.19060omega^2 + -0.38555theta^3 + -0.89998theta^2 omega + -0.34557theta omega^2 + 0.01391omega^3,0.220832*omega**3 - 0.182873*omega**2*theta - 0.24364*omega**2 - 0.015875*omega*theta**2 - 0.064671*omega*theta - 0.06595*omega - 0.000227*theta**3 - 0.001404*theta**2 - 0.003444*theta - 0.003036,1.001128e-04,6.604346e-06
106048,2025-08-28 11:45:00,0.003886,0.003854,0.003870,0.077786,2.445295,1.729959,131.3990,6125,0,1.00000omega,0.012641 + -0.14270theta + -0.20906omega + 0.37845theta^2 + 0.00868theta omega + -0.26910omega^2 + -0.17078theta^3 + 0.21219theta^2 omega + -0.02611theta omega^2 + -0.03903omega^3,-0.230089*omega**3 - 0.005131*omega**2*theta - 0.144888*omega**2 + 0.00139*omega*theta**2 + 0.013997*omega*theta + 0.02827*omega - 3.7e-5*theta**3 - 0.000372*theta**2 - 0.001083*theta - 0.00075,8.569706e-05,9.304829e-06
106049,2025-08-28 11:50:00,0.004041,0.004833,0.004454,0.092106,7.656970,5.414687,259.0953,9130,0,1.00000omega,0.016921 + -0.00264theta + 0.03946omega + -0.00151theta^2 + -0.01422theta omega + -0.03278omega^2 + 0.00028theta^3 + 0.00806theta^2 omega + -0.07133theta omega^2 + -0.02698omega^3,-0.2836*omega**3 - 0.024993*omega**2*theta + 0.266972*omega**2 + 9.4e-5*omega*theta**2 - 0.002438*omega*theta + 0.01689*omega - 5.0e-6*theta**2 + 6.3e-5*theta - 0.000229,1.010985e-04,7.321293e-06
