Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
77880,2025-05-22 11:00:00,0.004297,0.006723,0.005642,0.060385,2.049264,1.449678,293.9205,7614,0,1.00000omega,-0.017081 + -0.01384theta + -0.25129omega + -0.11597theta^2 + 0.04441theta omega + 0.02178omega^2 + -0.01996theta^3 + -0.02777theta^2 omega + 0.18484theta omega^2 + 0.00576omega^3,0.060821*omega**3 + 0.065059*omega**2*theta - 0.283767*omega**2 - 0.000326*omega*theta**2 + 0.00385*omega*theta - 0.019157*omega - 8.0e-6*theta**3 + 3.0e-5*theta**2 + 0.000195*theta - 0.000811,1.738614e-04,1.016844e-05
77881,2025-05-22 11:05:00,0.004179,0.006466,0.005444,0.073330,3.221540,2.278563,251.1603,7642,0,1.00000omega,0.013081 + -0.01474theta + -0.18903omega + -0.01582theta^2 + -0.23052theta omega + -0.05323omega^2 + -0.00052theta^3 + -0.00735theta^2 omega + -0.02613theta omega^2 + -0.01326omega^3,-0.124964*omega**3 - 0.008208*omega**2*theta + 0.059294*omega**2 - 7.7e-5*omega*theta**2 - 0.002635*omega*theta + 0.031388*omega - 4.0e-6*theta**2 + 0.000133*theta - 0.000725,1.947254e-04,1.198803e-05
77882,2025-05-22 11:10:00,0.003035,0.003597,0.003328,0.070930,7.159028,5.062446,152.5454,6937,0,1.00000omega,0.039461 + -0.10308theta + -0.14663omega + 0.04235theta^2 + -0.06511theta omega + 0.53280omega^2 + -0.00392theta^3 + 0.01369theta^2 omega + -0.21400theta omega^2 + 0.07906omega^3,0.857814*omega**3 - 0.077398*omega**2*theta + 0.507704*omega**2 + 0.000165*omega*theta**2 - 0.002104*omega*theta - 0.000763*omega - 2.0e-6*theta**3 + 4.0e-5*theta**2 - 0.000279*theta + 0.000538,1.045876e-04,1.002080e-05
77883,2025-05-22 11:15:00,nan,nan,nan,nan,nan,nan,24015.9453,1015,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
77884,2025-05-22 11:20:00,0.004028,0.015083,0.011039,0.097622,7.155559,5.060215,324.4547,9999,0,1.00000omega,-0.112871 + 0.01632theta + 0.02280omega + -0.00402theta^2 + -0.00993theta omega + 0.04280omega^2 + -0.00062theta^3 + -0.00009theta^2 omega + -0.00784theta omega^2 + 0.00909omega^3,0.118739*omega**3 - 0.003414*omega**2*theta + 0.072564*omega**2 - 1.0e-6*omega*theta**2 - 0.000184*omega*theta + 0.003376*omega + 9.0e-6*theta**2 - 5.7e-5*theta - 0.000266,1.111261e-04,8.297646e-06
77885,2025-05-22 11:25:00,0.003513,0.003904,0.003714,0.060387,1.363184,0.964862,151.3725,4978,0,1.00000omega,-0.046491 + -1.80568theta + -0.03230omega + -1.05802theta^2 + 0.66864theta omega + -0.30467omega^2 + -0.06067theta^3 + 0.15617theta^2 omega + -0.35199theta omega^2 + -0.01506omega^3,-0.124433*omega**3 - 0.096944*omega**2*theta + 0.229781*omega**2 + 0.001434*omega*theta**2 + 0.000171*omega*theta - 0.024928*omega - 1.9e-5*theta**3 - 0.000393*theta**2 + 0.002053*theta - 0.000796,7.592623e-05,9.030816e-06
77886,2025-05-22 11:30:00,0.003521,0.004716,0.004161,0.074202,2.089656,1.478541,108.6273,6949,0,1.00000omega,0.028911 + -0.31843theta + -0.09901omega + 0.07726theta^2 + 0.04222theta omega + -0.01109omega^2 + -0.01405theta^3 + -0.00354theta^2 omega + -0.01320theta omega^2 + 0.00625omega^3,0.036694*omega**3 - 0.002583*omega**2*theta - 0.011108*omega**2 - 2.3e-5*omega*theta**2 + 0.000512*omega*theta - 0.001939*omega - 3.0e-6*theta**3 + 1.6e-5*theta**2 - 0.000224*theta - 0.0006,5.445109e-05,1.274902e-05
77887,2025-05-22 11:35:00,0.004273,0.004796,0.004542,nan,nan,nan,133.1981,4610,0,1.00000omega,0.003471 + -0.69271theta + 0.00317omega + 0.03903theta^2 + 0.05654theta omega + 0.00625omega^2 + -0.43837theta^3 + 0.41224theta^2 omega + -0.17908theta omega^2 + 0.01067omega^3,0.052606*omega**3 - 0.029431*omega**2*theta + 0.095296*omega**2 + 0.002258*omega*theta**2 - 0.013472*omega*theta + 0.020132*omega - 8.0e-5*theta**3 + 0.000774*theta**2 - 0.003266*theta + 0.005117,6.549506e-05,1.446312e-05
77888,2025-05-22 11:40:00,0.004139,0.004197,0.004168,0.142102,5.513960,3.900253,307.6698,9307,0,1.00000omega,-0.035691 + -0.15903theta + -0.02711omega + 0.07391theta^2 + -0.00254theta omega + -0.01482omega^2 + 0.00015theta^3 + 0.00846theta^2 omega + 0.00541theta omega^2 + -0.01713omega^3,-0.202674*omega**3 + 0.002134*omega**2*theta - 0.015984*omega**2 + 0.000111*omega*theta**2 - 0.000749*omega*theta + 0.000352*omega + 5.1e-5*theta**2 - 0.000498*theta + 0.000993,7.315443e-05,1.082398e-05
77889,2025-05-22 11:45:00,nan,nan,nan,nan,nan,nan,586.8200,3302,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
77890,2025-05-22 11:50:00,0.004704,0.016875,0.012387,0.078607,6.099012,4.313011,174.1552,9999,0,1.00000omega,0.143811 + -0.02484theta + 0.02193omega + 0.00126theta^2 + 0.00221theta omega + 0.05695omega^2 + -0.00141theta^3 + -0.00031theta^2 omega + -0.00234theta omega^2 + -0.00140omega^3,-0.007202*omega**3 - 0.000401*omega**2*theta + 0.028131*omega**2 - 2.0e-6*omega*theta**2 + 7.1e-5*omega*theta + 0.000158*omega + 1.0e-5*theta**2 - 0.000144*theta + 0.001164,3.033897e-04,1.213815e-05
77891,2025-05-22 11:55:00,nan,nan,nan,nan,nan,nan,34468.7852,1068,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
77892,2025-05-22 12:00:00,nan,nan,nan,nan,nan,nan,430486.5000,1182,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
