Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
53680,2025-02-27 01:25:00,0.003358,0.003254,0.003307,nan,nan,nan,69.9892,8515,0,1.00000omega,0.511241 + -0.51625theta + 0.09266omega + -0.25379theta^2 + -0.04704theta omega + 0.25673omega^2 + -0.08832theta^3 + 0.13924theta^2 omega + -0.07100theta omega^2 + 0.02689omega^3,0.112647*omega**3 - 0.009914*omega**2*theta + 0.068241*omega**2 + 0.000648*omega*theta**2 + 0.003035*omega*theta + 0.006509*omega - 1.4e-5*theta**3 - 0.00022*theta**2 - 0.001483*theta - 0.001203,2.358734e-04,1.120040e-05
53681,2025-02-27 01:30:00,0.003529,0.015147,0.010997,nan,nan,nan,56.1056,6636,0,1.00000omega,0.376681 + -0.01952theta + 0.02462omega + -0.32157theta^2 + -0.03812theta omega + 0.01212omega^2 + -0.30279theta^3 + 0.00966theta^2 omega + -0.00246theta omega^2 + 0.02406omega^3,0.075233*omega**3 - 0.000256*omega**2*theta + 0.005317*omega**2 + 3.4e-5*omega*theta**2 - 0.000778*omega*theta + 0.004073*omega - 3.5e-5*theta**3 + 0.000461*theta**2 - 0.001912*theta + 0.003712,3.333618e-04,9.295622e-06
53682,2025-02-27 01:35:00,0.003174,0.006765,0.005284,0.146745,8.122615,5.744494,49.9292,6445,1,1.00000omega,0.087771 + -0.32298theta + 0.11203omega + -0.11941theta^2 + -0.00670theta omega + 0.01429omega^2 + -0.00310theta^3 + 0.01853theta^2 omega + -0.00560theta omega^2 + 0.01620omega^3,0.054677*omega**3 - 0.00063*omega**2*theta + 0.005199*omega**2 + 6.9e-5*omega*theta**2 - 0.000164*omega*theta + 0.003811*omega - 4.4e-5*theta**2 - 0.000302*theta + 0.000503,1.233081e-04,1.624993e-05
53683,2025-02-27 01:40:00,nan,nan,nan,nan,nan,nan,10814.3457,1118,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
53684,2025-02-27 01:45:00,0.003786,0.005526,0.004737,0.116404,3.506657,2.480947,81.0814,7038,0,1.00000omega,-0.103561 + -0.02209theta + 0.01648omega + 0.67878theta^2 + -0.15477theta omega + -0.51430omega^2 + -1.45132theta^3 + -0.53334theta^2 omega + 0.36525theta omega^2 + -0.01802omega^3,-0.069286*omega**3 + 0.046812*omega**2*theta + 0.001487*omega**2 - 0.002279*omega*theta**2 - 0.019915*omega*theta - 0.042593*omega - 0.000207*theta**3 - 0.002188*theta**2 - 0.007631*theta - 0.009056,5.432841e-05,1.254285e-05
53685,2025-02-27 01:50:00,0.003262,0.006387,0.005071,0.121262,9.198928,6.505190,72.4759,8863,0,1.00000omega,0.049421 + -0.07036theta + 0.13903omega + -0.00772theta^2 + 0.00172theta omega + -0.01507omega^2 + -0.00150theta^3 + -0.00102theta^2 omega + -0.00053theta omega^2 + 0.01087omega^3,0.049568*omega**3 - 8.1e-5*omega**2*theta - 0.006225*omega**2 - 5.0e-6*omega*theta**2 - 2.3e-5*omega*theta + 0.004634*omega - 7.0e-6*theta**2 - 0.000122*theta - 0.000282,2.024452e-04,1.327238e-05
53686,2025-02-27 01:55:00,0.004550,0.037985,0.027052,0.061447,1.246559,0.882521,301.4057,9999,1,1.00000omega,0.001471 + -0.00222theta + -0.02448omega + -0.00043theta^2 + -0.00034theta omega + 0.00376omega^2 + 0.00001theta^3 + 0.00025theta^2 omega + 0.00002theta omega^2 + -0.00182omega^3,-0.016282*omega**3 + 6.0e-6*omega**2*theta + 0.002185*omega**2 + 2.0e-6*omega*theta**2 + 0.000104*omega*theta + 0.000262*omega - 9.0e-6*theta - 0.000143,5.540528e-04,8.346608e-06
53687,2025-02-27 02:00:00,nan,nan,nan,nan,nan,nan,28169.2051,837,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
53688,2025-02-27 02:05:00,0.004033,0.016525,0.012028,0.253978,11.653462,8.242199,41.4350,9999,0,1.00000omega,-0.018831 + -0.31359theta + 0.09242omega + 0.16806theta^2 + -0.01303theta omega + -0.01136omega^2 + -0.03206theta^3 + -0.00084theta^2 omega + -0.00297theta omega^2 + 0.00409omega^3,0.007388*omega**3 - 0.000179*omega**2*theta - 0.002252*omega**2 - 2.0e-6*omega*theta**2 - 9.6e-5*omega*theta + 0.003385*omega - 2.0e-6*theta**3 + 6.5e-5*theta**2 - 0.000681*theta + 0.001426,3.900367e-04,1.343226e-05
53689,2025-02-27 02:10:00,0.004432,0.028028,0.020065,0.081833,4.534572,3.206949,88.5116,9999,0,1.00000omega,0.020611 + -0.08103theta + -0.02263omega + -0.00087theta^2 + -0.00063theta omega + -0.01303omega^2 + -0.00098theta^3 + -0.00035theta^2 omega + -0.00166theta omega^2 + -0.04842omega^3,-0.140982*omega**3 - 0.000161*omega**2*theta - 0.001238*omega**2 - 1.0e-6*omega*theta**2 + 3.3e-5*omega*theta - 0.000987*omega + 5.0e-6*theta**2 - 0.000177*theta + 0.002125,5.230449e-04,1.591516e-05
53690,2025-02-27 02:15:00,0.003378,0.005762,0.004723,0.132302,4.334090,3.066092,79.4753,5394,0,1.00000omega,0.016601 + -0.41327theta + -0.01992omega + 0.14397theta^2 + -0.03748theta omega + -0.00100omega^2 + -0.15201theta^3 + 0.03363theta^2 omega + -0.25882theta omega^2 + -0.01783omega^3,-0.085578*omega**3 - 0.041408*omega**2*theta + 0.120702*omega**2 + 0.000179*omega*theta**2 - 0.001549*omega*theta + 0.002331*omega - 2.7e-5*theta**3 + 0.000301*theta**2 - 0.001527*theta + 0.002612,1.969331e-05,1.269856e-05
53691,2025-02-27 02:20:00,nan,nan,nan,nan,nan,nan,288.2080,4075,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
53692,2025-02-27 02:25:00,0.003217,0.004392,0.003850,0.087440,2.208524,1.562886,87.4342,9765,0,1.00000omega,0.173061 + -0.22449theta + 0.02361omega + 0.44069theta^2 + 0.15743theta omega + -0.08596omega^2 + -1.54077theta^3 + 1.28570theta^2 omega + 0.88181theta omega^2 + -0.74298omega^3,-4.367597*omega**3 + 0.17279*omega**2*theta + 0.236003*omega**2 + 0.008398*omega*theta**2 + 0.028961*omega*theta + 0.025596*omega - 0.000335*theta**3 - 0.001379*theta**2 - 0.002093*theta - 0.000754,8.850931e-05,7.023586e-06
53693,2025-02-27 02:30:00,0.003920,0.008191,0.006421,0.157948,13.377799,9.460192,70.5820,9999,0,1.00000omega,-0.095831 + -0.02852theta + 0.00883omega + 0.02494theta^2 + -0.00064theta omega + -0.02690omega^2 + -0.00527theta^3 + 0.00035theta^2 omega + 0.00263theta omega^2 + 0.00491omega^3,0.015259*omega**3 + 0.000272*omega**2*theta - 0.009311*omega**2 + 1.0e-6*omega*theta**2 - 1.3e-5*omega*theta + 0.000318*omega - 0.e-6*theta**3 + 1.3e-5*theta**2 - 8.5e-5*theta - 0.000195,1.979845e-04,1.545958e-05
53694,2025-02-27 02:35:00,0.004251,0.012946,0.009635,0.155197,7.992130,5.652355,143.5367,9147,0,1.00000omega,0.016181 + 0.01262theta + 0.03927omega + -0.00074theta^2 + 0.00806theta omega + 0.01218omega^2 + -0.00468theta^3 + 0.00031theta^2 omega + 0.00424theta omega^2 + 0.00090omega^3,0.004759*omega**3 + 0.000747*omega**2*theta - 0.003111*omega**2 + 2.0e-6*omega*theta**2 + 7.3e-5*omega*theta + 0.000288*omega - 0.e-6*theta**3 + 3.0e-5*theta**2 - 0.000311*theta + 0.001068,2.191480e-04,1.300784e-05
53695,2025-02-27 02:40:00,nan,nan,nan,nan,nan,nan,100.5750,6838,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
53696,2025-02-27 02:45:00,nan,nan,nan,nan,nan,nan,36980.7383,1871,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
53697,2025-02-27 02:50:00,0.004938,0.021665,0.015712,nan,nan,nan,55.0608,9999,0,1.00000omega,0.013971 + -0.26200theta + 0.00628omega + -0.02045theta^2 + 0.25790theta omega + 0.13643omega^2 + -0.01214theta^3 + 0.00149theta^2 omega + 0.00506theta omega^2 + 0.03088omega^3,0.049502*omega**3 + 0.00027*omega**2*theta + 0.027*omega**2 + 3.0e-6*omega*theta**2 + 0.001898*omega*theta - 0.032392*omega - 0.e-6*theta**3 + 3.1e-5*theta**2 - 0.000724*theta + 0.00688,5.295548e-04,1.072272e-05
53698,2025-02-27 02:55:00,0.004687,0.007334,0.006154,0.136084,7.007058,4.955673,85.7905,7765,0,1.00000omega,0.006241 + -0.59413theta + 0.06607omega + -0.01977theta^2 + 0.00690theta omega + -0.01021omega^2 + -0.00164theta^3 + 0.00674theta^2 omega + 0.00869theta omega^2 + 0.01098omega^3,0.028785*omega**3 + 0.000759*omega**2*theta + 0.001785*omega**2 + 2.0e-5*omega*theta**2 + 0.000316*omega*theta + 0.003418*omega - 1.0e-5*theta**2 - 0.000761*theta - 0.004452,2.830263e-04,2.035610e-05
53699,2025-02-27 03:00:00,0.006661,0.042966,0.030745,0.111106,5.618720,3.973811,174.4733,9999,0,1.00000omega,-0.092091 + 0.26823theta + -0.04611omega + -0.02130theta^2 + -0.00808theta omega + 0.13388omega^2 + -0.01450theta^3 + 0.00684theta^2 omega + 0.00007theta omega^2 + -0.03412omega^3,-0.086156*omega**3 + 6.0e-6*omega**2*theta + 0.03902*omega**2 + 1.9e-5*omega*theta**2 + 0.001088*omega*theta + 0.013807*omega - 1.0e-6*theta**3 - 0.00013*theta**2 - 0.003875*theta - 0.035678,6.137232e-04,1.245978e-05
53700,2025-02-27 03:05:00,0.004765,0.026103,0.018763,0.191713,11.160624,7.892917,97.2516,9999,0,1.00000omega,-0.020211 + -0.03464theta + 0.03588omega + 0.00064theta^2 + 0.00362theta omega + -0.00579omega^2 + -0.00313theta^3 + -0.01605theta^2 omega + -0.00375theta omega^2 + 0.00407omega^3,0.01128*omega**3 - 0.000346*omega**2*theta - 0.007258*omega**2 - 4.9e-5*omega*theta**2 - 0.001532*omega*theta - 0.010671*omega - 1.5e-5*theta**2 - 0.000274*theta - 0.001915,4.586536e-04,1.763891e-05
53701,2025-02-27 03:10:00,0.003670,0.012190,0.009002,nan,nan,nan,128.5181,9999,0,1.00000omega,-0.672391 + -0.00123theta + 0.09493omega + -0.00199theta^2 + 0.02027theta omega + -0.01239omega^2 + -0.03942theta^3 + 0.03723theta^2 omega + 0.07424theta omega^2 + -0.00393omega^3,-0.024819*omega**3 + 0.015628*omega**2*theta - 0.138468*omega**2 + 0.000261*omega*theta**2 - 0.004129*omega*theta + 0.019389*omega - 9.0e-6*theta**3 + 0.000234*theta**2 - 0.001981*theta + 0.003965,1.750779e-04,1.003805e-05
53702,2025-02-27 03:15:00,0.004129,0.007634,0.006137,0.116348,5.509086,3.896381,71.6511,6430,0,1.00000omega,-0.005371 + -0.01295theta + 0.00895omega + 0.05362theta^2 + 0.01818theta omega + -0.09934omega^2 + -0.00130theta^3 + 0.00291theta^2 omega + 0.00806theta omega^2 + -0.00833omega^3,-0.023742*omega**3 + 0.000766*omega**2*theta - 0.029165*omega**2 + 9.0e-6*omega*theta**2 + 0.000222*omega*theta + 0.000687*omega + 1.8e-5*theta**2 + 5.4e-5*theta + 1.9e-5,2.512956e-04,1.577113e-05
53703,2025-02-27 03:20:00,0.003678,0.005508,0.004683,0.217461,7.381353,5.221669,39.6420,8172,0,1.00000omega,-0.039131 + -0.87217theta + -0.00276omega + -0.32719theta^2 + -0.07928theta omega + 0.19335omega^2 + -0.02227theta^3 + 0.03377theta^2 omega + -0.06316theta omega^2 + 0.00955omega^3,0.020476*omega**3 - 0.004514*omega**2*theta + 0.033154*omega**2 + 8.0e-5*omega*theta**2 - 4.6e-5*omega*theta - 0.001636*omega - 2.0e-6*theta**3 - 0.000119*theta**2 - 0.001857*theta - 0.005903,2.376424e-04,1.085858e-05
53704,2025-02-27 03:25:00,0.003776,0.008052,0.006289,nan,nan,nan,29.2951,9999,0,1.00000omega,0.005961 + -1.98331theta + 0.01865omega + 0.00682theta^2 + -0.28159theta omega + 0.03553omega^2 + -0.02938theta^3 + -0.01110theta^2 omega + 0.80393theta omega^2 + 0.13033omega^3,0.206565*omega**3 + 0.042473*omega**2*theta + 0.00068*omega**2 - 2.0e-5*omega*theta**2 - 0.002151*omega*theta + 0.001001*omega - 2.0e-6*theta**3 + 3.0e-6*theta**2 - 0.002204*theta + 0.000417,2.016231e-04,1.317424e-05
53705,2025-02-27 03:30:00,0.004189,0.025253,0.018101,0.077102,3.263690,2.308421,104.5912,9999,0,1.00000omega,-0.040661 + -0.00533theta + -0.22278omega + 0.00295theta^2 + -0.05167theta omega + -0.01506omega^2 + -0.00076theta^3 + 0.01550theta^2 omega + -0.02136theta omega^2 + 0.00038omega^3,0.001468*omega**3 - 0.002751*omega**2*theta + 0.046486*omega**2 + 6.7e-5*omega*theta**2 - 0.003128*omega*theta + 0.027909*omega + 7.0e-6*theta**2 - 0.000166*theta + 0.001134,4.679636e-04,9.678001e-06
53706,2025-02-27 03:35:00,0.004479,0.022658,0.016332,0.123186,6.663935,4.712919,206.3502,6250,5,1.00000omega,0.035211 + -0.00402theta + 0.02085omega + -0.00196theta^2 + -0.00838theta omega + 0.00550omega^2 + -0.00334theta^3 + -0.00336theta^2 omega + -0.00243theta omega^2 + 0.00040omega^3,0.002634*omega**3 - 0.000533*omega**2*theta + 0.010431*omega**2 - 2.5e-5*omega*theta**2 + 0.000593*omega*theta - 0.002707*omega - 0.e-6*theta**3 + 3.5e-5*theta**2 - 0.000504*theta + 0.002528,nan,nan
53707,2025-02-27 03:40:00,0.003777,0.006443,0.005281,0.086140,1.687290,1.194648,53.5063,8961,0,1.00000omega,-0.089051 + -0.19093theta + -0.06563omega + -0.01941theta^2 + 0.01752theta omega + -0.03504omega^2 + -0.00418theta^3 + 0.01068theta^2 omega + 0.01098theta omega^2 + -0.03419omega^3,-0.089832*omega**3 + 0.000962*omega**2*theta - 0.024894*omega**2 + 3.1e-5*omega*theta**2 - 0.000769*omega*theta + 0.002314*omega + 1.2e-5*theta**2 - 0.000298*theta + 0.002815,1.936821e-04,1.450333e-05
53708,2025-02-27 03:45:00,0.005263,0.006883,0.006127,0.100121,2.089974,1.479529,100.7757,6529,0,1.00000omega,-0.030671 + -0.96245theta + -0.01066omega + 0.51323theta^2 + -0.23258theta omega + 0.00701omega^2 + -0.55996theta^3 + 0.06892theta^2 omega + 0.10159theta omega^2 + 0.01299omega^3,0.03215*omega**3 + 0.008381*omega**2*theta - 0.007554*omega**2 + 0.00019*omega*theta**2 - 0.002659*omega*theta + 0.002434*omega - 5.1e-5*theta**3 + 0.00034*theta**2 - 0.001644*theta + 0.001392,4.687016e-05,1.810474e-05
53709,2025-02-27 03:50:00,0.005409,0.023017,0.016719,0.064512,1.501153,1.062455,115.6448,9756,4,1.00000omega,0.036011 + -0.15042theta + 0.00038omega + 0.02937theta^2 + 0.00783theta omega + 0.02016omega^2 + -0.01938theta^3 + -0.05143theta^2 omega + -0.07599theta omega^2 + 0.01321omega^3,0.034884*omega**3 - 0.006689*omega**2*theta - 0.004686*omega**2 - 0.000151*omega*theta**2 - 0.000404*omega*theta - 0.000248*omega - 2.0e-6*theta**3 + 1.0e-6*theta**2 - 0.000151*theta - 0.000115,3.313326e-04,1.740921e-05
53710,2025-02-27 03:55:00,0.004469,0.020711,0.014982,0.060220,4.599324,3.252492,260.1367,9999,0,1.00000omega,-0.038491 + -0.02198theta + -0.02948omega + -0.00606theta^2 + 0.00059theta omega + 0.02939omega^2 + -0.00040theta^3 + 0.00231theta^2 omega + -0.00050theta omega^2 + -0.02481omega^3,-0.208458*omega**3 - 0.00014*omega**2*theta + 0.012405*omega**2 + 2.2e-5*omega*theta**2 + 0.00098*omega*theta + 0.010157*omega - 1.2e-5*theta**2 - 0.000374*theta - 0.003847,2.450055e-04,8.707205e-06
