Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
2860,2024-08-25 00:35:00,0.012262,0.076887,0.055054,0.089980,2.787891,1.972363,1143.7466,9999,0,1.00000omega,0.292561 + -0.02007theta + 0.09335omega + 0.03203theta^2 + -0.02183theta omega + 0.00057omega^2 + -0.00131theta^3 + 0.01159theta^2 omega + 0.00047theta omega^2 + -0.00362omega^3,-0.017621*omega**3 + 7.6e-5*omega**2*theta + 0.002262*omega**2 + 6.3e-5*omega*theta**2 + 0.003048*omega*theta + 0.039826*omega - 5.0e-6*theta**2 + 0.000239*theta + 0.005924,5.574428e-04,3.835314e-06
2861,2024-08-25 00:40:00,0.004343,0.004867,0.004612,0.136956,4.060265,2.872674,90.8892,8943,0,1.00000omega,-0.112211 + -0.12184theta + -0.01137omega + -0.00246theta^2 + 0.04101theta omega + -0.09963omega^2 + -0.02352theta^3 + 0.00451theta^2 omega + 0.00766theta omega^2 + -0.01640omega^3,-0.053653*omega**3 + 0.000835*omega**2*theta - 0.034159*omega**2 + 1.6e-5*omega*theta**2 + 0.000402*omega*theta - 0.001022*omega - 3.0e-6*theta**3 + 1.2e-5*theta**2 - 0.000152*theta - 0.000166,1.434467e-04,1.438956e-05
2862,2024-08-25 00:45:00,0.004007,0.005337,0.004719,0.083266,1.432113,1.014367,164.7159,4924,0,1.00000omega,-0.084791 + -1.15707theta + -0.00436omega + -0.76758theta^2 + -0.31111theta omega + -0.23901omega^2 + -2.65119theta^3 + -0.27828theta^2 omega + 0.01934theta omega^2 + 0.02995omega^3,0.203204*omega**3 + 0.004374*omega**2*theta - 0.109703*omega**2 - 0.002098*omega*theta**2 - 0.008732*omega*theta - 0.006333*omega - 0.000666*theta**3 - 0.002216*theta**2 - 0.00366*theta - 0.00219,1.455300e-04,1.286862e-05
2863,2024-08-25 00:50:00,0.003777,0.005175,0.004530,0.174464,6.599146,4.667931,134.6627,7222,0,1.00000omega,0.236951 + -0.28711theta + -0.05918omega + 0.06546theta^2 + 0.00898theta omega + -0.14319omega^2 + -0.04758theta^3 + 0.03666theta^2 omega + -0.00567theta omega^2 + 0.00758omega^3,0.04717*omega**3 - 0.001176*omega**2*theta - 0.072969*omega**2 + 0.000253*omega*theta**2 + 0.003478*omega*theta + 0.009941*omega - 1.1e-5*theta**3 - 0.000184*theta**2 - 0.001312*theta - 0.003227,1.573750e-04,1.249421e-05
2864,2024-08-25 00:55:00,0.005092,0.018299,0.013431,0.077953,2.637039,1.865483,189.4575,9999,0,1.00000omega,-0.011391 + -0.00808theta + 0.00352omega + -0.00799theta^2 + 0.02839theta omega + 0.00085omega^2 + -0.01160theta^3 + -0.00028theta^2 omega + 0.00009theta omega^2 + 0.00452omega^3,0.021594*omega**3 + 1.4e-5*omega**2*theta + 0.000477*omega**2 - 1.0e-6*omega*theta**2 + 0.000349*omega*theta + 0.003603*omega - 2.0e-6*theta**3 - 6.3e-5*theta**2 - 0.000643*theta - 0.002254,3.106677e-04,1.235393e-05
2865,2024-08-25 01:00:00,0.005124,0.004944,0.005035,0.144758,5.214465,3.688604,216.3795,7276,0,1.00000omega,-0.055521 + -0.15734theta + -0.07101omega + 0.58276theta^2 + -0.13041theta omega + -0.34429omega^2 + -0.29266theta^3 + -0.01907theta^2 omega + 0.07482theta omega^2 + -0.01993omega^3,-0.109139*omega**3 + 0.013657*omega**2*theta - 0.047985*omega**2 - 0.000116*omega*theta**2 - 0.003541*omega*theta - 0.021955*omega - 5.9e-5*theta**3 - 0.001016*theta**2 - 0.005537*theta - 0.009529,1.130455e-04,1.392185e-05
2866,2024-08-25 01:05:00,0.005220,0.005651,0.005440,0.242408,3.841195,2.721538,197.8852,4993,0,1.00000omega,0.084181 + -1.44052theta + 0.11505omega + 0.15552theta^2 + -0.00260theta omega + -0.16991omega^2 + -0.74782theta^3 + 0.55820theta^2 omega + 0.03322theta omega^2 + -0.06042omega^3,-0.289331*omega**3 + 0.005303*omega**2*theta - 0.08328*omega**2 + 0.00297*omega*theta**2 - 0.017282*omega*theta + 0.028974*omega - 0.000133*theta**3 + 0.001224*theta**2 - 0.005356*theta + 0.00871,2.240656e-04,1.905219e-05
2867,2024-08-25 01:10:00,0.004107,0.010687,0.008096,nan,nan,nan,222.2322,9810,0,1.00000omega,0.038861 + -0.05586theta + 0.16293omega + -0.00786theta^2 + 0.00850theta omega + 0.00089omega^2 + -0.00011theta^3 + 0.00399theta^2 omega + -0.01241theta omega^2 + 0.01078omega^3,0.093623*omega**3 - 0.003593*omega**2*theta - 0.038277*omega**2 + 3.9e-5*omega*theta**2 + 0.000983*omega*theta + 0.011556*omega - 6.0e-6*theta**2 - 0.000176*theta - 0.001181,1.276209e-04,9.966914e-06
2868,2024-08-25 01:15:00,0.004413,0.015406,0.011332,0.076065,3.762175,2.660803,61.8964,9999,0,1.00000omega,0.010701 + -0.39756theta + 0.00512omega + 0.15681theta^2 + -0.03179theta omega + 0.01528omega^2 + -0.01888theta^3 + -0.08084theta^2 omega + -0.01434theta omega^2 + 0.02179omega^3,0.048263*omega**3 - 0.001059*omega**2*theta - 0.007569*omega**2 - 0.000199*omega*theta**2 - 0.004693*omega*theta - 0.0274*omega - 2.0e-6*theta**3 - 4.0e-6*theta**2 + 3.7e-5*theta - 0.001146,3.097390e-04,1.436685e-05
2869,2024-08-25 01:20:00,0.003955,0.013928,0.010238,0.093198,3.823452,2.704392,163.2461,9999,0,1.00000omega,-0.038301 + -0.00836theta + 0.02388omega + -0.01265theta^2 + -0.01613theta omega + -0.00206omega^2 + -0.00519theta^3 + 0.00032theta^2 omega + 0.01186theta omega^2 + 0.00219omega^3,0.014959*omega**3 + 0.0027*omega**2*theta + 0.027844*omega**2 + 2.0e-6*omega*theta**2 - 0.000205*omega*theta - 0.001666*omega - 1.0e-6*theta**3 - 4.9e-5*theta**2 - 0.000601*theta - 0.00255,2.144353e-04,1.065583e-05
