Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
44000,2025-01-24 09:35:00,0.003335,0.012007,0.008812,0.164415,4.683266,3.313609,101.5574,9999,0,1.00000omega,0.120851 + -0.01047theta + 0.01310omega + 0.00637theta^2 + 0.05830theta omega + 0.03543omega^2 + -0.01058theta^3 + -0.00282theta^2 omega + 0.01646theta omega^2 + -0.00271omega^3,-0.01665*omega**3 + 0.003371*omega**2*theta - 0.015509*omega**2 - 1.9e-5*omega*theta**2 + 0.00124*omega*theta - 0.009478*omega - 2.0e-6*theta**3 + 7.1e-5*theta**2 - 0.000704*theta + 0.002659,1.135705e-04,8.216132e-06
44001,2025-01-24 09:40:00,0.003349,0.005922,0.004811,nan,nan,nan,142.0164,9999,0,1.00000omega,0.064781 + -0.00673theta + 0.21654omega + 0.07402theta^2 + 0.04310theta omega + 0.08790omega^2 + -0.01014theta^3 + 0.02390theta^2 omega + 0.12318theta omega^2 + 0.03648omega^3,0.302655*omega**3 + 0.034065*omega**2*theta - 0.296676*omega**2 + 0.00022*omega*theta**2 - 0.00368*omega*theta + 0.021936*omega - 3.0e-6*theta**3 + 0.000137*theta**2 - 0.001825*theta + 0.007772,1.257644e-04,8.571611e-06
44002,2025-01-24 09:45:00,0.003908,0.004565,0.004249,0.152782,3.436417,2.432314,133.5256,6856,2,1.00000omega,-0.088081 + -1.30356theta + -0.02744omega + -0.06320theta^2 + 0.61289theta omega + -0.03049omega^2 + -0.34411theta^3 + 0.34490theta^2 omega + 0.03247theta omega^2 + -0.05488omega^3,-0.32293*omega**3 + 0.006369*omega**2*theta - 0.023268*omega**2 + 0.002255*omega*theta**2 + 0.002133*omega*theta - 0.009486*omega - 7.5e-5*theta**3 + 0.000314*theta**2 - 0.001882*theta + 0.002197,4.881590e-05,1.033239e-05
44003,2025-01-24 09:50:00,0.004096,0.005466,0.004830,nan,nan,nan,77.1703,9999,0,1.00000omega,0.111601 + -0.32238theta + 0.02412omega + -0.09272theta^2 + 0.24008theta omega + 0.39209omega^2 + -0.00347theta^3 + 0.00793theta^2 omega + 0.01366theta omega^2 + 0.00754omega^3,0.02369*omega**3 + 0.001431*omega**2*theta + 0.108914*omega**2 + 2.8e-5*omega*theta**2 + 0.001894*omega*theta - 0.027364*omega - 1.8e-5*theta**2 + 0.000288*theta + 0.000422,1.994019e-04,1.260638e-05
44004,2025-01-24 09:55:00,0.003592,0.005330,0.004545,nan,nan,nan,180.4017,7487,1,1.00000omega,0.448571 + -0.01675theta + 0.87392omega + 0.03055theta^2 + 0.00776theta omega + 0.14717omega^2 + -0.04288theta^3 + 0.04502theta^2 omega + 0.05478theta omega^2 + -0.00948omega^3,-0.087752*omega**3 + 0.016902*omega**2*theta + 0.203224*omega**2 + 0.000463*omega*theta**2 + 0.006799*omega*theta + 0.054079*omega - 1.5e-5*theta**3 - 0.000298*theta**2 - 0.002025*theta - 0.003719,9.357661e-05,1.001673e-05
44005,2025-01-24 10:00:00,0.003755,0.005456,0.004684,0.084314,1.996460,1.412969,110.0005,5933,0,1.00000omega,-0.217041 + -1.32308theta + -0.15075omega + -0.15421theta^2 + -0.34584theta omega + 0.13528omega^2 + -0.30390theta^3 + -0.54952theta^2 omega + -0.00126theta omega^2 + 0.01045omega^3,0.055052*omega**3 - 0.000221*omega**2*theta + 0.057666*omega**2 - 0.003217*omega*theta**2 + 0.023563*omega*theta - 0.046364*omega - 5.9e-5*theta**3 + 0.000713*theta**2 - 0.004302*theta + 0.009613,3.138107e-05,1.258316e-05
44006,2025-01-24 10:05:00,0.003520,0.005941,0.004883,0.235308,5.217663,3.693195,90.4311,8487,0,1.00000omega,-0.004961 + 0.06213theta + 0.28044omega + -0.00016theta^2 + -0.00624theta omega + 0.00866omega^2 + -0.03952theta^3 + 0.00467theta^2 omega + 0.02451theta omega^2 + 0.01052omega^3,0.05278*omega**3 + 0.004099*omega**2*theta - 0.01886*omega**2 + 2.6e-5*omega*theta**2 - 0.00037*omega*theta + 0.01059*omega - 7.0e-6*theta**3 + 0.00012*theta**2 - 0.000588*theta + 0.000806,1.406350e-04,7.278964e-06
44007,2025-01-24 10:10:00,0.003556,0.003778,0.003669,0.177755,7.600991,5.376182,64.6547,7379,1,1.00000omega,-0.132311 + -0.52020theta + 0.17770omega + 0.16182theta^2 + 0.02709theta omega + -0.10152omega^2 + -0.00908theta^3 + -0.01436theta^2 omega + -0.20957theta omega^2 + -0.00276omega^3,-0.009653*omega**3 - 0.024431*omega**2*theta - 0.163245*omega**2 - 5.6e-5*omega*theta**2 - 0.000279*omega*theta + 0.006*omega - 1.0e-6*theta**3 + 4.3e-5*theta**2 - 3.0e-5*theta - 0.001944,9.687355e-05,1.373715e-05
44008,2025-01-24 10:15:00,0.003631,0.005067,0.004408,0.115443,7.616670,5.386418,91.9341,9804,0,1.00000omega,-0.870361 + 0.54188theta + 0.36457omega + 0.38039theta^2 + 0.10261theta omega + -0.28599omega^2 + -0.10910theta^3 + -0.05155theta^2 omega + 0.06134theta omega^2 + -0.12286omega^3,-0.582181*omega**3 + 0.009689*omega**2*theta - 0.167447*omega**2 - 0.000271*omega*theta**2 + 0.004373*omega*theta - 0.003758*omega - 1.9e-5*theta**3 + 0.000487*theta**2 - 0.003033*theta + 0.002676,9.205229e-05,1.050385e-05
44009,2025-01-24 10:20:00,0.004009,0.007166,0.005807,nan,nan,nan,143.5892,9999,0,1.00000omega,-0.007941 + 0.07227theta + 0.02124omega + -0.00406theta^2 + 0.02473theta omega + 0.05197omega^2 + -0.01137theta^3 + 0.01998theta^2 omega + 0.01161theta omega^2 + 0.02843omega^3,0.166657*omega**3 + 0.002269*omega**2*theta - 0.000911*omega**2 + 0.00013*omega*theta**2 - 0.002376*omega*theta + 0.011296*omega - 2.0e-6*theta**3 + 7.6e-5*theta**2 - 0.000699*theta + 0.001794,1.610024e-04,1.250839e-05
44010,2025-01-24 10:25:00,0.003507,0.018299,0.013175,0.161139,18.796172,13.291389,368.4717,9999,0,1.00000omega,-0.096801 + 0.02312theta + 0.00261omega + -0.01437theta^2 + 0.00146theta omega + 0.00667omega^2 + -0.00094theta^3 + -0.00007theta^2 omega + 0.00156theta omega^2 + 0.00067omega^3,0.012813*omega**3 + 0.000994*omega**2*theta - 0.009913*omega**2 - 1.0e-6*omega*theta**2 + 8.4e-5*omega*theta - 0.000858*omega - 0.e-6*theta**3 + 1.8e-5*theta**2 - 5.3e-5*theta - 0.001126,1.978068e-04,5.957908e-06
44011,2025-01-24 10:30:00,nan,nan,nan,nan,nan,nan,396.8923,5511,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
44012,2025-01-24 10:35:00,0.004603,0.012002,0.009089,nan,nan,nan,91.6884,7616,0,1.00000omega,0.398121 + -0.22132theta + 0.01306omega + -0.32525theta^2 + 0.11317theta omega + -0.03861omega^2 + -0.04205theta^3 + 0.02989theta^2 omega + -0.05154theta omega^2 + 0.07198omega^3,0.209921*omega**3 - 0.00501*omega**2*theta + 0.040622*omega**2 + 9.7e-5*omega*theta**2 - 0.00086*omega*theta - 0.001227*omega - 5.0e-6*theta**3 + 3.1e-5*theta**2 + 0.000617*theta - 0.00317,2.200803e-04,1.540754e-05
44013,2025-01-24 10:40:00,0.006395,0.037418,0.026842,0.119494,5.225552,3.695989,307.7879,3619,5,1.00000omega,-0.018281 + -0.09344theta + 0.02531omega + 0.05025theta^2 + 0.02146theta omega + 0.00423omega^2 + -0.02531theta^3 + -0.00317theta^2 omega + -0.00346theta omega^2 + 0.01787omega^3,0.085816*omega**3 - 0.000554*omega**2*theta + 0.003575*omega**2 - 1.7e-5*omega*theta**2 + 0.000401*omega*theta - 0.000324*omega - 5.0e-6*theta**3 + 6.8e-5*theta**2 - 0.000412*theta + 0.000737,nan,nan
