Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
72160,2025-05-02 13:55:00,0.004968,0.006224,0.005631,nan,nan,nan,99.7084,5980,0,1.00000omega,0.380641 + -0.06744theta + 0.02440omega + -1.41110theta^2 + 0.26103theta omega + -0.07399omega^2 + -1.22840theta^3 + 0.47894theta^2 omega + 0.10333theta omega^2 + 0.02437omega^3,0.06746*omega**3 + 0.009534*omega**2*theta - 0.079544*omega**2 + 0.001473*omega*theta**2 - 0.014991*omega*theta + 0.037768*omega - 0.000126*theta**3 + 0.001785*theta**2 - 0.007909*theta + 0.011784,1.113439e-04,1.567360e-05
72161,2025-05-02 14:00:00,0.029153,0.411353,0.291600,0.087944,5.109837,3.613736,4267.2847,9999,0,1.00000omega,0.009251 + -0.00042theta + -0.01799omega + 0.00354theta^2 + 0.00023theta omega + 0.00786omega^2 + 0.00012theta^3 + -0.00095theta^2 omega + 0.00021theta omega^2 + -0.00195omega^3,-0.005371*omega**3 + 1.9e-5*omega**2*theta + 0.00296*omega**2 - 3.0e-6*omega*theta**2 - 0.000172*omega*theta - 0.003144*omega + 2.0e-6*theta**2 + 0.000104*theta + 0.001421,7.336640e-04,7.474738e-06
72162,2025-05-02 14:05:00,0.005515,0.028434,0.020481,0.100124,12.026588,8.504376,106.7564,9999,1,1.00000omega,-0.006721 + -0.00431theta + -0.01902omega + 0.00989theta^2 + 0.01076theta omega + -0.00926omega^2 + -0.00270theta^3 + -0.00186theta^2 omega + 0.02636theta omega^2 + 0.00384omega^3,0.008774*omega**3 + 0.002008*omega**2*theta - 0.029034*omega**2 - 5.0e-6*omega*theta**2 + 0.000224*omega*theta - 0.002761*omega + 1.2e-5*theta**2 - 0.000204*theta + 0.001088,7.652965e-04,1.990151e-05
72163,2025-05-02 14:10:00,nan,nan,nan,nan,nan,nan,642.3882,2294,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
72164,2025-05-02 14:15:00,0.004745,0.004656,0.004701,0.112296,4.269623,3.020124,99.6014,6592,0,1.00000omega,-0.001211 + -0.02838theta + -0.13407omega + 0.02261theta^2 + 0.00716theta omega + 0.00319omega^2 + -0.03212theta^3 + -0.00217theta^2 omega + 0.00141theta omega^2 + -0.03331omega^3,-0.099127*omega**3 + 0.00014*omega**2*theta + 0.002904*omega**2 - 7.0e-6*omega*theta**2 - 0.00012*omega*theta - 0.004771*omega - 4.0e-6*theta**3 - 0.000136*theta**2 - 0.001775*theta - 0.00784,1.810529e-04,2.027262e-05
72165,2025-05-02 14:20:00,0.004312,0.006133,0.005301,nan,nan,nan,59.5909,5218,0,1.00000omega,-0.065061 + -1.97768theta + 0.24187omega + -1.37818theta^2 + -0.22267theta omega + -0.12673omega^2 + -0.17657theta^3 + 0.10217theta^2 omega + 0.04474theta omega^2 + 0.00319omega^3,0.007136*omega**3 + 0.003336*omega**2*theta - 0.045711*omega**2 + 0.000254*omega*theta**2 - 0.003717*omega*theta + 0.017622*omega - 1.5e-5*theta**3 - 0.000272*theta**2 + 0.0001*theta + 0.002956,3.454903e-04,2.359170e-05
72166,2025-05-02 14:25:00,0.013138,0.073868,0.053053,0.107188,8.982310,6.351905,641.6104,9999,2,1.00000omega,-0.000301 + 0.00006theta + -0.00198omega + 0.00701theta^2 + -0.00363theta omega + 0.01171omega^2 + 0.00014theta^3 + -0.00149theta^2 omega + 0.00022theta omega^2 + -0.00319omega^3,-0.00765*omega**3 + 1.8e-5*omega**2*theta + 0.003817*omega**2 - 4.0e-6*omega*theta**2 - 0.000263*omega*theta - 0.00434*omega + 3.0e-6*theta**2 + 0.000158*theta + 0.002122,1.173852e-03,1.309382e-05
72167,2025-05-02 14:30:00,0.005507,0.028283,0.020375,nan,nan,nan,56.7381,9999,0,1.00000omega,0.031681 + -0.03281theta + 0.03000omega + 0.00484theta^2 + -0.05960theta omega + 0.08611omega^2 + -0.03238theta^3 + 0.00494theta^2 omega + 0.00100theta omega^2 + 0.06250omega^3,0.080228*omega**3 + 4.3e-5*omega**2*theta + 0.01842*omega**2 + 7.0e-6*omega*theta**2 - 0.000211*omega*theta - 0.003416*omega - 2.0e-6*theta**3 - 6.5e-5*theta**2 - 0.000937*theta - 0.004538,7.486256e-04,1.895084e-05
72168,2025-05-02 14:35:00,0.005002,0.005215,0.005110,nan,nan,nan,104.1468,5980,0,1.00000omega,0.572491 + -0.78674theta + 0.00410omega + -1.06883theta^2 + 0.57387theta omega + 0.01810omega^2 + -0.16574theta^3 + 0.00236theta^2 omega + -0.15846theta omega^2 + 0.10078omega^3,0.287167*omega**3 - 0.015051*omega**2*theta + 0.124003*omega**2 + 7.0e-6*omega*theta**2 + 0.005778*omega*theta - 0.045788*omega - 1.7e-5*theta**3 + 4.7e-5*theta**2 + 0.001637*theta - 0.005197,1.541568e-04,1.560947e-05
72169,2025-05-02 14:40:00,0.004612,0.005676,0.005172,0.121953,4.288054,3.033338,64.5480,5676,0,1.00000omega,-0.195361 + -0.16092theta + -0.09499omega + 0.04425theta^2 + -0.04526theta omega + -0.35736omega^2 + -0.56066theta^3 + 0.05804theta^2 omega + 0.01465theta omega^2 + -0.03454omega^3,-0.071922*omega**3 + 0.001017*omega**2*theta - 0.09293*omega**2 + 0.000134*omega*theta**2 - 7.6e-5*omega*theta - 0.00345*omega - 4.3e-5*theta**3 - 0.000143*theta**2 - 0.000334*theta - 0.001094,2.739111e-04,2.392046e-05
