Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
67100,2025-04-14 22:00:00,0.004475,0.009754,0.007588,nan,nan,nan,126.3844,9999,0,1.00000omega,-0.036311 + -0.04047theta + 0.02378omega + 0.06535theta^2 + 0.02243theta omega + -0.01869omega^2 + -0.00919theta^3 + -0.03271theta^2 omega + 0.01095theta omega^2 + 0.11999omega^3,0.503889*omega**3 + 0.001533*omega**2*theta + 0.012997*omega**2 - 0.000153*omega*theta**2 - 0.003701*omega*theta - 0.021516*omega - 1.0e-6*theta**3 - 2.9e-5*theta**2 - 6.6e-5*theta + 0.000756,2.400228e-04,1.395313e-05
67101,2025-04-14 22:05:00,0.003916,0.007329,0.005876,0.115564,5.613974,3.970520,111.8657,9111,0,1.00000omega,-0.275161 + 0.09711theta + -0.02293omega + -0.07028theta^2 + -0.00761theta omega + -0.00382omega^2 + -0.06799theta^3 + 0.02318theta^2 omega + 0.09889theta omega^2 + -0.03153omega^3,-0.151927*omega**3 + 0.015883*omega**2*theta - 0.167015*omega**2 + 0.000124*omega*theta**2 - 0.002688*omega*theta + 0.013766*omega - 1.2e-5*theta**3 + 0.000348*theta**2 - 0.003191*theta + 0.008438,1.464936e-04,1.377920e-05
67102,2025-04-14 22:10:00,nan,nan,nan,nan,nan,nan,608.2982,2032,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
67103,2025-04-14 22:15:00,0.005008,0.018202,0.013349,nan,nan,nan,171.8608,9999,0,1.00000omega,0.084401 + -0.00379theta + 0.10502omega + -0.00678theta^2 + 0.00958theta omega + 0.07932omega^2 + 0.00041theta^3 + -0.00135theta^2 omega + 0.00905theta omega^2 + 0.01993omega^3,0.089527*omega**3 + 0.001355*omega**2*theta + 0.009527*omega**2 - 7.0e-6*omega*theta**2 + 0.000334*omega*theta - 7.3e-5*omega - 6.0e-6*theta**2 + 0.000137*theta - 0.000663,3.423005e-04,1.332474e-05
67104,2025-04-14 22:20:00,0.004550,0.022835,0.016464,0.104449,12.580917,8.896358,357.5049,9999,0,1.00000omega,0.242841 + 0.00128theta + 0.03713omega + -0.00081theta^2 + 0.00149theta omega + 0.00141omega^2 + 0.00018theta^3 + -0.00113theta^2 omega + 0.00040theta omega^2 + -0.00226omega^3,-0.025171*omega**3 + 0.000149*omega**2*theta - 0.00216*omega**2 - 1.4e-5*omega*theta**2 + 0.000599*omega*theta - 0.00516*omega - 5.0e-6*theta**2 + 0.000116*theta - 0.000437,2.183922e-04,8.712977e-06
67105,2025-04-14 22:25:00,0.004488,0.005061,0.004783,0.182911,9.615481,6.800402,110.4555,6499,0,1.00000omega,-0.076001 + -0.14010theta + 0.02893omega + 0.19149theta^2 + -0.05345theta omega + 0.00123omega^2 + -0.05155theta^3 + 0.01092theta^2 omega + 0.00005theta omega^2 + -0.00133omega^3,-0.004954*omega**3 + 6.0e-6*omega**2*theta + 0.000403*omega**2 + 4.5e-5*omega*theta**2 - 0.001074*omega*theta + 0.005168*omega - 7.0e-6*theta**3 + 0.00018*theta**2 - 0.001417*theta + 0.003215,1.094739e-04,1.453312e-05
67106,2025-04-14 22:30:00,0.003701,0.004432,0.004083,0.086851,3.646641,2.579296,89.5662,7260,0,1.00000omega,0.037691 + -0.19022theta + -0.11621omega + -0.12232theta^2 + -0.04397theta omega + -0.04584omega^2 + -0.03608theta^3 + -0.00071theta^2 omega + -0.08287theta omega^2 + -0.02884omega^3,-0.126051*omega**3 - 0.012073*omega**2*theta + 0.085659*omega**2 - 3.0e-6*omega*theta**2 - 0.000501*omega*theta + 0.000654*omega - 6.0e-6*theta**3 + 9.8e-5*theta**2 - 0.000604*theta + 0.001771,1.923833e-04,1.321958e-05
67107,2025-04-14 22:35:00,0.003742,0.005155,0.004504,nan,nan,nan,88.5822,7004,0,1.00000omega,-0.005251 + -0.05250theta + 0.02435omega + -0.01223theta^2 + -0.00864theta omega + 0.01003omega^2 + -0.03437theta^3 + -0.00461theta^2 omega + 0.01269theta omega^2 + 0.03135omega^3,0.133689*omega**3 + 0.001804*omega**2*theta - 0.015807*omega**2 - 2.2e-5*omega*theta**2 + 0.000366*omega*theta - 0.000585*omega - 5.0e-6*theta**3 + 0.000172*theta**2 - 0.001867*theta + 0.006965,1.164654e-04,1.437177e-05
67108,2025-04-14 22:40:00,0.003862,0.013759,0.010105,nan,nan,nan,93.8551,9984,0,1.00000omega,-0.009171 + 0.01200theta + 0.06485omega + -0.00800theta^2 + 0.00798theta omega + 0.03489omega^2 + -0.01970theta^3 + -0.00562theta^2 omega + 0.00078theta omega^2 + 0.01183omega^3,0.049644*omega**3 + 0.000109*omega**2*theta + 0.011572*omega**2 - 2.6e-5*omega*theta**2 + 0.000809*omega*theta - 0.003985*omega - 3.0e-6*theta**3 + 0.000121*theta**2 - 0.001579*theta + 0.006775,2.493564e-04,1.245161e-05
67109,2025-04-14 22:45:00,0.003313,0.005543,0.004566,0.100937,1.995821,1.413062,67.9884,6320,0,1.00000omega,0.067681 + -0.33823theta + 0.08501omega + 0.13064theta^2 + 0.14813theta omega + -0.17520omega^2 + -0.15938theta^3 + 0.02898theta^2 omega + -0.20619theta omega^2 + 0.00007omega^3,0.000291*omega**3 - 0.028607*omega**2*theta - 0.050823*omega**2 + 0.000134*omega*theta**2 + 0.001704*omega*theta + 0.00194*omega - 2.5e-5*theta**3 + 9.1e-5*theta**2 - 0.000449*theta + 0.000408,1.992248e-04,1.435478e-05
