Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
76340,2025-05-17 02:35:00,0.004637,0.005616,0.005150,0.093239,4.145643,2.932154,142.7491,8852,0,1.00000omega,0.049981 + -0.04284theta + -0.21977omega + -0.04844theta^2 + 0.22967theta omega + -0.00070omega^2 + -0.03903theta^3 + 0.03083theta^2 omega + 0.07766theta omega^2 + -0.06356omega^3,-0.27951*omega**3 + 0.011384*omega**2*theta - 0.14584*omega**2 + 0.000151*omega*theta**2 - 0.000922*omega*theta - 0.020174*omega - 6.0e-6*theta**3 + 0.000223*theta**2 - 0.002639*theta + 0.010677,1.498216e-04,1.686086e-05
76341,2025-05-17 02:40:00,0.004717,0.005745,0.005256,0.160185,3.430796,2.428582,86.3830,6286,0,1.00000omega,-0.253161 + -0.19778theta + -0.43491omega + 0.51709theta^2 + 0.19517theta omega + -0.45478omega^2 + -2.52238theta^3 + 0.36309theta^2 omega + 0.05499theta omega^2 + -0.00081omega^3,-0.002178*omega**3 + 0.004929*omega**2*theta - 0.123358*omega**2 + 0.001085*omega*theta**2 + 0.00758*omega*theta - 0.002129*omega - 0.000251*theta**3 - 0.001784*theta**2 - 0.004406*theta - 0.004746,1.092261e-04,1.260860e-05
76342,2025-05-17 02:45:00,0.005808,0.007302,0.006597,0.198406,9.974469,7.054410,95.0121,8451,0,1.00000omega,-0.008391 + -0.21257theta + -0.02531omega + 0.00505theta^2 + 0.14532theta omega + 0.03397omega^2 + 0.00111theta^3 + -0.00124theta^2 omega + -0.00999theta omega^2 + -0.01261omega^3,-0.024307*omega**3 - 0.000642*omega**2*theta + 0.00965*omega**2 - 3.0e-6*omega*theta**2 + 0.001236*omega*theta - 0.002839*omega + 1.0e-6*theta**2 - 0.00024*theta + 0.000349,1.550695e-04,2.072554e-05
76343,2025-05-17 02:50:00,0.004941,0.005879,0.005431,nan,nan,nan,242.5000,8569,0,1.00000omega,-0.069231 + -0.02818theta + -0.00390omega + -0.04576theta^2 + -0.00956theta omega + 0.01175omega^2 + -0.00236theta^3 + -0.00065theta^2 omega + -0.00211theta omega^2 + 0.02509omega^3,0.165301*omega**3 - 0.000463*omega**2*theta + 0.010706*omega**2 - 5.0e-6*omega*theta**2 - 4.3e-5*omega*theta + 0.000947*omega - 0.e-6*theta**3 - 4.0e-6*theta**2 + 0.000286*theta - 0.001999,1.880278e-04,1.287326e-05
76344,2025-05-17 02:55:00,0.005669,0.007978,0.006920,nan,nan,nan,93.8322,7789,0,1.00000omega,-0.034631 + 0.01726theta + 0.20356omega + 0.00048theta^2 + -0.04459theta omega + -0.37876omega^2 + -0.20685theta^3 + 0.18498theta^2 omega + 0.10478theta omega^2 + 0.00560omega^3,0.011492*omega**3 + 0.007168*omega**2*theta - 0.061055*omega**2 + 0.000422*omega*theta**2 + 0.004085*omega*theta + 0.016585*omega - 1.6e-5*theta**3 - 0.00025*theta**2 - 0.001306*theta - 0.002386,6.705206e-05,1.899992e-05
76345,2025-05-17 03:00:00,0.004901,0.006104,0.005535,0.123869,6.890042,4.872783,101.4180,8319,0,1.00000omega,-0.294541 + -0.16618theta + -0.25199omega + 0.05409theta^2 + 0.23334theta omega + -0.02843omega^2 + -0.00382theta^3 + -0.00357theta^2 omega + 0.00589theta omega^2 + -0.00650omega^3,-0.018523*omega**3 + 0.00056*omega**2*theta - 0.008529*omega**2 - 1.1e-5*omega*theta**2 + 0.002388*omega*theta - 0.007402*omega + 1.8e-5*theta**2 - 0.000169*theta - 0.001136,1.613088e-04,1.545350e-05
76346,2025-05-17 03:05:00,0.004239,0.005234,0.004763,0.145953,12.408554,8.774779,199.1870,9999,0,1.00000omega,0.015631 + -0.00703theta + -0.01069omega + -0.00309theta^2 + 0.00544theta omega + 0.00871omega^2 + -0.00066theta^3 + -0.00082theta^2 omega + -0.00079theta omega^2 + 0.00276omega^3,0.020179*omega**3 - 0.000193*omega**2*theta + 0.00645*omega**2 - 7.0e-6*omega*theta**2 + 0.000238*omega*theta - 0.002187*omega + 4.0e-6*theta**2 - 3.7e-5*theta + 0.00016,2.096708e-04,1.286977e-05
76347,2025-05-17 03:10:00,0.005361,0.006475,0.005944,0.098711,4.420863,3.126802,152.4955,4991,0,1.00000omega,-0.344881 + -0.46486theta + -0.33886omega + -0.14383theta^2 + -0.22419theta omega + 0.16382omega^2 + -0.06586theta^3 + -0.01991theta^2 omega + -0.00965theta omega^2 + -0.00411omega^3,-0.014663*omega**3 - 0.001148*omega**2*theta + 0.064432*omega**2 - 7.9e-5*omega*theta**2 - 0.001485*omega*theta + 0.002756*omega - 9.0e-6*theta**3 + 0.000125*theta**2 - 0.001003*theta + 0.002706,2.427931e-04,1.773732e-05
76348,2025-05-17 03:15:00,0.010365,0.047180,0.034157,0.126329,3.170667,2.243779,335.3780,2921,5,1.00000omega,0.003361 + -0.31854theta + -0.02784omega + -0.04275theta^2 + -0.10615theta omega + 0.01748omega^2 + -0.12565theta^3 + 0.09239theta^2 omega + -0.00935theta omega^2 + -0.01581omega^3,-0.032275*omega**3 - 0.000636*omega**2*theta + 0.007935*omega**2 + 0.00021*omega*theta**2 - 0.003146*omega*theta + 0.009864*omega - 1.0e-5*theta**3 + 0.000139*theta**2 - 0.001024*theta + 0.002961,nan,nan
76349,2025-05-17 03:20:00,0.006097,0.006179,0.006138,nan,nan,nan,219.9545,9999,0,1.00000omega,-0.054721 + -0.33545theta + 0.15607omega + 0.17053theta^2 + -0.02661theta omega + -0.01796omega^2 + -0.02078theta^3 + -0.00966theta^2 omega + -0.01801theta omega^2 + 0.03451omega^3,0.135369*omega**3 - 0.002355*omega**2*theta - 0.036927*omega**2 - 4.2e-5*omega*theta**2 - 0.001409*omega*theta - 0.005974*omega - 3.0e-6*theta**3 - 4.9e-5*theta**2 - 0.000114*theta - 5.8e-5,1.629896e-04,2.087396e-05
76350,2025-05-17 03:25:00,nan,nan,nan,nan,nan,nan,3341.9026,1509,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
76351,2025-05-17 03:30:00,0.005486,0.007460,0.006548,nan,nan,nan,207.2766,9999,0,1.00000omega,-0.079571 + -0.00849theta + 0.53328omega + -0.03933theta^2 + 0.00343theta omega + -0.04155omega^2 + -0.00859theta^3 + 0.00858theta^2 omega + 0.01158theta omega^2 + -0.00053omega^3,-0.00243*omega**3 + 0.00177*omega**2*theta - 0.041526*omega**2 + 4.4e-5*omega*theta**2 - 0.001204*omega*theta + 0.026059*omega - 1.0e-6*theta**3 + 4.5e-5*theta**2 - 0.000415*theta + 0.000675,1.233483e-04,1.200911e-05
76352,2025-05-17 03:35:00,0.006327,0.008278,0.007367,0.174193,6.773404,4.791103,141.8389,7845,0,1.00000omega,0.088251 + -0.79318theta + 0.01440omega + 0.14675theta^2 + 0.13423theta omega + 0.04570omega^2 + -0.01141theta^3 + -0.01504theta^2 omega + -0.00547theta omega^2 + 0.01201omega^3,0.029079*omega**3 - 0.000441*omega**2*theta + 0.011552*omega**2 - 4.0e-5*omega*theta**2 + 0.001009*omega*theta + 0.004175*omega - 1.0e-6*theta**3 + 3.6e-5*theta**2 - 0.000613*theta - 0.002059,5.768658e-05,1.790240e-05
76353,2025-05-17 03:40:00,0.004070,0.006446,0.005391,0.143226,8.147441,5.762001,110.0155,7909,0,1.00000omega,0.003191 + -0.04010theta + -0.00752omega + -0.12380theta^2 + -0.04653theta omega + -0.05431omega^2 + -0.06617theta^3 + -0.02577theta^2 omega + -0.04189theta omega^2 + -0.00935omega^3,-0.041131*omega**3 - 0.006143*omega**2*theta + 0.028334*omega**2 - 0.000126*omega*theta**2 + 0.001421*omega*theta - 0.003559*omega - 1.1e-5*theta**3 + 0.000206*theta**2 - 0.001271*theta + 0.002512,1.080946e-04,1.866541e-05
76354,2025-05-17 03:45:00,0.004657,0.007269,0.006105,nan,nan,nan,66.7537,7160,0,1.00000omega,-0.019341 + -1.10673theta + 0.04596omega + 0.29636theta^2 + 0.09166theta omega + -0.01784omega^2 + -0.06145theta^3 + 0.04330theta^2 omega + 0.19932theta omega^2 + 0.04840omega^3,0.102226*omega**3 + 0.014033*omega**2*theta - 0.067149*omega**2 + 0.000102*omega*theta**2 - 9.3e-5*omega*theta - 6.4e-5*omega - 5.0e-6*theta**3 + 0.000152*theta**2 - 0.002292*theta + 0.00754,2.506589e-04,1.781923e-05
76355,2025-05-17 03:50:00,0.008369,0.045198,0.032503,0.059970,1.735095,1.227630,146.2390,9999,0,1.00000omega,-0.002771 + -0.09369theta + 0.12320omega + -0.09825theta^2 + -0.03180theta omega + 0.30492omega^2 + -0.03288theta^3 + -0.00345theta^2 omega + 0.07105theta omega^2 + 0.05232omega^3,0.071898*omega**3 + 0.003255*omega**2*theta + 0.062947*omega**2 - 5.0e-6*omega*theta**2 - 0.000219*omega*theta + 0.004265*omega - 2.0e-6*theta**3 - 2.0e-5*theta**2 - 7.3e-5*theta + 4.8e-5,8.219688e-04,1.648530e-05
76356,2025-05-17 03:55:00,0.005981,0.008753,0.007496,0.086665,2.367656,1.675307,94.2633,6901,0,1.00000omega,0.013861 + -0.22603theta + 0.01731omega + 0.00783theta^2 + 0.46438theta omega + 0.00150omega^2 + -0.05092theta^3 + -0.09529theta^2 omega + -0.00292theta omega^2 + 0.00700omega^3,0.012709*omega**3 - 0.000177*omega**2*theta - 0.001118*omega**2 - 0.000192*omega*theta**2 + 0.000572*omega*theta + 0.019011*omega - 3.0e-6*theta**3 - 8.4e-5*theta**2 - 0.000943*theta - 0.003942,3.210231e-04,1.551936e-05
76357,2025-05-17 04:00:00,0.007020,0.008061,0.007558,nan,nan,nan,167.3425,8100,0,1.00000omega,0.016461 + 0.01262theta + 0.06765omega + -0.04645theta^2 + -0.53248theta omega + 0.01003omega^2 + -0.03968theta^3 + -0.14210theta^2 omega + 0.01114theta omega^2 + 0.08386omega^3,0.19334*omega**3 + 0.000856*omega**2*theta + 0.007229*omega**2 - 0.000364*omega*theta**2 - 0.008703*omega*theta - 0.033136*omega - 3.0e-6*theta**3 - 6.7e-5*theta**2 - 0.000409*theta - 0.000723,1.554938e-04,2.037223e-05
76358,2025-05-17 04:05:00,0.005477,0.007633,0.006643,nan,nan,nan,218.8018,9625,1,1.00000omega,-0.003261 + -0.04384theta + 0.08169omega + -0.00312theta^2 + -0.01568theta omega + 0.01510omega^2 + -0.04986theta^3 + 0.04047theta^2 omega + 0.06364theta omega^2 + -0.00639omega^3,-0.031173*omega**3 + 0.010349*omega**2*theta + 0.093218*omega**2 + 0.000219*omega*theta**2 + 0.003483*omega*theta + 0.016498*omega - 9.0e-6*theta**3 - 0.000229*theta**2 - 0.001988*theta - 0.005894,1.347011e-04,1.469226e-05
76359,2025-05-17 04:10:00,0.004735,0.006644,0.005769,nan,nan,nan,103.8494,7307,0,1.00000omega,-0.108921 + -0.33482theta + 0.17168omega + 0.00538theta^2 + -0.09807theta omega + -0.05240omega^2 + -0.00520theta^3 + 0.02019theta^2 omega + -0.00655theta omega^2 + 0.02146omega^3,0.066559*omega**3 - 0.000677*omega**2*theta - 0.021108*omega**2 + 7.0e-5*omega*theta**2 - 0.000176*omega*theta + 0.001864*omega - 0.e-6*theta**3 - 9.0e-6*theta**2 - 0.000419*theta - 0.002789,3.018143e-04,1.497388e-05
76360,2025-05-17 04:15:00,0.004946,0.006231,0.005625,nan,nan,nan,97.3901,6844,0,1.00000omega,0.420841 + -0.02173theta + 0.00589omega + -0.27039theta^2 + 0.08478theta omega + 0.40913omega^2 + -0.25542theta^3 + -0.02234theta^2 omega + 0.17901theta omega^2 + -0.00734omega^3,-0.019719*omega**3 + 0.016031*omega**2*theta + 0.15103*omega**2 - 6.7e-5*omega*theta**2 + 0.000608*omega*theta + 0.001493*omega - 2.5e-5*theta**3 - 0.000226*theta**2 - 0.000588*theta + 0.001089,1.827976e-04,1.871273e-05
76361,2025-05-17 04:20:00,0.004614,0.006078,0.005396,0.098285,3.827326,2.707221,156.3976,6014,0,1.00000omega,0.147971 + -0.11374theta + -0.04276omega + -0.14560theta^2 + 0.00356theta omega + 0.18344omega^2 + -0.00110theta^3 + 0.01199theta^2 omega + -0.01387theta omega^2 + -0.04601omega^3,-0.225253*omega**3 - 0.002263*omega**2*theta + 0.06584*omega**2 + 6.5e-5*omega*theta**2 + 0.000524*omega*theta - 0.000381*omega - 6.8e-5*theta**2 - 0.000612*theta - 0.000935,7.697852e-05,1.641426e-05
76362,2025-05-17 04:25:00,0.005914,0.023031,0.016814,0.098257,4.823048,3.411118,159.8091,9869,0,1.00000omega,0.009761 + -0.40978theta + -0.33814omega + 0.10754theta^2 + 0.07366theta omega + -0.02316omega^2 + 0.00027theta^3 + 0.00179theta^2 omega + -0.00568theta omega^2 + -0.00677omega^3,-0.020374*omega**3 - 0.00057*omega**2*theta - 0.017164*omega**2 + 6.0e-6*omega*theta**2 + 0.000984*omega*theta + 0.003924*omega + 3.9e-5*theta**2 + 0.000877*theta + 0.003595,3.388652e-04,2.008191e-05
76363,2025-05-17 04:30:00,0.005230,0.005252,0.005241,0.194650,4.144825,2.934064,91.7334,5376,0,1.00000omega,0.127121 + -0.67781theta + 0.00063omega + 0.00196theta^2 + 0.10530theta omega + 0.03479omega^2 + -0.80787theta^3 + 0.06567theta^2 omega + 0.10619theta omega^2 + -0.00938omega^3,-0.02254*omega**3 + 0.008506*omega**2*theta - 0.021626*omega**2 + 0.000175*omega*theta**2 - 0.000304*omega*theta - 0.001254*omega - 7.2e-5*theta**3 + 0.000799*theta**2 - 0.003711*theta + 0.006937,1.503898e-04,1.339220e-05
76364,2025-05-17 04:35:00,0.005255,0.011249,0.008780,0.197598,5.224557,3.696961,-754519310336.0000,6097,0,1.00000omega,-0.130151 + -0.63164theta + 0.16397omega + -0.11230theta^2 + -0.10829theta omega + -0.01599omega^2 + 0.00033theta^3 + 0.01245theta^2 omega + -0.00355theta omega^2 + 0.01092omega^3,0.023523*omega**3 - 0.000255*omega**2*theta - 0.003841*omega**2 + 3.0e-5*omega*theta**2 - 0.001071*omega*theta + 0.007238*omega - 3.4e-5*theta**2 - 0.000585*theta + 0.00058,3.527682e-06,3.365662e-05
76365,2025-05-17 04:40:00,0.005234,0.007226,0.006309,0.305388,13.928104,9.851024,58.3925,8295,0,1.00000omega,-0.029141 + -0.14636theta + 0.02485omega + 0.49899theta^2 + -0.02246theta omega + -0.09928omega^2 + -0.09170theta^3 + 0.00167theta^2 omega + 0.04679theta omega^2 + -0.00937omega^3,-0.014109*omega**3 + 0.002348*omega**2*theta + 0.00635*omega**2 + 3.0e-6*omega*theta**2 - 0.0001*omega*theta - 0.0008*omega - 5.0e-6*theta**3 - 6.3e-5*theta**2 + 0.000588*theta + 0.007058,2.734955e-04,1.795665e-05
76366,2025-05-17 04:45:00,0.004783,0.007491,0.006285,nan,nan,nan,159.1710,8990,0,1.00000omega,-0.134431 + -0.06625theta + -0.02805omega + -0.01293theta^2 + -0.00418theta omega + -0.10128omega^2 + -0.01201theta^3 + 0.00298theta^2 omega + 0.00067theta omega^2 + 0.01719omega^3,0.079721*omega**3 + 0.000104*omega**2*theta - 0.038812*omega**2 + 1.5e-5*omega*theta**2 + 0.000244*omega*theta - 1.2e-5*omega - 2.0e-6*theta**3 - 6.6e-5*theta**2 - 0.00077*theta - 0.003537,1.682632e-04,1.434686e-05
76367,2025-05-17 04:50:00,0.005990,0.024168,0.017607,nan,nan,nan,79.1617,9999,0,1.00000omega,-0.574451 + 0.00026theta + -0.02716omega + 0.11312theta^2 + -0.05393theta omega + -0.13591omega^2 + -0.04236theta^3 + 0.12636theta^2 omega + -0.05471theta omega^2 + 0.00390omega^3,0.005898*omega**3 - 0.002758*omega**2*theta - 0.023654*omega**2 + 0.000212*omega*theta**2 - 0.00146*omega*theta + 0.001413*omega - 2.0e-6*theta**3 + 4.6e-5*theta**2 - 0.000184*theta - 0.002632,6.758936e-04,1.873591e-05
76368,2025-05-17 04:55:00,0.004754,0.006652,0.005782,0.147804,3.701848,2.619687,56.3963,8908,2,1.00000omega,0.099281 + -0.07947theta + 0.01782omega + -0.37217theta^2 + 0.01903theta omega + 0.41179omega^2 + -0.26299theta^3 + 0.04645theta^2 omega + 0.38152theta omega^2 + -0.05241omega^3,-0.091099*omega**3 + 0.022105*omega**2*theta + 0.055121*omega**2 + 9.0e-5*omega*theta**2 - 0.000204*omega*theta + 0.000646*omega - 1.7e-5*theta**3 + 2.0e-6*theta**2 + 0.000107*theta + 0.000373,1.692803e-04,2.212967e-05
76369,2025-05-17 05:00:00,0.004916,0.013390,0.010086,nan,nan,nan,159.2593,9999,0,1.00000omega,0.022261 + -0.00450theta + 0.09952omega + -0.01061theta^2 + 0.00506theta omega + 0.12312omega^2 + -0.00800theta^3 + -0.00129theta^2 omega + 0.00920theta omega^2 + 0.04149omega^3,0.179933*omega**3 + 0.00133*omega**2*theta + 0.024698*omega**2 - 6.0e-6*omega*theta**2 + 0.000271*omega*theta + 0.000532*omega - 1.0e-6*theta**3 + 6.0e-5*theta**2 - 0.000922*theta + 0.004816,3.014093e-04,1.469231e-05
76370,2025-05-17 05:05:00,0.004264,0.005256,0.004786,0.121527,3.131652,2.216079,116.8030,5170,0,1.00000omega,-0.030541 + -0.31671theta + 0.07358omega + 0.04474theta^2 + 0.29222theta omega + -0.29324omega^2 + -0.42233theta^3 + -0.02250theta^2 omega + 0.03986theta omega^2 + 0.18791omega^3,0.813016*omega**3 + 0.005749*omega**2*theta - 0.108218*omega**2 - 0.000108*omega*theta**2 + 0.003581*omega*theta + 0.004443*omega - 6.8e-5*theta**3 - 9.2e-5*theta**2 - 0.000392*theta - 0.000287,1.154511e-04,1.247590e-05
