Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
87790,2025-06-25 21:50:00,0.008221,0.029409,0.021593,0.196395,8.767750,6.201290,551.8873,9999,0,1.00000omega,0.050741 + -0.08555theta + 0.02238omega + 0.02064theta^2 + 0.00638theta omega + -0.00493omega^2 + -0.00047theta^3 + 0.00057theta^2 omega + -0.00223theta omega^2 + 0.00240omega^3,0.012831*omega**3 - 0.000397*omega**2*theta - 0.011366*omega**2 + 3.0e-6*omega*theta**2 + 0.000248*omega*theta + 0.004692*omega + 3.0e-6*theta**2 + 0.000205*theta + 0.00201,4.116264e-04,1.525586e-05
87791,2025-06-25 21:55:00,0.005224,0.004984,0.005106,0.196870,7.774169,5.498930,137.5593,6971,0,1.00000omega,-0.045161 + -0.26105theta + 0.00534omega + -0.15836theta^2 + -0.01011theta omega + -0.00242omega^2 + 0.00329theta^3 + 0.00026theta^2 omega + -0.01142theta omega^2 + 0.00251omega^3,0.008556*omega**3 - 0.001298*omega**2*theta + 0.005811*omega**2 + 1.0e-6*omega*theta**2 - 0.000124*omega*theta + 0.000784*omega - 6.6e-5*theta**2 + 0.000348*theta - 0.00027,1.294854e-04,1.403834e-05
87792,2025-06-25 22:00:00,0.005279,0.007049,0.006227,0.239573,11.838191,8.372579,282.2494,9999,0,1.00000omega,-0.186301 + -0.00958theta + 0.03128omega + 0.00620theta^2 + 0.00273theta omega + -0.01299omega^2 + -0.00203theta^3 + -0.00107theta^2 omega + 0.00041theta omega^2 + 0.00044omega^3,0.002966*omega**3 + 9.2e-5*omega**2*theta - 0.004423*omega**2 - 8.0e-6*omega*theta**2 - 0.000259*omega*theta - 0.000985*omega - 0.e-6*theta**3 - 2.5e-5*theta**2 - 0.000426*theta - 0.00286,5.684204e-05,1.130867e-05
87793,2025-06-25 22:05:00,nan,nan,nan,nan,nan,nan,46776.9180,1310,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
87794,2025-06-25 22:10:00,0.009872,0.034131,0.025123,0.118889,4.019061,2.843149,801.7125,9999,0,1.00000omega,0.109581 + -0.18937theta + -0.00992omega + -0.06002theta^2 + -0.03001theta omega + 0.00990omega^2 + -0.00052theta^3 + -0.00094theta^2 omega + 0.00003theta omega^2 + -0.00147omega^3,-0.007962*omega**3 + 5.0e-6*omega**2*theta + 0.004126*omega**2 - 6.0e-6*omega*theta**2 - 0.000256*omega*theta + 0.004766*omega - 2.4e-5*theta**2 + 0.000568*theta - 0.002566,3.080337e-04,7.417571e-06
87795,2025-06-25 22:15:00,0.004433,0.005785,0.005153,0.412431,27.390833,19.370439,124.8778,8874,0,1.00000omega,-0.069071 + -0.05072theta + 0.27307omega + 0.18170theta^2 + -0.67296theta omega + -0.03082omega^2 + 0.00039theta^3 + 0.03549theta^2 omega + -0.03596theta omega^2 + -0.03235omega^3,-0.138307*omega**3 - 0.005125*omega**2*theta + 0.018772*omega**2 + 0.000169*omega*theta**2 - 0.010469*omega*theta + 0.065284*omega + 7.5e-5*theta**2 - 0.000954*theta + 0.002801,1.457275e-04,1.502443e-05
87796,2025-06-25 22:20:00,0.005399,0.013364,0.010191,0.101417,10.262754,7.257217,155.7756,9999,0,1.00000omega,-0.002311 + 0.00111theta + 0.02424omega + 0.00047theta^2 + -0.00017theta omega + -0.00911omega^2 + 0.00000theta^3 + 0.00031theta^2 omega + -0.00025theta omega^2 + -0.00031omega^3,-0.001101*omega**3 - 3.0e-5*omega**2*theta - 0.002775*omega**2 + 1.0e-6*omega*theta**2 - 3.2e-5*omega*theta + 0.001012*omega - 3.0e-6*theta + 4.0e-6,1.489558e-04,1.961580e-05
87797,2025-06-25 22:25:00,0.004155,0.006520,0.005467,0.119976,9.931722,7.023300,98.2133,7479,0,1.00000omega,0.039841 + -0.02676theta + 0.02131omega + -0.01651theta^2 + 0.00208theta omega + 0.00355omega^2 + -0.00001theta^3 + -0.00062theta^2 omega + -0.00012theta omega^2 + -0.00054omega^3,-0.002124*omega**3 - 1.6e-5*omega**2*theta + 0.001548*omega**2 - 3.0e-6*omega*theta**2 + 0.000115*omega*theta - 0.000462*omega - 7.0e-6*theta**2 + 0.000191*theta - 0.001223,1.094934e-04,8.736259e-06
87798,2025-06-25 22:30:00,nan,nan,nan,nan,nan,nan,1822.5396,1372,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
87799,2025-06-25 22:35:00,0.004346,0.006736,0.005669,0.108996,6.998537,4.949313,101.0359,9999,0,1.00000omega,0.182811 + -0.03350theta + -0.00491omega + 0.00201theta^2 + 0.00088theta omega + 0.00022omega^2 + -0.00192theta^3 + 0.00021theta^2 omega + -0.00359theta omega^2 + 0.00302omega^3,0.010787*omega**3 - 0.000427*omega**2*theta - 0.007914*omega**2 + 1.0e-6*omega*theta**2 + 4.1e-5*omega*theta + 0.000317*omega - 1.3e-5*theta**2 - 0.000275*theta - 0.001497,7.187943e-05,1.867996e-05
87800,2025-06-25 22:40:00,nan,nan,nan,nan,nan,nan,486.0347,7532,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
87801,2025-06-25 22:45:00,0.005621,0.023302,0.016949,0.149321,8.968487,6.342557,171.9229,9999,2,1.00000omega,-0.009441 + -0.48345theta + -0.00796omega + -0.13567theta^2 + -0.00608theta omega + 0.04092omega^2 + -0.01281theta^3 + -0.00079theta^2 omega + -0.00024theta omega^2 + -0.01241omega^3,-0.044233*omega**3 - 2.9e-5*omega**2*theta + 0.014473*omega**2 - 3.0e-6*omega*theta**2 + 1.1e-5*omega*theta + 0.000115*omega - 2.0e-6*theta**3 + 1.4e-5*theta**2 - 4.1e-5*theta + 0.001883,3.182747e-04,1.357578e-05
87802,2025-06-25 22:50:00,0.006697,0.011251,0.009259,0.055809,3.752212,2.653508,350.8646,8620,0,1.00000omega,0.021111 + -0.03207theta + -0.03066omega + 0.01716theta^2 + 0.00068theta omega + 0.01720omega^2 + -0.00184theta^3 + -0.00047theta^2 omega + -0.00396theta omega^2 + 0.00017omega^3,0.000885*omega**3 - 0.000687*omega**2*theta + 0.011497*omega**2 - 3.0e-6*omega*theta**2 + 4.4e-5*omega*theta - 0.001189*omega + 1.5e-5*theta**2 - 0.000178*theta + 0.000685,2.553463e-04,1.115800e-05
87803,2025-06-25 22:55:00,0.007695,0.038112,0.027493,0.089129,9.912130,7.009217,153.5303,9999,0,1.00000omega,-0.134771 + -0.01745theta + -0.02327omega + -0.00065theta^2 + -0.01276theta omega + 0.00189omega^2 + -0.00387theta^3 + -0.00073theta^2 omega + 0.00150theta omega^2 + 0.00144omega^3,0.002488*omega**3 + 8.6e-5*omega**2*theta + 0.001182*omega**2 - 1.0e-6*omega*theta**2 - 0.000126*omega*theta - 0.001736*omega - 6.0e-6*theta**2 - 7.5e-5*theta - 0.000948,7.206314e-04,9.657409e-06
87804,2025-06-25 23:00:00,nan,nan,nan,nan,nan,nan,144539.8594,1206,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
87805,2025-06-25 23:05:00,nan,nan,nan,nan,nan,nan,2244.5969,5752,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
87806,2025-06-25 23:10:00,0.005240,0.006311,0.005800,0.062882,4.097961,2.898037,192.3798,9999,0,1.00000omega,0.226111 + -0.01889theta + -0.27401omega + 0.01795theta^2 + 0.00997theta omega + 0.00183omega^2 + -0.00244theta^3 + -0.00043theta^2 omega + -0.00168theta omega^2 + -0.00860omega^3,-0.040241*omega**3 - 0.000262*omega**2*theta + 0.001661*omega**2 - 2.0e-6*omega*theta**2 + 0.000147*omega*theta - 0.009632*omega + 1.2e-5*theta**2 - 9.4e-5*theta + 0.000832,1.575555e-04,1.105398e-05
87807,2025-06-25 23:15:00,0.005631,0.011920,0.009322,0.189671,17.147119,12.125586,428.2005,9999,0,1.00000omega,0.025541 + -0.00603theta + -0.00227omega + -0.00132theta^2 + -0.00542theta omega + 0.00154omega^2 + 0.00005theta^3 + -0.00024theta^2 omega + -0.02947theta omega^2 + 0.00217omega^3,0.019381*omega**3 - 0.008773*omega**2*theta + 0.150552*omega**2 - 2.0e-6*omega*theta**2 - 1.7e-5*omega*theta + 0.000913*omega - 2.0e-6*theta**2 + 3.5e-5*theta - 0.000149,2.062574e-04,8.137063e-06
87808,2025-06-25 23:20:00,0.005115,0.007715,0.006546,0.088211,7.532734,5.326812,543.9102,9999,0,1.00000omega,-0.161991 + -0.01115theta + -0.08473omega + 0.00200theta^2 + -0.00043theta omega + -0.02348omega^2 + -0.00000theta^3 + 0.00060theta^2 omega + 0.00045theta omega^2 + -0.01186omega^3,-0.164018*omega**3 + 0.000207*omega**2*theta - 0.018854*omega**2 + 9.0e-6*omega*theta**2 - 0.000269*omega*theta - 0.000871*omega + 2.0e-6*theta**2 - 5.5e-5*theta + 0.000206,9.213616e-05,7.082803e-06
87809,2025-06-25 23:25:00,0.004681,0.004478,0.004581,0.063659,2.025367,1.432858,206.0416,5927,0,1.00000omega,0.104321 + 0.00409theta + -0.24242omega + 0.00015theta^2 + 0.00667theta omega + -0.01613omega^2 + 0.00088theta^3 + -0.00347theta^2 omega + 0.00420theta omega^2 + -0.01071omega^3,-0.067037*omega**3 + 0.000876*omega**2*theta - 0.017255*omega**2 - 2.4e-5*omega*theta**2 + 0.000646*omega*theta - 0.012299*omega - 7.0e-6*theta**2 + 8.1e-5*theta - 8.1e-5,1.071808e-04,1.080327e-05
87810,2025-06-25 23:30:00,0.004168,0.005232,0.004730,0.128288,4.157348,2.941089,86.2893,6730,0,1.00000omega,-0.013981 + -0.62900theta + -0.15971omega + -0.20734theta^2 + -0.07809theta omega + 0.41197omega^2 + 0.00002theta^3 + 0.00785theta^2 omega + 0.08592theta omega^2 + -0.02016omega^3,-0.068656*omega**3 + 0.009754*omega**2*theta + 0.127265*omega**2 + 3.0e-5*omega*theta**2 - 0.000947*omega*theta - 0.004245*omega - 7.8e-5*theta**2 - 0.000515*theta + 0.000672,8.420168e-05,1.262998e-05
87811,2025-06-25 23:35:00,0.004360,0.008737,0.006905,0.243560,12.952038,9.160093,214.4536,9999,1,1.00000omega,0.008371 + -0.06628theta + 0.07015omega + 0.01508theta^2 + 0.00193theta omega + 0.01658omega^2 + -0.00279theta^3 + 0.00978theta^2 omega + -0.00865theta omega^2 + -0.00587omega^3,-0.043554*omega**3 - 0.002139*omega**2*theta - 0.01595*omega**2 + 8.1e-5*omega*theta**2 + 0.001856*omega*theta + 0.013013*omega - 0.e-6*theta**3 - 1.8e-5*theta**2 - 0.000179*theta - 0.000857,1.303372e-04,1.201126e-05
87812,2025-06-25 23:40:00,0.004204,0.011492,0.008652,0.115484,6.087199,4.305074,135.2057,9150,0,1.00000omega,-0.020091 + -0.06864theta + -0.00677omega + -0.00150theta^2 + 0.00541theta omega + 0.00170omega^2 + -0.00478theta^3 + 0.00002theta^2 omega + 0.00287theta omega^2 + 0.00410omega^3,0.02103*omega**3 + 0.000491*omega**2*theta - 0.005768*omega**2 + 7.2e-5*omega*theta - 0.001189*omega - 0.e-6*theta**3 + 3.5e-5*theta**2 - 0.000532*theta + 0.002914,2.496275e-04,8.850839e-06
87813,2025-06-25 23:45:00,0.004069,0.007577,0.006082,0.067964,2.412484,1.706561,301.5718,9627,0,1.00000omega,-0.371231 + -0.00486theta + -0.01887omega + 0.01715theta^2 + 0.00021theta omega + -0.04694omega^2 + -0.00306theta^3 + 0.00177theta^2 omega + 0.00174theta omega^2 + -0.00353omega^3,-0.042643*omega**3 + 0.000701*omega**2*theta - 0.038955*omega**2 + 2.4e-5*omega*theta**2 - 0.000617*omega*theta + 0.003381*omega - 1.0e-6*theta**3 + 6.6e-5*theta**2 - 0.001025*theta + 0.004558,1.024160e-04,6.906066e-06
87814,2025-06-25 23:50:00,0.004597,0.010727,0.008252,0.063892,1.589488,1.124845,181.0234,9999,0,1.00000omega,-0.106171 + -0.04810theta + -0.05345omega + -0.00856theta^2 + -0.12701theta omega + 0.08370omega^2 + -0.07816theta^3 + 0.10264theta^2 omega + -0.15367theta omega^2 + -0.04340omega^3,-0.246868*omega**3 - 0.029137*omega**2*theta + 0.006277*omega**2 + 0.000649*omega*theta**2 - 0.0005*omega*theta - 0.002995*omega - 1.6e-5*theta**3 - 5.5e-5*theta**2 - 0.000115*theta - 0.000349,1.951114e-04,1.189039e-05
87815,2025-06-25 23:55:00,0.004667,0.006066,0.005412,0.062826,2.311979,1.635419,275.8923,8945,0,1.00000omega,0.021091 + -0.00568theta + 0.00033omega + 0.00183theta^2 + -0.00052theta omega + -0.01702omega^2 + 0.00004theta^3 + 0.00101theta^2 omega + -0.00144theta omega^2 + -0.02145omega^3,-0.180155*omega**3 - 0.000403*omega**2*theta - 0.004471*omega**2 + 9.0e-6*omega*theta**2 - 0.000221*omega*theta + 0.001307*omega + 1.0e-6*theta**2 - 2.6e-5*theta + 0.000234,9.390405e-05,1.267347e-05
87816,2025-06-26 00:00:00,0.004713,0.004313,0.004517,0.088440,2.534189,1.793033,240.4406,6807,0,1.00000omega,-0.154131 + 0.01738theta + -0.10687omega + -0.07332theta^2 + -0.03455theta omega + 0.03459omega^2 + -1.07822theta^3 + -0.00554theta^2 omega + 0.61458theta omega^2 + 0.01644omega^3,0.117469*omega**3 + 0.146379*omega**2*theta - 0.370179*omega**2 - 4.4e-5*omega*theta**2 - 0.000329*omega*theta - 0.002384*omega - 0.000285*theta**3 + 0.002224*theta**2 - 0.005756*theta + 0.004596,1.248210e-04,1.285388e-05
87817,2025-06-26 00:05:00,0.005252,0.024736,0.017881,0.124469,5.189608,3.670662,132.4915,9999,0,1.00000omega,0.165551 + 0.15681theta + 0.07393omega + 0.14071theta^2 + 0.01118theta omega + 0.15507omega^2 + -0.08818theta^3 + 0.09728theta^2 omega + 0.00475theta omega^2 + -0.56963omega^3,-1.791952*omega**3 + 0.000498*omega**2*theta + 0.048237*omega**2 + 0.00034*omega*theta**2 - 0.002581*omega*theta + 0.00735*omega - 1.0e-5*theta**3 + 0.000173*theta**2 - 0.000714*theta + 0.001319,5.580786e-04,1.698667e-05
87818,2025-06-26 00:10:00,0.004102,0.006523,0.005448,0.116809,4.147306,2.933751,143.8353,6530,0,1.00000omega,-0.011831 + -0.50519theta + -0.17798omega + 0.22581theta^2 + 0.02352theta omega + -0.13244omega^2 + 0.00045theta^3 + 0.00506theta^2 omega + 0.00746theta omega^2 + -0.01653omega^3,-0.094213*omega**3 + 0.001417*omega**2*theta - 0.063788*omega**2 + 3.2e-5*omega*theta**2 + 6.8e-5*omega*theta - 0.006808*omega + 0.000108*theta**2 - 0.001492*theta + 0.004363,1.114092e-04,1.314708e-05
87819,2025-06-26 00:15:00,nan,nan,nan,nan,nan,nan,788.6063,2214,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
87820,2025-06-26 00:20:00,nan,nan,nan,nan,nan,nan,708408.2500,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
87821,2025-06-26 00:25:00,0.020943,0.271397,0.192477,0.052523,8.223143,5.814759,24862.7910,1490,5,1.00000omega,-0.016421 + -0.00376theta + -0.00132omega + -0.00003theta^2 + -0.00135theta omega + -0.00068omega^2 + -0.00000theta^3 + -0.00004theta^2 omega + -0.00030theta omega^2 + -0.00010omega^3,-0.003185*omega**3 - 0.000319*omega**2*theta + 0.006008*omega**2 - 1.0e-6*omega*theta**2 + 1.3e-5*omega*theta + 0.000305*omega - 3.0e-6*theta + 5.5e-5,nan,nan
87822,2025-06-26 00:30:00,nan,nan,nan,nan,nan,nan,388.1358,5767,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
87823,2025-06-26 00:35:00,0.004549,0.023047,0.016611,0.047617,1.842544,1.303310,485.4228,9999,0,1.00000omega,-0.005251 + -0.00025theta + 0.00023omega + -0.00031theta^2 + 0.00022theta omega + 0.00325omega^2 + -0.00003theta^3 + -0.00003theta^2 omega + 0.00000theta omega^2 + 0.00085omega^3,0.012858*omega**3 + 0.002308*omega**2 - 0.e-6*omega*theta**2 + 2.3e-5*omega*theta - 0.000235*omega + 1.0e-6*theta**2 - 7.0e-6*theta + 1.1e-5,1.920044e-04,5.752433e-06
87824,2025-06-26 00:40:00,0.004161,0.011674,0.008763,0.055956,2.407129,1.702557,247.6596,9442,0,1.00000omega,0.147391 + -0.09336theta + -0.07264omega + -0.03445theta^2 + -0.32099theta omega + -0.00159omega^2 + -0.05493theta^3 + -0.04443theta^2 omega + 0.00147theta omega^2 + -0.00861omega^3,-0.081066*omega**3 + 0.000461*omega**2*theta + 0.002726*omega**2 - 0.000465*omega*theta**2 - 0.013281*omega*theta - 0.077973*omega - 1.9e-5*theta**3 - 0.000472*theta**2 - 0.003971*theta - 0.011066,1.186322e-04,9.802635e-06
87825,2025-06-26 00:45:00,0.003840,0.004434,0.004148,0.151793,3.594061,2.543651,90.5881,6727,0,1.00000omega,-0.057121 + -1.82197theta + 0.00465omega + -0.26174theta^2 + 0.82854theta omega + 0.00012omega^2 + -0.00824theta^3 + 0.00554theta^2 omega + -0.02542theta omega^2 + -0.01101omega^3,-0.045926*omega**3 - 0.003535*omega**2*theta + 0.026116*omega**2 + 2.6e-5*omega*theta**2 + 0.00992*omega*theta - 0.07441*omega - 1.0e-6*theta**3 - 8.0e-5*theta**2 - 0.000632*theta + 0.009373,7.683014e-05,1.301405e-05
87826,2025-06-26 00:50:00,0.004834,0.004726,0.004780,nan,nan,nan,296.4671,9586,2,1.00000omega,-0.201921 + 0.07865theta + 0.48391omega + 0.04111theta^2 + 0.01623theta omega + -0.00075omega^2 + -0.31008theta^3 + 0.06976theta^2 omega + 0.01318theta omega^2 + 0.28397omega^3,2.393908*omega**3 + 0.003704*omega**2*theta - 0.010882*omega**2 + 0.000653*omega*theta**2 - 0.003413*omega*theta + 0.020554*omega - 9.7e-5*theta**3 + 0.000846*theta**2 - 0.002377*theta + 0.001719,1.024326e-04,9.313392e-06
87827,2025-06-26 00:55:00,0.004420,0.008855,0.006998,0.201707,11.564973,8.178915,132.1961,9255,0,1.00000omega,-0.036691 + -0.09342theta + 0.07367omega + -0.00419theta^2 + 0.00352theta omega + -0.03216omega^2 + -0.00228theta^3 + -0.00080theta^2 omega + -0.00139theta omega^2 + 0.00050omega^3,0.00227*omega**3 - 0.00021*omega**2*theta - 0.014037*omega**2 - 4.0e-6*omega*theta**2 - 1.3e-5*omega*theta + 0.002574*omega - 1.0e-5*theta**2 - 0.000191*theta - 0.001099,1.818026e-04,1.164292e-05
87828,2025-06-26 01:00:00,0.004341,0.005478,0.004942,0.056434,1.858777,1.314960,174.6825,8717,0,1.00000omega,0.007591 + -0.10915theta + -0.15742omega + 0.01704theta^2 + 0.02327theta omega + 0.08787omega^2 + -0.00249theta^3 + -0.00052theta^2 omega + -0.01595theta omega^2 + -0.01468omega^3,-0.090813*omega**3 - 0.003289*omega**2*theta + 0.000761*omega**2 - 4.0e-6*omega*theta**2 + 0.000267*omega*theta - 0.001562*omega - 0.e-6*theta**3 - 1.2e-5*theta**2 - 0.000159*theta - 0.001169,1.134702e-04,8.966788e-06
87829,2025-06-26 01:05:00,0.004311,0.004943,0.004638,nan,nan,nan,320.3418,7270,0,1.00000omega,0.003371 + -0.10951theta + 0.84470omega + 0.00270theta^2 + -0.00489theta omega + -0.03689omega^2 + -0.02142theta^3 + 0.00515theta^2 omega + -0.00392theta omega^2 + 0.01965omega^3,0.225795*omega**3 - 0.001501*omega**2*theta - 0.032459*omega**2 + 6.6e-5*omega*theta**2 + 0.000742*omega*theta + 0.030213*omega - 9.0e-6*theta**3 - 0.000174*theta**2 - 0.001222*theta - 0.003101,8.481160e-05,5.788515e-06
87830,2025-06-26 01:10:00,0.004329,0.020971,0.015141,0.046620,3.731356,2.638673,249.0077,9999,1,1.00000omega,0.261801 + -0.02223theta + -0.03752omega + 0.00431theta^2 + 0.05298theta omega + -0.00488omega^2 + -0.00043theta^3 + -0.00406theta^2 omega + -0.00330theta omega^2 + 0.00174omega^3,0.015041*omega**3 - 0.000951*omega**2*theta - 0.020443*omega**2 - 3.9e-5*omega*theta**2 - 0.000514*omega*theta + 0.002818*omega - 5.0e-6*theta**2 - 7.3e-5*theta + 7.5e-5,2.441632e-04,6.957934e-06
87831,2025-06-26 01:15:00,0.005734,0.032202,0.023129,0.134116,7.291560,5.156783,239.4808,9999,0,1.00000omega,0.001151 + -0.01766theta + 0.00214omega + -0.02134theta^2 + -0.00288theta omega + -0.00410omega^2 + -0.00560theta^3 + 0.00218theta^2 omega + -0.00065theta omega^2 + -0.00434omega^3,-0.020418*omega**3 - 0.000102*omega**2*theta - 0.002899*omega**2 + 1.1e-5*omega*theta**2 + 0.000247*omega*theta + 0.001379*omega - 0.e-6*theta**3 - 4.6e-5*theta**2 - 0.000713*theta - 0.003622,2.879383e-04,1.054258e-05
87832,2025-06-26 01:20:00,0.003588,0.004855,0.004268,nan,nan,nan,137.6802,8117,0,1.00000omega,0.045791 + 0.00689theta + -0.14273omega + 0.00233theta^2 + -0.00961theta omega + -0.03700omega^2 + 0.00270theta^3 + 0.01237theta^2 omega + 0.00248theta omega^2 + 0.15061omega^3,1.065378*omega**3 + 0.000585*omega**2*theta - 0.013768*omega**2 + 9.7e-5*omega*theta**2 + 0.00124*omega*theta - 0.000863*omega + 1.0e-6*theta**3 + 1.6e-5*theta**2 + 0.000135*theta + 0.000486,1.500699e-04,1.103193e-05
87833,2025-06-26 01:25:00,0.003670,0.014010,0.010241,0.059367,2.694623,1.905848,120.8779,9999,0,1.00000omega,0.002181 + -0.03418theta + -0.03269omega + 0.02124theta^2 + 0.00723theta omega + -0.00135omega^2 + -0.00075theta^3 + -0.00044theta^2 omega + 0.00087theta omega^2 + 0.00148omega^3,0.0086*omega**3 + 0.000169*omega**2*theta + 0.002526*omega**2 - 3.0e-6*omega*theta**2 + 1.0e-6*omega*theta - 0.0001*omega + 1.0e-6*theta**2 + 0.000181*theta + 0.001838,3.115667e-04,1.096272e-05
