Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
1760,2024-08-21 04:55:00,nan,nan,nan,nan,nan,nan,15032.4639,1090,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1761,2024-08-21 05:00:00,nan,nan,nan,nan,nan,nan,2693.4485,851,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1762,2024-08-21 05:05:00,0.004000,0.016798,0.012210,0.043244,1.410117,0.997572,43.7542,8752,0,1.00000omega,0.045531 + -0.12539theta + -0.01960omega + 0.07575theta^2 + 0.01587theta omega + -0.14640omega^2 + -0.02150theta^3 + 0.03061theta^2 omega + 0.00918theta omega^2 + -0.23264omega^3,-0.464756*omega**3 + 0.000611*omega**2*theta - 0.028655*omega**2 + 6.8e-5*omega*theta**2 + 0.002165*omega*theta + 0.016521*omega - 2.0e-6*theta**3 - 5.0e-5*theta**2 - 0.000554*theta - 0.002335,3.035110e-04,1.138732e-05
1763,2024-08-21 05:10:00,0.003390,0.008982,0.006789,0.033276,1.209161,0.855329,370.6631,9695,2,1.00000omega,-0.021821 + -0.00491theta + 0.02271omega + -0.00779theta^2 + 0.00057theta omega + -0.00756omega^2 + -0.00014theta^3 + -0.00012theta^2 omega + 0.00143theta omega^2 + -0.00513omega^3,-0.110121*omega**3 + 0.001023*omega**2*theta - 0.018134*omega**2 - 3.0e-6*omega*theta**2 + 8.2e-5*omega*theta + 0.000196*omega - 3.0e-6*theta**2 + 0.000119*theta - 0.000762,6.692574e-05,3.681285e-06
1764,2024-08-21 05:15:00,nan,nan,nan,nan,nan,nan,4849.5713,951,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1765,2024-08-21 05:20:00,nan,nan,nan,nan,nan,nan,98750.6875,1587,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1766,2024-08-21 05:25:00,nan,nan,nan,nan,nan,nan,41300.3086,1091,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1767,2024-08-21 05:30:00,nan,nan,nan,nan,nan,nan,34903.2969,1059,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1768,2024-08-21 05:35:00,0.003534,0.021350,0.015302,0.045318,3.752184,2.653388,234.2181,9999,0,1.00000omega,-0.015411 + 0.00021theta + -0.05860omega + 0.00112theta^2 + -0.00056theta omega + -0.00839omega^2 + -0.00004theta^3 + 0.00016theta^2 omega + -0.00017theta omega^2 + -0.00105omega^3,-0.012546*omega**3 - 6.8e-5*omega**2*theta - 0.004003*omega**2 + 2.0e-6*omega*theta**2 - 9.3e-5*omega*theta - 0.000955*omega + 2.0e-6*theta**2 - 4.9e-5*theta + 0.000378,2.453773e-04,5.014331e-06
1769,2024-08-21 05:40:00,nan,nan,nan,nan,nan,nan,9113368.0000,908,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1770,2024-08-21 05:45:00,nan,nan,nan,nan,nan,nan,8705335.0000,828,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1771,2024-08-21 05:50:00,nan,nan,nan,nan,nan,nan,91437.1875,1167,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1772,2024-08-21 05:55:00,nan,nan,nan,nan,nan,nan,22841.2012,793,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1773,2024-08-21 06:00:00,nan,nan,nan,nan,nan,nan,132245.1562,1988,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1774,2024-08-21 06:05:00,0.003693,0.016715,0.012104,0.092302,10.783286,7.625214,308.2202,9999,0,1.00000omega,-0.011341 + -0.00348theta + -0.01372omega + -0.00371theta^2 + -0.00044theta omega + 0.01268omega^2 + -0.00002theta^3 + -0.00057theta^2 omega + 0.00012theta omega^2 + 0.00513omega^3,0.074787*omega**3 + 5.8e-5*omega**2*theta + 0.007934*omega**2 - 9.0e-6*omega*theta**2 + 0.000277*omega*theta - 0.002525*omega - 2.0e-6*theta**2 + 7.8e-5*theta - 0.000611,2.075305e-04,6.050184e-06
1775,2024-08-21 06:10:00,0.003163,0.004465,0.003869,nan,nan,nan,127.0199,9999,0,1.00000omega,0.008561 + -0.02879theta + 0.03711omega + -0.04838theta^2 + 0.06922theta omega + -0.01106omega^2 + -0.00226theta^3 + 0.08038theta^2 omega + 0.01726theta omega^2 + 0.00456omega^3,0.03867*omega**3 + 0.004879*omega**2*theta - 0.044652*omega**2 + 0.000757*omega*theta**2 - 0.010811*omega*theta + 0.039317*omega - 0.e-6*theta**3 - 1.2e-5*theta**2 + 0.000288*theta - 0.001177,1.108246e-04,6.937311e-06
1776,2024-08-21 06:15:00,0.003088,0.012784,0.009299,0.049785,1.959214,1.385821,256.0635,9999,0,1.00000omega,0.068161 + 0.00223theta + -0.02025omega + 0.00005theta^2 + 0.00044theta omega + -0.02963omega^2 + -0.00011theta^3 + -0.00269theta^2 omega + 0.00063theta omega^2 + -0.00726omega^3,-0.126905*omega**3 + 0.000367*omega**2*theta - 0.026737*omega**2 - 5.2e-5*omega*theta**2 + 0.001184*omega*theta - 0.00738*omega + 2.0e-6*theta**2 - 2.5e-5*theta + 0.000177,1.311921e-04,4.822116e-06
1777,2024-08-21 06:20:00,0.003206,0.010238,0.007586,nan,nan,nan,139.9226,9999,0,1.00000omega,0.128001 + -0.04598theta + 0.12237omega + -0.00047theta^2 + -0.00846theta omega + 0.01657omega^2 + -0.00817theta^3 + -0.00260theta^2 omega + -0.00192theta omega^2 + 0.07046omega^3,0.636077*omega**3 - 0.000578*omega**2*theta + 0.012734*omega**2 - 2.6e-5*omega*theta**2 + 0.000174*omega*theta + 0.004017*omega - 3.0e-6*theta**3 + 5.1e-5*theta**2 - 0.000373*theta + 0.001255,1.192365e-04,5.640073e-06
1778,2024-08-21 06:25:00,0.002749,0.005350,0.004253,nan,nan,nan,141.2069,8427,0,1.00000omega,-0.002471 + 0.00710theta + -0.00385omega + -0.00036theta^2 + 0.01057theta omega + 0.00076omega^2 + 0.00040theta^3 + 0.00023theta^2 omega + 0.00238theta omega^2 + 0.00111omega^3,0.013749*omega**3 + 0.000983*omega**2*theta - 0.005627*omega**2 + 3.0e-6*omega*theta**2 + 0.000187*omega*theta - 0.001415*omega - 4.0e-6*theta**2 + 3.2e-5*theta - 0.000108,7.506766e-05,6.152317e-06
1779,2024-08-21 06:30:00,0.006385,0.044698,0.031927,0.097441,9.145240,6.467028,438.2975,3258,5,1.00000omega,0.000831 + -0.00323theta + -0.01083omega + 0.00105theta^2 + 0.00077theta omega + -0.00172omega^2 + -0.00003theta^3 + 0.00017theta^2 omega + -0.00087theta omega^2 + 0.00004omega^3,0.000272*omega**3 - 0.000198*omega**2*theta + 0.00246*omega**2 + 1.0e-6*omega*theta**2 - 3.0e-5*omega*theta - 0.000209*omega + 1.0e-6*theta**2 - 2.8e-5*theta + 0.000249,nan,nan
1780,2024-08-21 06:35:00,0.003381,0.012308,0.009025,0.044107,1.194893,0.845492,287.2832,9999,0,1.00000omega,0.000821 + 0.00492theta + 0.00519omega + 0.00017theta^2 + 0.00025theta omega + -0.00121omega^2 + 0.00001theta^3 + -0.00015theta^2 omega + 0.00042theta omega^2 + 0.00100omega^3,0.016369*omega**3 + 0.000229*omega**2*theta - 0.003089*omega**2 - 3.0e-6*omega*theta**2 + 5.8e-5*omega*theta - 0.000136*omega + 4.0e-6*theta - 4.4e-5,1.180993e-04,4.785486e-06
1781,2024-08-21 06:40:00,0.003365,0.016824,0.012132,0.061411,2.135036,1.510323,192.8084,9999,0,1.00000omega,-0.017941 + -0.11439theta + 0.05131omega + -0.03366theta^2 + 0.00403theta omega + 0.00305omega^2 + 0.00006theta^3 + -0.00032theta^2 omega + 0.00123theta omega^2 + 0.00491omega^3,0.054371*omega**3 + 0.000454*omega**2*theta - 0.003975*omega**2 - 4.0e-6*omega*theta**2 + 0.000183*omega*theta + 1.4e-5*omega - 2.4e-5*theta**2 + 0.000468*theta - 0.002197,2.072434e-04,3.690275e-06
1782,2024-08-21 06:45:00,0.003550,0.018483,0.013308,nan,nan,nan,82.7746,9999,0,1.00000omega,-0.036301 + -0.13221theta + 0.04039omega + 0.12415theta^2 + -0.01620theta omega + -0.03639omega^2 + -0.02937theta^3 + -0.00080theta^2 omega + 0.00151theta omega^2 + 0.02935omega^3,0.128839*omega**3 + 0.000221*omega**2*theta - 0.011375*omega**2 - 4.0e-6*omega*theta**2 - 0.000296*omega*theta - 0.00155*omega - 5.0e-6*theta**3 - 0.000112*theta**2 - 0.000832*theta - 0.002092,2.205853e-04,5.590226e-06
1783,2024-08-21 06:50:00,nan,nan,nan,nan,nan,nan,42823.4062,1127,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1784,2024-08-21 06:55:00,nan,nan,nan,nan,nan,nan,11052.0547,1170,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1785,2024-08-21 07:00:00,nan,nan,nan,nan,nan,nan,30915.0137,1273,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1786,2024-08-21 07:05:00,0.005030,0.027320,0.019643,0.053128,4.295932,3.037915,631.6725,9999,0,1.00000omega,-0.047251 + 0.00040theta + -0.00473omega + 0.00014theta^2 + 0.00090theta omega + 0.00110omega^2 + -0.00000theta^3 + -0.00003theta^2 omega + -0.00004theta omega^2 + -0.00023omega^3,-0.003692*omega**3 - 2.1e-5*omega**2*theta + 0.00136*omega**2 - 0.e-6*omega*theta**2 + 5.0e-5*omega*theta - 0.001086*omega - 5.0e-6*theta - 7.0e-6,2.450504e-04,4.342030e-06
1787,2024-08-21 07:10:00,0.003680,0.006137,0.005060,0.053144,6.725401,4.755725,480.9741,9999,0,1.00000omega,0.039911 + -0.01090theta + -0.00227omega + -0.00028theta^2 + -0.00036theta omega + 0.00270omega^2 + -0.00005theta^3 + -0.00005theta^2 omega + -0.00122theta omega^2 + -0.00044omega^3,-0.010305*omega**3 - 0.000952*omega**2*theta + 0.012666*omega**2 - 1.0e-6*omega*theta**2 + 1.7e-5*omega*theta - 0.000113*omega + 1.0e-6*theta**2 - 2.1e-5*theta + 0.000203,9.060464e-05,4.434896e-06
