Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
22232,2024-11-05 06:35:00,0.004025,0.010041,0.007649,0.056979,2.984135,2.110487,42.7839,9999,0,1.00000omega,-0.056871 + -0.03141theta + -0.03177omega + -0.06221theta^2 + 0.00351theta omega + -0.00399omega^2 + -0.00122theta^3 + -0.00162theta^2 omega + -0.00478theta omega^2 + -0.02105omega^3,-0.03939*omega**3 - 0.000298*omega**2*theta - 0.000152*omega**2 - 3.0e-6*omega*theta**2 + 4.8e-5*omega*theta - 0.001169*omega - 1.7e-5*theta**2 + 6.1e-5*theta - 0.000291,1.302625e-04,1.588236e-05
22233,2024-11-05 06:40:00,0.004566,0.029342,0.020998,0.061976,1.482433,1.049154,47.9503,6734,0,1.00000omega,-0.335311 + -0.09056theta + -0.16075omega + 0.34365theta^2 + 0.00344theta omega + -0.10569omega^2 + -0.15227theta^3 + -0.09312theta^2 omega + 0.04213theta omega^2 + 0.00084omega^3,0.001346*omega**3 + 0.002249*omega**2*theta + 0.009249*omega**2 - 0.000166*omega*theta**2 - 0.004935*omega*theta - 0.042096*omega - 9.0e-6*theta**3 - 0.000317*theta**2 - 0.003531*theta - 0.013647,6.185851e-04,1.294877e-05
22234,2024-11-05 06:45:00,0.003501,0.006168,0.005015,0.138378,5.976718,4.227310,37.1232,6831,0,1.00000omega,0.552821 + 0.05321theta + -0.03497omega + -0.18680theta^2 + -0.03453theta omega + 0.08089omega^2 + -0.21025theta^3 + 0.07998theta^2 omega + 0.00328theta omega^2 + -0.05325omega^3,-0.119824*omega**3 + 0.000246*omega**2*theta + 0.023228*omega**2 + 0.0002*omega*theta**2 + 0.001432*omega*theta + 0.001272*omega - 1.8e-5*theta**3 - 0.000286*theta**2 - 0.00144*theta - 4.3e-5,1.210755e-04,1.051781e-05
22235,2024-11-05 06:50:00,0.004259,0.021466,0.015475,0.274906,20.890678,14.773219,53.2496,9999,1,1.00000omega,0.045251 + -0.09607theta + -0.01050omega + 0.00072theta^2 + 0.00044theta omega + 0.00824omega^2 + -0.00018theta^3 + -0.00155theta^2 omega + -0.00725theta omega^2 + 0.01162omega^3,0.02329*omega**3 - 0.000484*omega**2*theta + 0.011712*omega**2 - 3.0e-6*omega*theta**2 + 0.00014*omega*theta - 0.001776*omega + 1.0e-6*theta**2 - 0.000131*theta + 0.002491,5.991801e-04,1.634572e-05
22236,2024-11-05 06:55:00,0.003873,0.032468,0.023121,nan,nan,nan,40.8547,9999,0,1.00000omega,-0.034641 + -0.81652theta + -0.07485omega + -0.00167theta^2 + 0.18781theta omega + 0.02691omega^2 + 0.08507theta^3 + 0.02929theta^2 omega + -0.00428theta omega^2 + 0.01723omega^3,0.031697*omega**3 - 0.000262*omega**2*theta + 0.009846*omega**2 + 6.0e-5*omega*theta**2 + 9.8e-5*omega*theta - 0.01249*omega + 6.0e-6*theta**3 - 0.000211*theta**2 + 0.001661*theta + 0.000444,6.738090e-04,1.281528e-05
22237,2024-11-05 07:00:00,nan,nan,nan,nan,nan,nan,29940.7051,1373,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
22238,2024-11-05 07:05:00,0.004112,0.005977,0.005130,0.159109,4.198842,2.971161,75.0082,5673,1,1.00000omega,-0.238921 + -0.61432theta + -0.03071omega + -0.06165theta^2 + 0.32514theta omega + -0.25519omega^2 + -0.21542theta^3 + -0.01302theta^2 omega + -0.08604theta omega^2 + -0.00715omega^3,-0.021929*omega**3 - 0.008796*omega**2*theta - 0.047462*omega**2 - 4.4e-5*omega*theta**2 + 0.00381*omega*theta - 0.015138*omega - 2.4e-5*theta**3 + 0.000263*theta**2 - 0.001618*theta + 0.002918,2.185621e-04,1.254540e-05
22239,2024-11-05 07:10:00,0.004210,0.026309,0.018840,0.065525,2.107227,1.490754,133.0288,9999,0,1.00000omega,0.031431 + -0.05107theta + 0.00047omega + 0.03890theta^2 + 0.04336theta omega + -0.01282omega^2 + -0.00169theta^3 + -0.00868theta^2 omega + 0.00019theta omega^2 + -0.04259omega^3,-0.202478*omega**3 + 3.0e-5*omega**2*theta - 0.005532*omega**2 - 4.6e-5*omega*theta**2 + 0.00188*omega*theta - 0.017446*omega + 3.0e-5*theta**2 - 0.000727*theta + 0.005233,4.089986e-04,1.163047e-05
22240,2024-11-05 07:15:00,0.003528,0.009979,0.007484,0.141213,4.215293,2.982334,45.9689,9624,1,1.00000omega,-0.008921 + 0.01367theta + -0.00403omega + -0.02469theta^2 + 0.19905theta omega + -0.23632omega^2 + -0.24841theta^3 + -0.03811theta^2 omega + 0.02032theta omega^2 + -0.00674omega^3,-0.017362*omega**3 + 0.001745*omega**2*theta - 0.082739*omega**2 - 0.000109*omega*theta**2 + 0.003631*omega*theta - 0.021688*omega - 2.4e-5*theta**3 + 0.000542*theta**2 - 0.004111*theta + 0.010323,1.468636e-04,1.380102e-05
22241,2024-11-05 07:20:00,nan,nan,nan,nan,nan,nan,20971.5859,1145,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
22242,2024-11-05 07:25:00,0.005971,0.041362,0.029551,0.056222,2.594008,1.834672,91.6518,9999,0,1.00000omega,-0.014971 + -0.07546theta + 0.01036omega + 0.02912theta^2 + -0.01834theta omega + -0.00969omega^2 + -0.00330theta^3 + -0.00130theta^2 omega + -0.00892theta omega^2 + 0.01341omega^3,0.022739*omega**3 - 0.000504*omega**2*theta + 0.001266*omega**2 - 2.0e-6*omega*theta**2 - 0.000111*omega*theta + 0.001252*omega + 1.2e-5*theta**2 - 0.000224*theta + 0.000983,7.506356e-04,1.028226e-05
22243,2024-11-05 07:30:00,0.003432,0.008103,0.006223,0.078667,2.948463,2.085620,76.8886,9767,0,1.00000omega,0.098511 + -0.00526theta + -0.07486omega + 0.00354theta^2 + -0.00360theta omega + -0.00913omega^2 + -0.00444theta^3 + 0.00211theta^2 omega + 0.00110theta omega^2 + -0.06219omega^3,-0.273526*omega**3 + 0.000161*omega**2*theta - 0.00649*omega**2 + 1.0e-5*omega*theta**2 - 0.000429*omega*theta + 0.001913*omega - 0.e-6*theta**3 + 4.2e-5*theta**2 - 0.00081*theta + 0.005544,1.869087e-04,1.278546e-05
22244,2024-11-05 07:35:00,0.003825,0.012127,0.008992,0.143747,16.765468,11.855412,58.7544,9999,0,1.00000omega,0.024741 + -0.21189theta + -0.02130omega + 0.02654theta^2 + 0.02730theta omega + 0.01489omega^2 + -0.00035theta^3 + -0.00026theta^2 omega + 0.00392theta omega^2 + -0.01370omega^3,-0.037768*omega**3 + 0.00036*omega**2*theta - 0.000208*omega**2 - 0.e-6*omega*theta**2 + 0.000297*omega*theta - 0.004463*omega + 1.0e-5*theta**2 - 0.000488*theta + 0.004793,1.069825e-04,1.363993e-05
22245,2024-11-05 07:40:00,0.004402,0.009980,0.007713,0.132397,6.006259,4.248098,43.3521,9073,0,1.00000omega,0.060221 + -0.85161theta + 0.03983omega + -0.19787theta^2 + 0.01428theta omega + 0.03992omega^2 + 0.02892theta^3 + -0.10635theta^2 omega + 0.08241theta omega^2 + 0.02168omega^3,0.034517*omega**3 + 0.004373*omega**2*theta - 0.034048*omega**2 - 0.000188*omega*theta**2 + 0.00383*omega*theta - 0.018151*omega + 2.0e-6*theta**3 - 0.000101*theta**2 + 0.000556*theta + 0.003046,2.716768e-04,1.761206e-05
22246,2024-11-05 07:45:00,0.006539,0.047091,0.033618,0.065227,3.026810,2.140775,155.5411,9999,0,1.00000omega,-0.054901 + -0.06565theta + -0.04549omega + -0.00829theta^2 + -0.01028theta omega + -0.00162omega^2 + -0.00020theta^3 + -0.00004theta^2 omega + -0.00279theta omega^2 + -0.00312omega^3,-0.007193*omega**3 - 0.000214*omega**2*theta + 0.004982*omega**2 - 9.0e-5*omega*theta + 0.000824*omega - 1.0e-6*theta**2 + 2.4e-5*theta + 0.000267,8.934414e-04,1.450133e-05
22247,2024-11-05 07:50:00,0.006045,0.032153,0.023134,0.058854,1.845209,1.305423,164.4592,9999,0,1.00000omega,-0.047361 + -0.02906theta + -0.02062omega + 0.09033theta^2 + -0.01104theta omega + -0.00175omega^2 + -0.03652theta^3 + -0.00322theta^2 omega + 0.02856theta omega^2 + -0.06570omega^3,-0.19338*omega**3 + 0.002802*omega**2*theta + 0.047097*omega**2 - 1.1e-5*omega*theta**2 - 0.000473*omega*theta - 0.005692*omega - 4.0e-6*theta**3 - 0.000172*theta**2 - 0.002416*theta - 0.011199,3.543160e-04,1.025084e-05
22248,2024-11-05 07:55:00,nan,nan,nan,nan,nan,nan,552.8376,3266,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
22249,2024-11-05 08:00:00,nan,nan,nan,nan,nan,nan,15864.7119,1027,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
22250,2024-11-05 08:05:00,nan,nan,nan,nan,nan,nan,28553.1719,1197,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
22251,2024-11-05 08:10:00,0.003503,0.012268,0.009021,0.236646,10.083779,7.132272,96.3099,7562,1,1.00000omega,0.220021 + -0.21739theta + 0.01628omega + -0.02454theta^2 + 0.00985theta omega + 0.09751omega^2 + -0.01256theta^3 + 0.00531theta^2 omega + -0.00417theta omega^2 + 0.00291omega^3,0.015141*omega**3 - 0.000723*omega**2*theta + 0.046742*omega**2 + 3.1e-5*omega*theta**2 - 0.000384*omega*theta + 0.001591*omega - 2.0e-6*theta**3 + 5.0e-5*theta**2 - 0.000571*theta + 0.003296,1.248320e-04,1.290278e-05
22252,2024-11-05 08:15:00,0.003542,0.011107,0.008243,0.117000,2.084306,1.476147,60.8403,8034,0,1.00000omega,0.166711 + -2.00751theta + 0.22986omega + -1.39653theta^2 + 0.00137theta omega + 0.28094omega^2 + -0.56570theta^3 + 0.09500theta^2 omega + 0.33690theta omega^2 + 0.03895omega^3,0.132294*omega**3 + 0.038143*omega**2*theta + 0.114997*omega**2 + 0.000359*omega*theta**2 + 0.0004*omega*theta + 0.007773*omega - 7.1e-5*theta**3 - 0.000637*theta**2 - 0.002852*theta - 0.000808,2.259499e-04,1.218097e-05
22253,2024-11-05 08:20:00,0.004229,0.016819,0.012263,nan,nan,nan,97.0194,9999,0,1.00000omega,0.042471 + -0.59870theta + 0.03552omega + -0.12664theta^2 + 0.10001theta omega + -0.02913omega^2 + -0.00203theta^3 + 0.00345theta^2 omega + 0.01982theta omega^2 + 0.01867omega^3,0.06699*omega**3 + 0.002371*omega**2*theta - 0.041818*omega**2 + 1.4e-5*omega*theta**2 + 0.000785*omega*theta - 0.011788*omega - 3.8e-5*theta**2 + 0.000493*theta + 0.000966,2.167209e-04,1.300641e-05
22254,2024-11-05 08:25:00,0.003129,0.005031,0.004189,0.114453,2.232983,1.581030,44.1365,5986,0,1.00000omega,-0.206211 + -0.07708theta + 0.00076omega + -0.00285theta^2 + 0.02191theta omega + 0.00938omega^2 + -0.56272theta^3 + 0.63934theta^2 omega + 0.18750theta omega^2 + -0.04200omega^3,-0.137515*omega**3 + 0.020463*omega**2*theta - 0.062592*omega**2 + 0.002326*omega*theta**2 - 0.014692*omega*theta + 0.023219*omega - 6.8e-5*theta**3 + 0.000656*theta**2 - 0.002189*theta + 0.001828,3.265959e-05,1.178292e-05
22255,2024-11-05 08:30:00,0.003265,0.006260,0.004993,0.123151,2.995092,2.119639,81.0434,5879,0,1.00000omega,-0.034911 + -0.38676theta + 0.00353omega + 0.23988theta^2 + 0.08947theta omega + -0.02735omega^2 + -0.91978theta^3 + 0.02937theta^2 omega + -0.00936theta omega^2 + -0.10121omega^3,-0.515318*omega**3 - 0.001589*omega**2*theta - 0.016157*omega**2 + 0.000166*omega*theta**2 + 0.002251*omega*theta + 0.005473*omega - 0.000173*theta**3 - 0.001492*theta**2 - 0.004683*theta - 0.005434,1.211653e-04,1.174972e-05
22256,2024-11-05 08:35:00,0.003536,0.004411,0.003998,0.109060,3.148781,2.227860,125.1009,5912,0,1.00000omega,0.228181 + -1.01430theta + 0.11857omega + -0.87234theta^2 + -0.06857theta omega + 0.21101omega^2 + -0.24282theta^3 + -0.05678theta^2 omega + 0.09532theta omega^2 + 0.04498omega^3,0.299959*omega**3 + 0.021189*omega**2*theta + 0.116921*omega**2 - 0.000421*omega*theta**2 - 0.00177*omega*theta + 0.002781*omega - 6.0e-5*theta**3 - 0.000605*theta**2 - 0.002001*theta - 0.000732,1.564280e-04,9.995741e-06
22257,2024-11-05 08:40:00,0.003571,0.008188,0.006316,0.073501,2.859597,2.022708,171.4487,6862,0,1.00000omega,0.013451 + 0.01450theta + -0.05197omega + -0.21885theta^2 + -0.05674theta omega + 0.06310omega^2 + -0.14754theta^3 + -0.01035theta^2 omega + 0.01455theta omega^2 + -0.14291omega^3,-1.284939*omega**3 + 0.004361*omega**2*theta + 0.048482*omega**2 - 0.000103*omega*theta**2 - 0.001696*omega*theta - 0.006098*omega - 4.9e-5*theta**3 - 0.000604*theta**2 - 0.00234*theta - 0.002885,1.530801e-04,6.897768e-06
22258,2024-11-05 08:45:00,0.003355,0.004330,0.003873,nan,nan,nan,67.2592,6973,0,1.00000omega,-0.007041 + -1.96920theta + -0.02611omega + 1.17703theta^2 + 0.70723theta omega + -0.26530omega^2 + -0.45355theta^3 + -0.52624theta^2 omega + 0.76111theta omega^2 + 0.41959omega^3,1.729704*omega**3 + 0.104586*omega**2*theta + 0.16459*omega**2 - 0.00241*omega*theta**2 - 0.003381*omega*theta + 0.005865*omega - 6.9e-5*theta**3 - 3.7e-5*theta**2 - 0.001063*theta - 0.003558,7.454387e-05,1.353883e-05
22259,2024-11-05 08:50:00,0.003641,0.005574,0.004708,0.083938,4.259394,3.012431,136.4079,9352,0,1.00000omega,-0.068691 + 0.01404theta + -0.02884omega + -0.00848theta^2 + -0.00985theta omega + -0.01607omega^2 + -0.01055theta^3 + -0.00269theta^2 omega + 0.00145theta omega^2 + -0.00547omega^3,-0.037394*omega**3 + 0.00033*omega**2*theta - 0.009548*omega**2 - 2.0e-5*omega*theta**2 + 7.5e-5*omega*theta - 0.00073*omega - 3.0e-6*theta**3 + 4.1e-5*theta**2 - 0.000192*theta + 9.6e-5,4.250548e-05,1.375165e-05
22260,2024-11-05 08:55:00,0.003195,0.006756,0.005284,0.088455,3.910312,2.765715,111.1782,8299,1,1.00000omega,0.036041 + 0.00679theta + -0.03317omega + -0.03581theta^2 + -0.02237theta omega + -0.00969omega^2 + -0.03358theta^3 + -0.00465theta^2 omega + -0.00562theta omega^2 + -0.01622omega^3,-0.116628*omega**3 - 0.001347*omega**2*theta + 0.005987*omega**2 - 3.7e-5*omega*theta**2 + 0.000227*omega*theta - 0.000555*omega - 9.0e-6*theta**3 + 0.000194*theta**2 - 0.001385*theta + 0.003306,1.009063e-04,1.104210e-05
22261,2024-11-05 09:00:00,0.003349,0.005750,0.004705,0.119055,12.325214,8.715649,116.6335,7031,0,1.00000omega,-0.024071 + -0.39028theta + -0.27112omega + 0.17338theta^2 + 0.13191theta omega + 0.03056omega^2 + -0.00807theta^3 + -0.01572theta^2 omega + -0.02014theta omega^2 + -0.02575omega^3,-0.177979*omega**3 - 0.00464*omega**2*theta + 0.033246*omega**2 - 0.000121*omega*theta**2 + 0.003077*omega*theta - 0.019422*omega - 2.0e-6*theta**3 + 0.000117*theta**2 - 0.001273*theta + 0.003295,7.119176e-05,1.156763e-05
22262,2024-11-05 09:05:00,0.004182,0.007899,0.006320,nan,nan,nan,123.2197,9999,0,1.00000omega,0.094881 + -1.05588theta + 0.21367omega + -0.48184theta^2 + 0.15937theta omega + 0.02177omega^2 + -0.05818theta^3 + 0.19739theta^2 omega + -0.11531theta omega^2 + -0.02197omega^3,-0.102717*omega**3 - 0.01797*omega**2*theta + 0.013915*omega**2 + 0.001025*omega*theta**2 + 0.00149*omega*theta + 0.006591*omega - 1.0e-5*theta**3 - 0.000202*theta**2 - 0.001051*theta + 0.000596,1.514264e-04,1.272814e-05
22263,2024-11-05 09:10:00,0.003653,0.004269,0.003973,0.136867,5.282143,3.736292,78.7126,7058,0,1.00000omega,-0.160001 + -0.04306theta + 0.01294omega + 0.14291theta^2 + 0.03047theta omega + -0.00617omega^2 + -0.15440theta^3 + 0.00771theta^2 omega + -0.00367theta omega^2 + -0.04096omega^3,-0.164508*omega**3 - 0.000491*omega**2*theta - 0.005797*omega**2 + 3.4e-5*omega*theta**2 + 0.000867*omega*theta + 0.004894*omega - 2.3e-5*theta**3 - 0.000438*theta**2 - 0.002787*theta - 0.006403,1.564071e-04,1.080351e-05
22264,2024-11-05 09:15:00,0.003369,0.003571,0.003472,0.093809,1.735842,1.229217,86.0904,5401,0,1.00000omega,0.034891 + -0.14080theta + -0.11567omega + 0.04794theta^2 + -0.19046theta omega + 0.32033omega^2 + -0.53035theta^3 + 0.00127theta^2 omega + -1.37974theta omega^2 + -0.03097omega^3,-0.159498*omega**3 - 0.236859*omega**2*theta + 0.581653*omega**2 + 7.0e-6*omega*theta**2 - 0.002658*omega*theta + 0.001156*omega - 0.000101*theta**3 + 0.000597*theta**2 - 0.00133*theta + 0.001158,1.196397e-04,1.042135e-05
22265,2024-11-05 09:20:00,0.016217,0.083114,0.059879,0.099036,5.218896,3.690981,1394.4266,1703,5,1.00000omega,0.014321 + -0.05093theta + 0.00656omega + -0.00022theta^2 + -0.00469theta omega + 0.00929omega^2 + -0.00326theta^3 + -0.00416theta^2 omega + -0.00545theta omega^2 + 0.00635omega^3,0.021815*omega**3 - 0.000624*omega**2*theta + 0.005713*omega**2 - 1.6e-5*omega*theta**2 + 7.8e-5*omega*theta + 0.000167*omega + 5.0e-6*theta**2 - 7.7e-5*theta + 0.000308,nan,nan
22266,2024-11-05 09:25:00,0.003712,0.003621,0.003667,0.090870,1.732313,1.226614,125.0202,4444,0,1.00000omega,-0.014101 + -1.96306theta + 0.03439omega + -0.22842theta^2 + 0.54792theta omega + -0.05490omega^2 + -0.27553theta^3 + -0.01902theta^2 omega + 0.15624theta omega^2 + -0.14296omega^3,-0.8681*omega**3 + 0.031625*omega**2*theta - 0.180677*omega**2 - 0.000128*omega*theta**2 + 0.009483*omega*theta - 0.042503*omega - 6.2e-5*theta**3 + 0.000803*theta**2 - 0.005577*theta + 0.01538,1.213271e-04,1.134461e-05
22267,2024-11-05 09:30:00,0.003780,0.009449,0.007196,0.078949,2.512282,1.777328,131.1320,9408,2,1.00000omega,0.034101 + -0.11226theta + -0.10822omega + -0.00665theta^2 + -0.01664theta omega + -0.04638omega^2 + -0.01818theta^3 + 0.05138theta^2 omega + 0.00211theta omega^2 + -0.07902omega^3,-0.47835*omega**3 + 0.000426*omega**2*theta - 0.023833*omega**2 + 0.000346*omega*theta**2 - 0.005118*omega*theta + 0.015293*omega - 4.0e-6*theta**3 + 8.3e-5*theta**2 - 0.000685*theta + 0.002223,9.536499e-05,1.255231e-05
22268,2024-11-05 09:35:00,0.003648,0.003811,0.003731,nan,nan,nan,123.4591,6638,0,1.00000omega,-0.215761 + -2.06259theta + -0.11900omega + -0.12818theta^2 + 0.05752theta omega + -0.07523omega^2 + -0.81945theta^3 + 0.43937theta^2 omega + 0.13406theta omega^2 + 0.03041omega^3,0.191092*omega**3 + 0.028081*omega**2*theta + 0.016495*omega**2 + 0.003068*omega*theta**2 + 0.012005*omega*theta + 0.007715*omega - 0.000191*theta**3 - 0.001103*theta**2 - 0.00441*theta - 0.006032,7.528795e-05,8.383011e-06
22269,2024-11-05 09:40:00,0.003642,0.003907,0.003777,0.090694,1.155328,0.819454,103.1387,5148,0,1.00000omega,0.639091 + -2.39087theta + 0.07821omega + -3.48432theta^2 + -0.66845theta omega + -0.02784omega^2 + -6.26857theta^3 + -0.24519theta^2 omega + 0.31876theta omega^2 + 0.00951omega^3,0.050281*omega**3 + 0.056178*omega**2*theta + 0.040054*omega**2 - 0.00144*omega*theta**2 - 0.012007*omega*theta - 0.00723*omega - 0.001228*theta**3 - 0.005017*theta**2 - 0.008774*theta - 0.003093,9.483023e-05,9.944133e-06
22270,2024-11-05 09:45:00,0.003142,0.004987,0.004168,0.092845,3.415037,2.415688,61.6024,5698,0,1.00000omega,0.017831 + -0.09823theta + -0.07664omega + -0.12316theta^2 + -0.09855theta omega + -0.11686omega^2 + -0.29150theta^3 + 0.07359theta^2 omega + -0.03667theta omega^2 + -0.09283omega^3,-0.40265*omega**3 - 0.005302*omega**2*theta - 0.023485*omega**2 + 0.000355*omega*theta**2 - 0.004052*omega*theta + 0.007918*omega - 4.7e-5*theta**3 + 0.000503*theta**2 - 0.001891*theta + 0.00256,6.771531e-05,1.028495e-05
22271,2024-11-05 09:50:00,nan,nan,nan,nan,nan,nan,453.1678,1945,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
