Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
88660,2025-06-28 22:25:00,0.004254,0.005769,0.005068,0.169203,8.212059,5.808035,96.2601,7083,1,1.00000omega,-0.003521 + -0.36034theta + 0.05580omega + 0.02386theta^2 + -0.00817theta omega + 0.00539omega^2 + -0.01155theta^3 + -0.00346theta^2 omega + -0.00341theta omega^2 + 0.00835omega^3,0.029759*omega**3 - 0.000405*omega**2*theta + 0.003679*omega**2 - 1.4e-5*omega*theta**2 + 2.9e-5*omega*theta + 0.002005*omega - 2.0e-6*theta**3 + 3.0e-5*theta**2 - 0.000575*theta + 0.002111,1.430924e-04,1.974929e-05
88661,2025-06-28 22:30:00,0.004155,0.006903,0.005697,0.177145,9.705224,6.863773,86.8103,7355,0,1.00000omega,-0.080171 + -0.11291theta + -0.00503omega + -0.00220theta^2 + 0.00308theta omega + -0.01254omega^2 + -0.02001theta^3 + 0.00356theta^2 omega + 0.00402theta omega^2 + -0.01101omega^3,-0.036447*omega**3 + 0.000444*omega**2*theta - 0.010806*omega**2 + 1.3e-5*omega*theta**2 - 0.000358*omega*theta + 0.002256*omega - 2.0e-6*theta**3 + 0.000109*theta**2 - 0.001751*theta + 0.009659,3.450063e-04,1.848287e-05
88662,2025-06-28 22:35:00,0.004350,0.004650,0.004502,0.093704,4.048422,2.863433,100.3069,9243,0,1.00000omega,-0.043121 + -0.07404theta + -0.03262omega + 0.10981theta^2 + -0.06912theta omega + 0.03120omega^2 + -0.04766theta^3 + 0.00846theta^2 omega + 0.01324theta omega^2 + -0.04767omega^3,-0.172745*omega**3 + 0.001599*omega**2*theta + 0.028538*omega**2 + 3.4e-5*omega*theta**2 - 4.7e-5*omega*theta - 0.005777*omega - 6.0e-6*theta**3 - 0.00017*theta**2 - 0.001493*theta - 0.00452,1.511490e-04,1.454986e-05
88663,2025-06-28 22:40:00,nan,nan,nan,nan,nan,nan,886.4149,2695,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
88664,2025-06-28 22:45:00,0.005608,0.007463,0.006601,0.185425,9.832264,6.953697,192.2798,5919,0,1.00000omega,-0.046951 + -0.53401theta + 0.04906omega + 0.06526theta^2 + -0.17042theta omega + 0.03965omega^2 + -0.00849theta^3 + 0.00380theta^2 omega + 0.00016theta omega^2 + 0.00140omega^3,0.005752*omega**3 + 2.2e-5*omega**2*theta + 0.014907*omega**2 + 1.7e-5*omega*theta**2 - 0.001731*omega*theta - 0.018864*omega - 1.0e-6*theta**3 - 1.5e-5*theta**2 - 0.000463*theta - 0.004998,1.281896e-04,1.179063e-05
88665,2025-06-28 22:50:00,0.004846,0.005816,0.005353,0.059883,1.001000,0.709079,191.5228,6265,0,1.00000omega,-0.184501 + -2.98866theta + -0.71191omega + -0.08817theta^2 + -0.79548theta omega + -0.04095omega^2 + 0.02465theta^3 + -0.15515theta^2 omega + -0.06875theta omega^2 + -0.45567omega^3,-2.462952*omega**3 - 0.012387*omega**2*theta + 0.037939*omega**2 - 0.000932*omega*theta**2 - 0.002932*omega*theta + 0.007951*omega + 5.0e-6*theta**3 - 0.000108*theta**2 - 0.002654*theta + 0.013079,7.892858e-05,1.968167e-05
88666,2025-06-28 22:55:00,0.004438,0.004916,0.004683,nan,nan,nan,163.9712,6617,0,1.00000omega,0.679521 + -0.47392theta + -0.12088omega + -0.87382theta^2 + 0.06144theta omega + 0.15753omega^2 + -0.30421theta^3 + -0.01674theta^2 omega + 0.08536theta omega^2 + 0.03754omega^3,0.207686*omega**3 + 0.015741*omega**2*theta - 0.040679*omega**2 - 0.000103*omega*theta**2 + 0.002296*omega*theta - 0.014955*omega - 6.2e-5*theta**3 + 0.00087*theta**2 - 0.003644*theta + 0.005951,2.077118e-04,1.159276e-05
88667,2025-06-28 23:00:00,0.004970,0.014067,0.010549,nan,nan,nan,187.7465,9999,0,1.00000omega,-0.113771 + 0.00517theta + 0.00291omega + -0.11813theta^2 + -0.01425theta omega + 0.28298omega^2 + -0.01763theta^3 + -0.00133theta^2 omega + 0.00971theta omega^2 + 0.02150omega^3,0.107698*omega**3 + 0.001621*omega**2*theta + 0.096027*omega**2 - 7.0e-6*omega*theta**2 - 1.5e-5*omega*theta + 0.001362*omega - 3.0e-6*theta**3 + 6.5e-5*theta**2 - 0.000132*theta - 0.002438,2.740272e-04,1.309490e-05
88668,2025-06-28 23:05:00,0.003713,0.004917,0.004357,0.087159,1.845935,1.306727,138.5120,8215,0,1.00000omega,-0.654821 + -1.91698theta + 0.01755omega + 1.51749theta^2 + -1.27315theta omega + 0.02344omega^2 + -0.14618theta^3 + 0.09265theta^2 omega + -0.06495theta omega^2 + -0.37392omega^3,-2.48144*omega**3 - 0.014368*omega**2*theta - 0.048623*omega**2 + 0.000683*omega*theta**2 - 0.014288*omega*theta - 0.070505*omega - 3.6e-5*theta**3 + 0.000346*theta**2 + 0.002597*theta + 0.000707,4.624181e-05,1.467438e-05
88669,2025-06-28 23:10:00,0.007010,0.030756,0.022306,0.194330,9.457481,6.688861,419.2613,6595,5,1.00000omega,-0.029591 + -0.02392theta + 0.05933omega + 0.00640theta^2 + 0.03260theta omega + -0.02135omega^2 + -0.00684theta^3 + -0.00207theta^2 omega + -0.01343theta omega^2 + 0.01100omega^3,0.061019*omega**3 - 0.002483*omega**2*theta - 0.0392*omega**2 - 1.3e-5*omega*theta**2 + 0.000159*omega*theta + 0.005762*omega - 1.0e-6*theta**3 - 4.8e-5*theta**2 - 0.000569*theta - 0.002433,nan,nan
88670,2025-06-28 23:15:00,0.005218,0.004873,0.005048,nan,nan,nan,131.7738,6696,1,1.00000omega,0.016541 + -0.46807theta + -0.12748omega + -0.04300theta^2 + -0.06265theta omega + 0.06438omega^2 + -0.16552theta^3 + 0.12891theta^2 omega + 0.02879theta omega^2 + 0.04081omega^3,0.132448*omega**3 + 0.003115*omega**2*theta + 0.002359*omega**2 + 0.000465*omega*theta**2 - 0.006304*omega*theta + 0.016866*omega - 2.0e-5*theta**3 + 0.000345*theta**2 - 0.002509*theta + 0.007011,1.558650e-04,1.870593e-05
88671,2025-06-28 23:20:00,0.004772,0.006749,0.005845,0.064884,1.228198,0.869678,136.7499,5088,0,1.00000omega,-0.031901 + -2.22599theta + 0.24200omega + -0.03445theta^2 + -0.16854theta omega + -0.21602omega^2 + -0.23867theta^3 + 0.79797theta^2 omega + -0.03335theta omega^2 + -0.04032omega^3,-0.161066*omega**3 - 0.004441*omega**2*theta - 0.08162*omega**2 + 0.003542*omega*theta**2 + 0.002405*omega*theta + 0.008178*omega - 3.5e-5*theta**3 - 8.1e-5*theta**2 - 0.002533*theta - 0.001667,2.669221e-04,1.555779e-05
88672,2025-06-28 23:25:00,0.005270,0.005932,0.005611,0.201103,3.625086,2.567264,136.7690,5261,0,1.00000omega,-0.089441 + -1.50829theta + 0.00739omega + -0.26347theta^2 + 0.31518theta omega + -0.08017omega^2 + -1.07793theta^3 + 0.04508theta^2 omega + 0.06524theta omega^2 + 0.02024omega^3,0.067886*omega**3 + 0.007294*omega**2*theta - 0.046191*omega**2 + 0.000168*omega*theta**2 + 0.00262*omega*theta - 0.007903*omega - 0.000134*theta**3 + 0.00097*theta**2 - 0.003993*theta + 0.005979,2.231212e-04,1.464256e-05
88673,2025-06-28 23:30:00,0.004268,0.011023,0.008358,0.215737,34.774226,24.589564,130.8803,9255,0,1.00000omega,0.046071 + -0.01445theta + 0.10040omega + -0.05998theta^2 + 0.01308theta omega + -0.09404omega^2 + -0.00111theta^3 + -0.00246theta^2 omega + -0.04363theta omega^2 + 0.00259omega^3,0.012352*omega**3 - 0.006936*omega**2*theta - 0.092929*omega**2 - 1.3e-5*omega*theta**2 - 3.5e-5*omega*theta + 0.003903*omega - 3.1e-5*theta**2 - 0.000478*theta - 0.001797,2.086302e-04,1.566374e-05
88674,2025-06-28 23:35:00,0.004121,0.007273,0.005911,0.134617,4.614542,3.264362,44.1911,6944,0,1.00000omega,0.055681 + -0.88891theta + -0.09022omega + 0.21019theta^2 + -0.07528theta omega + -0.00742omega^2 + -0.01804theta^3 + -0.02826theta^2 omega + 0.10169theta omega^2 + -0.06417omega^3,-0.118695*omega**3 + 0.00627*omega**2*theta + 0.075315*omega**2 - 5.8e-5*omega*theta**2 - 0.002053*omega*theta - 0.019471*omega - 1.0e-6*theta**3 + 1.2e-5*theta**2 - 0.000122*theta - 0.005426,2.468925e-04,1.987627e-05
88675,2025-06-28 23:40:00,0.005446,0.012642,0.009734,0.111544,13.482297,9.533750,168.1843,8084,1,1.00000omega,-0.049271 + -0.06893theta + -0.06871omega + -0.00918theta^2 + -0.02485theta omega + -0.03789omega^2 + -0.00033theta^3 + -0.00302theta^2 omega + 0.00012theta omega^2 + 0.00501omega^3,0.018848*omega**3 + 1.5e-5*omega**2*theta - 0.013322*omega**2 - 1.3e-5*omega*theta**2 - 0.000454*omega*theta - 0.004676*omega - 4.0e-6*theta**2 - 0.000128*theta - 0.000802,2.811388e-04,1.889888e-05
88676,2025-06-28 23:45:00,0.005820,0.005584,0.005703,nan,nan,nan,236.9847,9167,2,1.00000omega,-1.848781 + 0.00149theta + -0.33087omega + -0.00094theta^2 + 0.03301theta omega + 0.96248omega^2 + -0.07523theta^3 + 0.00781theta^2 omega + 0.08238theta omega^2 + 0.05214omega^3,0.242582*omega**3 + 0.012776*omega**2*theta + 0.268364*omega**2 + 4.0e-5*omega*theta**2 - 0.000266*omega*theta - 0.011753*omega - 1.3e-5*theta**3 + 0.000336*theta**2 - 0.002909*theta + 0.003164,1.968681e-04,1.798819e-05
88677,2025-06-28 23:50:00,0.005972,0.007983,0.007049,0.093596,11.987678,8.476827,404.8074,9999,0,1.00000omega,-0.120931 + -0.02166theta + 0.00462omega + -0.01387theta^2 + 0.03796theta omega + -0.00397omega^2 + -0.00007theta^3 + 0.00041theta^2 omega + -0.01455theta omega^2 + 0.00659omega^3,0.04956*omega**3 - 0.003647*omega**2*theta - 0.051728*omega**2 + 3.0e-6*omega*theta**2 + 0.000727*omega*theta + 0.009431*omega - 9.0e-6*theta**2 - 0.000245*theta - 0.002081,2.237566e-04,1.169217e-05
88678,2025-06-28 23:55:00,nan,nan,nan,nan,nan,nan,5373.2417,847,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
88679,2025-06-29 00:00:00,0.005286,0.005867,0.005584,nan,nan,nan,96.6273,5116,0,1.00000omega,0.046821 + -1.40115theta + 0.14698omega + -1.38432theta^2 + 1.06891theta omega + 0.18876omega^2 + -2.71838theta^3 + 0.08702theta^2 omega + 0.15764theta omega^2 + 0.04468omega^3,0.104329*omega**3 + 0.01227*omega**2*theta + 0.054842*omega**2 + 0.000226*omega*theta**2 + 0.010021*omega*theta + 0.006673*omega - 0.000235*theta**3 - 0.000554*theta**2 - 0.001732*theta - 0.000105,4.035256e-04,2.247843e-05
