Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
1320,2024-08-19 16:15:00,0.004057,0.004462,0.004264,0.054260,0.957270,0.677979,296.3428,3982,5,1.00000omega,0.036791 + -1.70563theta + -0.04943omega + -0.21239theta^2 + -0.00156theta omega + -0.14197omega^2 + -1.17106theta^3 + -0.74137theta^2 omega + 0.03441theta omega^2 + 0.04218omega^3,0.507851*omega**3 + 0.01381*omega**2*theta - 0.090647*omega**2 - 0.009918*omega*theta**2 + 0.000983*omega*theta - 0.001672*omega - 0.000522*theta**3 - 6.9e-5*theta**2 - 0.001884*theta + 0.000161,nan,nan
1321,2024-08-19 16:20:00,0.003460,0.003806,0.003637,0.115367,3.455689,2.444903,84.0532,7294,0,1.00000omega,-0.051381 + -1.18536theta + -0.03374omega + 0.45355theta^2 + 0.19840theta omega + 0.05864omega^2 + -0.01716theta^3 + 0.02332theta^2 omega + 0.08807theta omega^2 + -0.02786omega^3,-0.12945*omega**3 + 0.01364*omega**2*theta + 0.077536*omega**2 + 0.00012*omega*theta**2 + 0.003564*omega*theta + 0.011185*omega - 3.0e-6*theta**3 + 0.000163*theta**2 + 0.000125*theta - 0.00243,2.378439e-04,1.254505e-05
1322,2024-08-19 16:25:00,0.004986,0.016841,0.012419,0.118033,14.820739,10.480178,236.8050,9999,0,1.00000omega,0.018191 + 0.00644theta + 0.01061omega + -0.00329theta^2 + -0.00043theta omega + 0.00927omega^2 + -0.00004theta^3 + -0.00209theta^2 omega + 0.00270theta omega^2 + 0.00514omega^3,0.032295*omega**3 + 0.000565*omega**2*theta - 0.002684*omega**2 - 1.5e-5*omega*theta**2 + 0.000351*omega*theta - 0.001755*omega - 1.0e-6*theta**2 + 4.4e-5*theta - 0.000277,2.285782e-04,8.060424e-06
1323,2024-08-19 16:30:00,0.003295,0.004301,0.003831,0.148634,4.662157,3.298318,141.0033,6586,1,1.00000omega,-0.003761 + -0.06199theta + -0.05489omega + 0.03387theta^2 + 0.29661theta omega + 0.15537omega^2 + -0.08815theta^3 + 0.00543theta^2 omega + 0.00208theta omega^2 + -0.01292omega^3,-0.111694*omega**3 + 0.000599*omega**2*theta + 0.080411*omega**2 + 5.2e-5*omega*theta**2 + 0.004787*omega*theta - 0.027032*omega - 2.8e-5*theta**3 + 0.000443*theta**2 - 0.002382*theta + 0.004354,3.361972e-05,9.616546e-06
1324,2024-08-19 16:35:00,0.003208,0.005010,0.004207,0.054964,1.449904,1.025974,69.3203,9999,0,1.00000omega,1.055671 + -0.53683theta + -0.22315omega + -0.22102theta^2 + -0.01953theta omega + 0.07001omega^2 + 0.00103theta^3 + -0.01470theta^2 omega + 0.00532theta omega^2 + -0.47110omega^3,-2.228691*omega**3 + 0.000839*omega**2*theta + 0.019239*omega**2 - 7.7e-5*omega*theta**2 + 0.001319*omega*theta - 0.012849*omega - 0.000103*theta**2 + 0.001451*theta - 0.001309,5.213980e-05,7.290108e-06
1325,2024-08-19 16:40:00,nan,nan,nan,nan,nan,nan,715.5424,2086,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
1326,2024-08-19 16:45:00,0.004103,0.005505,0.004855,0.181556,7.251951,5.129510,132.4361,7068,1,1.00000omega,0.686901 + -0.01471theta + -0.06281omega + 0.00179theta^2 + 0.03666theta omega + 0.07199omega^2 + -0.02309theta^3 + -0.00335theta^2 omega + 0.00645theta omega^2 + -0.01707omega^3,-0.091474*omega**3 + 0.001152*omega**2*theta + 0.0184*omega**2 - 2.0e-5*omega*theta**2 + 0.000933*omega*theta - 0.009658*omega - 5.0e-6*theta**3 + 0.000144*theta**2 - 0.001532*theta + 0.007279,1.925229e-04,1.048057e-05
1327,2024-08-19 16:50:00,0.003910,0.005509,0.004777,0.117529,5.285386,3.738256,147.1945,6167,1,1.00000omega,-0.003821 + -0.33889theta + 0.01070omega + 0.00011theta^2 + 0.01358theta omega + 0.01696omega^2 + -0.03512theta^3 + 0.00414theta^2 omega + 0.00610theta omega^2 + -0.01443omega^3,-0.0929*omega**3 + 0.001309*omega**2*theta + 0.01663*omega**2 + 3.0e-5*omega*theta**2 + 0.000607*omega*theta + 0.003092*omega - 8.0e-6*theta**3 - 0.000168*theta**2 - 0.001504*theta - 0.005051,4.701011e-05,1.004648e-05
1328,2024-08-19 16:55:00,0.003411,0.011697,0.008615,0.049820,3.377892,2.388790,138.4106,9999,0,1.00000omega,-0.041121 + -0.02260theta + -0.02883omega + -0.00116theta^2 + 0.00316theta omega + -0.07909omega^2 + -0.00056theta^3 + 0.00232theta^2 omega + -0.00448theta omega^2 + -0.07566omega^3,-0.598955*omega**3 - 0.001182*omega**2*theta - 0.025095*omega**2 + 2.0e-5*omega*theta**2 - 0.000482*omega*theta + 0.001851*omega + 6.0e-6*theta**2 - 9.3e-5*theta + 0.000499,1.582867e-04,6.796902e-06
1329,2024-08-19 17:00:00,0.003995,0.005304,0.004695,0.072893,3.979358,2.814303,184.8427,9201,0,1.00000omega,0.241951 + -0.25906theta + -0.02493omega + 0.00854theta^2 + 0.01253theta omega + -0.01733omega^2 + -0.01166theta^3 + -0.00701theta^2 omega + -0.00072theta omega^2 + 0.00063omega^3,0.004874*omega**3 - 0.000186*omega**2*theta - 0.01026*omega**2 - 6.0e-5*omega*theta**2 - 0.000735*omega*theta - 0.002887*omega - 3.0e-6*theta**3 - 7.4e-5*theta**2 - 0.000831*theta - 0.003058,1.081426e-04,7.556739e-06
1330,2024-08-19 17:05:00,0.003988,0.004794,0.004409,nan,nan,nan,127.7269,5762,0,1.00000omega,-0.291701 + -0.35130theta + -0.19553omega + -0.22642theta^2 + -0.42025theta omega + 0.83940omega^2 + -0.20436theta^3 + -0.10693theta^2 omega + 0.14837theta omega^2 + 0.00624omega^3,0.034176*omega**3 + 0.027087*omega**2*theta + 0.28142*omega**2 - 0.000651*omega*theta**2 - 0.002275*omega*theta + 0.005258*omega - 4.1e-5*theta**3 + 0.000247*theta**2 - 0.000788*theta + 0.000441,1.018424e-04,9.040376e-06
1331,2024-08-19 17:10:00,0.004996,0.015683,0.011639,0.070645,2.262980,1.600948,123.2959,9816,1,1.00000omega,0.007921 + -0.02663theta + -0.02139omega + 0.00107theta^2 + 0.01816theta omega + 0.01698omega^2 + -0.00868theta^3 + 0.01962theta^2 omega + -0.01480theta omega^2 + -0.12437omega^3,-0.417525*omega**3 - 0.001656*omega**2*theta - 0.015397*omega**2 + 7.3e-5*omega*theta**2 + 0.002065*omega*theta + 0.013718*omega - 1.0e-6*theta**3 - 4.1e-5*theta**2 - 0.000544*theta - 0.00251,2.559501e-04,9.883584e-06
1332,2024-08-19 17:15:00,0.003909,0.004931,0.004450,nan,nan,nan,150.1989,6661,0,1.00000omega,-0.000791 + -0.02196theta + 0.22060omega + 0.22536theta^2 + -0.33400theta omega + -0.57970omega^2 + -1.16362theta^3 + 0.65046theta^2 omega + 0.07814theta omega^2 + 0.03023omega^3,0.198589*omega**3 + 0.017111*omega**2*theta - 0.301678*omega**2 + 0.004748*omega*theta**2 - 0.022085*omega*theta + 0.031607*omega - 0.000283*theta**3 + 0.001627*theta**2 - 0.003123*theta + 0.002001,4.263146e-05,1.076427e-05
1333,2024-08-19 17:20:00,0.003973,0.003924,0.003948,0.111184,5.772161,4.082291,153.4596,8094,0,1.00000omega,-0.003861 + -0.05013theta + 0.05241omega + 0.00671theta^2 + -0.02739theta omega + 0.03620omega^2 + -0.04316theta^3 + -0.12788theta^2 omega + -0.03125theta omega^2 + 0.01772omega^3,0.116488*omega**3 - 0.006848*omega**2*theta + 0.047855*omega**2 - 0.000934*omega*theta**2 + 0.008005*omega*theta - 0.015355*omega - 1.1e-5*theta**3 + 0.000146*theta**2 - 0.00073*theta + 0.00128,6.432321e-05,7.649519e-06
1334,2024-08-19 17:25:00,0.003205,0.003173,0.003189,nan,nan,nan,198.4546,4726,0,1.00000omega,0.371431 + -1.12748theta + -0.07232omega + -0.21188theta^2 + 0.18614theta omega + 0.23333omega^2 + -0.50781theta^3 + -0.16184theta^2 omega + -0.22222theta omega^2 + 0.03814omega^3,0.488664*omega**3 - 0.094906*omega**2*theta + 0.337912*omega**2 - 0.002304*omega*theta**2 + 0.013058*omega*theta - 0.019128*omega - 0.000241*theta**3 + 0.001259*theta**2 - 0.003411*theta + 0.004289,1.045181e-04,7.483189e-06
1335,2024-08-19 17:30:00,0.004023,0.004546,0.004292,0.054643,1.659990,1.174426,354.0738,4852,0,1.00000omega,0.011731 + -0.09056theta + -0.26616omega + 0.11712theta^2 + 0.24028theta omega + -0.17199omega^2 + -0.23028theta^3 + -0.20015theta^2 omega + 0.01489theta omega^2 + 0.01839omega^3,0.267337*omega**3 + 0.007215*omega**2*theta - 0.098682*omega**2 - 0.003233*omega*theta**2 - 0.013281*omega*theta - 0.020108*omega - 0.000124*theta**3 - 0.000994*theta**2 - 0.002736*theta - 0.00258,8.478223e-05,7.888457e-06
1336,2024-08-19 17:35:00,0.006028,0.020974,0.015431,0.057236,3.832060,2.709978,235.9683,9999,1,1.00000omega,0.031261 + -0.10829theta + 0.06785omega + 0.03806theta^2 + -0.01864theta omega + -0.00847omega^2 + -0.00039theta^3 + 0.00249theta^2 omega + -0.00326theta omega^2 + -0.00105omega^3,-0.004501*omega**3 - 0.000466*omega**2*theta - 0.000961*omega**2 + 1.2e-5*omega*theta**2 - 0.000349*omega*theta + 0.003665*omega + 1.7e-5*theta**2 - 0.000278*theta + 0.001047,2.827947e-04,9.155124e-06
1337,2024-08-19 17:40:00,0.004379,0.005445,0.004940,0.105508,3.987704,2.820719,166.6999,5772,0,1.00000omega,0.068891 + -0.24730theta + -0.01245omega + -0.00386theta^2 + -0.14218theta omega + -0.08797omega^2 + -0.15193theta^3 + -0.00931theta^2 omega + -0.03992theta omega^2 + -0.00703omega^3,-0.041571*omega**3 - 0.007869*omega**2*theta - 0.032256*omega**2 - 6.1e-5*omega*theta**2 - 0.001998*omega*theta + 0.001358*omega - 3.3e-5*theta**3 + 8.4e-5*theta**2 - 0.000346*theta + 0.00043,1.324478e-04,8.247812e-06
1338,2024-08-19 17:45:00,0.004715,0.004989,0.004854,0.059807,1.516817,1.073385,292.2433,5690,0,1.00000omega,-0.002191 + -1.44199theta + -0.17946omega + -0.45462theta^2 + 0.56923theta omega + -0.09384omega^2 + 0.00351theta^3 + 0.00318theta^2 omega + -0.09000theta omega^2 + -0.09740omega^3,-0.848731*omega**3 - 0.026142*omega**2*theta + 0.077089*omega**2 + 3.1e-5*omega*theta**2 + 0.009925*omega*theta - 0.055188*omega + 1.0e-6*theta**3 - 0.000289*theta**2 + 0.001138*theta + 0.001195,7.851423e-05,1.004635e-05
1339,2024-08-19 17:50:00,0.003860,0.005457,0.004726,0.108870,4.191646,2.964941,84.3158,8185,0,1.00000omega,-0.062671 + -0.48900theta + -0.01769omega + 0.20072theta^2 + 0.06119theta omega + -0.09085omega^2 + -0.00413theta^3 + -0.00017theta^2 omega + 0.03763theta omega^2 + -0.02666omega^3,-0.102601*omega**3 + 0.004827*omega**2*theta - 0.033332*omega**2 - 0.e-6*omega*theta**2 + 0.000731*omega*theta - 0.00071*omega - 0.e-6*theta**3 + 8.0e-5*theta**2 - 0.00057*theta - 0.000103,4.531493e-05,1.513368e-05
1340,2024-08-19 17:55:00,0.005278,0.025061,0.018109,0.071055,4.831800,3.416968,288.8650,9999,2,1.00000omega,0.041831 + -0.06701theta + 0.00422omega + -0.06034theta^2 + -0.00680theta omega + 0.05129omega^2 + -0.00399theta^3 + -0.00746theta^2 omega + 0.01683theta omega^2 + -0.01154omega^3,-0.078022*omega**3 + 0.003793*omega**2*theta - 0.022065*omega**2 - 5.6e-5*omega*theta**2 + 0.001264*omega*theta - 0.006934*omega - 0.e-6*theta**3 + 5.0e-6*theta**2 + 0.000256*theta - 0.001926,2.817541e-04,8.516500e-06
1341,2024-08-19 18:00:00,0.004014,0.004759,0.004402,0.090472,4.781549,3.381671,125.4506,8996,0,1.00000omega,-0.022221 + 0.04695theta + -0.01179omega + 0.49370theta^2 + 0.17812theta omega + 0.02575omega^2 + -0.30122theta^3 + 0.02250theta^2 omega + -0.00010theta omega^2 + -0.00659omega^3,-0.034557*omega**3 - 1.7e-5*omega**2*theta + 0.010706*omega**2 + 0.000131*omega*theta**2 + 0.003377*omega*theta + 0.009607*omega - 5.9e-5*theta**3 - 0.00037*theta**2 - 0.000427*theta + 0.000465,7.630687e-05,1.020254e-05
1342,2024-08-19 18:05:00,0.004681,0.022212,0.016051,nan,nan,nan,273.1699,9999,0,1.00000omega,0.045201 + 0.04225theta + -0.00983omega + -0.00640theta^2 + 0.00311theta omega + 0.08015omega^2 + -0.02153theta^3 + -0.02454theta^2 omega + 0.10051theta omega^2 + 0.02135omega^3,0.173944*omega**3 + 0.027296*omega**2*theta - 0.360387*omega**2 - 0.000222*omega*theta**2 + 0.0066*omega*theta - 0.049344*omega - 6.0e-6*theta**3 + 0.000283*theta**2 - 0.004074*theta + 0.019377,2.479638e-04,6.228445e-06
1343,2024-08-19 18:10:00,0.003854,0.006455,0.005316,0.082450,3.311634,2.342404,70.6389,8866,0,1.00000omega,-0.040081 + -0.08326theta + 0.21979omega + 0.28833theta^2 + -0.06930theta omega + 0.00810omega^2 + -0.13771theta^3 + 0.38251theta^2 omega + 0.01402theta omega^2 + -0.49616omega^3,-1.611493*omega**3 + 0.001518*omega**2*theta + 0.013158*omega**2 + 0.00138*omega*theta**2 + 0.018325*omega*theta + 0.068037*omega - 1.7e-5*theta**3 - 0.000238*theta**2 - 0.00101*theta - 0.00121,1.709971e-04,1.623532e-05
1344,2024-08-19 18:15:00,0.007253,0.031834,0.023087,0.116512,4.839021,3.422696,747.3141,9999,2,1.00000omega,0.000821 + -0.00008theta + 0.05877omega + -0.02472theta^2 + 0.00991theta omega + 0.00753omega^2 + -0.00229theta^3 + -0.00044theta^2 omega + 0.00154theta omega^2 + 0.00165omega^3,0.015309*omega**3 + 0.000476*omega**2*theta - 0.003421*omega**2 - 5.0e-6*omega*theta**2 + 0.000329*omega*theta - 0.002133*omega - 0.e-6*theta**3 + 2.2e-5*theta**2 - 0.000114*theta - 0.000687,2.037774e-04,4.644843e-06
1345,2024-08-19 18:20:00,0.004538,0.015814,0.011634,0.069610,3.577370,2.530061,267.4514,9999,0,1.00000omega,0.746811 + -0.02038theta + -1.44917omega + 0.09214theta^2 + 0.14137theta omega + 0.02620omega^2 + -0.02027theta^3 + -0.01767theta^2 omega + 0.02714theta omega^2 + 0.04978omega^3,0.427208*omega**3 + 0.007764*omega**2*theta - 0.062526*omega**2 - 0.000168*omega*theta**2 + 0.005843*omega*theta - 0.089528*omega - 6.0e-6*theta**3 + 0.000245*theta**2 - 0.002981*theta + 0.013269,2.148187e-04,7.312444e-06
1346,2024-08-19 18:25:00,0.004644,0.007018,0.005950,0.105217,5.070191,3.585938,209.9809,7058,0,1.00000omega,-0.046511 + -0.42034theta + 0.11974omega + -0.21506theta^2 + -0.04185theta omega + 0.27546omega^2 + -0.03700theta^3 + 0.00688theta^2 omega + 0.07167theta omega^2 + -0.06998omega^3,-0.457811*omega**3 + 0.015629*omega**2*theta + 0.214604*omega**2 + 5.0e-5*omega*theta**2 - 0.000101*omega*theta + 0.001921*omega - 9.0e-6*theta**3 - 0.00026*theta**2 - 0.002508*theta - 0.007548,1.352000e-04,8.938713e-06
1347,2024-08-19 18:30:00,0.004921,0.007756,0.006495,0.075880,6.459092,4.567583,169.1258,9433,0,1.00000omega,0.047091 + -0.00082theta + 0.03996omega + 0.05552theta^2 + -0.04358theta omega + -0.01961omega^2 + -0.00996theta^3 + 0.00727theta^2 omega + -0.00139theta omega^2 + -0.01231omega^3,-0.057967*omega**3 - 0.000218*omega**2*theta - 0.006309*omega**2 + 3.8e-5*omega*theta**2 - 0.001085*omega*theta + 0.00689*omega - 2.0e-6*theta**3 + 5.9e-5*theta**2 - 0.000562*theta + 0.001755,1.444103e-04,9.949261e-06
1348,2024-08-19 18:35:00,0.004431,0.006528,0.005579,nan,nan,nan,312.9657,6727,0,1.00000omega,-0.021151 + -0.03106theta + 0.10031omega + -0.02639theta^2 + -0.03644theta omega + 0.11936omega^2 + -0.00444theta^3 + -0.00662theta^2 omega + -0.04726theta omega^2 + 0.04864omega^3,0.51247*omega**3 - 0.016598*omega**2*theta + 0.166983*omega**2 - 7.7e-5*omega*theta**2 + 0.000179*omega*theta + 0.004912*omega - 2.0e-6*theta**3 + 1.3e-5*theta**2 - 8.0e-6*theta - 8.6e-5,1.329477e-04,8.347593e-06
1349,2024-08-19 18:40:00,0.004812,0.006191,0.005545,0.295993,10.595353,7.494969,141.0815,8121,0,1.00000omega,0.151551 + -0.18717theta + 0.38517omega + 0.09567theta^2 + 0.08679theta omega + 0.28604omega^2 + -0.04395theta^3 + -0.00293theta^2 omega + -0.19713theta omega^2 + -0.00493omega^3,-0.020532*omega**3 - 0.027366*omega**2*theta + 0.173739*omega**2 - 1.4e-5*omega*theta**2 + 0.001144*omega*theta + 0.010112*omega - 7.0e-6*theta**3 + 9.0e-5*theta**2 - 0.000525*theta + 0.001301,9.168423e-05,1.176836e-05
1350,2024-08-19 18:45:00,0.005105,0.008837,0.007217,0.069005,6.414412,4.535937,483.7353,8851,0,1.00000omega,0.153981 + -0.01568theta + -0.07251omega + -0.00001theta^2 + -0.00203theta omega + 0.18822omega^2 + -0.00146theta^3 + 0.00266theta^2 omega + -0.00143theta omega^2 + -0.07585omega^3,-0.934767*omega**3 - 0.000587*omega**2*theta + 0.113112*omega**2 + 3.6e-5*omega*theta**2 + 0.00089*omega*theta + 0.003004*omega - 0.e-6*theta**3 - 2.6e-5*theta**2 - 0.000346*theta - 0.001358,1.476629e-04,7.280845e-06
1351,2024-08-19 18:50:00,0.003994,0.004203,0.004100,nan,nan,nan,150.9758,6187,0,1.00000omega,-0.020861 + -0.56354theta + 0.35517omega + 0.04611theta^2 + 0.00267theta omega + -0.11381omega^2 + -0.15380theta^3 + 0.23812theta^2 omega + -0.13646theta omega^2 + 0.01549omega^3,0.09738*omega**3 - 0.028596*omega**2*theta + 0.015611*omega**2 + 0.001663*omega*theta**2 - 0.007836*omega*theta + 0.021068*omega - 3.6e-5*theta**3 + 0.000278*theta**2 - 0.00134*theta + 0.002039,1.881123e-04,1.208067e-05
1352,2024-08-19 18:55:00,0.005250,0.011061,0.008658,0.036836,1.429580,1.011201,382.5135,9999,0,1.00000omega,0.003611 + -0.00741theta + -0.05381omega + 0.02586theta^2 + 0.01904theta omega + -0.02726omega^2 + -0.00379theta^3 + -0.00326theta^2 omega + 0.00045theta omega^2 + -0.00619omega^3,-0.056846*omega**3 + 0.000138*omega**2*theta - 0.016191*omega**2 - 3.3e-5*omega*theta**2 + 0.000886*omega*theta - 0.006772*omega - 1.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000514*theta + 0.001774,1.410494e-04,8.177464e-06
1353,2024-08-19 19:00:00,0.003999,0.004611,0.004316,0.112602,3.591811,2.541042,108.9664,5645,1,1.00000omega,-0.100291 + -0.93434theta + 0.06572omega + -0.00234theta^2 + 0.00725theta omega + -0.01396omega^2 + -0.04909theta^3 + 0.06306theta^2 omega + 0.04398theta omega^2 + -0.00244omega^3,-0.011128*omega**3 + 0.006686*omega**2*theta + 0.002497*omega**2 + 0.00032*omega*theta**2 + 0.000853*omega*theta + 0.002753*omega - 8.0e-6*theta**3 - 3.1e-5*theta**2 - 0.001076*theta - 0.001534,1.646927e-04,1.228879e-05
1354,2024-08-19 19:05:00,0.004442,0.011744,0.008879,0.100114,6.712736,4.747149,253.7603,9328,1,1.00000omega,0.019501 + -0.00967theta + -0.01314omega + 0.00363theta^2 + -0.00321theta omega + -0.00372omega^2 + -0.00184theta^3 + -0.00446theta^2 omega + -0.00668theta omega^2 + 0.00982omega^3,0.084285*omega**3 - 0.001911*omega**2*theta - 0.017711*omega**2 - 4.3e-5*omega*theta**2 - 0.000757*omega*theta - 0.003787*omega - 0.e-6*theta**3 - 1.2e-5*theta**2 - 9.4e-5*theta - 0.000227,1.164991e-04,8.079759e-06
1355,2024-08-19 19:10:00,0.003758,0.012559,0.009269,0.085923,4.687906,3.315407,80.4055,8315,0,1.00000omega,-0.011811 + -0.00882theta + 0.04375omega + -0.02226theta^2 + 0.02273theta omega + 0.09380omega^2 + -0.07321theta^3 + -0.17408theta^2 omega + 0.05017theta omega^2 + 0.00468omega^3,0.017683*omega**3 + 0.006319*omega**2*theta + 0.034111*omega**2 - 0.000731*omega*theta**2 + 7.9e-5*omega*theta + 0.001481*omega - 1.0e-5*theta**3 - 1.3e-5*theta**2 - 1.3e-5*theta - 3.8e-5,2.205891e-04,1.223281e-05
1356,2024-08-19 19:15:00,nan,nan,nan,nan,nan,nan,3999.3789,1256,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
