Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
69520,2025-04-23 07:50:00,0.005848,0.026463,0.019164,0.052970,2.229136,1.576682,117.7541,9999,0,1.00000omega,-0.021241 + -0.01506theta + 0.05558omega + -0.02394theta^2 + -0.00995theta omega + -0.01186omega^2 + -0.01007theta^3 + 0.00201theta^2 omega + 0.00849theta omega^2 + 0.00950omega^3,0.021973*omega**3 + 0.000655*omega**2*theta + 0.001223*omega**2 + 5.0e-6*omega*theta**2 - 2.1e-5*omega*theta + 0.001463*omega - 0.e-6*theta**3 - 2.5e-5*theta**2 - 0.000242*theta - 0.000835,3.966240e-04,8.393349e-06
69521,2025-04-23 07:55:00,0.005775,0.042493,0.030323,0.073657,4.491767,3.176586,183.8154,9999,0,1.00000omega,0.060531 + -0.01296theta + 0.01116omega + 0.00754theta^2 + -0.01102theta omega + 0.00194omega^2 + -0.00416theta^3 + -0.00058theta^2 omega + 0.00348theta omega^2 + -0.01228omega^3,-0.042631*omega**3 + 0.000403*omega**2*theta + 0.00912*omega**2 - 2.0e-6*omega*theta**2 - 0.000219*omega*theta - 0.003241*omega - 0.e-6*theta**3 - 3.1e-5*theta**2 - 0.000603*theta - 0.003806,6.577806e-04,1.139320e-05
69522,2025-04-23 08:00:00,0.004509,0.008768,0.006972,nan,nan,nan,61.7287,7023,0,1.00000omega,-0.088421 + -0.67150theta + 0.01796omega + 0.07137theta^2 + 0.04930theta omega + -0.06741omega^2 + -0.02323theta^3 + 0.53951theta^2 omega + -0.17163theta omega^2 + -0.13781omega^3,-0.292997*omega**3 - 0.012163*omega**2*theta + 0.0748*omega**2 + 0.001274*omega*theta**2 - 0.018999*omega*theta + 0.071363*omega - 2.0e-6*theta**3 + 6.3e-5*theta**2 - 0.001387*theta + 0.007358,2.745914e-04,1.519796e-05
69523,2025-04-23 08:05:00,0.004220,0.005186,0.004728,0.075861,3.813313,2.696953,167.4814,7128,0,1.00000omega,-0.160551 + -0.85825theta + -0.00285omega + 0.00290theta^2 + 0.41839theta omega + -0.22440omega^2 + -0.08108theta^3 + 0.28546theta^2 omega + 0.07852theta omega^2 + -0.28181omega^3,-1.766477*omega**3 + 0.016406*omega**2*theta - 0.170053*omega**2 + 0.001988*omega*theta**2 - 0.00998*omega*theta + 0.007318*omega - 1.9e-5*theta**3 + 0.000234*theta**2 - 0.001921*theta + 0.004867,1.135789e-04,1.051026e-05
69524,2025-04-23 08:10:00,0.003823,0.010255,0.007739,0.119361,6.125088,4.331914,126.0694,9999,0,1.00000omega,0.027101 + -0.11088theta + 0.01575omega + 0.07280theta^2 + 0.00698theta omega + -0.01099omega^2 + -0.00861theta^3 + 0.00045theta^2 omega + 0.00013theta omega^2 + 0.00418omega^3,0.023853*omega**3 + 2.5e-5*omega**2*theta - 0.004505*omega**2 + 3.0e-6*omega*theta**2 + 0.000168*omega*theta + 0.002096*omega - 2.0e-6*theta**3 - 2.8e-5*theta**2 - 4.3e-5*theta + 0.000544,1.574262e-04,1.063674e-05
69525,2025-04-23 08:15:00,0.004411,0.004246,0.004329,0.122390,2.985652,2.112948,180.9160,5104,0,1.00000omega,-0.166011 + -0.08013theta + 0.04816omega + 0.56367theta^2 + -0.05015theta omega + -0.13292omega^2 + -0.59163theta^3 + -0.00757theta^2 omega + -0.23379theta omega^2 + 0.04586omega^3,0.286039*omega**3 - 0.048607*omega**2*theta + 0.049414*omega**2 - 5.2e-5*omega*theta**2 - 0.000525*omega*theta + 0.003062*omega - 0.000137*theta**3 + 0.001214*theta**2 - 0.003483*theta + 0.002845,5.088687e-05,1.079828e-05
69526,2025-04-23 08:20:00,0.005220,0.025798,0.018612,0.063129,2.926935,2.070137,231.8699,9999,0,1.00000omega,-0.187881 + -0.02901theta + 0.04428omega + -0.01068theta^2 + 0.00423theta omega + 0.01121omega^2 + -0.00016theta^3 + 0.00435theta^2 omega + 0.00155theta omega^2 + -0.07455omega^3,-0.411399*omega**3 + 0.000285*omega**2*theta + 0.009752*omega**2 + 2.7e-5*omega*theta**2 + 0.000985*omega*theta + 0.010544*omega - 7.0e-6*theta**2 - 0.000238*theta - 0.002746,3.870717e-04,9.313390e-06
69527,2025-04-23 08:25:00,0.004220,0.022618,0.016269,0.078543,2.636966,1.865443,95.9828,9999,0,1.00000omega,-0.079601 + -0.02255theta + -0.08105omega + 0.08348theta^2 + 0.00707theta omega + -0.15950omega^2 + -0.01656theta^3 + 0.00116theta^2 omega + 0.04109theta omega^2 + -0.05058omega^3,-0.180361*omega**3 + 0.004884*omega**2*theta + 0.033027*omega**2 + 5.0e-6*omega*theta**2 + 0.000247*omega*theta + 0.000255*omega - 2.0e-6*theta**3 - 8.6e-5*theta**2 - 0.001003*theta - 0.003123,3.296440e-04,1.152747e-05
69528,2025-04-23 08:30:00,0.003951,0.006851,0.005592,0.299330,5.378324,3.808934,69.1521,7240,0,1.00000omega,-0.110941 + -0.06163theta + 0.20305omega + 0.00737theta^2 + -0.03918theta omega + -0.02218omega^2 + -0.09768theta^3 + -0.01994theta^2 omega + 0.05860theta omega^2 + 0.03706omega^3,0.114117*omega**3 + 0.006015*omega**2*theta - 0.014258*omega**2 - 6.8e-5*omega*theta**2 - 0.000256*omega*theta + 0.007169*omega - 1.1e-5*theta**3 + 4.2e-5*theta**2 - 0.000122*theta - 0.000281,1.582155e-04,1.231548e-05
69529,2025-04-23 08:35:00,0.004014,0.004556,0.004294,nan,nan,nan,237.4460,4714,0,1.00000omega,0.089841 + -0.25017theta + -0.11438omega + 0.14281theta^2 + -0.00336theta omega + -0.07177omega^2 + -0.61454theta^3 + -0.00864theta^2 omega + 0.26992theta omega^2 + 0.03585omega^3,0.350519*omega**3 + 0.08797*omega**2*theta + 0.317022*omega**2 - 9.4e-5*omega*theta**2 - 0.000828*omega*theta - 0.005627*omega - 0.000223*theta**3 - 0.002626*theta**2 - 0.010597*theta - 0.014454,1.275517e-04,7.865268e-06
