Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
74140,2025-05-09 11:00:00,0.003709,0.006757,0.005451,0.087405,2.157290,1.526686,137.9183,4593,1,1.00000omega,-0.061851 + -1.16271theta + 0.06339omega + -0.32395theta^2 + -0.03646theta omega + 0.04354omega^2 + -0.01289theta^3 + 0.00081theta^2 omega + 0.01289theta omega^2 + 0.00239omega^3,0.01593*omega**3 + 0.002864*omega**2*theta + 0.024409*omega**2 + 6.0e-6*omega*theta**2 - 0.000557*omega*theta + 0.001347*omega - 3.0e-6*theta**3 - 0.000183*theta**2 - 0.00177*theta - 0.00222,9.377238e-05,1.386927e-05
74141,2025-05-09 11:05:00,nan,nan,nan,nan,nan,nan,518.2005,4139,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
74142,2025-05-09 11:10:00,0.004123,0.006389,0.005377,0.095778,2.375681,1.681225,90.2764,5977,0,1.00000omega,-0.042361 + -0.99337theta + -0.31082omega + 0.41184theta^2 + -0.18961theta omega + -0.04145omega^2 + -0.00265theta^3 + -0.03395theta^2 omega + 0.01377theta omega^2 + -0.12529omega^3,-0.446309*omega**3 + 0.001635*omega**2*theta - 0.003984*omega**2 - 0.000134*omega*theta**2 - 0.003871*omega*theta - 0.029411*omega + 0.000151*theta**2 + 0.000841*theta - 0.00092,5.235591e-05,1.877186e-05
74143,2025-05-09 11:15:00,0.003785,0.004942,0.004402,0.071325,3.444542,2.436181,129.0382,8126,0,1.00000omega,-0.046991 + -0.49830theta + -0.09660omega + 0.18505theta^2 + 0.42262theta omega + -0.65754omega^2 + -0.03142theta^3 + -0.02046theta^2 omega + 0.10338theta omega^2 + -0.12509omega^3,-0.755308*omega**3 + 0.020807*omega**2*theta - 0.288897*omega**2 - 0.000137*omega*theta**2 + 0.00624*omega*theta - 0.00138*omega - 7.0e-6*theta**3 + 8.6e-5*theta**2 - 0.000501*theta - 0.000271,5.985701e-05,1.425874e-05
74144,2025-05-09 11:20:00,0.003509,0.005183,0.004426,0.099485,3.740698,2.646008,99.6012,6974,0,1.00000omega,-0.016511 + -0.01773theta + 0.14171omega + -0.12400theta^2 + 0.01166theta omega + 0.18220omega^2 + -0.14561theta^3 + 0.00097theta^2 omega + -0.04052theta omega^2 + -0.05340omega^3,-0.289495*omega**3 - 0.007322*omega**2*theta + 0.073651*omega**2 + 6.0e-6*omega*theta**2 + 0.000171*omega*theta + 0.004811*omega - 2.9e-5*theta**3 - 0.000104*theta**2 - 0.000104*theta - 7.3e-5,1.097490e-04,1.259320e-05
74145,2025-05-09 11:25:00,0.004327,0.005135,0.004748,0.198736,5.072048,3.589231,121.2943,6470,1,1.00000omega,-0.030111 + -0.31019theta + 0.10568omega + -0.04475theta^2 + -0.03014theta omega + 0.08132omega^2 + -0.13477theta^3 + 0.01118theta^2 omega + -0.02712theta omega^2 + 0.01817omega^3,0.078992*omega**3 - 0.00393*omega**2*theta + 0.01511*omega**2 + 5.4e-5*omega*theta**2 + 5.3e-5*omega*theta + 0.002859*omega - 2.2e-5*theta**3 - 0.000281*theta**2 - 0.001556*theta - 0.003208,6.860450e-05,1.748201e-05
74146,2025-05-09 11:30:00,0.004032,0.004606,0.004329,0.831146,13.691307,9.699038,130.1649,7450,0,1.00000omega,0.025201 + -1.12023theta + 0.00343omega + -0.34232theta^2 + 0.01524theta omega + -0.05692omega^2 + -0.00572theta^3 + -0.01504theta^2 omega + 0.01575theta omega^2 + -0.00295omega^3,-0.015717*omega**3 + 0.002797*omega**2*theta - 0.047378*omega**2 - 8.9e-5*omega*theta**2 + 0.001703*omega*theta - 0.007902*omega - 1.0e-6*theta**3 - 0.000132*theta**2 + 0.001199*theta - 7.4e-5,1.398985e-04,1.165101e-05
74147,2025-05-09 11:35:00,0.004091,0.004189,0.004140,0.084431,3.088015,2.184372,115.1981,6534,0,1.00000omega,-0.030451 + -0.12105theta + -0.03221omega + 0.45076theta^2 + -0.01393theta omega + -0.20328omega^2 + -0.34240theta^3 + -0.05995theta^2 omega + 0.08739theta omega^2 + -0.08722omega^3,-0.403048*omega**3 + 0.013461*omega**2*theta - 0.00138*omega**2 - 0.000308*omega*theta**2 - 0.003768*omega*theta - 0.012577*omega - 5.9e-5*theta**3 - 0.000827*theta**2 - 0.003809*theta - 0.00578,1.267771e-04,1.237296e-05
74148,2025-05-09 11:40:00,0.004190,0.004131,0.004161,0.059718,1.183285,0.837774,171.8845,5011,0,1.00000omega,0.128731 + -1.67914theta + -0.17582omega + -0.72200theta^2 + 0.20257theta omega + 0.47498omega^2 + -0.03599theta^3 + -0.00787theta^2 omega + -0.06558theta omega^2 + -0.15714omega^3,-1.03008*omega**3 - 0.01433*omega**2*theta + 0.298175*omega**2 - 5.7e-5*omega*theta**2 + 0.003766*omega*theta - 0.024252*omega - 9.0e-6*theta**3 - 0.000236*theta**2 + 0.00138*theta + 0.000942,8.252267e-05,1.106206e-05
74149,2025-05-09 11:45:00,0.003334,0.010540,0.007817,0.193302,10.169149,7.191973,157.0397,6758,0,1.00000omega,1.722661 + -0.21618theta + 0.17550omega + 0.00979theta^2 + -0.01517theta omega + 0.02541omega^2 + -0.00757theta^3 + -0.01696theta^2 omega + 0.00096theta omega^2 + 0.00186omega^3,0.017346*omega**3 + 0.000298*omega**2*theta + 0.012259*omega**2 - 0.000176*omega*theta**2 + 0.001965*omega*theta + 0.000469*omega - 3.0e-6*theta**3 + 5.6e-5*theta**2 - 0.000638*theta + 0.0059,1.608691e-04,9.676818e-06
74150,2025-05-09 11:50:00,0.003930,0.006286,0.005242,0.124997,4.334718,3.066383,85.7666,9999,2,1.00000omega,-0.055701 + -0.35206theta + 0.14023omega + -0.00372theta^2 + 0.01810theta omega + -0.18120omega^2 + -0.00068theta^3 + 0.00254theta^2 omega + -0.01350theta omega^2 + -0.00580omega^3,-0.021856*omega**3 - 0.001696*omega**2*theta - 0.064283*omega**2 + 1.1e-5*omega*theta**2 + 0.000215*omega*theta + 0.004682*omega - 1.0e-6*theta**2 - 0.000391*theta - 0.000189,1.321745e-04,1.135405e-05
74151,2025-05-09 11:55:00,nan,nan,nan,nan,nan,nan,365.1411,5255,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
74152,2025-05-09 12:00:00,0.005330,0.004928,0.005133,0.080085,4.812317,3.403293,195.5120,8108,0,1.00000omega,0.267631 + -0.03523theta + -0.02532omega + 0.08381theta^2 + 0.04055theta omega + -0.02651omega^2 + -0.18258theta^3 + -0.27429theta^2 omega + -0.22109theta omega^2 + 0.12668omega^3,0.58277*omega**3 - 0.033903*omega**2*theta - 0.067244*omega**2 - 0.001402*omega*theta**2 - 0.004174*omega*theta - 0.0039*omega - 3.1e-5*theta**3 - 0.00012*theta**2 - 0.000179*theta + 0.00065,1.519282e-04,1.371495e-05
