Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
39820,2025-01-09 20:35:00,0.003946,0.007816,0.006191,0.056086,1.285853,0.910100,90.4605,8137,0,1.00000omega,0.011961 + -0.05005theta + -0.04977omega + -0.00267theta^2 + 0.02791theta omega + -0.13931omega^2 + -0.05019theta^3 + -0.11945theta^2 omega + -0.10291theta omega^2 + -0.04824omega^3,-0.191609*omega**3 - 0.013625*omega**2*theta + 0.110452*omega**2 - 0.000527*omega*theta**2 + 0.012808*omega*theta - 0.079399*omega - 7.0e-6*theta**3 + 0.000261*theta**2 - 0.003128*theta + 0.012757,2.169472e-04,9.093359e-06
39821,2025-01-09 20:40:00,0.004517,0.005658,0.005120,0.061801,1.216382,0.861221,195.7358,5317,0,1.00000omega,-0.068271 + -0.98538theta + -0.08547omega + -0.08301theta^2 + -0.40646theta omega + -0.10508omega^2 + -1.95964theta^3 + 0.34552theta^2 omega + 0.01509theta omega^2 + -0.16222omega^3,-1.055419*omega**3 + 0.003273*omega**2*theta - 0.046691*omega**2 + 0.002498*omega*theta**2 - 0.002883*omega*theta - 0.006001*omega - 0.000472*theta**3 - 0.001015*theta**2 - 0.00182*theta - 0.001086,3.201048e-05,7.649700e-06
39822,2025-01-09 20:45:00,0.009156,0.038852,0.028225,0.042663,1.215156,0.859774,517.4751,9999,0,1.00000omega,0.061331 + 0.00270theta + -0.05186omega + -0.02082theta^2 + -0.01908theta omega + 0.02436omega^2 + -0.00860theta^3 + -0.00207theta^2 omega + 0.02026theta omega^2 + -0.01010omega^3,-0.040954*omega**3 + 0.002738*omega**2*theta - 0.039199*omega**2 - 9.0e-6*omega*theta**2 + 9.4e-5*omega*theta - 0.000501*omega - 1.0e-6*theta**3 + 6.0e-5*theta**2 - 0.000896*theta + 0.004526,3.204746e-04,5.714081e-06
39823,2025-01-09 20:50:00,0.003386,0.003924,0.003664,0.100757,4.679367,3.309579,105.1431,6177,0,1.00000omega,0.015801 + -0.44617theta + 0.00350omega + 0.17466theta^2 + 0.10221theta omega + -0.19839omega^2 + -0.09582theta^3 + 0.02461theta^2 omega + 0.01349theta omega^2 + -0.16338omega^3,-0.996596*omega**3 + 0.002743*omega**2*theta - 0.111179*omega**2 + 0.000167*omega*theta**2 - 0.001105*omega*theta - 0.001589*omega - 2.2e-5*theta**3 + 0.000602*theta**2 - 0.005954*theta + 0.020203,1.605374e-04,1.029855e-05
39824,2025-01-09 20:55:00,0.004736,0.005229,0.004988,0.120249,2.554363,1.808207,146.4392,6811,0,1.00000omega,0.232091 + -0.35314theta + 0.00849omega + 0.00690theta^2 + -0.60416theta omega + 0.09653omega^2 + -0.13696theta^3 + 0.00417theta^2 omega + 0.03121theta omega^2 + -0.00120omega^3,-0.005266*omega**3 + 0.004565*omega**2*theta + 0.024795*omega**2 + 2.0e-5*omega*theta**2 - 0.00781*omega*theta + 0.020883*omega - 2.2e-5*theta**3 + 0.00018*theta**2 - 0.000879*theta + 0.002154,9.219558e-05,1.163936e-05
39825,2025-01-09 21:00:00,0.004079,0.013439,0.009931,0.130464,8.083983,5.716984,129.4279,9999,0,1.00000omega,-0.356911 + -0.01246theta + 0.05543omega + 0.00774theta^2 + 0.00420theta omega + -0.02142omega^2 + -0.00029theta^3 + -0.01440theta^2 omega + -0.00485theta omega^2 + 0.00759omega^3,0.03913*omega**3 - 0.000833*omega**2*theta - 0.023535*omega**2 - 8.2e-5*omega*theta**2 - 0.002843*omega*theta - 0.022636*omega + 1.0e-6*theta**2 + 6.0e-5*theta - 0.000399,1.501102e-04,1.336900e-05
39826,2025-01-09 21:05:00,nan,nan,nan,nan,nan,nan,24627.0762,1118,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
39827,2025-01-09 21:10:00,0.004463,0.012645,0.009482,0.111371,6.285218,4.445018,224.2472,9032,4,1.00000omega,-0.007861 + -0.04394theta + -0.04911omega + 0.01565theta^2 + -0.11520theta omega + -0.06456omega^2 + -0.00237theta^3 + 0.00903theta^2 omega + -0.14346theta omega^2 + -0.02377omega^3,-0.177061*omega**3 - 0.035621*omega**2*theta + 0.215824*omega**2 + 7.5e-5*omega*theta**2 - 0.002954*omega*theta + 0.015307*omega - 0.e-6*theta**3 + 2.2e-5*theta**2 - 0.000265*theta + 0.000963,1.338461e-04,1.084641e-05
39828,2025-01-09 21:15:00,0.003968,0.005198,0.004624,0.078410,4.471414,3.162253,142.3071,6640,0,1.00000omega,0.042831 + -0.43449theta + 0.00722omega + -0.17691theta^2 + -0.15121theta omega + 0.17781omega^2 + -0.01836theta^3 + -0.02673theta^2 omega + 0.00996theta omega^2 + -0.01394omega^3,-0.084995*omega**3 + 0.002024*omega**2*theta + 0.068737*omega**2 - 0.000181*omega*theta**2 - 0.000228*omega*theta + 0.007297*omega - 4.0e-6*theta**3 - 1.8e-5*theta**2 + 0.000121*theta + 0.000753,1.241783e-04,7.407028e-06
39829,2025-01-09 21:20:00,0.004082,0.022238,0.015988,0.085770,3.557091,2.515974,165.5176,6171,5,1.00000omega,0.003561 + -0.02289theta + -0.02380omega + 0.00482theta^2 + -0.01570theta omega + -0.01993omega^2 + -0.01488theta^3 + 0.00128theta^2 omega + 0.00120theta omega^2 + -0.03694omega^3,-0.234919*omega**3 + 0.000254*omega**2*theta - 0.011591*omega**2 + 9.0e-6*omega*theta**2 - 0.000413*omega*theta + 0.002309*omega - 4.0e-6*theta**3 + 0.000102*theta**2 - 0.00102*theta + 0.003471,nan,nan
39830,2025-01-09 21:25:00,0.003268,0.003961,0.003631,0.069235,5.275062,3.730354,148.5461,7445,0,1.00000omega,0.006241 + -0.00248theta + -0.26402omega + 0.01794theta^2 + 0.01586theta omega + 0.00485omega^2 + -0.00025theta^3 + -0.00015theta^2 omega + 0.00264theta omega^2 + -0.04233omega^3,-0.392089*omega**3 + 0.000815*omega**2*theta - 0.001028*omega**2 - 2.0e-6*omega*theta**2 + 0.000308*omega*theta - 0.010175*omega + 1.2e-5*theta**2 - 0.000109*theta + 0.000264,9.137158e-05,9.447938e-06
39831,2025-01-09 21:30:00,nan,nan,nan,nan,nan,nan,934944.2500,764,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
39832,2025-01-09 21:35:00,0.003275,0.026768,0.019069,0.041522,1.821832,1.288564,378.8032,9999,0,1.00000omega,0.001251 + -0.00395theta + -0.00744omega + -0.00455theta^2 + -0.00076theta omega + 0.00052omega^2 + -0.00016theta^3 + 0.00018theta^2 omega + -0.00058theta omega^2 + 0.00051omega^3,0.010968*omega**3 - 0.000416*omega**2*theta + 0.007392*omega**2 + 4.0e-6*omega*theta**2 - 0.000165*omega*theta + 0.001313*omega + 2.0e-6*theta**2 + 3.2e-5*theta - 0.000526,2.872775e-04,5.563568e-06
39833,2025-01-09 21:40:00,0.003561,0.025991,0.018550,0.057441,1.178178,0.834087,64.9807,9999,0,1.00000omega,0.035491 + -0.03573theta + -0.14387omega + -0.02673theta^2 + 0.04723theta omega + -0.01871omega^2 + -0.02465theta^3 + -0.01100theta^2 omega + 0.00394theta omega^2 + -0.02063omega^3,-0.068362*omega**3 + 0.000435*omega**2*theta - 0.013626*omega**2 - 4.1e-5*omega*theta**2 + 0.001902*omega*theta - 0.025437*omega - 3.0e-6*theta**3 + 0.000145*theta**2 - 0.002333*theta + 0.012855,3.831460e-04,8.947177e-06
39834,2025-01-09 21:45:00,0.003391,0.005944,0.004839,0.111010,4.233478,2.994550,83.9435,9999,0,1.00000omega,0.035381 + -0.07462theta + -0.00463omega + -0.03593theta^2 + 0.03498theta omega + -0.03981omega^2 + -0.03179theta^3 + 0.03555theta^2 omega + 0.13319theta omega^2 + -0.02162omega^3,-0.106434*omega**3 + 0.021856*omega**2*theta - 0.281215*omega**2 + 0.000194*omega*theta**2 - 0.004245*omega*theta + 0.022723*omega - 6.0e-6*theta**3 + 0.000195*theta**2 - 0.002249*theta + 0.009066,1.520350e-04,9.496031e-06
39835,2025-01-09 21:50:00,0.003771,0.006526,0.005329,0.056625,1.039883,0.736398,72.9466,6611,0,1.00000omega,-0.064621 + -0.08068theta + -0.23876omega + -0.12632theta^2 + 0.02955theta omega + 0.02534omega^2 + -0.22142theta^3 + -0.00862theta^2 omega + -0.24597theta omega^2 + -0.00650omega^3,-0.023118*omega**3 - 0.02916*omega**2*theta - 0.125358*omega**2 - 3.4e-5*omega*theta**2 + 2.6e-5*omega*theta - 0.007119*omega - 2.9e-5*theta**3 - 0.000451*theta**2 - 0.002384*theta - 0.004478,1.891259e-04,1.281805e-05
39836,2025-01-09 21:55:00,0.003370,0.004937,0.004227,0.084905,3.611276,2.554263,87.5149,9999,1,1.00000omega,-0.003991 + -0.23431theta + 0.09075omega + -0.07458theta^2 + 0.07454theta omega + 0.03973omega^2 + -0.00345theta^3 + -0.00260theta^2 omega + -0.00337theta omega^2 + -0.00847omega^3,-0.043593*omega**3 - 0.000578*omega**2*theta + 0.014793*omega**2 - 1.5e-5*omega*theta**2 + 0.000944*omega*theta + 0.005862*omega - 0.e-6*theta**3 - 4.0e-5*theta**2 - 0.000474*theta - 0.001059,1.404937e-04,9.376570e-06
39837,2025-01-09 22:00:00,0.003617,0.004697,0.004192,nan,nan,nan,74.9146,8290,0,1.00000omega,0.042321 + -0.90689theta + 0.00377omega + 0.58317theta^2 + 0.14820theta omega + 0.00448omega^2 + -0.01629theta^3 + 0.00914theta^2 omega + 0.06746theta omega^2 + 0.01972omega^3,0.078756*omega**3 + 0.008981*omega**2*theta + 0.044926*omega**2 + 4.1e-5*omega*theta**2 + 0.002193*omega*theta + 0.009757*omega - 2.0e-6*theta**3 + 0.000202*theta**2 + 0.001104*theta + 0.000495,8.025791e-05,9.010532e-06
39838,2025-01-09 22:05:00,0.004287,0.008510,0.006738,0.079885,1.914008,1.354586,61.3689,8074,0,1.00000omega,-0.091811 + -0.15396theta + 0.00172omega + -0.01550theta^2 + -0.04174theta omega + 0.00134omega^2 + -0.01419theta^3 + -0.00273theta^2 omega + 0.00386theta omega^2 + 0.00176omega^3,0.004168*omega**3 + 0.000305*omega**2*theta - 0.000335*omega**2 - 7.0e-6*omega*theta**2 - 0.000357*omega*theta + 0.00093*omega - 1.0e-6*theta**3 + 4.0e-6*theta**2 - 0.000169*theta + 2.6e-5,1.732093e-04,1.117269e-05
