Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
42476,2025-01-19 02:10:00,0.006146,0.020612,0.015209,nan,nan,nan,241.6875,9999,0,1.00000omega,0.125771 + -0.14460theta + 0.10726omega + 0.00503theta^2 + -0.00660theta omega + 0.04288omega^2 + -0.00063theta^3 + 0.00100theta^2 omega + 0.00074theta omega^2 + 0.00906omega^3,0.037735*omega**3 + 0.000103*omega**2*theta + 0.014622*omega**2 + 5.0e-6*omega*theta**2 - 0.000204*omega*theta + 0.005461*omega + 6.0e-6*theta**2 - 0.000266*theta + 0.003079,3.545887e-04,2.106839e-05
42477,2025-01-19 02:15:00,nan,nan,nan,nan,nan,nan,11689.4307,1235,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42478,2025-01-19 02:20:00,0.011204,0.070121,0.050212,0.069566,2.311676,1.635342,672.5807,6445,5,1.00000omega,-0.055291 + -0.01063theta + -0.02253omega + -0.00102theta^2 + -0.00207theta omega + -0.00517omega^2 + 0.00001theta^3 + -0.00010theta^2 omega + -0.00041theta omega^2 + -0.00052omega^3,-0.001781*omega**3 - 4.7e-5*omega**2*theta + 2.5e-5*omega**2 + 5.0e-6*omega*theta - 0.000414*omega - 0.e-6*theta**2 + 2.3e-5*theta - 0.000352,nan,nan
42479,2025-01-19 02:25:00,0.007033,0.023807,0.017553,0.110351,4.202888,2.972915,171.9686,9999,0,1.00000omega,-0.034101 + -0.00236theta + -0.03828omega + -0.01257theta^2 + -0.29399theta omega + 0.06500omega^2 + -0.02664theta^3 + 0.00014theta^2 omega + 0.00585theta omega^2 + -0.00797omega^3,-0.018583*omega**3 + 0.000455*omega**2*theta + 0.026667*omega**2 - 0.002718*omega*theta - 0.052495*omega - 2.0e-6*theta**3 - 0.000134*theta**2 - 0.002587*theta - 0.016833,2.660999e-04,1.732128e-05
42480,2025-01-19 02:30:00,0.006150,0.008842,0.007616,0.094221,3.674504,2.599121,79.8798,6471,0,1.00000omega,-0.377851 + -0.50955theta + -0.09955omega + -0.66382theta^2 + -0.03453theta omega + 0.61911omega^2 + -0.47684theta^3 + -0.11069theta^2 omega + 0.11421theta omega^2 + -0.09847omega^3,-0.14629*omega**3 + 0.005656*omega**2*theta + 0.202554*omega**2 - 0.000183*omega*theta**2 - 0.004442*omega*theta - 0.030224*omega - 2.6e-5*theta**3 - 0.001066*theta**2 - 0.014653*theta - 0.069334,2.528866e-04,1.831857e-05
42481,2025-01-19 02:35:00,0.005879,0.009189,0.007714,nan,nan,nan,79.9703,9608,0,1.00000omega,-0.091441 + -0.33384theta + 0.06077omega + 0.19485theta^2 + 0.04289theta omega + -0.36455omega^2 + -0.01875theta^3 + -0.02185theta^2 omega + -0.02131theta omega^2 + 0.01216omega^3,0.019473*omega**3 - 0.001138*omega**2*theta - 0.102893*omega**2 - 3.9e-5*omega*theta**2 - 0.000946*omega*theta - 0.003023*omega - 1.0e-6*theta**3 - 5.0e-6*theta**2 + 0.000372*theta + 0.002029,3.307998e-04,1.695167e-05
42482,2025-01-19 02:40:00,nan,nan,nan,nan,nan,nan,13625.0000,1061,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42483,2025-01-19 02:45:00,0.006064,0.032122,0.023115,0.099036,2.910978,2.059563,117.6105,9999,0,1.00000omega,-0.018441 + -0.08225theta + -0.01717omega + -0.01902theta^2 + 0.00116theta omega + 0.00244omega^2 + -0.00092theta^3 + -0.00041theta^2 omega + 0.00182theta omega^2 + -0.00133omega^3,-0.002793*omega**3 + 0.000127*omega**2*theta - 0.003098*omega**2 - 0.e-6*omega*theta**2 + 6.6e-5*omega*theta - 0.001699*omega + 1.0e-6*theta**2 + 5.2e-5*theta - 0.000404,6.476890e-04,1.612042e-05
42484,2025-01-19 02:50:00,0.004949,0.004971,0.004960,nan,nan,nan,126.5215,5399,0,1.00000omega,0.004501 + -0.17424theta + -0.00085omega + 0.36031theta^2 + -0.05283theta omega + -0.05221omega^2 + -0.66493theta^3 + 1.13629theta^2 omega + -0.01571theta omega^2 + -0.07217omega^3,-0.251825*omega**3 - 0.001827*omega**2*theta - 0.020322*omega**2 + 0.004405*omega*theta**2 + 0.011533*omega*theta + 0.0075*omega - 8.6e-5*theta**3 - 0.000218*theta**2 - 0.000306*theta - 0.000217,1.215774e-04,1.669956e-05
42485,2025-01-19 02:55:00,nan,nan,nan,nan,nan,nan,2607.4419,1075,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42486,2025-01-19 03:00:00,0.005326,0.007389,0.006441,nan,nan,nan,62.4351,9169,0,1.00000omega,0.007631 + -0.12317theta + 0.01703omega + -0.30437theta^2 + -0.01810theta omega + -0.14962omega^2 + -0.10754theta^3 + -0.00517theta^2 omega + 0.00478theta omega^2 + 0.12326omega^3,0.195364*omega**3 + 0.000253*omega**2*theta - 0.035435*omega**2 - 9.0e-6*omega*theta**2 - 6.3e-5*omega*theta + 0.000985*omega - 6.0e-6*theta**3 + 1.0e-6*theta**2 + 0.000182*theta - 0.00028,1.346728e-04,1.435957e-05
42487,2025-01-19 03:05:00,0.005395,0.008976,0.007405,0.062311,1.945700,1.376523,89.8270,9256,0,1.00000omega,0.117721 + -0.01158theta + -0.02892omega + -0.07652theta^2 + -0.07072theta omega + 0.12363omega^2 + -0.05829theta^3 + -0.02555theta^2 omega + 0.07955theta omega^2 + -0.01002omega^3,-0.021371*omega**3 + 0.005655*omega**2*theta - 0.025799*omega**2 - 6.1e-5*omega*theta**2 + 0.00063*omega*theta - 0.00097*omega - 5.0e-6*theta**3 + 0.000121*theta**2 - 0.001033*theta + 0.003342,1.115592e-04,1.889770e-05
42488,2025-01-19 03:10:00,0.005204,0.007225,0.006296,0.074519,2.589530,1.831832,224.1009,8634,0,1.00000omega,0.053821 + -0.06349theta + -0.10451omega + 0.05516theta^2 + 0.00122theta omega + 0.03680omega^2 + -0.01654theta^3 + 0.00688theta^2 omega + 0.00052theta omega^2 + 0.01030omega^3,0.057074*omega**3 + 9.6e-5*omega**2*theta + 0.016933*omega**2 + 4.2e-5*omega*theta**2 + 0.001003*omega*theta + 0.002455*omega - 3.0e-6*theta**3 - 9.2e-5*theta**2 - 0.000836*theta - 0.002463,2.019374e-04,1.163146e-05
42489,2025-01-19 03:15:00,0.006981,0.025978,0.019021,0.134889,6.804588,4.812516,116.0641,7419,5,1.00000omega,0.046841 + -0.21897theta + 0.02786omega + -0.00020theta^2 + 0.01225theta omega + 0.01878omega^2 + -0.06357theta^3 + 0.04161theta^2 omega + 0.01642theta omega^2 + -0.09888omega^3,-0.157025*omega**3 + 0.000869*omega**2*theta + 0.011696*omega**2 + 7.3e-5*omega*theta**2 + 0.00134*omega*theta + 0.007012*omega - 4.0e-6*theta**3 - 9.5e-5*theta**2 - 0.001052*theta - 0.004126,nan,nan
42490,2025-01-19 03:20:00,0.005677,0.006415,0.006057,0.153612,16.033931,11.338222,228.2094,6877,0,1.00000omega,-0.002111 + 0.00540theta + -0.00566omega + -0.00189theta^2 + -0.00159theta omega + 0.00128omega^2 + -0.00037theta^3 + -0.00463theta^2 omega + 0.00112theta omega^2 + 0.00028omega^3,0.001328*omega**3 + 0.000177*omega**2*theta - 0.000814*omega**2 - 2.4e-5*omega*theta**2 + 0.000344*omega*theta - 0.001393*omega + 1.0e-6*theta**2 + 8.0e-6*theta - 7.0e-5,1.214224e-04,1.244098e-05
42491,2025-01-19 03:25:00,0.005682,0.005242,0.005466,0.090436,2.596047,1.836796,165.3797,6061,0,1.00000omega,0.020931 + -0.01305theta + -0.06456omega + -0.18853theta^2 + 0.23178theta omega + -0.00227omega^2 + -0.18617theta^3 + -0.43035theta^2 omega + -0.10646theta omega^2 + -0.00891omega^3,-0.03047*omega**3 - 0.012135*omega**2*theta + 0.064268*omega**2 - 0.001635*omega*theta**2 + 0.020135*omega*theta - 0.063092*omega - 2.4e-5*theta**3 + 0.000308*theta**2 - 0.001288*theta + 0.001744,1.838897e-04,2.078816e-05
42492,2025-01-19 03:30:00,0.004902,0.007091,0.006095,nan,nan,nan,98.9683,5906,0,1.00000omega,-0.042421 + -0.11913theta + 0.07183omega + 0.24246theta^2 + 0.01287theta omega + -0.51881omega^2 + -0.11137theta^3 + -0.26328theta^2 omega + 0.06921theta omega^2 + 0.09000omega^3,0.249317*omega**3 + 0.006391*omega**2*theta - 0.141417*omega**2 - 0.00081*omega*theta**2 - 0.003987*omega*theta - 0.002505*omega - 1.1e-5*theta**3 - 5.0e-6*theta**2 + 6.2e-5*theta - 0.00015,3.409702e-04,2.270087e-05
42493,2025-01-19 03:35:00,0.005708,0.005959,0.005835,0.081726,2.286625,1.617920,159.1015,7259,0,1.00000omega,-0.013811 + 0.00500theta + -0.00628omega + -0.00006theta^2 + 0.01349theta omega + 0.34639omega^2 + -0.06407theta^3 + 0.02957theta^2 omega + -0.01895theta omega^2 + -0.10882omega^3,-0.357311*omega**3 - 0.002074*omega**2*theta + 0.10153*omega**2 + 0.000108*omega*theta**2 + 0.001508*omega*theta + 0.00501*omega - 8.0e-6*theta**3 - 0.000147*theta**2 - 0.000923*theta - 0.001961,2.161957e-04,1.559695e-05
42494,2025-01-19 03:40:00,0.004543,0.005618,0.005109,0.113658,4.458078,3.153361,117.8560,6794,1,1.00000omega,-0.415221 + -0.25301theta + -0.14890omega + -0.08636theta^2 + -0.06003theta omega + -0.18523omega^2 + -0.39947theta^3 + -0.14577theta^2 omega + 0.01877theta omega^2 + -0.03377omega^3,-0.130216*omega**3 + 0.002413*omega**2*theta - 0.063948*omega**2 - 0.000625*omega*theta**2 - 0.001991*omega*theta - 0.006343*omega - 5.7e-5*theta**3 - 0.000209*theta**2 - 0.000529*theta - 0.00167,1.943126e-04,1.678452e-05
42495,2025-01-19 03:45:00,0.005253,0.008170,0.006868,0.140738,6.017885,4.256451,113.0245,7754,2,1.00000omega,0.039011 + -0.75018theta + 0.01422omega + 0.06059theta^2 + 0.05025theta omega + 0.08274omega^2 + -0.00664theta^3 + 0.01005theta^2 omega + 0.01918theta omega^2 + 0.03360omega^3,0.091917*omega**3 + 0.001749*omega**2*theta + 0.02449*omega**2 + 3.1e-5*omega*theta**2 + 0.000489*omega*theta + 0.000333*omega - 0.e-6*theta**3 + 2.1e-5*theta**2 - 0.000845*theta + 0.000381,3.151771e-04,1.771918e-05
42496,2025-01-19 03:50:00,0.004384,0.024553,0.017636,0.099619,15.307030,10.823934,76.7956,9999,0,1.00000omega,-0.542451 + -0.10449theta + 0.03626omega + -0.00798theta^2 + 0.00835theta omega + -0.00997omega^2 + -0.00016theta^3 + -0.00094theta^2 omega + -0.02308theta omega^2 + 0.01709omega^3,0.045654*omega**3 - 0.002055*omega**2*theta - 0.014604*omega**2 - 3.0e-6*omega*theta**2 + 5.1e-5*omega*theta + 0.001589*omega - 3.0e-6*theta**2 - 0.000148*theta - 0.002764,5.665247e-04,1.068710e-05
42497,2025-01-19 03:55:00,0.004515,0.010555,0.008117,0.087978,3.438688,2.432315,53.7025,8013,1,1.00000omega,0.220671 + -0.22688theta + 0.01320omega + 0.01018theta^2 + 0.01960theta omega + 0.02101omega^2 + -0.01827theta^3 + 0.00475theta^2 omega + -0.00771theta omega^2 + 0.01855omega^3,0.033983*omega**3 - 0.000471*omega**2*theta + 0.00186*omega**2 + 1.0e-5*omega*theta**2 + 0.000298*omega*theta + 0.002067*omega - 1.0e-6*theta**3 - 2.4e-5*theta**2 - 0.000399*theta - 0.001092,2.627062e-04,1.884218e-05
42498,2025-01-19 04:00:00,0.004976,0.005351,0.005167,0.109209,3.098584,2.192390,114.0146,7778,0,1.00000omega,0.091631 + -0.44752theta + -0.00671omega + 0.47058theta^2 + 0.52655theta omega + 0.02735omega^2 + -0.90243theta^3 + 0.03947theta^2 omega + -0.03144theta omega^2 + 0.00441omega^3,0.013848*omega**3 - 0.003291*omega**2*theta - 0.000721*omega**2 + 0.000138*omega*theta**2 + 0.006479*omega*theta + 0.017453*omega - 0.000105*theta**3 - 0.000746*theta**2 - 0.002176*theta - 0.002281,2.671978e-04,1.531905e-05
42499,2025-01-19 04:05:00,0.004504,0.007117,0.005956,nan,nan,nan,50.0528,7689,0,1.00000omega,0.463661 + -0.11702theta + 0.02354omega + -0.39170theta^2 + 0.12333theta omega + 0.09684omega^2 + -0.54589theta^3 + 0.32026theta^2 omega + 0.44793theta omega^2 + -0.01006omega^3,-0.017768*omega**3 + 0.026371*omega**2*theta + 0.174507*omega**2 + 0.000628*omega*theta**2 + 0.008195*omega*theta + 0.027106*omega - 3.6e-5*theta**3 - 0.000719*theta**2 - 0.004852*theta - 0.00879,6.666002e-05,1.730453e-05
42500,2025-01-19 04:10:00,0.005015,0.008532,0.006998,0.095417,3.163904,2.238235,90.3985,5790,1,1.00000omega,0.045771 + -0.62427theta + -0.43026omega + 0.11658theta^2 + 0.03938theta omega + 0.04469omega^2 + -0.19886theta^3 + 0.05810theta^2 omega + -0.04107theta omega^2 + -0.08151omega^3,-0.20111*omega**3 - 0.003378*omega**2*theta + 0.00098*omega**2 + 0.000159*omega*theta**2 + 0.001493*omega*theta - 0.011067*omega - 1.8e-5*theta**3 - 0.000154*theta**2 - 0.001103*theta - 0.002579,4.840393e-05,2.050288e-05
42501,2025-01-19 04:15:00,0.004257,0.005581,0.004963,0.143813,6.014547,4.254142,50.2940,7347,0,1.00000omega,-0.069931 + -0.11243theta + 0.04042omega + -0.02807theta^2 + 0.20118theta omega + 0.06373omega^2 + -0.29798theta^3 + 0.19280theta^2 omega + 0.42261theta omega^2 + -0.07343omega^3,-0.141349*omega**3 + 0.027117*omega**2*theta + 0.03969*omega**2 + 0.000412*omega*theta**2 + 0.002415*omega*theta + 0.003133*omega - 2.1e-5*theta**3 - 6.3e-5*theta**2 - 0.000187*theta - 0.000435,2.481683e-04,1.958646e-05
42502,2025-01-19 04:20:00,0.005210,0.005747,0.005485,0.077877,3.908958,2.764599,164.9757,6409,0,1.00000omega,-0.029841 + -0.05000theta + 0.09778omega + 0.31242theta^2 + -0.39713theta omega + -0.05971omega^2 + -0.13965theta^3 + -0.02375theta^2 omega + 0.15093theta omega^2 + -0.02978omega^3,-0.121511*omega**3 + 0.020528*omega**2*theta - 0.09121*omega**2 - 0.000108*omega*theta**2 - 0.004156*omega*theta + 0.018491*omega - 2.1e-5*theta**3 + 0.000341*theta**2 - 0.001638*theta + 0.00236,1.862435e-04,1.416427e-05
42503,2025-01-19 04:25:00,0.005437,0.007904,0.006784,0.193127,9.979830,7.058127,102.7964,9999,0,1.00000omega,-0.029391 + -0.46004theta + 0.02246omega + 0.28910theta^2 + 0.10841theta omega + -0.14589omega^2 + -0.01864theta^3 + -0.09490theta^2 omega + 0.01042theta omega^2 + 0.01287omega^3,0.030438*omega**3 + 0.000821*omega**2*theta - 0.031123*omega**2 - 0.000249*omega*theta**2 - 0.004959*omega*theta - 0.022873*omega - 2.0e-6*theta**3 + 3.2e-5*theta**2 + 0.000947*theta + 0.003894,1.776995e-04,1.641245e-05
42504,2025-01-19 04:30:00,0.005518,0.006555,0.006059,0.113486,5.112636,3.616070,212.3210,7800,0,1.00000omega,0.007381 + -0.10153theta + -0.00202omega + -0.00295theta^2 + 0.03017theta omega + -0.04180omega^2 + -0.00217theta^3 + -0.00078theta^2 omega + 0.00454theta omega^2 + -0.01821omega^3,-0.084412*omega**3 + 0.000702*omega**2*theta - 0.025497*omega**2 - 4.0e-6*omega*theta**2 + 0.000499*omega*theta - 0.005847*omega + 1.3e-5*theta**2 - 0.000266*theta + 0.002068,2.869222e-04,1.542431e-05
42505,2025-01-19 04:35:00,0.005524,0.006826,0.006209,0.098670,5.293547,3.743753,242.8114,9188,0,1.00000omega,0.073851 + -0.11923theta + -0.47833omega + -0.15531theta^2 + 0.00380theta omega + 0.09638omega^2 + -0.06531theta^3 + -0.02917theta^2 omega + 0.31194theta omega^2 + 0.03459omega^3,0.184839*omega**3 + 0.055564*omega**2*theta + 0.584522*omega**2 - 0.000173*omega*theta**2 - 0.003337*omega*theta - 0.032013*omega - 1.3e-5*theta**3 - 0.000452*theta**2 - 0.005273*theta - 0.020199,1.749691e-04,1.312123e-05
42506,2025-01-19 04:40:00,0.005107,0.006937,0.006091,0.121912,4.237553,2.997642,121.1721,5688,0,1.00000omega,-0.195411 + -0.29172theta + -0.01285omega + 0.03137theta^2 + -0.34877theta omega + -0.29063omega^2 + -0.08446theta^3 + -0.32860theta^2 omega + -0.67936theta omega^2 + 0.00943omega^3,0.029978*omega**3 - 0.071989*omega**2*theta + 0.052551*omega**2 - 0.001161*omega*theta**2 + 0.000961*omega*theta + 0.002458*omega - 1.0e-5*theta**3 + 7.2e-5*theta**2 - 0.000495*theta + 0.000128,4.020799e-05,1.613419e-05
42507,2025-01-19 04:45:00,0.006923,0.045206,0.032338,0.150815,9.725268,6.877630,128.2439,9999,0,1.00000omega,0.085761 + -0.00249theta + 0.02216omega + -0.04281theta^2 + 0.01646theta omega + 0.00854omega^2 + -0.00358theta^3 + 0.00681theta^2 omega + -0.15541theta omega^2 + -0.00203omega^3,-0.003504*omega**3 - 0.008941*omega**2*theta - 0.059664*omega**2 + 1.3e-5*omega*theta**2 + 0.000312*omega*theta + 0.002269*omega - 1.6e-5*theta**2 - 0.000193*theta - 0.000241,1.089694e-03,1.980030e-05
42508,2025-01-19 04:50:00,0.005045,0.005867,0.005472,0.108449,5.681924,4.018459,150.1277,6769,0,1.00000omega,0.003221 + -0.10544theta + -0.03866omega + 0.06106theta^2 + 0.01900theta omega + 0.01545omega^2 + -0.01776theta^3 + 0.01452theta^2 omega + -0.07806theta omega^2 + -0.02563omega^3,-0.102011*omega**3 - 0.010356*omega**2*theta - 0.083433*omega**2 + 6.4e-5*omega*theta**2 + 0.001335*omega*theta + 0.005444*omega - 3.0e-6*theta**3 - 4.3e-5*theta**2 - 0.000273*theta - 0.000835,2.506282e-04,1.390429e-05
42509,2025-01-19 04:55:00,0.004707,0.006601,0.005733,0.399474,11.911744,8.427610,63.2064,9999,0,1.00000omega,-0.000201 + 0.03286theta + 0.17407omega + 0.03093theta^2 + -0.01525theta omega + 0.16153omega^2 + -0.12879theta^3 + 0.00188theta^2 omega + 0.03489theta omega^2 + 0.01429omega^3,0.027864*omega**3 + 0.002268*omega**2*theta + 0.030873*omega**2 + 4.0e-6*omega*theta**2 - 0.000167*omega*theta + 0.006476*omega - 9.0e-6*theta**3 + 0.000136*theta**2 - 0.00062*theta + 0.000888,3.308463e-04,1.982444e-05
