Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
14080,2024-10-04 18:10:00,nan,nan,nan,nan,nan,nan,209.3123,3624,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
14081,2024-10-04 18:15:00,0.004116,0.004463,0.004293,0.092411,2.905827,2.055769,89.4518,8259,0,1.00000omega,-0.086601 + -0.74473theta + -0.00489omega + 0.08045theta^2 + 0.03225theta omega + 0.03823omega^2 + 0.01965theta^3 + -0.33221theta^2 omega + -0.23462theta omega^2 + -0.02268omega^3,-0.082048*omega**3 - 0.028292*omega**2*theta - 0.187333*omega**2 - 0.001335*omega*theta**2 - 0.018563*omega*theta - 0.064652*omega + 3.0e-6*theta**3 + 8.7e-5*theta**2 + 1.0e-5*theta - 0.003645,1.177967e-04,1.089399e-05
14082,2024-10-04 18:20:00,nan,nan,nan,nan,nan,nan,20677.0723,700,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
14083,2024-10-04 18:25:00,0.004525,0.011008,0.008416,0.061318,3.846494,2.720228,239.1430,9999,0,1.00000omega,0.108701 + -0.00195theta + -0.05949omega + -0.00147theta^2 + -0.00357theta omega + -0.03467omega^2 + 0.00000theta^3 + -0.00766theta^2 omega + -0.02855theta omega^2 + -0.00622omega^3,-0.048473*omega**3 - 0.007416*omega**2*theta + 0.101941*omega**2 - 6.6e-5*omega*theta**2 + 0.002079*omega*theta - 0.018257*omega - 0.e-6*theta**2 + 2.5e-5*theta + 5.5e-5,1.608688e-04,1.027903e-05
14084,2024-10-04 18:30:00,0.004633,0.006398,0.005586,0.127043,4.064142,2.875186,119.2452,6734,0,1.00000omega,0.078701 + -0.24054theta + -0.14204omega + 0.00542theta^2 + 0.04041theta omega + 0.04140omega^2 + -0.00334theta^3 + 0.00225theta^2 omega + -0.00841theta omega^2 + -0.07120omega^3,-0.264705*omega**3 - 0.001042*omega**2*theta + 0.021592*omega**2 + 9.0e-6*omega*theta**2 + 0.000349*omega*theta - 0.007506*omega + 1.1e-5*theta**2 - 0.000358*theta + 0.002285,1.814389e-04,1.779152e-05
14085,2024-10-04 18:35:00,0.005193,0.005736,0.005471,0.067082,4.179597,2.955802,313.5451,8629,0,1.00000omega,-0.012871 + -0.05078theta + 0.00091omega + -0.01659theta^2 + 0.01844theta omega + -0.09781omega^2 + -0.00363theta^3 + 0.00064theta^2 omega + 0.00281theta omega^2 + -0.05338omega^3,-0.412001*omega**3 + 0.000723*omega**2*theta - 0.060625*omega**2 + 5.0e-6*omega*theta**2 + 0.000145*omega*theta - 0.003446*omega - 1.0e-6*theta**3 + 3.8e-5*theta**2 - 0.000494*theta + 0.002331,7.735845e-05,1.146462e-05
14086,2024-10-04 18:40:00,nan,nan,nan,nan,nan,nan,437.3696,5339,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
14087,2024-10-04 18:45:00,0.004999,0.004552,0.004781,0.157039,9.748918,6.894421,218.8684,7272,0,1.00000omega,0.250521 + -0.85505theta + 0.07417omega + -0.37331theta^2 + 0.02374theta omega + 0.06495omega^2 + 0.00827theta^3 + -0.11608theta^2 omega + 0.01636theta omega^2 + 0.01004omega^3,0.058545*omega**3 + 0.00318*omega**2*theta + 0.00669*omega**2 - 0.000752*omega*theta**2 + 0.010729*omega*theta - 0.035754*omega + 2.0e-6*theta**3 - 0.00022*theta**2 + 0.001829*theta - 0.002108,1.422885e-04,1.178404e-05
14088,2024-10-04 18:50:00,nan,nan,nan,nan,nan,nan,141.5273,5906,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
14089,2024-10-04 18:55:00,0.006315,0.032530,0.023432,0.382700,17.826912,12.608434,467.4999,9999,0,1.00000omega,0.586851 + -0.06310theta + 0.23056omega + 0.00016theta^2 + -0.00893theta omega + 0.00281omega^2 + -0.00208theta^3 + 0.00049theta^2 omega + 0.00338theta omega^2 + -0.00336omega^3,-0.02525*omega**3 + 0.000847*omega**2*theta - 0.012962*omega**2 + 4.0e-6*omega*theta**2 - 0.000288*omega*theta + 0.011392*omega - 0.e-6*theta**3 + 3.0e-5*theta**2 - 0.000573*theta + 0.005348,5.234578e-04,1.406954e-05
14090,2024-10-04 19:00:00,0.004303,0.004758,0.004536,0.065978,3.374674,2.386711,167.3221,8440,0,1.00000omega,-0.153641 + -0.00739theta + -0.03210omega + -0.00109theta^2 + -0.01144theta omega + -0.08003omega^2 + -0.01138theta^3 + 0.01639theta^2 omega + -0.04890theta omega^2 + -0.00165omega^3,-0.009776*omega**3 - 0.009658*omega**2*theta + 0.042249*omega**2 + 0.000108*omega*theta**2 - 0.001908*omega*theta + 0.0073*omega - 2.0e-6*theta**3 + 6.0e-5*theta**2 - 0.000486*theta + 0.000953,1.495736e-04,1.886640e-05
14091,2024-10-04 19:05:00,0.004748,0.008167,0.006680,0.120668,4.430310,3.133864,59.5642,7265,0,1.00000omega,0.046721 + -0.32868theta + -0.38674omega + 0.26537theta^2 + 0.00599theta omega + -0.03351omega^2 + -0.16268theta^3 + 0.44485theta^2 omega + 0.00954theta omega^2 + -0.07637omega^3,-0.143473*omega**3 + 0.000597*omega**2*theta - 0.003218*omega**2 + 0.000929*omega*theta**2 + 0.016115*omega*theta + 0.057024*omega - 1.1e-5*theta**3 - 0.00022*theta**2 - 0.00163*theta - 0.004757,7.379102e-05,1.641809e-05
14092,2024-10-04 19:10:00,0.004668,0.010977,0.008434,0.046428,3.332652,2.356769,549.3912,9999,0,1.00000omega,0.011771 + -0.00039theta + -0.07109omega + -0.00019theta^2 + -0.00133theta omega + -0.02266omega^2 + -0.00044theta^3 + 0.00008theta^2 omega + 0.00017theta omega^2 + -0.00581omega^3,-0.096445*omega**3 + 9.4e-5*omega**2*theta - 0.018565*omega**2 + 1.0e-6*omega*theta**2 - 8.7e-5*omega*theta - 0.001283*omega + 1.5e-5*theta**2 - 0.000263*theta + 0.001597,1.361058e-04,7.032877e-06
14093,2024-10-04 19:15:00,0.003941,0.004145,0.004045,0.126228,3.757121,2.658185,76.9629,5923,0,1.00000omega,0.136521 + -0.39939theta + -0.03826omega + 0.09099theta^2 + 0.16341theta omega + 0.19379omega^2 + -0.10393theta^3 + 0.08719theta^2 omega + -0.09615theta omega^2 + 0.01118omega^3,0.03739*omega**3 - 0.010719*omega**2*theta + 0.087069*omega**2 + 0.000324*omega*theta**2 + 0.000467*omega*theta - 0.00366*omega - 1.3e-5*theta**3 + 0.000114*theta**2 - 0.000753*theta + 0.001644,1.780238e-04,1.518976e-05
14094,2024-10-04 19:20:00,0.004868,0.012111,0.009230,0.093875,2.961611,2.095227,124.0897,5313,0,1.00000omega,-0.023601 + -0.24964theta + 0.07813omega + -0.00063theta^2 + -0.11155theta omega + 0.07933omega^2 + -0.01615theta^3 + -0.00274theta^2 omega + -0.25632theta omega^2 + 0.04115omega^3,0.145004*omega**3 - 0.030107*omega**2*theta + 0.027197*omega**2 - 1.1e-5*omega*theta**2 - 0.001274*omega*theta + 0.002605*omega - 2.0e-6*theta**3 - 0.000277*theta - 7.6e-5,2.750595e-04,1.165307e-05
