Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
3300,2024-08-26 13:20:00,0.003991,0.005829,0.004995,0.064906,1.248258,0.883844,126.5417,9999,2,1.00000omega,-0.050731 + -0.10351theta + -0.05993omega + 0.06047theta^2 + 0.06939theta omega + -0.00335omega^2 + -0.06706theta^3 + 0.00910theta^2 omega + 0.27349theta omega^2 + 0.01260omega^3,0.067594*omega**3 + 0.048906*omega**2*theta - 0.019326*omega**2 + 5.4e-5*omega*theta**2 + 0.000938*omega*theta - 0.002349*omega - 1.3e-5*theta**3 + 4.3e-5*theta**2 - 0.000141*theta - 8.7e-5,9.037166e-05,8.031592e-06
3301,2024-08-26 13:25:00,0.004888,0.020818,0.015121,0.071549,2.497459,1.766695,362.7339,3242,5,1.00000omega,-0.045601 + -0.06520theta + -0.07667omega + 0.01120theta^2 + -0.03194theta omega + -0.10674omega^2 + -0.02415theta^3 + -0.00050theta^2 omega + -0.00121theta omega^2 + -0.03049omega^3,-0.299598*omega**3 - 0.000396*omega**2*theta - 0.058744*omega**2 - 5.0e-6*omega*theta**2 - 0.000545*omega*theta + 0.000857*omega - 9.0e-6*theta**3 + 0.000163*theta**2 - 0.001079*theta + 0.002407,nan,nan
3302,2024-08-26 13:30:00,0.003567,0.004621,0.004128,0.079806,2.567407,1.816308,162.2583,6654,0,1.00000omega,0.034181 + 0.10665theta + -1.24579omega + -0.06394theta^2 + -0.30110theta omega + -0.13235omega^2 + -0.00234theta^3 + 0.04388theta^2 omega + -0.58864theta omega^2 + -0.07068omega^3,-0.60131*omega**3 - 0.166929*omega**2*theta + 0.841314*omega**2 + 0.000415*omega*theta**2 - 0.009876*omega*theta + 4.3e-5*omega - 0.e-6*theta**3 - 2.6e-5*theta**2 + 0.000466*theta - 0.001585,3.133892e-05,1.035103e-05
3303,2024-08-26 13:35:00,0.004116,0.003991,0.004054,nan,nan,nan,236.9911,9663,0,1.00000omega,-0.125171 + 0.05387theta + 0.18157omega + 1.64080theta^2 + -0.10457theta omega + -0.80087omega^2 + -0.92410theta^3 + -0.10578theta^2 omega + -0.55334theta omega^2 + 0.47717omega^3,4.424422*omega**3 - 0.171023*omega**2*theta - 0.107865*omega**2 - 0.00109*omega*theta**2 + 0.002362*omega*theta + 0.005634*omega - 0.000317*theta**3 + 0.002892*theta**2 - 0.007644*theta + 0.006012,4.533466e-05,1.225111e-05
3304,2024-08-26 13:40:00,0.003965,0.006166,0.005184,0.106801,7.276089,5.145526,149.1940,8406,0,1.00000omega,0.023311 + 0.00183theta + 0.01500omega + 0.00826theta^2 + 0.02586theta omega + -0.01851omega^2 + -0.00071theta^3 + -0.00280theta^2 omega + -0.02771theta omega^2 + 0.00237omega^3,0.01501*omega**3 - 0.00585*omega**2*theta - 0.044912*omega**2 - 2.0e-5*omega*theta**2 + 0.000151*omega*theta + 0.002202*omega + 1.0e-6*theta**2 + 3.5e-5*theta + 0.000192,6.156832e-05,1.195506e-05
3305,2024-08-26 13:45:00,0.003311,0.004243,0.003806,0.068453,6.406751,4.530515,177.5078,9468,1,1.00000omega,-0.041791 + -0.00045theta + -0.00985omega + 0.00070theta^2 + -0.00105theta omega + -0.00090omega^2 + -0.00033theta^3 + -0.00166theta^2 omega + 0.00047theta omega^2 + 0.00021omega^3,0.002272*omega**3 + 0.000169*omega**2*theta + 0.000888*omega**2 - 2.0e-5*omega*theta**2 - 0.000357*omega*theta - 0.001922*omega - 3.0e-6*theta**2 - 2.1e-5*theta - 0.000127,7.747033e-05,7.931588e-06
3306,2024-08-26 13:50:00,nan,nan,nan,nan,nan,nan,3237.2981,1303,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
3307,2024-08-26 13:55:00,0.003887,0.005229,0.004607,0.122205,6.326497,4.474343,130.6302,7755,0,1.00000omega,0.005081 + 0.01241theta + 0.00745omega + -0.02147theta^2 + -0.01575theta omega + 0.00972omega^2 + -0.08530theta^3 + -0.01884theta^2 omega + 0.04405theta omega^2 + 0.00491omega^3,0.028099*omega**3 + 0.008403*omega**2*theta - 0.052237*omega**2 - 0.00012*omega*theta**2 + 0.001381*omega*theta - 0.003623*omega - 1.8e-5*theta**3 + 0.000354*theta**2 - 0.002297*theta + 0.00494,1.826033e-04,1.276020e-05
3308,2024-08-26 14:00:00,0.004539,0.011657,0.008846,0.103123,4.467988,3.160186,70.2122,9999,0,1.00000omega,0.032591 + -0.03470theta + 0.02250omega + 0.02475theta^2 + -0.00720theta omega + 0.04994omega^2 + -0.16292theta^3 + -0.22524theta^2 omega + 0.64284theta omega^2 + 0.01070omega^3,0.024992*omega**3 + 0.050048*omega**2*theta + 0.079007*omega**2 - 0.000585*omega*theta**2 - 0.001587*omega*theta - 0.000325*omega - 1.4e-5*theta**3 - 4.7e-5*theta**2 - 9.0e-5*theta + 6.2e-5,2.642440e-04,1.288551e-05
3309,2024-08-26 14:05:00,0.004040,0.004123,0.004082,nan,nan,nan,220.3668,5718,0,1.00000omega,-0.034941 + -0.39030theta + 0.27708omega + 0.16333theta^2 + 0.02974theta omega + 0.07009omega^2 + -0.00760theta^3 + 0.18009theta^2 omega + -0.00541theta omega^2 + 0.01425omega^3,0.128326*omega**3 - 0.001624*omega**2*theta + 0.035714*omega**2 + 0.001802*omega*theta**2 + 0.006508*omega*theta + 0.015071*omega - 3.0e-6*theta**3 + 8.7e-5*theta**2 - 0.000125*theta - 0.000528,8.154840e-05,8.595119e-06
3310,2024-08-26 14:10:00,0.003758,0.006140,0.005090,0.138606,7.688283,5.437320,167.4590,8714,0,1.00000omega,-0.031501 + -0.01284theta + -0.01052omega + -0.00037theta^2 + -0.00852theta omega + -0.01124omega^2 + -0.01059theta^3 + -0.00111theta^2 omega + 0.00700theta omega^2 + 0.00837omega^3,0.066313*omega**3 + 0.001849*omega**2*theta - 0.022773*omega**2 - 1.0e-5*omega*theta**2 + 3.4e-5*omega*theta + 0.000165*omega - 3.0e-6*theta**3 + 8.5e-5*theta**2 - 0.000798*theta + 0.00246,1.637344e-04,8.308113e-06
3311,2024-08-26 14:15:00,0.004330,0.009402,0.007320,0.145409,4.130704,2.922658,119.8086,6722,0,1.00000omega,-0.048551 + -1.43511theta + 0.41040omega + -0.20226theta^2 + -0.00486theta omega + -0.01676omega^2 + 0.01219theta^3 + 0.01664theta^2 omega + -0.02699theta omega^2 + 0.02264omega^3,0.098758*omega**3 - 0.003924*omega**2*theta - 0.007239*omega**2 + 8.1e-5*omega*theta**2 - 2.7e-5*omega*theta + 0.01367*omega + 2.0e-6*theta**3 - 8.4e-5*theta**2 - 0.001631*theta - 0.00049,1.163199e-04,1.248894e-05
3312,2024-08-26 14:20:00,0.004229,0.004647,0.004443,nan,nan,nan,114.3825,8161,0,1.00000omega,-0.003351 + -0.23114theta + 0.04603omega + 0.39473theta^2 + -0.03999theta omega + 0.01150omega^2 + -0.22702theta^3 + 0.02095theta^2 omega + -0.05171theta omega^2 + 0.04786omega^3,0.208674*omega**3 - 0.007515*omega**2*theta - 0.038503*omega**2 + 0.000101*omega*theta**2 + 0.00065*omega*theta + 0.001939*omega - 3.7e-5*theta**3 - 0.00046*theta**2 - 0.00193*theta - 0.002843,4.661806e-05,9.713609e-06
