Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
48840,2025-02-10 05:40:00,nan,nan,nan,nan,nan,nan,27662.6992,1909,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48841,2025-02-10 05:45:00,nan,nan,nan,nan,nan,nan,14280.7393,1053,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48842,2025-02-10 05:50:00,0.005359,0.028075,0.020210,0.043981,2.095644,1.482170,951.4940,9999,0,1.00000omega,0.002081 + -0.00499theta + -0.00257omega + -0.00035theta^2 + -0.00056theta omega + -0.00363omega^2 + 0.00018theta^3 + -0.00011theta^2 omega + -0.00019theta omega^2 + -0.00024omega^3,-0.005131*omega**3 - 0.000135*omega**2*theta - 7.4e-5*omega**2 - 3.0e-6*omega*theta**2 + 0.0001*omega*theta - 0.001012*omega - 1.0e-5*theta**2 + 0.000217*theta - 0.00157,1.917879e-04,2.583606e-06
48843,2025-02-10 05:55:00,nan,nan,nan,nan,nan,nan,38383.6680,1740,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48844,2025-02-10 06:00:00,nan,nan,nan,nan,nan,nan,192760.7031,1329,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48845,2025-02-10 06:05:00,0.004858,0.027614,0.019826,0.077145,4.040959,2.857911,39.5427,9999,0,1.00000omega,-0.016061 + -0.02885theta + 0.02453omega + -0.13120theta^2 + 0.01068theta omega + -0.02435omega^2 + -0.04705theta^3 + -0.01552theta^2 omega + -0.00285theta omega^2 + 0.00073omega^3,0.000875*omega**3 - 0.000114*omega**2*theta - 0.003894*omega**2 - 2.1e-5*omega*theta**2 + 0.000425*omega*theta - 0.001304*omega - 2.0e-6*theta**3 + 2.4e-5*theta**2 + 8.0e-6*theta - 0.00064,5.389603e-04,1.188929e-05
48846,2025-02-10 06:10:00,nan,nan,nan,nan,nan,nan,3962.2698,746,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48847,2025-02-10 06:15:00,nan,nan,nan,nan,nan,nan,472.7682,7848,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48848,2025-02-10 06:20:00,0.003318,0.003449,0.003384,nan,nan,nan,115.1793,4928,0,1.00000omega,0.110091 + -0.03676theta + 0.09525omega + -0.42362theta^2 + 0.03416theta omega + 0.07223omega^2 + -0.41701theta^3 + 0.06522theta^2 omega + 0.07496theta omega^2 + 0.01042omega^3,0.073996*omega**3 + 0.017744*omega**2*theta - 0.034501*omega**2 + 0.000515*omega*theta**2 - 0.003486*omega*theta + 0.008928*omega - 0.00011*theta**3 + 0.001062*theta**2 - 0.003312*theta + 0.003515,8.664241e-05,6.161901e-06
48849,2025-02-10 06:25:00,0.004373,0.021809,0.015729,0.069407,5.206028,3.681545,230.2934,9999,0,1.00000omega,0.001291 + -0.00776theta + 0.00016omega + 0.00046theta^2 + -0.00203theta omega + -0.00170omega^2 + -0.00014theta^3 + 0.00024theta^2 omega + -0.00013theta omega^2 + 0.00063omega^3,0.004923*omega**3 - 3.4e-5*omega**2*theta - 0.000384*omega**2 + 2.0e-6*omega*theta**2 - 9.4e-5*omega*theta + 0.000924*omega + 2.0e-6*theta**2 - 4.1e-5*theta + 0.000297,3.086743e-04,6.081450e-06
