Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
9020,2024-09-15 11:00:00,nan,nan,nan,nan,nan,nan,1536.7316,2424,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
9021,2024-09-15 11:05:00,0.004164,0.007795,0.006249,0.092036,4.379045,3.097136,107.3596,8163,0,1.00000omega,-0.139831 + -0.04915theta + 0.04973omega + -0.00202theta^2 + 0.01817theta omega + -0.02727omega^2 + -0.00683theta^3 + 0.00236theta^2 omega + 0.00314theta omega^2 + 0.01993omega^3,0.084644*omega**3 + 0.000445*omega**2*theta - 0.008185*omega**2 + 1.1e-5*omega*theta**2 + 0.000332*omega*theta + 0.002964*omega - 1.0e-6*theta**3 - 1.6e-5*theta**2 - 0.000133*theta - 0.000796,1.619291e-04,9.597637e-06
9022,2024-09-15 11:10:00,0.003898,0.004184,0.004043,0.073516,3.088391,2.184441,219.4308,4949,0,1.00000omega,0.110861 + -0.48113theta + 0.05259omega + 0.09719theta^2 + 0.00743theta omega + -0.44507omega^2 + -0.16210theta^3 + -0.00006theta^2 omega + 0.50133theta omega^2 + -0.03718omega^3,-0.357509*omega**3 + 0.160687*omega**2*theta - 0.488633*omega**2 - 0.e-6*omega*theta**2 + 0.000142*omega*theta + 0.001545*omega - 5.8e-5*theta**3 + 0.000316*theta**2 - 0.00109*theta + 0.001322,4.857307e-05,1.046761e-05
9023,2024-09-15 11:15:00,0.003455,0.004183,0.003836,0.065041,3.101785,2.193776,222.4067,7864,1,1.00000omega,0.054461 + -0.06932theta + -0.01416omega + 0.01869theta^2 + -0.01513theta omega + -0.06060omega^2 + -0.00274theta^3 + -0.00291theta^2 omega + -0.00304theta omega^2 + -0.01683omega^3,-0.206214*omega**3 - 0.001242*omega**2*theta - 0.029228*omega**2 - 4.0e-5*omega*theta**2 + 0.000284*omega*theta - 0.000325*omega - 1.0e-6*theta**3 + 4.2e-5*theta**2 - 0.000499*theta + 0.002018,7.409581e-05,9.101934e-06
9024,2024-09-15 11:20:00,nan,nan,nan,nan,nan,nan,19303.4414,758,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
9025,2024-09-15 11:25:00,0.004087,0.009735,0.007466,nan,nan,nan,211.3799,8907,1,1.00000omega,-0.371021 + -0.02766theta + -0.08520omega + -0.06947theta^2 + 0.02008theta omega + 0.19955omega^2 + -0.00461theta^3 + -0.00959theta^2 omega + 0.00422theta omega^2 + 0.27232omega^3,2.274148*omega**3 + 0.001175*omega**2*theta + 0.094038*omega**2 - 8.9e-5*omega*theta**2 + 0.002057*omega*theta - 0.014376*omega - 1.0e-6*theta**3 + 0.000357*theta - 0.002969,1.787577e-04,1.052929e-05
9026,2024-09-15 11:30:00,0.004915,0.019672,0.014338,0.064797,3.306856,2.338749,248.5435,9999,0,1.00000omega,0.011111 + -0.01430theta + -0.00172omega + 0.00084theta^2 + 0.00303theta omega + -0.00126omega^2 + 0.00001theta^3 + -0.00020theta^2 omega + -0.00113theta omega^2 + -0.00126omega^3,-0.008496*omega**3 - 0.000254*omega**2*theta - 0.005028*omega**2 - 1.0e-6*omega*theta**2 - 4.0e-6*omega*theta + 0.000322*omega + 1.0e-6*theta**2 + 2.0e-6*theta - 0.000103,2.005242e-04,9.192965e-06
9027,2024-09-15 11:35:00,0.004028,0.003901,0.003965,0.059164,0.997646,0.706681,255.0551,4950,0,1.00000omega,0.051131 + -1.43386theta + -0.43206omega + -0.41058theta^2 + -1.04350theta omega + 0.16932omega^2 + -1.68169theta^3 + 0.03471theta^2 omega + 0.04990theta omega^2 + -0.29266omega^3,-3.0587*omega**3 + 0.017384*omega**2*theta + 0.149241*omega**2 + 0.000403*omega*theta**2 - 0.018244*omega*theta - 0.069385*omega - 0.000651*theta**3 - 0.005808*theta**2 - 0.018828*theta - 0.021437,6.513913e-05,9.553206e-06
9028,2024-09-15 11:40:00,0.003447,0.004594,0.004061,0.071683,4.115996,2.910890,163.4603,4879,0,1.00000omega,0.300431 + -1.14178theta + 0.06017omega + -1.30623theta^2 + 0.89459theta omega + 0.25340omega^2 + -0.25591theta^3 + -0.02183theta^2 omega + -0.37231theta omega^2 + 0.00800omega^3,0.074029*omega**3 - 0.11484*omega**2*theta + 0.089275*omega**2 - 0.000224*omega*theta**2 + 0.01636*omega*theta + 0.009382*omega - 8.8e-5*theta**3 - 0.000924*theta**2 - 0.002044*theta - 0.000137,3.647353e-05,7.460165e-06
9029,2024-09-15 11:45:00,0.003177,0.003423,0.003302,0.088799,1.585619,1.122958,81.7531,5690,0,1.00000omega,-0.241351 + -2.29681theta + -0.07336omega + -0.25414theta^2 + 1.13114theta omega + -0.11167omega^2 + 0.03270theta^3 + 1.60241theta^2 omega + -0.46896theta omega^2 + -0.22028omega^3,-1.179569*omega**3 - 0.083707*omega**2*theta - 0.135483*omega**2 + 0.009534*omega*theta**2 + 0.036045*omega*theta + 0.024969*omega + 6.0e-6*theta**3 - 9.9e-5*theta**2 - 0.002782*theta - 0.003452,1.338826e-04,1.452105e-05
