Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
22880,2024-11-07 12:40:00,0.004110,0.021763,0.015660,0.078363,4.168494,2.948091,139.3006,9999,0,1.00000omega,0.123801 + -0.00513theta + 0.02534omega + 0.00865theta^2 + 0.00950theta omega + 0.01954omega^2 + 0.00001theta^3 + -0.00032theta^2 omega + -0.03810theta omega^2 + 0.00406omega^3,0.022127*omega**3 - 0.006922*omega**2*theta + 0.092683*omega**2 - 2.0e-6*omega*theta**2 + 0.000182*omega*theta - 0.001088*omega + 4.0e-6*theta**2 - 0.000105*theta + 0.000997,3.071372e-04,7.619238e-06
22881,2024-11-07 12:45:00,0.003576,0.004044,0.003817,0.070645,2.493270,1.763716,96.1825,6926,0,1.00000omega,-0.037971 + -0.28823theta + 0.09501omega + 0.20730theta^2 + -0.23897theta omega + 0.03264omega^2 + -0.22122theta^3 + -0.01395theta^2 omega + -0.10449theta omega^2 + -0.03581omega^3,-0.181767*omega**3 - 0.017679*omega**2*theta + 0.024915*omega**2 - 7.9e-5*omega*theta**2 - 0.003174*omega*theta + 0.005263*omega - 4.2e-5*theta**3 + 0.000176*theta**2 - 0.000496*theta + 0.000157,1.140219e-04,1.033593e-05
22882,2024-11-07 12:50:00,0.004218,0.005943,0.005153,nan,nan,nan,120.7965,5036,0,1.00000omega,-0.030501 + -0.61734theta + 0.03684omega + -0.01891theta^2 + 0.27106theta omega + -0.10517omega^2 + -0.04229theta^3 + -0.00129theta^2 omega + 0.09985theta omega^2 + 0.10387omega^3,0.469891*omega**3 + 0.015057*omega**2*theta - 0.12984*omega**2 - 6.0e-6*omega*theta**2 + 0.003585*omega*theta - 0.019738*omega - 7.0e-6*theta**3 + 0.000117*theta**2 - 0.001332*theta + 0.005146,5.775786e-05,1.705874e-05
22883,2024-11-07 12:55:00,0.005005,0.019011,0.013901,0.148365,6.901996,4.881575,114.4724,9999,0,1.00000omega,-0.167791 + -0.13038theta + -0.01433omega + 0.14542theta^2 + 0.00817theta omega + -0.32574omega^2 + -0.01764theta^3 + -0.00087theta^2 omega + 0.00354theta omega^2 + -0.00560omega^3,-0.017141*omega**3 + 0.000361*omega**2*theta - 0.107396*omega**2 - 3.0e-6*omega*theta**2 + 0.000142*omega*theta - 0.001538*omega - 2.0e-6*theta**3 + 0.000107*theta**2 - 0.001616*theta + 0.00678,2.590947e-04,1.484226e-05
22884,2024-11-07 13:00:00,0.004095,0.003742,0.003923,0.269125,18.501009,13.083573,100.7522,7900,0,1.00000omega,-0.046971 + -0.09848theta + 0.07088omega + -0.17643theta^2 + 0.00839theta omega + 0.06847omega^2 + -0.01745theta^3 + 0.31245theta^2 omega + -0.74357theta omega^2 + 0.00368omega^3,0.015221*omega**3 - 0.102515*omega**2*theta + 0.018412*omega**2 + 0.001436*omega*theta**2 + 0.0003*omega*theta + 0.002376*omega - 3.0e-6*theta**3 - 7.3e-5*theta**2 - 0.000119*theta - 0.000148,1.038489e-04,1.019605e-05
22885,2024-11-07 13:05:00,0.003322,0.004726,0.004084,nan,nan,nan,60.0947,7402,1,1.00000omega,0.007401 + -0.47059theta + 0.03813omega + 0.02462theta^2 + 0.10566theta omega + 0.01467omega^2 + -0.13585theta^3 + -0.05127theta^2 omega + 0.03029theta omega^2 + 0.14849omega^3,0.552946*omega**3 + 0.00376*omega**2*theta - 0.004045*omega**2 - 0.000212*omega*theta**2 + 0.002281*omega*theta - 0.003044*omega - 1.9e-5*theta**3 + 0.000147*theta**2 - 0.000908*theta + 0.001638,9.867906e-05,1.400440e-05
22886,2024-11-07 13:10:00,0.004292,0.008131,0.006501,0.053595,1.290523,0.913324,78.5088,7569,0,1.00000omega,-0.002461 + -0.01273theta + -0.05714omega + 0.16724theta^2 + 0.30853theta omega + -0.03289omega^2 + -0.05557theta^3 + -0.04177theta^2 omega + 0.01216theta omega^2 + 0.00173omega^3,0.005037*omega**3 + 0.00118*omega**2*theta - 0.001599*omega**2 - 0.000135*omega*theta**2 + 0.001224*omega*theta + 0.014317*omega - 6.0e-6*theta**3 - 7.4e-5*theta**2 - 0.000131*theta + 0.000638,2.032976e-04,1.514922e-05
22887,2024-11-07 13:15:00,nan,nan,nan,nan,nan,nan,7034.4932,990,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
22888,2024-11-07 13:20:00,0.003454,0.005592,0.004648,0.100069,5.170044,3.656458,69.8904,6575,0,1.00000omega,-0.173861 + -0.27725theta + -0.03493omega + 0.33514theta^2 + 0.01933theta omega + -0.47499omega^2 + -0.03811theta^3 + -0.00062theta^2 omega + -0.11945theta omega^2 + -0.07099omega^3,-0.281481*omega**3 - 0.015788*omega**2*theta - 0.184984*omega**2 - 3.0e-6*omega*theta**2 + 0.00023*omega*theta - 0.000983*omega - 6.0e-6*theta**3 + 0.000122*theta**2 - 0.000107*theta - 0.000692,2.362487e-04,1.305812e-05
22889,2024-11-07 13:25:00,0.003719,0.013815,0.010116,0.071841,1.854599,1.312383,144.3994,9999,0,1.00000omega,0.005381 + -0.00109theta + -0.00524omega + 0.00161theta^2 + -0.00075theta omega + -0.00833omega^2 + 0.00005theta^3 + 0.00102theta^2 omega + 0.00026theta omega^2 + -0.00007omega^3,-0.000475*omega**3 + 5.9e-5*omega**2*theta - 0.004513*omega**2 + 8.0e-6*omega*theta**2 - 0.000156*omega*theta + 0.000615*omega - 1.4e-5*theta + 8.9e-5,2.409080e-04,1.011009e-05
