Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
13430,2024-09-30 19:40:00,nan,nan,nan,nan,nan,nan,40744.8594,915,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13431,2024-09-30 19:45:00,0.004794,0.007323,0.006189,0.138692,5.199117,3.677639,103.0629,7623,4,1.00000omega,0.007861 + -0.32852theta + -0.03813omega + -0.08730theta^2 + 0.12508theta omega + -0.02482omega^2 + -0.06329theta^3 + 0.01669theta^2 omega + 0.07194theta omega^2 + -0.04146omega^3,-0.127352*omega**3 + 0.007366*omega**2*theta - 0.064452*omega**2 + 5.7e-5*omega*theta**2 + 0.00046*omega*theta - 0.008153*omega - 7.0e-6*theta**3 + 0.000135*theta**2 - 0.00116*theta + 0.004252,5.463540e-05,1.324754e-05
13432,2024-09-30 19:50:00,0.004249,0.006839,0.005693,0.157594,5.502992,3.892799,89.4446,6603,3,1.00000omega,0.201641 + -0.65470theta + -0.03853omega + 0.08296theta^2 + 0.17736theta omega + 0.00500omega^2 + -0.00693theta^3 + -0.00511theta^2 omega + -0.00342theta omega^2 + -0.00915omega^3,-0.03093*omega**3 - 0.000385*omega**2*theta + 0.000219*omega**2 - 1.9e-5*omega*theta**2 + 0.001839*omega*theta + 0.005958*omega - 0.e-6*theta**3 + 2.1e-5*theta**2 - 0.00053*theta - 0.001691,8.466683e-05,1.295293e-05
13433,2024-09-30 19:55:00,0.004927,0.021799,0.015803,0.120868,5.934868,4.197456,232.7308,9999,0,1.00000omega,-0.026581 + -0.12799theta + 0.02944omega + -0.01330theta^2 + -0.00422theta omega + 0.02061omega^2 + -0.00023theta^3 + -0.00024theta^2 omega + 0.00270theta omega^2 + 0.00382omega^3,0.023828*omega**3 + 0.000561*omega**2*theta + 0.000403*omega**2 - 2.0e-6*omega*theta**2 - 1.1e-5*omega*theta + 0.001582*omega - 4.0e-6*theta**2 + 3.3e-5*theta + 0.000702,2.913174e-04,9.522285e-06
13434,2024-09-30 20:00:00,0.010761,0.070155,0.050188,0.067291,2.601586,1.840214,1297.8156,4326,5,1.00000omega,0.132271 + 0.00429theta + -0.02910omega + 0.02261theta^2 + 0.02709theta omega + -0.04906omega^2 + -0.00515theta^3 + -0.00007theta^2 omega + 0.01973theta omega^2 + -0.03976omega^3,-0.283148*omega**3 + 0.004684*omega**2*theta - 0.108854*omega**2 - 0.e-6*omega*theta**2 + 0.00046*omega*theta - 0.009132*omega - 1.0e-6*theta**3 + 8.6e-5*theta**2 - 0.00178*theta + 0.012348,nan,nan
13435,2024-09-30 20:05:00,0.005140,0.042842,0.030511,0.109887,13.780470,9.744574,180.1595,9999,0,1.00000omega,-0.003911 + -0.00554theta + 0.01858omega + 0.01377theta^2 + -0.00800theta omega + 0.00305omega^2 + -0.00134theta^3 + -0.00003theta^2 omega + -0.00446theta omega^2 + -0.02073omega^3,-0.08764*omega**3 - 0.000629*omega**2*theta + 0.006779*omega**2 - 9.8e-5*omega*theta + 0.001505*omega + 1.1e-5*theta**2 - 0.00016*theta + 0.000656,7.456050e-04,9.347712e-06
13436,2024-09-30 20:10:00,0.003992,0.006099,0.005154,nan,nan,nan,75.3153,9522,0,1.00000omega,0.010461 + -0.04780theta + -0.09423omega + 0.00399theta^2 + 0.16053theta omega + -0.04090omega^2 + -0.03313theta^3 + -0.02932theta^2 omega + -0.01675theta omega^2 + 0.15382omega^3,0.503738*omega**3 - 0.001828*omega**2*theta - 0.026395*omega**2 - 0.000107*omega*theta**2 + 0.000265*omega*theta + 0.004019*omega - 4.0e-6*theta**3 - 8.3e-5*theta**2 - 0.000631*theta - 0.001671,1.667366e-04,1.123576e-05
13437,2024-09-30 20:15:00,nan,nan,nan,nan,nan,nan,28621.7637,1224,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13438,2024-09-30 20:20:00,0.005175,0.027578,0.019841,0.122949,7.622994,5.390972,146.1314,9999,1,1.00000omega,-0.017211 + -0.00357theta + 0.02550omega + 0.00033theta^2 + -0.00134theta omega + 0.00220omega^2 + -0.00279theta^3 + 0.00002theta^2 omega + 0.00216theta omega^2 + 0.01435omega^3,0.051354*omega**3 + 0.000258*omega**2*theta - 0.001661*omega**2 - 1.7e-5*omega*theta + 0.001002*omega + 1.1e-5*theta**2 - 0.000104*theta + 0.0003,3.605032e-04,8.544234e-06
13439,2024-09-30 20:25:00,nan,nan,nan,nan,nan,nan,32844.0078,1418,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13440,2024-09-30 20:30:00,0.003671,0.006665,0.005381,0.063016,5.134338,3.630799,102.1606,8642,0,1.00000omega,0.041481 + -0.04923theta + -0.02728omega + -0.00516theta^2 + -0.00041theta omega + -0.00272omega^2 + -0.00346theta^3 + 0.00238theta^2 omega + -0.00544theta omega^2 + -0.02104omega^3,-0.10776*omega**3 - 0.000929*omega**2*theta + 0.009181*omega**2 + 1.4e-5*omega*theta**2 - 0.000306*omega*theta + 0.000821*omega - 0.e-6*theta**3 + 1.9e-5*theta**2 - 0.000245*theta + 0.001323,1.281304e-04,1.035991e-05
13441,2024-09-30 20:35:00,nan,nan,nan,nan,nan,nan,12352.5400,959,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13442,2024-09-30 20:40:00,0.004294,0.007852,0.006328,0.079077,2.872659,2.032046,217.4673,9999,0,1.00000omega,-0.003481 + -0.12736theta + 0.17963omega + 0.00730theta^2 + 0.01409theta omega + 0.02289omega^2 + -0.00819theta^3 + 0.00032theta^2 omega + 0.00404theta omega^2 + 0.00391omega^3,0.030551*omega**3 + 0.001052*omega**2*theta + 0.007652*omega**2 + 3.0e-6*omega*theta**2 + 0.000218*omega*theta + 0.005111*omega - 2.0e-6*theta**3 + 3.1e-5*theta**2 - 0.000277*theta + 0.000728,1.155062e-04,9.093010e-06
13443,2024-09-30 20:45:00,0.004210,0.007630,0.006162,nan,nan,nan,116.6759,7724,0,1.00000omega,0.042681 + -0.34527theta + 0.68825omega + 0.05906theta^2 + 0.00383theta omega + 0.00175omega^2 + -0.02497theta^3 + -0.00105theta^2 omega + 0.00495theta omega^2 + 0.06034omega^3,0.268357*omega**3 + 0.000734*omega**2*theta - 0.0009*omega**2 - 5.0e-6*omega*theta**2 + 7.1e-5*omega*theta + 0.022812*omega - 4.0e-6*theta**3 + 5.2e-5*theta**2 - 0.000549*theta + 0.001103,1.723136e-04,9.985138e-06
13444,2024-09-30 20:50:00,0.005009,0.025103,0.018101,0.067827,7.240123,5.119764,300.9245,9999,0,1.00000omega,-0.016561 + -0.00005theta + 0.00485omega + -0.00020theta^2 + -0.00043theta omega + 0.00375omega^2 + -0.00000theta^3 + -0.00007theta^2 omega + 0.00005theta omega^2 + 0.00009omega^3,0.000696*omega**3 + 1.3e-5*omega**2*theta + 0.001695*omega**2 - 0.e-6*omega*theta**2 + 1.2e-5*omega*theta + 0.000121*omega + 4.0e-6*theta - 6.5e-5,3.161220e-04,8.755665e-06
13445,2024-09-30 20:55:00,nan,nan,nan,nan,nan,nan,6382.2168,1143,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13446,2024-09-30 21:00:00,0.003948,0.008562,0.006667,nan,nan,nan,70.0000,9430,0,1.00000omega,-0.072391 + -0.76224theta + 0.22747omega + 0.15283theta^2 + 0.01637theta omega + 0.00658omega^2 + -0.00374theta^3 + -0.00422theta^2 omega + 0.01234theta omega^2 + 0.04312omega^3,0.132194*omega**3 + 0.001261*omega**2*theta - 0.001945*omega**2 - 1.4e-5*omega*theta**2 + 0.000267*omega*theta + 0.006874*omega + 5.8e-5*theta**2 - 0.001209*theta + 0.003041,1.765001e-04,1.305829e-05
13447,2024-09-30 21:05:00,nan,nan,nan,nan,nan,nan,104391.6953,1850,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13448,2024-09-30 21:10:00,nan,nan,nan,nan,nan,nan,9453.4600,1142,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13449,2024-09-30 21:15:00,nan,nan,nan,nan,nan,nan,7099.2661,1024,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13450,2024-09-30 21:20:00,0.003979,0.007038,0.005717,1.293596,38.966096,27.568370,83.8405,9026,0,1.00000omega,0.135501 + -1.42600theta + -0.58907omega + 0.01644theta^2 + 0.97728theta omega + 0.37673omega^2 + -0.01571theta^3 + 0.01959theta^2 omega + -0.00899theta omega^2 + -0.05316omega^3,-0.196145*omega**3 - 0.001106*omega**2*theta + 0.144784*omega**2 + 8.0e-5*omega*theta**2 + 0.009585*omega*theta - 0.139958*omega - 2.0e-6*theta**3 + 8.0e-5*theta**2 - 0.002576*theta + 0.022645,1.092740e-04,8.475373e-06
13451,2024-09-30 21:25:00,0.004525,0.014180,0.010525,nan,nan,nan,105.0180,9999,0,1.00000omega,0.006071 + -0.01813theta + 0.27297omega + -0.05795theta^2 + 0.15003theta omega + 0.24081omega^2 + -0.01640theta^3 + 0.00430theta^2 omega + 0.00374theta omega^2 + 0.02272omega^3,0.078043*omega**3 + 0.000428*omega**2*theta + 0.076203*omega**2 + 1.6e-5*omega*theta**2 + 0.001287*omega*theta - 0.009278*omega - 2.0e-6*theta**3 + 5.5e-5*theta**2 - 0.000435*theta + 0.000869,2.467473e-04,1.311473e-05
13452,2024-09-30 21:30:00,0.003996,0.010430,0.007898,nan,nan,nan,107.0896,8910,5,1.00000omega,-0.013431 + -0.18123theta + 0.00230omega + -0.03547theta^2 + -0.05719theta omega + -0.02782omega^2 + 0.01180theta^3 + 0.01197theta^2 omega + -0.00050theta omega^2 + -0.00009omega^3,-0.000398*omega**3 - 7.4e-5*omega**2*theta - 0.010965*omega**2 + 5.9e-5*omega*theta**2 - 0.000269*omega*theta - 0.001893*omega + 2.0e-6*theta**3 + 8.0e-6*theta**2 - 0.000231*theta - 0.000949,nan,nan
13453,2024-09-30 21:35:00,0.007249,0.024546,0.018098,0.058817,1.555026,1.100356,317.1794,9999,0,1.00000omega,-0.003151 + -0.10224theta + -0.09807omega + 0.01060theta^2 + -0.01018theta omega + 0.11394omega^2 + -0.00745theta^3 + 0.00413theta^2 omega + -0.00297theta omega^2 + -0.04016omega^3,-0.160369*omega**3 - 0.000395*omega**2*theta + 0.035586*omega**2 + 1.8e-5*omega*theta**2 + 0.000431*omega*theta - 0.000945*omega - 1.0e-6*theta**3 - 4.6e-5*theta**2 - 0.000741*theta - 0.004566,2.476177e-04,1.033793e-05
13454,2024-09-30 21:40:00,0.007106,0.063993,0.045528,0.036074,0.921727,0.652258,1031.2462,9999,0,1.00000omega,-0.018681 + -0.00678theta + -0.03120omega + 0.00062theta^2 + -0.00133theta omega + -0.00851omega^2 + -0.00097theta^3 + -0.00051theta^2 omega + 0.00123theta omega^2 + 0.00030omega^3,0.00372*omega**3 + 0.000508*omega**2*theta - 0.016399*omega**2 - 7.0e-6*omega*theta**2 + 0.000274*omega*theta - 0.003673*omega + 2.9e-5*theta**2 - 0.000644*theta + 0.004757,6.470041e-04,6.335491e-06
13455,2024-09-30 21:45:00,0.003555,0.004540,0.004077,nan,nan,nan,117.2572,6181,0,1.00000omega,0.005201 + -0.97996theta + 0.38741omega + -0.04704theta^2 + 0.64718theta omega + -0.25296omega^2 + -0.31115theta^3 + 0.12034theta^2 omega + -0.18040theta omega^2 + 0.12896omega^3,0.78797*omega**3 - 0.036743*omega**2*theta + 0.029635*omega**2 + 0.000817*omega*theta**2 + 0.003341*omega*theta - 0.012675*omega - 7.0e-5*theta**3 + 0.000803*theta**2 - 0.00414*theta + 0.008134,1.336445e-04,1.136135e-05
13456,2024-09-30 21:50:00,0.013854,0.067348,0.048619,0.128144,6.235777,4.410291,1908.3369,3035,5,1.00000omega,0.075311 + -0.03481theta + -0.00937omega + 0.00812theta^2 + -0.01445theta omega + -0.00362omega^2 + -0.00426theta^3 + -0.00048theta^2 omega + 0.00048theta omega^2 + 0.00177omega^3,0.01142*omega**3 + 0.000103*omega**2*theta - 0.00054*omega**2 - 3.0e-6*omega*theta**2 - 0.000299*omega*theta - 0.003195*omega - 1.0e-6*theta**3 - 3.0e-5*theta**2 - 0.000318*theta - 0.001103,7.704528e-04,7.021316e-06
13457,2024-09-30 21:55:00,0.004507,0.008676,0.006913,nan,nan,nan,100.7346,9448,0,1.00000omega,0.053461 + -0.43049theta + -0.01614omega + -0.18158theta^2 + 0.03948theta omega + 0.33416omega^2 + -0.05171theta^3 + 0.08489theta^2 omega + 0.40884theta omega^2 + -0.03153omega^3,-0.105244*omega**3 + 0.045489*omega**2*theta - 0.440047*omega**2 + 0.000315*omega*theta**2 - 0.007195*omega*theta + 0.040419*omega - 6.0e-6*theta**3 + 0.000165*theta**2 - 0.001666*theta + 0.007478,2.364808e-04,1.213582e-05
13458,2024-09-30 22:00:00,nan,nan,nan,nan,nan,nan,365213.9062,819,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13459,2024-09-30 22:05:00,0.004530,0.005815,0.005212,nan,nan,nan,68.8155,5880,0,1.00000omega,0.054761 + -2.15680theta + -0.05637omega + -0.05289theta^2 + -0.23545theta omega + -0.09415omega^2 + 0.02624theta^3 + 0.07990theta^2 omega + 0.50016theta omega^2 + -0.01318omega^3,-0.030359*omega**3 + 0.038403*omega**2*theta + 0.301256*omega**2 + 0.000204*omega*theta**2 + 0.001311*omega*theta - 0.005558*omega + 2.0e-6*theta**3 + 4.1e-5*theta**2 - 0.002186*theta - 0.020004,1.269849e-04,1.680530e-05
13460,2024-09-30 22:10:00,0.004223,0.017310,0.012599,nan,nan,nan,137.9845,9999,0,1.00000omega,-0.057761 + -0.05639theta + -0.05354omega + -0.01602theta^2 + -0.05959theta omega + 0.03314omega^2 + -0.00807theta^3 + -0.02655theta^2 omega + -0.02322theta omega^2 + 0.05678omega^3,0.287868*omega**3 - 0.003924*omega**2*theta + 0.085088*omega**2 - 0.00015*omega*theta**2 + 0.004631*omega*theta - 0.036518*omega - 2.0e-6*theta**3 + 7.5e-5*theta**2 - 0.001304*theta + 0.007711,3.073442e-04,1.094871e-05
13461,2024-09-30 22:15:00,0.004800,0.019876,0.014459,0.087086,4.861007,3.437802,127.1657,9999,0,1.00000omega,-0.043791 + -0.17709theta + 0.01403omega + 0.04082theta^2 + -0.05483theta omega + -0.01376omega^2 + -0.00009theta^3 + 0.00553theta^2 omega + 0.00030theta omega^2 + 0.00345omega^3,0.012549*omega**3 + 3.6e-5*omega**2*theta - 0.005044*omega**2 + 2.2e-5*omega*theta**2 - 0.000947*omega*theta + 0.005966*omega + 1.6e-5*theta**2 - 0.000418*theta + 0.001993,3.604377e-04,1.218221e-05
13462,2024-09-30 22:20:00,0.004412,0.026954,0.019313,0.192054,11.949584,8.450723,77.2017,9999,1,1.00000omega,-0.325631 + -0.08373theta + 0.00971omega + 0.22460theta^2 + 0.00515theta omega + -0.11195omega^2 + -0.05464theta^3 + 0.00162theta^2 omega + 0.00895theta omega^2 + 0.01373omega^3,0.035828*omega**3 + 0.000778*omega**2*theta - 0.036723*omega**2 + 5.0e-6*omega*theta**2 + 6.0e-6*omega*theta + 0.000189*omega - 5.0e-6*theta**3 + 0.000149*theta**2 - 0.001153*theta + 0.001454,5.060805e-04,1.146110e-05
13463,2024-09-30 22:25:00,nan,nan,nan,nan,nan,nan,15200.4766,783,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13464,2024-09-30 22:30:00,0.005722,0.036362,0.026028,0.083395,7.347812,5.196022,116.7355,9999,2,1.00000omega,-0.189421 + -0.04937theta + 0.01478omega + -0.01455theta^2 + 0.01703theta omega + -0.02268omega^2 + -0.00230theta^3 + 0.00136theta^2 omega + -0.00889theta omega^2 + -0.00019omega^3,-0.000444*omega**3 - 0.000692*omega**2*theta - 0.014544*omega**2 + 4.0e-6*omega*theta**2 + 0.000242*omega*theta + 0.00287*omega - 1.2e-5*theta**2 - 0.000246*theta - 0.002373,5.993682e-04,1.096944e-05
13465,2024-09-30 22:35:00,0.004680,0.012166,0.009217,0.078726,2.646051,1.871868,145.8034,7097,0,1.00000omega,0.003451 + -0.10996theta + -0.14276omega + -0.08769theta^2 + -0.28493theta omega + -0.02156omega^2 + -0.17814theta^3 + -0.06268theta^2 omega + 0.34145theta omega^2 + -0.04405omega^3,-0.196626*omega**3 + 0.050804*omega**2*theta - 0.227745*omega**2 - 0.000311*omega*theta**2 - 0.000978*omega*theta + 0.005265*omega - 2.9e-5*theta**3 + 0.000344*theta**2 - 0.001446*theta + 0.002209,1.556125e-04,1.160069e-05
13466,2024-09-30 22:40:00,0.004034,0.009955,0.007596,0.077042,1.645022,1.164481,47.5971,8327,0,1.00000omega,0.029761 + -0.16896theta + -0.19746omega + 0.08871theta^2 + 0.46536theta omega + 0.00171omega^2 + -0.00985theta^3 + -0.02160theta^2 omega + 0.02146theta omega^2 + -0.03420omega^3,-0.070351*omega**3 + 0.001471*omega**2*theta + 0.015854*omega**2 - 4.9e-5*omega*theta**2 + 0.003028*omega*theta + 0.030534*omega - 0.e-6*theta**3 + 2.0e-6*theta**2 + 0.000106*theta + 0.000129,3.077270e-04,1.692982e-05
13467,2024-09-30 22:45:00,0.003228,0.004490,0.003910,0.136034,7.135181,5.046252,82.3104,7744,0,1.00000omega,0.098291 + -0.35716theta + 0.02458omega + -0.22230theta^2 + 0.28761theta omega + 0.01090omega^2 + -0.04547theta^3 + 0.00561theta^2 omega + -0.00902theta omega^2 + 0.00496omega^3,0.026197*omega**3 - 0.001588*omega**2*theta + 0.019168*omega**2 + 3.3e-5*omega*theta**2 + 0.003417*omega*theta - 0.03337*omega - 9.0e-6*theta**3 + 0.000142*theta**2 - 0.000746*theta + 0.002058,1.009246e-04,1.087244e-05
13468,2024-09-30 22:50:00,0.004938,0.006238,0.005626,0.112553,5.175296,3.660352,120.8317,9713,1,1.00000omega,0.061761 + 0.05270theta + -0.07189omega + -0.22591theta^2 + -0.17427theta omega + 0.00625omega^2 + -0.10066theta^3 + 0.00022theta^2 omega + 0.01741theta omega^2 + -0.06948omega^3,-0.231667*omega**3 + 0.001935*omega**2*theta - 0.01509*omega**2 + 1.0e-6*omega*theta**2 - 0.001951*omega*theta + 0.014856*omega - 1.2e-5*theta**3 + 0.000247*theta**2 - 0.001394*theta + 0.001785,1.257190e-04,1.561144e-05
13469,2024-09-30 22:55:00,0.005248,0.026567,0.019149,0.064716,1.919861,1.358318,93.4689,9999,0,1.00000omega,0.001111 + -0.03205theta + 0.01804omega + -0.05829theta^2 + -0.00501theta omega + -0.10847omega^2 + -0.01994theta^3 + 0.00921theta^2 omega + -0.00244theta omega^2 + -0.02697omega^3,-0.060757*omega**3 - 0.000183*omega**2*theta - 0.026969*omega**2 + 2.3e-5*omega*theta**2 - 0.000739*omega*theta + 0.0065*omega - 2.0e-6*theta**3 + 5.7e-5*theta**2 - 0.00063*theta + 0.002182,5.953376e-04,1.226784e-05
13470,2024-09-30 23:00:00,nan,nan,nan,nan,nan,nan,2970.7668,1143,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13471,2024-09-30 23:05:00,nan,nan,nan,nan,nan,nan,61331.6875,1128,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13472,2024-09-30 23:10:00,nan,nan,nan,nan,nan,nan,30242.2090,1647,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13473,2024-09-30 23:15:00,0.004504,0.005523,0.005040,0.048097,2.979508,2.107105,98.8126,5764,0,1.00000omega,0.057731 + -0.01136theta + -0.05329omega + 0.07905theta^2 + -0.04316theta omega + 0.03336omega^2 + -0.01713theta^3 + -0.31503theta^2 omega + -0.03536theta omega^2 + 0.01505omega^3,0.049394*omega**3 - 0.003868*omega**2*theta - 0.013159*omega**2 - 0.001149*omega*theta**2 - 0.014845*omega*theta - 0.049685*omega - 2.0e-6*theta**3 - 1.0e-5*theta**2 + 0.000106*theta + 0.000742,2.933331e-04,1.535486e-05
13474,2024-09-30 23:20:00,0.004495,0.009280,0.007291,0.055917,2.534632,1.792692,49.3781,7865,0,1.00000omega,0.050731 + -0.06451theta + 0.01819omega + -0.31235theta^2 + -0.12404theta omega + 0.19828omega^2 + -0.14329theta^3 + 0.08768theta^2 omega + 0.02606theta omega^2 + -0.05396omega^3,-0.099432*omega**3 + 0.001601*omega**2*theta + 0.035912*omega**2 + 0.00018*omega*theta**2 - 0.003992*omega*theta + 0.021336*omega - 1.0e-5*theta**3 + 0.000156*theta**2 - 0.000654*theta + 0.000465,1.383674e-04,9.374658e-06
13475,2024-09-30 23:25:00,nan,nan,nan,nan,nan,nan,49311.1445,1179,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
13476,2024-09-30 23:30:00,0.005088,0.013591,0.010262,0.109984,5.623262,3.977007,112.5202,9999,2,1.00000omega,0.054991 + -0.00020theta + -0.01580omega + 0.00438theta^2 + -0.00126theta omega + -0.01525omega^2 + -0.01638theta^3 + -0.00164theta^2 omega + 0.04268theta omega^2 + -0.00341omega^3,-0.009909*omega**3 + 0.004134*omega**2*theta + 0.040008*omega**2 - 5.0e-6*omega*theta**2 - 0.000128*omega*theta - 0.001289*omega - 2.0e-6*theta**3 - 5.6e-5*theta**2 - 0.000587*theta - 0.001865,2.385004e-04,1.784969e-05
