Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
29480,2024-11-30 13:55:00,0.003803,0.004669,0.004258,0.114890,7.110783,5.028739,75.4017,8599,0,1.00000omega,-0.075611 + -0.36424theta + 0.11385omega + -0.15329theta^2 + 0.06880theta omega + -0.01162omega^2 + -0.04416theta^3 + 0.01851theta^2 omega + 0.06255theta omega^2 + -0.02496omega^3,-0.08688*omega**3 + 0.007257*omega**2*theta - 0.069068*omega**2 + 7.2e-5*omega*theta**2 - 0.000503*omega*theta + 0.002549*omega - 6.0e-6*theta**3 + 9.5e-5*theta**2 - 0.000738*theta + 0.002826,2.062287e-04,1.397685e-05
29481,2024-11-30 14:00:00,nan,nan,nan,nan,nan,nan,1006693.9375,794,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
29482,2024-11-30 14:05:00,0.004860,0.005791,0.005346,0.137828,8.596404,6.079357,114.4618,7905,0,1.00000omega,-0.011411 + -0.12699theta + 0.01899omega + 0.00247theta^2 + -0.00344theta omega + -0.01096omega^2 + -0.00141theta^3 + 0.00284theta^2 omega + 0.00337theta omega^2 + -0.00487omega^3,-0.015915*omega**3 + 0.000367*omega**2*theta + 0.001427*omega**2 + 1.0e-5*omega*theta**2 + 0.000246*omega*theta + 0.00206*omega - 6.0e-6*theta**2 - 0.000213*theta - 0.002249,3.408147e-04,1.688819e-05
29483,2024-11-30 14:10:00,0.003855,0.004366,0.004118,nan,nan,nan,79.1305,7588,0,1.00000omega,0.011691 + -0.04537theta + -0.19876omega + 0.21276theta^2 + 0.25818theta omega + 0.04238omega^2 + -0.26152theta^3 + -0.07249theta^2 omega + -0.00911theta omega^2 + 0.14866omega^3,0.541329*omega**3 - 0.001106*omega**2*theta + 0.015895*omega**2 - 0.000293*omega*theta**2 + 0.003598*omega*theta - 0.009995*omega - 3.5e-5*theta**3 + 0.00019*theta**2 - 0.000329*theta + 0.000212,1.173576e-04,1.209445e-05
29484,2024-11-30 14:15:00,0.003917,0.007147,0.005763,0.079590,2.226441,1.575337,118.2501,7866,0,1.00000omega,0.048811 + -0.00973theta + -0.01983omega + 0.02077theta^2 + 0.06460theta omega + -0.09168omega^2 + -0.00327theta^3 + 0.00080theta^2 omega + 0.00158theta omega^2 + -0.03041omega^3,-0.156727*omega**3 + 0.000271*omega**2*theta - 0.040816*omega**2 + 5.0e-6*omega*theta**2 + 0.000797*omega*theta - 0.009429*omega - 0.e-6*theta**3 + 2.9e-5*theta**2 - 0.000411*theta + 0.00197,1.794781e-04,1.232583e-05
29485,2024-11-30 14:20:00,0.003970,0.009256,0.007122,0.063694,2.397744,1.696059,223.0065,9044,1,1.00000omega,-0.026401 + -0.00265theta + -0.14282omega + -0.00470theta^2 + 0.00164theta omega + -0.01774omega^2 + 0.00026theta^3 + -0.00823theta^2 omega + -0.00102theta omega^2 + -0.00226omega^3,-0.021254*omega**3 - 0.00032*omega**2*theta - 0.006356*omega**2 - 8.6e-5*omega*theta**2 + 0.001954*omega*theta - 0.01586*omega - 6.0e-6*theta**2 + 9.6e-5*theta - 0.000512,1.428420e-04,8.337169e-06
29486,2024-11-30 14:25:00,0.004785,0.005184,0.004989,0.168041,4.537189,3.210477,134.8911,5967,0,1.00000omega,-0.268501 + -0.32366theta + 0.15388omega + -0.07434theta^2 + 0.12387theta omega + 0.34913omega^2 + -0.29453theta^3 + -0.30530theta^2 omega + -0.12077theta omega^2 + 0.13842omega^3,0.547472*omega**3 - 0.015922*omega**2*theta + 0.078225*omega**2 - 0.001342*omega*theta**2 - 0.006682*omega*theta - 0.002771*omega - 4.3e-5*theta**3 - 0.000425*theta**2 - 0.001746*theta - 0.003419,1.751878e-04,1.235304e-05
29487,2024-11-30 14:30:00,0.003730,0.006304,0.005180,0.126149,4.147795,2.934290,118.0790,9999,0,1.00000omega,0.309631 + -0.01824theta + 0.02013omega + 0.00247theta^2 + 0.01215theta omega + -0.01262omega^2 + -0.02784theta^3 + 0.01346theta^2 omega + 0.04479theta omega^2 + -0.11723omega^3,-0.671381*omega**3 + 0.00855*omega**2*theta - 0.074201*omega**2 + 8.6e-5*omega*theta**2 - 0.001199*omega*theta + 0.004777*omega - 6.0e-6*theta**3 + 0.000144*theta**2 - 0.001183*theta + 0.004089,5.250628e-05,1.167963e-05
29488,2024-11-30 14:35:00,0.004587,0.006773,0.005784,0.060662,1.032121,0.731079,156.4504,9999,0,1.00000omega,-0.042001 + -0.01052theta + 0.01127omega + -0.01085theta^2 + 0.06284theta omega + -0.05802omega^2 + -0.00988theta^3 + 0.01029theta^2 omega + 0.00302theta omega^2 + -0.00935omega^3,-0.04618*omega**3 + 0.000497*omega**2*theta - 0.030852*omega**2 + 5.6e-5*omega*theta**2 - 0.000811*omega*theta + 8.7e-5*omega - 2.0e-6*theta**3 + 7.5e-5*theta**2 - 0.00104*theta + 0.004744,8.224360e-05,1.713572e-05
29489,2024-11-30 14:40:00,0.004115,0.008595,0.006738,0.122942,4.974253,3.518402,93.2849,9999,0,1.00000omega,0.026391 + -0.39305theta + -0.09794omega + 0.10578theta^2 + 0.00835theta omega + -0.02178omega^2 + 0.00040theta^3 + 0.00033theta^2 omega + -0.00347theta omega^2 + -0.00849omega^3,-0.030623*omega**3 - 0.000417*omega**2*theta - 0.006696*omega**2 + 1.0e-6*omega*theta**2 + 9.1e-5*omega*theta - 0.003457*omega + 4.0e-5*theta**2 - 0.000603*theta + 0.001152,3.479465e-04,1.612695e-05
