Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
10120,2024-09-19 06:45:00,0.002731,0.020970,0.014953,0.090812,4.378031,3.096402,-25539904.0000,9531,1,1.00000omega,0.046921 + -0.20245theta + 0.02652omega + -0.14990theta^2 + -0.00229theta omega + 0.05022omega^2 + -0.01281theta^3 + -0.02816theta^2 omega + -0.04590theta omega^2 + -0.02474omega^3,-0.094154*omega**3 - 0.005823*omega**2*theta + 0.017783*omega**2 - 0.000119*omega*theta**2 - 3.1e-5*omega*theta + 0.000883*omega - 2.0e-6*theta**3 - 5.9e-5*theta**2 - 0.000227*theta + 0.000142,7.175625e-08,6.611058e-06
10121,2024-09-19 06:50:00,0.003004,0.015555,0.011202,0.070251,2.397238,1.695831,36.3544,9999,0,1.00000omega,-0.073711 + 0.03892theta + 0.00910omega + 0.25200theta^2 + -0.02363theta omega + -0.04229omega^2 + -0.10984theta^3 + 0.06656theta^2 omega + 0.02147theta omega^2 + -0.23118omega^3,-0.650224*omega**3 + 0.002013*omega**2*theta - 0.007215*omega**2 + 0.000208*omega*theta**2 + 0.000944*omega*theta + 0.001304*omega - 1.1e-5*theta**3 - 1.2e-5*theta**2 + 0.000253*theta + 0.000287,3.151373e-04,8.802096e-06
10122,2024-09-19 06:55:00,0.002985,0.009125,0.006789,nan,nan,nan,36.3028,9882,0,1.00000omega,-0.010441 + -0.52949theta + 0.01832omega + 0.21485theta^2 + -0.21127theta omega + 0.01252omega^2 + 0.00049theta^3 + 0.10950theta^2 omega + 0.00831theta omega^2 + 0.01295omega^3,0.038241*omega**3 + 0.000818*omega**2*theta - 0.000305*omega**2 + 0.000359*omega*theta**2 - 0.005928*omega*theta + 0.021664*omega + 7.4e-5*theta**2 - 0.001359*theta + 0.005005,2.210375e-04,8.180747e-06
10123,2024-09-19 07:00:00,nan,nan,nan,nan,nan,nan,223093.1406,1674,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10124,2024-09-19 07:05:00,nan,nan,nan,nan,nan,nan,27706.2285,959,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10125,2024-09-19 07:10:00,nan,nan,nan,nan,nan,nan,49755.6406,1094,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10126,2024-09-19 07:15:00,0.003270,0.012956,0.009449,0.078764,8.980700,6.350558,248.7930,9999,0,1.00000omega,-0.025541 + 0.00344theta + -0.00109omega + -0.00001theta^2 + -0.00001theta omega + 0.00072omega^2 + 0.00001theta^3 + 0.00029theta^2 omega + -0.00013theta omega^2 + -0.00004omega^3,-0.000605*omega**3 - 6.6e-5*omega**2*theta + 0.001487*omega**2 + 5.0e-6*omega*theta**2 - 0.000145*omega*theta + 0.001047*omega + 8.0e-6*theta - 0.000117,1.256746e-04,5.286518e-06
10127,2024-09-19 07:20:00,0.005066,0.032550,0.023294,0.050707,1.825476,1.291304,513.3005,9999,0,1.00000omega,-0.031691 + -0.00009theta + -0.01958omega + 0.00043theta^2 + -0.00115theta omega + 0.00037omega^2 + -0.00002theta^3 + 0.00140theta^2 omega + -0.00050theta omega^2 + -0.00268omega^3,-0.034053*omega**3 - 0.000212*omega**2*theta + 0.003726*omega**2 + 2.0e-5*omega*theta**2 - 0.000676*omega*theta + 0.005112*omega + 1.0e-6*theta**2 - 1.8e-5*theta + 7.4e-5,2.990227e-04,4.317783e-06
10128,2024-09-19 07:25:00,nan,nan,nan,nan,nan,nan,21937.6797,919,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10129,2024-09-19 07:30:00,nan,nan,nan,nan,nan,nan,453.3449,4217,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10130,2024-09-19 07:35:00,nan,nan,nan,nan,nan,nan,228.0884,4349,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10131,2024-09-19 07:40:00,0.002813,0.018429,0.013182,0.046537,2.457711,1.738176,211.1359,9999,1,1.00000omega,0.034841 + 0.00216theta + -0.00664omega + 0.00014theta^2 + 0.00061theta omega + -0.00964omega^2 + 0.00007theta^3 + -0.00013theta^2 omega + 0.00073theta omega^2 + -0.00327omega^3,-0.055411*omega**3 + 0.000412*omega**2*theta - 0.013519*omega**2 - 2.0e-6*omega*theta**2 + 9.0e-5*omega*theta - 0.001021*omega - 2.0e-6*theta**2 + 2.9e-5*theta - 0.000113,1.564283e-04,5.309818e-06
10132,2024-09-19 07:45:00,nan,nan,nan,nan,nan,nan,39422.9570,1103,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10133,2024-09-19 07:50:00,0.003834,0.034218,0.024347,0.049924,2.701630,1.910667,351.1050,9999,0,1.00000omega,0.023931 + -0.00308theta + -0.00577omega + -0.00230theta^2 + -0.00050theta omega + -0.00531omega^2 + -0.00005theta^3 + -0.00190theta^2 omega + 0.00009theta omega^2 + -0.00058omega^3,-0.008407*omega**3 + 4.3e-5*omega**2*theta - 0.004422*omega**2 - 3.1e-5*omega*theta**2 + 0.001018*omega*theta - 0.008658*omega + 3.4e-5*theta - 0.000279,3.159734e-04,5.032357e-06
10134,2024-09-19 07:55:00,0.003308,0.023983,0.017119,0.055662,4.737514,3.350160,259.4138,9999,0,1.00000omega,0.021871 + -0.00418theta + 0.00189omega + 0.00028theta^2 + 0.00111theta omega + 0.00085omega^2 + -0.00009theta^3 + 0.00010theta^2 omega + -0.00010theta omega^2 + 0.00006omega^3,0.000885*omega**3 - 4.9e-5*omega**2*theta + 0.001543*omega**2 + 2.0e-6*omega*theta**2 - 3.7e-5*omega*theta + 0.000171*omega + 3.0e-6*theta**2 - 6.8e-5*theta + 0.000555,2.890731e-04,4.762267e-06
10135,2024-09-19 08:00:00,0.005852,0.035682,0.025568,0.052518,4.032176,2.851421,428.0999,9999,1,1.00000omega,-0.019561 + -0.00390theta + -0.06118omega + 0.00546theta^2 + -0.00099theta omega + -0.01096omega^2 + -0.00026theta^3 + 0.00015theta^2 omega + -0.00023theta omega^2 + -0.00266omega^3,-0.021323*omega**3 - 6.1e-5*omega**2*theta - 0.003989*omega**2 + 1.0e-6*omega*theta**2 - 9.0e-5*omega*theta - 0.000579*omega + 9.0e-6*theta**2 - 0.000348*theta + 0.003978,2.963257e-04,4.014908e-06
10136,2024-09-19 08:05:00,0.003386,0.024224,0.017295,0.043955,2.023366,1.431074,321.8352,9999,0,1.00000omega,0.004241 + -0.00077theta + 0.00271omega + -0.00046theta^2 + -0.00070theta omega + 0.00194omega^2 + -0.00000theta^3 + -0.00015theta^2 omega + -0.00029theta omega^2 + -0.00038omega^3,-0.006706*omega**3 - 0.000171*omega**2*theta + 0.004045*omega**2 - 3.0e-6*omega*theta**2 + 7.0e-5*omega*theta - 0.000302*omega + 1.1e-5*theta - 6.9e-5,1.871687e-04,4.306943e-06
10137,2024-09-19 08:10:00,0.002954,0.016650,0.011957,nan,nan,nan,233.3955,9999,0,1.00000omega,-0.092791 + 0.00734theta + 0.01051omega + -0.01334theta^2 + 0.00796theta omega + 0.03239omega^2 + -0.00152theta^3 + -0.00018theta^2 omega + 0.00397theta omega^2 + 0.02306omega^3,0.397612*omega**3 + 0.002282*omega**2*theta - 0.014593*omega**2 - 3.0e-6*omega*theta**2 + 0.000319*omega*theta - 0.004116*omega - 0.e-6*theta**3 + 3.9e-5*theta**2 - 0.000463*theta + 0.001319,1.387228e-04,3.473417e-06
10138,2024-09-19 08:15:00,0.003269,0.012906,0.009414,0.057729,2.732456,1.932569,367.2845,7879,5,1.00000omega,-0.013121 + -0.00445theta + 0.00137omega + -0.00059theta^2 + -0.00603theta omega + -0.00047omega^2 + -0.00120theta^3 + 0.00032theta^2 omega + 0.00039theta omega^2 + -0.00357omega^3,-0.079688*omega**3 + 0.00029*omega**2*theta - 0.004074*omega**2 + 8.0e-6*omega*theta**2 - 0.000374*omega*theta + 0.003506*omega - 0.e-6*theta**3 + 3.7e-5*theta**2 - 0.000466*theta + 0.001959,nan,nan
10139,2024-09-19 08:20:00,0.002858,0.011907,0.008659,0.066730,6.843423,4.839261,168.6649,9999,0,1.00000omega,-0.020681 + -0.00088theta + 0.01366omega + 0.00928theta^2 + -0.06799theta omega + 0.00119omega^2 + -0.00017theta^3 + 0.00343theta^2 omega + -0.00470theta omega^2 + 0.00409omega^3,0.05469*omega**3 - 0.002095*omega**2*theta + 0.02032*omega**2 + 5.1e-5*omega*theta**2 - 0.002463*omega*theta + 0.018985*omega + 9.0e-6*theta**2 - 0.000151*theta + 0.000641,1.186677e-04,6.095900e-06
10140,2024-09-19 08:25:00,0.002548,0.012269,0.008861,0.058755,5.852693,4.138688,129.9488,8604,1,1.00000omega,-0.011451 + -0.00016theta + -0.00693omega + -0.00006theta^2 + -0.00078theta omega + -0.00188omega^2 + -0.00010theta^3 + -0.00005theta^2 omega + -0.00027theta omega^2 + -0.00099omega^3,-0.012707*omega**3 - 0.000116*omega**2*theta + 0.000319*omega**2 - 0.e-6*omega*theta**2 + 2.0e-6*omega*theta - 0.000131*omega + 2.0e-6*theta**2 - 2.5e-5*theta + 9.0e-5,1.278552e-04,7.369642e-06
10141,2024-09-19 08:30:00,0.003740,0.014578,0.010642,0.069534,4.611499,3.261193,272.3248,9999,1,1.00000omega,0.004721 + -0.00281theta + 0.00591omega + 0.00104theta^2 + -0.00112theta omega + -0.00128omega^2 + -0.00002theta^3 + 0.00054theta^2 omega + -0.00016theta omega^2 + -0.00009omega^3,-0.001141*omega**3 - 6.8e-5*omega**2*theta + 0.000427*omega**2 + 8.0e-6*omega*theta**2 - 0.000308*omega*theta + 0.003289*omega + 1.0e-6*theta**2 - 4.1e-5*theta + 0.000388,1.572967e-04,6.864630e-06
10142,2024-09-19 08:35:00,nan,nan,nan,nan,nan,nan,132943.0938,792,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10143,2024-09-19 08:40:00,0.003027,0.014992,0.010815,0.046004,3.618896,2.559153,309.3842,9999,1,1.00000omega,0.002421 + 0.00010theta + 0.00465omega + 0.00003theta^2 + -0.00076theta omega + -0.00144omega^2 + -0.00002theta^3 + -0.00002theta^2 omega + -0.00010theta omega^2 + -0.00270omega^3,-0.058833*omega**3 - 7.3e-5*omega**2*theta + 1.9e-5*omega**2 - 5.0e-6*omega*theta + 0.000383*omega + 1.0e-6*theta**2 - 1.5e-5*theta + 9.1e-5,1.021731e-04,4.629456e-06
10144,2024-09-19 08:45:00,nan,nan,nan,nan,nan,nan,58544.9375,747,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10145,2024-09-19 08:50:00,0.003238,0.023779,0.016969,0.076038,10.068535,7.119733,201.6900,9999,1,1.00000omega,0.011601 + 0.00020theta + 0.01792omega + -0.00009theta^2 + 0.00037theta omega + 0.00775omega^2 + -0.00001theta^3 + 0.00006theta^2 omega + -0.00017theta omega^2 + 0.00125omega^3,0.014999*omega**3 - 6.8e-5*omega**2*theta + 0.006022*omega**2 + 1.0e-6*omega*theta**2 - 1.9e-5*omega*theta + 0.000686*omega - 1.0e-6*theta + 1.9e-5,2.172676e-04,6.428059e-06
10146,2024-09-19 08:55:00,nan,nan,nan,nan,nan,nan,4494877.0000,843,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10147,2024-09-19 09:00:00,nan,nan,nan,nan,nan,nan,27671.3203,1413,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10148,2024-09-19 09:05:00,nan,nan,nan,nan,nan,nan,1460.8894,2857,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10149,2024-09-19 09:10:00,0.002762,0.010445,0.007639,0.034058,0.848848,0.600709,223.9615,9999,0,1.00000omega,0.141861 + -0.06420theta + -0.04352omega + 0.00314theta^2 + -0.01539theta omega + 0.00549omega^2 + -0.00143theta^3 + -0.01194theta^2 omega + -0.00403theta omega^2 + 0.00811omega^3,0.155664*omega**3 - 0.002578*omega**2*theta + 0.027568*omega**2 - 0.000255*omega*theta**2 + 0.004168*omega*theta - 0.018337*omega - 1.0e-6*theta**3 + 3.0e-5*theta**2 - 0.000368*theta + 0.001802,6.441159e-05,4.139756e-06
10150,2024-09-19 09:15:00,0.003435,0.024624,0.017581,0.045606,0.895356,0.633933,311.2850,5001,5,1.00000omega,-0.010651 + -0.00820theta + 0.01326omega + -0.00034theta^2 + -0.01140theta omega + 0.01276omega^2 + -0.00093theta^3 + -0.00057theta^2 omega + -0.00573theta omega^2 + 0.00753omega^3,0.123523*omega**3 - 0.003133*omega**2*theta + 0.039135*omega**2 - 1.0e-5*omega*theta**2 - 8.4e-5*omega*theta + 0.002172*omega - 0.e-6*theta**3 + 1.6e-5*theta**2 - 0.000156*theta + 0.000527,nan,nan
10151,2024-09-19 09:20:00,0.002668,0.007106,0.005367,nan,nan,nan,115.6911,6069,0,1.00000omega,-0.063241 + -0.00919theta + -0.02125omega + 0.03977theta^2 + -0.00094theta omega + -0.00940omega^2 + -0.00074theta^3 + 0.02647theta^2 omega + -0.00144theta omega^2 + -0.01038omega^3,-0.110919*omega**3 - 0.000513*omega**2*theta - 0.002009*omega**2 + 0.000314*omega*theta**2 - 0.004432*omega*theta + 0.014914*omega + 3.3e-5*theta**2 - 0.000424*theta + 0.001355,6.063720e-05,7.698138e-06
10152,2024-09-19 09:25:00,nan,nan,nan,nan,nan,nan,254.6010,6035,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10153,2024-09-19 09:30:00,0.002469,0.002908,0.002697,0.050180,1.148240,0.812703,104.4756,8622,0,1.00000omega,0.005941 + -0.14744theta + -0.22252omega + -0.03275theta^2 + -0.02506theta omega + -0.11114omega^2 + -0.00617theta^3 + -0.00064theta^2 omega + -0.03173theta omega^2 + -0.02015omega^3,-0.229899*omega**3 - 0.012067*omega**2*theta + 0.021818*omega**2 - 8.0e-6*omega*theta**2 - 0.000394*omega*theta - 0.004015*omega - 3.0e-6*theta**3 + 3.6e-5*theta**2 - 0.000266*theta + 0.001074,9.175282e-05,5.957957e-06
10154,2024-09-19 09:35:00,0.002611,0.003252,0.002949,nan,nan,nan,181.4498,7660,0,1.00000omega,0.195751 + 0.00279theta + 0.00880omega + 0.00892theta^2 + -0.05101theta omega + 0.00592omega^2 + -0.03618theta^3 + 0.05690theta^2 omega + -0.04017theta omega^2 + 0.00060omega^3,0.010562*omega**3 - 0.02357*omega**2*theta + 0.105335*omega**2 + 0.001113*omega*theta**2 - 0.010821*omega*theta + 0.026218*omega - 2.4e-5*theta**3 + 0.00031*theta**2 - 0.001356*theta + 0.002255,3.400898e-05,5.039074e-06
10155,2024-09-19 09:40:00,0.002298,0.004608,0.003641,0.359183,7.893027,5.586989,87.3140,5466,0,1.00000omega,-0.009391 + -0.29682theta + -0.16439omega + 0.25524theta^2 + 0.36227theta omega + -0.13187omega^2 + -0.04602theta^3 + 0.04261theta^2 omega + -0.03796theta omega^2 + -0.02042omega^3,-0.229944*omega**3 - 0.014249*omega**2*theta - 0.017646*omega**2 + 0.000533*omega*theta**2 + 0.002673*omega*theta - 0.027796*omega - 1.9e-5*theta**3 + 0.000429*theta**2 - 0.003001*theta + 0.006528,4.730979e-05,6.549249e-06
10156,2024-09-19 09:45:00,0.002603,0.003157,0.002893,0.184145,9.067390,6.412935,141.9394,7817,1,1.00000omega,-0.004971 + -0.03614theta + 0.23488omega + -0.04602theta^2 + -0.03286theta omega + 0.04195omega^2 + 0.00020theta^3 + -0.02251theta^2 omega + -0.00462theta omega^2 + 0.02665omega^3,0.369847*omega**3 - 0.002137*omega**2*theta + 0.046085*omega**2 - 0.000347*omega*theta**2 + 0.004956*omega*theta - 0.009464*omega - 3.7e-5*theta**2 + 0.000552*theta - 0.002081,4.649090e-05,7.025419e-06
10157,2024-09-19 09:50:00,nan,nan,nan,nan,nan,nan,1215.3866,3277,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10158,2024-09-19 09:55:00,0.002573,0.003345,0.002984,0.062908,1.268591,0.898132,88.8447,8796,0,1.00000omega,0.022521 + 0.03072theta + -0.02326omega + 0.00791theta^2 + 0.00147theta omega + -0.39761omega^2 + -0.03135theta^3 + 0.03110theta^2 omega + 0.00354theta omega^2 + -0.05839omega^3,-0.523892*omega**3 + 0.001059*omega**2*theta - 0.224035*omega**2 + 0.00031*omega*theta**2 - 0.003833*omega*theta + 0.011073*omega - 1.0e-5*theta**3 + 0.000199*theta**2 - 0.001237*theta + 0.002533,6.319980e-05,8.202637e-06
10159,2024-09-19 10:00:00,0.002525,0.003288,0.002931,0.055561,1.597169,1.130052,115.6831,8404,0,1.00000omega,-0.067011 + -0.06078theta + -0.08361omega + -0.02687theta^2 + -0.05997theta omega + 0.06701omega^2 + -0.00805theta^3 + 0.00086theta^2 omega + 0.01221theta omega^2 + -0.10872omega^3,-1.292341*omega**3 + 0.004838*omega**2*theta - 0.000202*omega**2 + 1.1e-5*omega*theta**2 - 0.001457*omega*theta + 0.009108*omega - 4.0e-6*theta**3 + 7.4e-5*theta**2 - 0.000554*theta + 0.001414,9.286330e-05,7.694432e-06
10160,2024-09-19 10:05:00,0.002947,0.003143,0.003047,0.063903,1.730141,1.224229,169.7595,5769,0,1.00000omega,0.100101 + -0.08046theta + 0.02950omega + 0.01822theta^2 + 0.00314theta omega + 0.01500omega^2 + -0.01809theta^3 + -0.00711theta^2 omega + 0.00810theta omega^2 + 0.00274omega^3,0.035201*omega**3 + 0.003469*omega**2*theta + 0.001401*omega**2 - 0.000101*omega*theta**2 + 0.000561*omega*theta + 0.00022*omega - 9.0e-6*theta**3 + 7.6e-5*theta**2 - 0.000306*theta + 0.000588,3.222610e-05,9.436215e-06
10161,2024-09-19 10:10:00,0.002956,0.006429,0.005004,nan,nan,nan,95.9465,7706,0,1.00000omega,0.004331 + -0.02553theta + 0.14455omega + -0.00599theta^2 + 0.03400theta omega + 0.01996omega^2 + -0.01324theta^3 + -0.00351theta^2 omega + 0.00014theta omega^2 + 0.02630omega^3,0.195345*omega**3 + 3.5e-5*omega**2*theta + 0.009739*omega**2 - 2.9e-5*omega*theta**2 + 0.000886*omega*theta + 0.000789*omega - 4.0e-6*theta**3 + 5.7e-5*theta**2 - 0.000329*theta + 0.00069,1.020599e-04,7.736370e-06
10162,2024-09-19 10:15:00,nan,nan,nan,nan,nan,nan,31537.0391,1734,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10163,2024-09-19 10:20:00,0.002913,0.016857,0.012097,0.132735,13.200555,9.334674,232.2991,9999,0,1.00000omega,0.009041 + 0.00592theta + -0.01011omega + -0.00176theta^2 + 0.00800theta omega + 0.01042omega^2 + 0.00011theta^3 + -0.00056theta^2 omega + 0.00152theta omega^2 + 0.00063omega^3,0.010994*omega**3 + 0.000884*omega**2*theta - 0.003382*omega**2 - 1.1e-5*omega*theta**2 + 0.000482*omega*theta - 0.004726*omega - 4.0e-6*theta**2 + 8.0e-5*theta - 0.000466,1.620789e-04,4.248168e-06
10164,2024-09-19 10:25:00,0.002440,0.003984,0.003304,0.049392,1.813484,1.282802,112.2639,9183,2,1.00000omega,0.001621 + 0.00058theta + -0.07586omega + -0.00337theta^2 + -0.00005theta omega + -0.00177omega^2 + -0.00050theta^3 + -0.00137theta^2 omega + 0.00094theta omega^2 + -0.00283omega^3,-0.035912*omega**3 + 0.000398*omega**2*theta - 0.005601*omega**2 - 1.9e-5*omega*theta**2 + 0.000431*omega*theta - 0.004936*omega + 5.0e-6*theta**2 - 3.3e-5*theta + 2.0e-5,2.314613e-05,7.221960e-06
10165,2024-09-19 10:30:00,0.003150,0.006896,0.005361,0.046435,0.875473,0.619923,220.6146,9999,1,1.00000omega,0.005141 + -0.00028theta + -0.00188omega + 0.00351theta^2 + 0.00119theta omega + 0.00254omega^2 + -0.00001theta^3 + 0.00024theta^2 omega + 0.00011theta omega^2 + -0.00028omega^3,-0.004095*omega**3 + 5.4e-5*omega**2*theta + 0.001205*omega**2 + 4.0e-6*omega*theta**2 - 5.5e-5*omega*theta + 8.2e-5*omega + 3.0e-6*theta**2 - 6.0e-5*theta + 0.000324,1.050345e-04,5.696333e-06
10166,2024-09-19 10:35:00,0.002748,0.009356,0.006895,0.056823,1.483196,1.049547,108.8458,9999,1,1.00000omega,-0.026451 + -0.02334theta + -0.03245omega + -0.01759theta^2 + 0.00804theta omega + -0.01653omega^2 + -0.00092theta^3 + -0.00453theta^2 omega + 0.00767theta omega^2 + -0.00653omega^3,-0.062248*omega**3 + 0.002437*omega**2*theta - 0.033541*omega**2 - 4.8e-5*omega*theta**2 + 0.001105*omega*theta - 0.007323*omega - 1.0e-6*theta**2 + 9.7e-5*theta - 0.000564,8.585761e-05,8.118882e-06
10167,2024-09-19 10:40:00,0.004096,0.021408,0.015413,0.074053,3.884878,2.747523,433.6262,4795,5,1.00000omega,0.092591 + -0.00946theta + 0.01208omega + 0.01276theta^2 + -0.00231theta omega + 0.00403omega^2 + -0.00056theta^3 + -0.00003theta^2 omega + -0.00083theta omega^2 + -0.00058omega^3,-0.009583*omega**3 - 0.000457*omega**2*theta + 0.007121*omega**2 - 0.e-6*omega*theta**2 - 4.7e-5*omega*theta + 0.000874*omega + 2.0e-5*theta**2 - 0.000285*theta + 0.001345,nan,nan
10168,2024-09-19 10:45:00,nan,nan,nan,nan,nan,nan,20587.0332,869,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10169,2024-09-19 10:50:00,nan,nan,nan,nan,nan,nan,40892.3555,1116,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10170,2024-09-19 10:55:00,nan,nan,nan,nan,nan,nan,33244.3516,1176,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10171,2024-09-19 11:00:00,0.005747,0.029685,0.021380,0.038125,1.944886,1.375507,2171.5601,9999,0,1.00000omega,0.001101 + -0.00050theta + -0.00113omega + 0.00142theta^2 + -0.00025theta omega + 0.00030omega^2 + -0.00002theta^3 + 0.00003theta^2 omega + -0.00001theta omega^2 + 0.00021omega^3,0.008937*omega**3 - 1.4e-5*omega**2*theta + 0.000655*omega**2 + 1.0e-6*omega*theta**2 - 6.9e-5*omega*theta + 0.000795*omega + 4.0e-6*theta**2 - 0.000121*theta + 0.001131,1.589356e-04,1.842083e-06
10172,2024-09-19 11:05:00,nan,nan,nan,nan,nan,nan,968147.9375,731,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10173,2024-09-19 11:10:00,0.002960,0.018488,0.013240,0.050914,1.824345,1.290509,242.0357,9999,0,1.00000omega,-0.102101 + -0.00740theta + -0.03184omega + -0.00278theta^2 + -0.00127theta omega + -0.00576omega^2 + -0.00036theta^3 + 0.00010theta^2 omega + -0.00043theta omega^2 + -0.00109omega^3,-0.018926*omega**3 - 0.000249*omega**2*theta - 0.00041*omega**2 + 2.0e-6*omega*theta**2 - 9.4e-5*omega*theta - 5.6e-5*omega + 9.0e-6*theta**2 - 0.00011*theta + 0.000325,1.549983e-04,5.437147e-06
10174,2024-09-19 11:15:00,nan,nan,nan,nan,nan,nan,2484.9373,2422,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10175,2024-09-19 11:20:00,nan,nan,nan,nan,nan,nan,13043.5322,805,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10176,2024-09-19 11:25:00,0.003545,0.016223,0.011742,0.040780,2.155865,1.524700,429.4971,9999,0,1.00000omega,0.001751 + -0.00205theta + 0.00166omega + -0.00004theta^2 + 0.00025theta omega + -0.00203omega^2 + 0.00000theta^3 + 0.00002theta^2 omega + -0.00007theta omega^2 + -0.00035omega^3,-0.007779*omega**3 - 5.2e-5*omega**2*theta - 0.000692*omega**2 - 1.3e-5*omega*theta + 0.000114*omega - 0.e-6*theta + 3.3e-5,1.094491e-04,3.646790e-06
10177,2024-09-19 11:30:00,nan,nan,nan,nan,nan,nan,25006.0938,1409,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
10178,2024-09-19 11:35:00,nan,nan,nan,nan,nan,nan,30055.9062,1395,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
