Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
40260,2025-01-11 09:20:00,0.004598,0.013604,0.010154,0.054430,6.465412,4.571898,586.4135,9999,0,1.00000omega,-0.000971 + -0.00136theta + -0.00198omega + -0.00012theta^2 + -0.00022theta omega + -0.00146omega^2 + 0.00002theta^3 + -0.00037theta^2 omega + 0.00014theta omega^2 + -0.00065omega^3,-0.011813*omega**3 + 8.5e-5*omega**2*theta - 0.002572*omega**2 - 7.0e-6*omega*theta**2 + 0.000247*omega*theta - 0.002111*omega - 0.e-6*theta**2 + 1.4e-5*theta - 7.1e-5,1.702101e-04,6.396809e-06
40261,2025-01-11 09:25:00,0.003640,0.009734,0.007348,0.231858,4.415907,3.126819,56.9605,9073,0,1.00000omega,0.966521 + 0.01016theta + -0.12424omega + -3.26592theta^2 + 0.05814theta omega + 0.35014omega^2 + -1.79778theta^3 + 0.42545theta^2 omega + 0.03899theta omega^2 + -0.06672omega^3,-0.20374*omega**3 + 0.003969*omega**2*theta + 0.090168*omega**2 + 0.001444*omega*theta**2 - 0.015052*omega*theta + 0.03503*omega - 0.000203*theta**3 + 0.002153*theta**2 - 0.005391*theta + 0.00171,2.082785e-04,1.253958e-05
40262,2025-01-11 09:30:00,0.003475,0.004527,0.004035,0.118305,3.957464,2.799600,75.6731,6061,0,1.00000omega,-0.012541 + -0.16833theta + 0.01753omega + 1.11837theta^2 + 0.06106theta omega + 0.00554omega^2 + -1.04824theta^3 + 0.38625theta^2 omega + -0.05213theta omega^2 + -0.25975omega^3,-1.112925*omega**3 - 0.007445*omega**2*theta - 0.031787*omega**2 + 0.001839*omega*theta**2 + 0.017505*omega*theta + 0.042165*omega - 0.000166*theta**3 - 0.001801*theta**2 - 0.006247*theta - 0.006839,1.147629e-04,1.216368e-05
40263,2025-01-11 09:35:00,nan,nan,nan,nan,nan,nan,21588.0605,1168,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
40264,2025-01-11 09:40:00,0.003397,0.008398,0.006405,0.090959,3.985436,2.818862,65.4756,9999,0,1.00000omega,-0.027831 + -0.03349theta + -0.14326omega + -0.02621theta^2 + -0.20072theta omega + -0.01881omega^2 + -0.00019theta^3 + 0.00086theta^2 omega + -0.06143theta omega^2 + -0.02854omega^3,-0.108106*omega**3 - 0.007756*omega**2*theta + 0.108778*omega**2 + 4.0e-6*omega*theta**2 - 0.002485*omega*theta + 0.031418*omega - 9.0e-6*theta**2 + 0.000253*theta - 0.001738,2.249859e-04,1.366435e-05
40265,2025-01-11 09:45:00,0.003699,0.008187,0.006352,0.111319,4.314518,3.051840,161.6058,9999,0,1.00000omega,-0.028881 + -0.02475theta + 0.05087omega + 0.00197theta^2 + 0.00489theta omega + -0.04465omega^2 + -0.00887theta^3 + -0.00026theta^2 omega + 0.01196theta omega^2 + 0.00003omega^3,0.000235*omega**3 + 0.003118*omega**2*theta - 0.049794*omega**2 - 2.0e-6*omega*theta**2 + 0.000122*omega*theta + 0.000806*omega - 3.0e-6*theta**3 + 6.8e-5*theta**2 - 0.000625*theta + 0.001926,1.061333e-04,8.138067e-06
40266,2025-01-11 09:50:00,0.003611,0.004881,0.004293,0.082100,3.592759,2.541128,163.0403,7894,0,1.00000omega,0.164841 + 0.52809theta + 0.03351omega + 0.05964theta^2 + 0.24747theta omega + 0.05166omega^2 + -0.26801theta^3 + 0.17018theta^2 omega + 0.04706theta omega^2 + -0.39228omega^3,-3.282081*omega**3 + 0.013125*omega**2*theta - 0.012982*omega**2 + 0.001582*omega*theta**2 - 0.005351*omega*theta + 0.002642*omega - 8.3e-5*theta**3 + 0.000799*theta**2 - 0.001973*theta + 0.001274,5.627539e-05,9.104468e-06
40267,2025-01-11 09:55:00,nan,nan,nan,nan,nan,nan,320.9713,3179,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
40268,2025-01-11 10:00:00,0.004242,0.004855,0.004559,0.056124,2.019988,1.428898,122.2056,7972,0,1.00000omega,-0.072961 + -0.27812theta + -0.29379omega + -0.06858theta^2 + -0.00794theta omega + -0.01562omega^2 + -0.02855theta^3 + 0.00029theta^2 omega + -0.00171theta omega^2 + -0.17147omega^3,-0.778185*omega**3 - 0.000259*omega**2*theta - 0.003319*omega**2 + 1.0e-6*omega*theta**2 - 0.000134*omega*theta - 0.00853*omega - 5.0e-6*theta**3 + 0.000124*theta**2 - 0.001312*theta + 0.005524,8.837292e-05,1.408934e-05
40269,2025-01-11 10:05:00,0.003737,0.004455,0.004112,nan,nan,nan,188.6980,6432,1,1.00000omega,-0.111051 + -0.28393theta + 0.31157omega + 0.12248theta^2 + 0.20967theta omega + 0.04190omega^2 + -0.02320theta^3 + 0.04810theta^2 omega + -0.02527theta omega^2 + 0.08228omega^3,0.731876*omega**3 - 0.007493*omega**2*theta + 0.022052*omega**2 + 0.000475*omega*theta**2 + 0.003902*omega*theta + 0.010778*omega - 8.0e-6*theta**3 + 7.2e-5*theta**2 - 0.000301*theta - 0.000258,4.174305e-05,1.248968e-05
