Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
45550,2025-01-29 19:10:00,nan,nan,nan,nan,nan,nan,5421.7456,1040,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45551,2025-01-29 19:15:00,0.002639,0.017466,0.012491,0.105417,4.521983,3.198394,51.5516,9999,0,1.00000omega,0.440921 + -0.43679theta + 0.01755omega + 0.01807theta^2 + 0.01034theta omega + 0.03680omega^2 + -0.00293theta^3 + 0.00144theta^2 omega + -0.00385theta omega^2 + -0.23845omega^3,-1.178234*omega**3 - 0.000634*omega**2*theta + 0.022489*omega**2 + 8.0e-6*omega*theta**2 - 4.8e-5*omega*theta + 4.1e-5*omega - 0.e-6*theta**3 + 2.7e-5*theta**2 - 0.000908*theta + 0.009051,2.256793e-04,8.708102e-06
45552,2025-01-29 19:20:00,0.002371,0.004039,0.003312,0.124192,8.525527,6.029098,42.1624,7784,1,1.00000omega,0.021861 + -0.10572theta + -0.02615omega + 0.09755theta^2 + -0.01772theta omega + -0.11137omega^2 + -0.02359theta^3 + 0.08209theta^2 omega + -0.00127theta omega^2 + -0.20147omega^3,-1.049995*omega**3 - 0.000221*omega**2*theta - 0.044211*omega**2 + 0.000475*omega*theta**2 - 0.009761*omega*theta + 0.049203*omega - 5.0e-6*theta**3 + 0.000182*theta**2 - 0.00239*theta + 0.010323,8.641363e-05,9.426458e-06
45553,2025-01-29 19:25:00,0.002782,0.006027,0.004694,0.125221,6.212719,4.393948,75.7765,6923,4,1.00000omega,0.002981 + -0.12138theta + -0.11088omega + -0.00509theta^2 + -0.01288theta omega + 0.02639omega^2 + -0.00212theta^3 + 0.00016theta^2 omega + -0.00420theta omega^2 + -0.00098omega^3,-0.006448*omega**3 - 0.000921*omega**2*theta + 0.021375*omega**2 + 1.0e-6*omega*theta**2 - 0.000224*omega*theta - 0.001616*omega - 0.e-6*theta**3 + 1.3e-5*theta**2 - 0.000232*theta + 0.001558,1.019714e-04,8.998754e-06
45554,2025-01-29 19:30:00,0.002930,0.008539,0.006384,nan,nan,nan,229.8490,9532,1,1.00000omega,-0.027491 + -0.00544theta + 0.06909omega + 0.00548theta^2 + 0.00780theta omega + 0.01222omega^2 + -0.00015theta^3 + 0.00253theta^2 omega + 0.00877theta omega^2 + 0.00307omega^3,0.053401*omega**3 + 0.005085*omega**2*theta - 0.058225*omega**2 + 4.9e-5*omega*theta**2 - 0.001101*omega*theta + 0.008298*omega + 8.0e-6*theta**2 - 0.00018*theta + 0.001084,1.135962e-04,7.304499e-06
45555,2025-01-29 19:35:00,nan,nan,nan,nan,nan,nan,902.1188,3867,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45556,2025-01-29 19:40:00,0.002551,0.003786,0.003228,0.108641,4.381319,3.099012,148.3295,9389,1,1.00000omega,-0.073671 + -0.00928theta + -0.01464omega + -0.00150theta^2 + -0.00048theta omega + 0.00456omega^2 + -0.00344theta^3 + 0.00024theta^2 omega + 0.00058theta omega^2 + 0.00779omega^3,0.116936*omega**3 + 0.00029*omega**2*theta + 0.000231*omega**2 + 4.0e-6*omega*theta**2 - 9.4e-5*omega*theta + 5.5e-5*omega - 2.0e-6*theta**3 + 5.8e-5*theta**2 - 0.000597*theta + 0.001965,5.233019e-05,7.065042e-06
45557,2025-01-29 19:45:00,0.003019,0.004003,0.003545,0.154601,7.907959,5.592840,73.3943,7436,0,1.00000omega,-0.024901 + -0.07029theta + 0.03996omega + 0.00179theta^2 + 0.00103theta omega + -0.01730omega^2 + -0.05527theta^3 + 0.01834theta^2 omega + -0.00329theta omega^2 + -0.00788omega^3,-0.042417*omega**3 - 0.00059*omega**2*theta - 0.003406*omega**2 + 0.00011*omega*theta**2 - 0.001443*omega*theta + 0.006079*omega - 1.1e-5*theta**3 + 0.000221*theta**2 - 0.001549*theta + 0.003724,1.600317e-04,1.153593e-05
45558,2025-01-29 19:50:00,0.003458,0.009691,0.007276,0.119215,4.711350,3.332494,90.3265,7650,0,1.00000omega,-0.019191 + -0.01942theta + 0.02319omega + -0.01291theta^2 + -0.00789theta omega + -0.02528omega^2 + -0.03222theta^3 + 0.00166theta^2 omega + 0.01042theta omega^2 + -0.00948omega^3,-0.047994*omega**3 + 0.001758*omega**2*theta - 0.026371*omega**2 + 9.0e-6*omega*theta**2 - 0.000278*omega*theta + 0.002527*omega - 6.0e-6*theta**3 + 0.000159*theta**2 - 0.001412*theta + 0.004196,1.763448e-04,1.120678e-05
45559,2025-01-29 19:55:00,0.003445,0.024319,0.017368,0.157316,6.832603,4.832660,78.3773,9999,1,1.00000omega,0.028361 + 0.12870theta + -0.00819omega + -0.10251theta^2 + -0.00082theta omega + -0.01182omega^2 + -0.05998theta^3 + 0.04979theta^2 omega + 0.03122theta omega^2 + -0.01854omega^3,-0.078492*omega**3 + 0.004406*omega**2*theta - 0.049972*omega**2 + 0.000234*omega*theta**2 - 0.004851*omega*theta + 0.024847*omega - 9.0e-6*theta**3 + 0.000249*theta**2 - 0.001986*theta + 0.004417,3.798098e-04,9.052139e-06
45560,2025-01-29 20:00:00,nan,nan,nan,nan,nan,nan,453.4323,1994,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45561,2025-01-29 20:05:00,0.002931,0.003916,0.003459,0.065996,1.260773,0.892721,74.1548,8286,0,1.00000omega,0.063171 + -0.10890theta + -0.04032omega + 0.02727theta^2 + -0.00833theta omega + -0.03122omega^2 + -0.00054theta^3 + 0.00155theta^2 omega + -0.00557theta omega^2 + -0.05037omega^3,-0.283288*omega**3 - 0.001044*omega**2*theta - 0.007608*omega**2 + 1.0e-5*omega*theta**2 - 0.00023*omega*theta - 0.000353*omega + 1.5e-5*theta**2 - 0.00028*theta + 0.001287,1.095765e-04,1.646248e-05
45562,2025-01-29 20:10:00,0.003429,0.006672,0.005304,0.102169,7.084990,5.010365,80.9594,9999,0,1.00000omega,-0.094691 + 0.01771theta + 0.03913omega + -0.02091theta^2 + -0.00229theta omega + 0.09874omega^2 + -0.00568theta^3 + -0.04800theta^2 omega + 0.00500theta omega^2 + 0.12494omega^3,0.58328*omega**3 + 0.000778*omega**2*theta + 0.03013*omega**2 - 0.000249*omega*theta**2 + 0.005615*omega*theta - 0.030355*omega - 0.e-6*theta**3 + 2.4e-5*theta**2 - 0.000151*theta - 0.000237,1.243990e-04,1.004237e-05
45563,2025-01-29 20:15:00,0.002796,0.004670,0.003849,0.144684,2.912048,2.061669,33.5184,5496,0,1.00000omega,0.005661 + -1.35543theta + 0.03893omega + -0.64040theta^2 + -0.05760theta omega + -0.01231omega^2 + -0.63260theta^3 + 0.19896theta^2 omega + -0.15527theta omega^2 + -0.01137omega^3,-0.035279*omega**3 - 0.016059*omega**2*theta + 0.034453*omega**2 + 0.000686*omega*theta**2 - 0.003899*omega*theta + 0.006699*omega - 7.3e-5*theta**3 + 0.000293*theta**2 - 0.001659*theta + 0.003308,8.946563e-05,1.043218e-05
45564,2025-01-29 20:20:00,0.002590,0.004888,0.003912,0.099437,3.418962,2.418593,44.1514,7780,0,1.00000omega,-0.154061 + 0.00919theta + -0.06753omega + 0.44286theta^2 + -0.82369theta omega + -0.02246omega^2 + -0.94026theta^3 + -0.01106theta^2 omega + 0.78855theta omega^2 + -0.10538omega^3,-0.467192*omega**3 + 0.116532*omega**2*theta + 0.510628*omega**2 - 5.4e-5*omega*theta**2 - 0.01104*omega*theta - 0.050365*omega - 0.000154*theta**3 - 0.001875*theta**2 - 0.007501*theta - 0.010304,4.841331e-05,1.540354e-05
45565,2025-01-29 20:25:00,0.002960,0.004673,0.003912,0.189057,4.260604,3.015666,77.5182,6535,0,1.00000omega,-0.343251 + -0.50914theta + 0.01072omega + 1.72808theta^2 + 0.11754theta omega + -0.81633omega^2 + -0.81207theta^3 + -0.56962theta^2 omega + -0.02849theta omega^2 + -0.00816omega^3,-0.048749*omega**3 - 0.005673*omega**2*theta - 0.39134*omega**2 - 0.003781*omega*theta**2 - 0.03431*omega*theta - 0.077271*omega - 0.00018*theta**3 - 0.001713*theta**2 - 0.00465*theta - 0.00355,3.706115e-05,1.138005e-05
45566,2025-01-29 20:30:00,0.003274,0.004204,0.003768,nan,nan,nan,73.4508,6748,1,1.00000omega,-0.020921 + -1.00637theta + -0.09902omega + 0.76571theta^2 + 0.03462theta omega + -0.13386omega^2 + -0.15144theta^3 + 0.03238theta^2 omega + 0.01121theta omega^2 + 0.28338omega^3,1.300813*omega**3 + 0.001715*omega**2*theta - 0.044927*omega**2 + 0.000165*omega*theta**2 + 0.001883*omega*theta + 0.001758*omega - 2.6e-5*theta**3 - 2.0e-6*theta**2 + 0.000316*theta - 0.00075,9.448467e-05,1.249973e-05
45567,2025-01-29 20:35:00,nan,nan,nan,nan,nan,nan,968.8160,1712,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45568,2025-01-29 20:40:00,0.002827,0.005682,0.004488,nan,nan,nan,58.0100,5810,0,1.00000omega,0.009741 + -0.03654theta + 0.01475omega + 0.28937theta^2 + -0.02837theta omega + -0.28741omega^2 + -0.08584theta^3 + -0.01013theta^2 omega + 0.04632theta omega^2 + 0.01552omega^3,0.075877*omega**3 + 0.007549*omega**2*theta - 0.057639*omega**2 - 5.5e-5*omega*theta**2 - 0.001233*omega*theta - 0.005753*omega - 1.6e-5*theta**3 - 0.000231*theta**2 - 0.000822*theta + 0.000286,1.715706e-04,1.143163e-05
45569,2025-01-29 20:45:00,0.002818,0.012080,0.008771,nan,nan,nan,63.2282,7416,1,1.00000omega,-1.138191 + -0.63582theta + -0.13529omega + 0.97033theta^2 + -0.14838theta omega + -0.05400omega^2 + -0.14159theta^3 + 0.03461theta^2 omega + -0.23111theta omega^2 + 0.00577omega^3,0.030424*omega**3 - 0.04062*omega**2*theta - 0.348365*omega**2 + 0.000203*omega*theta**2 + 0.001178*omega*theta - 0.008099*omega - 2.8e-5*theta**3 - 0.000213*theta**2 + 0.001209*theta + 0.006125,1.802833e-04,1.012266e-05
45570,2025-01-29 20:50:00,0.003111,0.007148,0.005513,0.121032,4.562863,3.227566,29.9320,7290,0,1.00000omega,-0.069291 + -0.05121theta + 0.03644omega + 0.09055theta^2 + -0.34590theta omega + -0.04755omega^2 + -0.14946theta^3 + 0.55237theta^2 omega + -0.28751theta omega^2 + -0.33915omega^3,-0.716178*omega**3 - 0.020238*omega**2*theta + 0.012322*omega**2 + 0.001296*omega*theta**2 - 0.006253*omega*theta + 0.006952*omega - 1.2e-5*theta**3 + 7.0e-5*theta**2 - 0.000176*theta - 0.000158,3.086405e-04,2.239493e-05
45571,2025-01-29 20:55:00,0.003116,0.010862,0.007991,0.065274,2.607572,1.844410,144.0224,9999,0,1.00000omega,-0.012141 + 0.00165theta + -0.05249omega + -0.00107theta^2 + 0.02616theta omega + 0.09411omega^2 + 0.00014theta^3 + -0.00018theta^2 omega + -0.00520theta omega^2 + -0.02560omega^3,-0.252967*omega**3 - 0.001713*omega**2*theta + 0.032796*omega**2 - 2.0e-6*omega*theta**2 + 0.000451*omega*theta + 0.004146*omega + 1.0e-6*theta**2 + 9.0e-6*theta - 8.0e-6,1.322821e-04,6.803485e-06
45572,2025-01-29 21:00:00,0.002566,0.011889,0.008601,0.132951,5.741816,4.061165,41.4638,5645,0,1.00000omega,-0.021921 + -0.02650theta + -0.03390omega + 0.00054theta^2 + 0.05966theta omega + 0.00608omega^2 + -0.01655theta^3 + 0.00054theta^2 omega + -0.01125theta omega^2 + 0.00177omega^3,0.007357*omega**3 - 0.001559*omega**2*theta - 0.009869*omega**2 + 2.0e-6*omega*theta**2 + 0.000779*omega*theta + 0.004783*omega - 3.0e-6*theta**3 - 5.9e-5*theta**2 - 0.000489*theta - 0.001483,2.865772e-04,1.403100e-05
45573,2025-01-29 21:05:00,0.002971,0.003222,0.003099,nan,nan,nan,49.4106,6725,0,1.00000omega,0.124461 + 0.05494theta + -0.02152omega + 0.28737theta^2 + 0.03549theta omega + -0.25388omega^2 + -0.64285theta^3 + 0.12724theta^2 omega + 0.01005theta omega^2 + 0.00763omega^3,0.029843*omega**3 + 0.00131*omega**2*theta - 0.085793*omega**2 + 0.000553*omega*theta**2 + 0.005387*omega*theta + 0.012323*omega - 9.3e-5*theta**3 - 0.001138*theta**2 - 0.004525*theta - 0.005427,1.433843e-04,1.149869e-05
45574,2025-01-29 21:10:00,0.002829,0.004448,0.003727,0.150686,7.161429,5.065016,45.9410,7193,0,1.00000omega,-0.046941 + -0.01462theta + 0.02627omega + -0.04169theta^2 + 0.01278theta omega + -0.03043omega^2 + -0.10604theta^3 + -0.05529theta^2 omega + 0.06045theta omega^2 + -0.00557omega^3,-0.022495*omega**3 + 0.008138*omega**2*theta + 0.047397*omega**2 - 0.000248*omega*theta**2 - 0.003415*omega*theta - 0.010848*omega - 1.6e-5*theta**3 - 0.000359*theta**2 - 0.002725*theta - 0.00705,4.579476e-05,1.397034e-05
45575,2025-01-29 21:15:00,0.003112,0.009336,0.006959,0.203584,7.272445,5.144410,30.0399,6765,0,1.00000omega,0.031091 + -0.09064theta + -0.00191omega + -0.14013theta^2 + 0.03077theta omega + 0.01301omega^2 + -0.24209theta^3 + 0.04849theta^2 omega + 0.00229theta omega^2 + -0.04378omega^3,-0.09898*omega**3 + 0.000173*omega**2*theta + 0.004853*omega**2 + 0.000122*omega*theta**2 + 0.002091*omega*theta + 0.008746*omega - 2.0e-5*theta**3 - 0.000494*theta**2 - 0.00409*theta - 0.011284,2.609486e-04,1.363737e-05
45576,2025-01-29 21:20:00,0.003478,0.018010,0.012970,0.170000,5.542283,3.920829,34.3750,9999,0,1.00000omega,-0.573321 + 0.03206theta + -0.00951omega + 0.13602theta^2 + -0.04375theta omega + -0.07961omega^2 + -0.05465theta^3 + 0.13891theta^2 omega + -0.13504theta omega^2 + -0.03535omega^3,-0.069795*omega**3 - 0.008887*omega**2*theta + 0.006936*omega**2 + 0.000305*omega*theta**2 - 0.00225*omega*theta + 0.003722*omega - 4.0e-6*theta**3 + 7.6e-5*theta**2 - 0.000317*theta - 0.002109,3.584566e-04,1.529054e-05
45577,2025-01-29 21:25:00,0.003054,0.004600,0.003904,0.112620,1.812718,1.284257,65.8259,6681,1,1.00000omega,-0.403141 + -3.11910theta + -0.24158omega + 0.96826theta^2 + -0.41843theta omega + 0.01191omega^2 + 0.01792theta^3 + -0.07748theta^2 omega + 0.13581theta omega^2 + 0.01640omega^3,0.079632*omega**3 + 0.021981*omega**2*theta + 0.123821*omega**2 - 0.000418*omega*theta**2 - 0.010138*omega*theta - 0.050695*omega + 3.0e-6*theta**3 + 0.000485*theta**2 + 0.001505*theta - 0.006677,1.325280e-04,8.680229e-06
45578,2025-01-29 21:30:00,nan,nan,nan,nan,nan,nan,114.8443,2653,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45579,2025-01-29 21:35:00,0.003070,0.004220,0.003690,0.156710,2.780722,1.969387,25.7239,6259,0,1.00000omega,-0.361861 + -1.82284theta + 0.01089omega + 0.69017theta^2 + -0.10249theta omega + 0.28314omega^2 + -0.62760theta^3 + -0.01964theta^2 omega + -0.05291theta omega^2 + -0.03752omega^3,-0.078411*omega**3 - 0.003686*omega**2*theta + 0.072096*omega**2 - 4.6e-5*omega*theta**2 - 0.000967*omega*theta - 0.000305*omega - 4.9e-5*theta**3 + 9.8e-5*theta**2 - 0.00181*theta - 0.002886,1.525373e-04,1.293358e-05
45580,2025-01-29 21:40:00,0.002292,0.003436,0.002921,0.059309,2.427449,1.716978,57.7339,6111,1,1.00000omega,0.125171 + -0.51832theta + -0.40381omega + -0.58140theta^2 + 0.06668theta omega + 0.13622omega^2 + -0.11746theta^3 + 0.02363theta^2 omega + -0.17261theta omega^2 + -0.12198omega^3,-0.916012*omega**3 - 0.043207*omega**2*theta - 0.080363*omega**2 + 0.000197*omega*theta**2 + 0.002467*omega*theta - 0.007308*omega - 3.3e-5*theta**3 - 0.00066*theta**2 - 0.003956*theta - 0.006847,6.608268e-05,7.532704e-06
45581,2025-01-29 21:45:00,0.002494,0.005460,0.004244,0.178595,4.910052,3.474227,29.4449,5990,0,1.00000omega,0.172161 + -1.49864theta + 0.29518omega + -0.50671theta^2 + 0.08852theta omega + 0.02525omega^2 + 0.02436theta^3 + 0.02354theta^2 omega + -0.23221theta omega^2 + -0.01827omega^3,-0.060326*omega**3 - 0.025558*omega**2*theta - 0.062432*omega**2 + 8.6e-5*omega*theta**2 + 0.001457*omega*theta + 0.013214*omega + 3.0e-6*theta**3 - 0.000162*theta**2 - 0.002632*theta - 0.005407,1.460956e-04,1.353007e-05
45582,2025-01-29 21:50:00,0.002780,0.004939,0.004008,0.165498,4.674548,3.307475,45.6843,6578,0,1.00000omega,0.086781 + 0.01009theta + -0.00269omega + 0.01817theta^2 + 0.05218theta omega + 0.14016omega^2 + -0.56439theta^3 + 0.24108theta^2 omega + -0.00382theta omega^2 + -0.04603omega^3,-0.191556*omega**3 - 0.00053*omega**2*theta + 0.04996*omega**2 + 0.001115*omega*theta**2 + 0.010084*omega*theta + 0.022623*omega - 8.7e-5*theta**3 - 0.001097*theta**2 - 0.0046*theta - 0.006155,2.820368e-05,1.123819e-05
45583,2025-01-29 21:55:00,0.002883,0.005392,0.004323,0.144375,6.748351,4.772897,47.2746,7696,0,1.00000omega,-0.123541 + -0.14574theta + -0.01367omega + -0.23982theta^2 + 0.01406theta omega + 0.05022omega^2 + -0.04993theta^3 + 0.01191theta^2 omega + 0.02973theta omega^2 + -0.10054omega^3,-0.407852*omega**3 + 0.00402*omega**2*theta + 0.018535*omega**2 + 5.4e-5*omega*theta**2 + 0.000174*omega*theta - 0.000453*omega - 8.0e-6*theta**3 - 9.8e-5*theta**2 - 0.000165*theta - 0.000376,1.028435e-04,7.871532e-06
45584,2025-01-29 22:00:00,0.003955,0.034722,0.024711,0.185366,16.484388,11.656959,139.5872,9999,0,1.00000omega,-0.012451 + 0.00267theta + 0.00622omega + -0.00417theta^2 + 0.00024theta omega + 0.00141omega^2 + -0.00000theta^3 + 0.00078theta^2 omega + 0.00003theta omega^2 + 0.00076omega^3,0.004131*omega**3 + 5.0e-6*omega**2*theta + 0.000671*omega**2 + 5.0e-6*omega*theta**2 + 0.000127*omega*theta + 0.001057*omega - 2.0e-6*theta**2 - 4.9e-5*theta - 0.000331,4.409767e-04,9.653814e-06
45585,2025-01-29 22:05:00,0.003142,0.004015,0.003605,0.135779,5.718121,4.044462,64.6102,6664,0,1.00000omega,-0.005431 + -0.01892theta + 0.01365omega + 0.03684theta^2 + -0.00725theta omega + 0.02357omega^2 + -0.00590theta^3 + 0.00101theta^2 omega + 0.00264theta omega^2 + -0.00247omega^3,-0.010846*omega**3 + 0.000386*omega**2*theta + 0.013773*omega**2 + 5.0e-6*omega*theta**2 + 2.9e-5*omega*theta + 6.4e-5*omega - 0.e-6*theta**3 - 2.0e-5*theta**2 - 7.2e-5*theta + 0.000309,1.024512e-04,1.275091e-05
45586,2025-01-29 22:10:00,0.003475,0.006604,0.005277,0.108475,3.891315,2.752644,98.1030,8975,0,1.00000omega,0.083111 + -0.01430theta + -0.01392omega + -0.00093theta^2 + 0.00937theta omega + 0.04503omega^2 + -0.01160theta^3 + 0.01810theta^2 omega + 0.00186theta omega^2 + -0.04956omega^3,-0.267276*omega**3 + 0.000334*omega**2*theta + 0.022652*omega**2 + 0.000108*omega*theta**2 + 0.002442*omega*theta + 0.013236*omega - 2.0e-6*theta**3 - 7.4e-5*theta**2 - 0.000813*theta - 0.002796,1.447492e-04,1.029112e-05
45587,2025-01-29 22:15:00,0.002641,0.006582,0.005015,nan,nan,nan,39.0586,7414,1,1.00000omega,0.328441 + -0.05154theta + 0.22478omega + -0.01904theta^2 + -0.02159theta omega + 0.04846omega^2 + -0.10714theta^3 + 0.04761theta^2 omega + 0.07950theta omega^2 + 0.09223omega^3,0.339916*omega**3 + 0.009767*omega**2*theta + 0.076793*omega**2 + 0.000195*omega*theta**2 + 0.002136*omega*theta + 0.013259*omega - 1.5e-5*theta**3 - 0.000276*theta**2 - 0.001793*theta - 0.002946,1.714040e-04,1.645341e-05
45588,2025-01-29 22:20:00,0.003080,0.012376,0.009018,0.219205,11.342833,8.022092,81.3290,9727,0,1.00000omega,0.039281 + 0.04531theta + -0.01538omega + -0.08162theta^2 + -0.16075theta omega + -0.04434omega^2 + -0.03808theta^3 + -0.03108theta^2 omega + 0.00371theta omega^2 + -0.00392omega^3,-0.021992*omega**3 + 0.000694*omega**2*theta - 0.011184*omega**2 - 0.000194*omega*theta**2 - 0.00678*omega*theta - 0.052897*omega - 8.0e-6*theta**3 - 0.000313*theta**2 - 0.004002*theta - 0.016608,2.600344e-04,9.783133e-06
45589,2025-01-29 22:25:00,0.002807,0.007844,0.005891,0.111077,2.426855,1.717842,22.1193,6555,0,1.00000omega,-0.065381 + -1.11049theta + -0.04740omega + 0.07872theta^2 + 0.40469theta omega + 0.00323omega^2 + -0.25804theta^3 + 0.06625theta^2 omega + 0.37109theta omega^2 + -0.09251omega^3,-0.188232*omega**3 + 0.025169*omega**2*theta + 0.187718*omega**2 + 0.00015*omega*theta**2 + 0.005737*omega*theta + 0.032762*omega - 1.9e-5*theta**3 - 0.00041*theta**2 - 0.004112*theta - 0.016144,1.077341e-04,2.137548e-05
