Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
63580,2025-04-02 16:00:00,0.004859,0.016902,0.012435,0.070206,3.166288,2.239454,381.7683,9999,0,1.00000omega,0.003431 + 0.00151theta + 0.00158omega + 0.00019theta^2 + -0.00709theta omega + -0.00086omega^2 + 0.00004theta^3 + -0.00004theta^2 omega + 0.00127theta omega^2 + 0.00010omega^3,0.001054*omega**3 + 0.000446*omega**2*theta + 0.008513*omega**2 - 0.000159*omega*theta - 0.002971*omega + 1.0e-6*theta**2 + 2.6e-5*theta + 0.000221,2.053524e-04,9.605424e-06
63581,2025-04-02 16:05:00,0.004612,0.029641,0.021211,nan,nan,nan,292.8749,9999,0,1.00000omega,-0.004131 + -0.00439theta + 0.21516omega + 0.02686theta^2 + -0.01175theta omega + -0.02512omega^2 + -0.00215theta^3 + 0.00112theta^2 omega + 0.00290theta omega^2 + 0.00584omega^3,0.050863*omega**3 + 0.000842*omega**2*theta + 0.00422*omega**2 + 1.1e-5*omega*theta**2 + 0.000246*omega*theta + 0.007542*omega - 0.e-6*theta**3 - 2.8e-5*theta**2 - 0.000252*theta + 0.000536,3.044890e-04,9.702963e-06
63582,2025-04-02 16:10:00,0.005312,0.014921,0.011199,0.110076,9.538060,6.744876,172.4731,9999,0,1.00000omega,-0.000541 + -0.07175theta + -0.01772omega + -0.03003theta^2 + 0.02976theta omega + 0.01385omega^2 + -0.00121theta^3 + 0.00031theta^2 omega + 0.00412theta omega^2 + -0.01444omega^3,-0.05804*omega**3 + 0.000552*omega**2*theta + 0.01408*omega**2 + 1.0e-6*omega*theta**2 + 0.000408*omega*theta + 0.005706*omega - 2.1e-5*theta**2 - 0.000622*theta - 0.005341,2.874395e-04,1.520403e-05
63583,2025-04-02 16:15:00,0.003800,0.009097,0.006971,0.207740,10.867603,7.685959,53.1322,9881,1,1.00000omega,0.011671 + -0.00511theta + -0.00540omega + -0.02639theta^2 + -0.09240theta omega + 0.03917omega^2 + -0.07188theta^3 + 0.00735theta^2 omega + 0.11758theta omega^2 + -0.01031omega^3,-0.02572*omega**3 + 0.009778*omega**2*theta + 0.101323*omega**2 + 2.0e-5*omega*theta**2 - 0.000513*omega*theta - 0.006631*omega - 7.0e-6*theta**3 - 0.000192*theta**2 - 0.001851*theta - 0.005909,2.184915e-04,2.095045e-05
63584,2025-04-02 16:20:00,0.003912,0.017355,0.012580,0.090810,3.673562,2.598394,105.3666,9999,0,1.00000omega,0.014191 + -0.01787theta + -0.01954omega + -0.00025theta^2 + -0.00371theta omega + 0.01934omega^2 + -0.00088theta^3 + -0.00033theta^2 omega + 0.02051theta omega^2 + -0.00390omega^3,-0.017223*omega**3 + 0.003019*omega**2*theta + 0.052149*omega**2 - 2.0e-6*omega*theta**2 - 9.5e-5*omega*theta - 0.00171*omega - 7.0e-6*theta**2 - 0.000118*theta - 0.000744,2.265694e-04,1.797936e-05
63585,2025-04-02 16:25:00,nan,nan,nan,nan,nan,nan,51043.2852,1427,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
63586,2025-04-02 16:30:00,nan,nan,nan,nan,nan,nan,22329.3555,1021,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
63587,2025-04-02 16:35:00,nan,nan,nan,nan,nan,nan,18031.7930,1050,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
63588,2025-04-02 16:40:00,nan,nan,nan,nan,nan,nan,352.8663,3033,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
63589,2025-04-02 16:45:00,0.003669,0.004975,0.004371,0.187102,7.428710,5.254557,66.8243,6074,0,1.00000omega,0.347631 + -2.38623theta + 0.20628omega + -1.43012theta^2 + 0.01910theta omega + 0.10607omega^2 + -0.03930theta^3 + 0.00410theta^2 omega + -0.28564theta omega^2 + 0.00781omega^3,0.025793*omega**3 - 0.031445*omega**2*theta + 0.036628*omega**2 + 1.5e-5*omega*theta**2 + 0.00021*omega*theta + 0.006866*omega - 5.0e-6*theta**3 - 0.000527*theta**2 - 0.002603*theta + 0.001284,1.874837e-04,1.792772e-05
