Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
25750,2024-11-17 13:25:00,0.004718,0.005083,0.004904,nan,nan,nan,225.5308,8988,0,1.00000omega,0.085961 + -0.01474theta + 0.22871omega + 0.00377theta^2 + 0.06033theta omega + 0.02650omega^2 + 0.00239theta^3 + 0.00026theta^2 omega + 0.01687theta omega^2 + -0.01855omega^3,-0.124696*omega**3 + 0.00378*omega**2*theta - 0.008436*omega**2 + 2.0e-6*omega*theta**2 + 0.00093*omega*theta + 0.0024*omega + 1.0e-6*theta**3 - 8.0e-6*theta**2 + 1.7e-5*theta + 0.000252,1.115660e-04,1.292624e-05
25751,2024-11-17 13:30:00,0.004661,0.005477,0.005085,0.223827,5.283368,3.739256,72.6985,5080,0,1.00000omega,-0.132721 + -0.18450theta + -0.02794omega + -0.06425theta^2 + 0.30175theta omega + 0.01471omega^2 + -0.64844theta^3 + 0.41639theta^2 omega + -0.02829theta omega^2 + -0.07152omega^3,-0.164048*omega**3 - 0.002163*omega**2*theta + 0.013939*omega**2 + 0.001061*omega*theta**2 - 0.006906*omega*theta + 0.008481*omega - 5.5e-5*theta**3 + 0.000735*theta**2 - 0.003467*theta + 0.005228,2.186542e-04,1.830115e-05
25752,2024-11-17 13:35:00,0.004354,0.011162,0.008472,0.137009,5.461290,3.862931,64.5133,6275,0,1.00000omega,-0.070211 + -0.58202theta + -0.13650omega + -0.00993theta^2 + -0.00712theta omega + -0.15723omega^2 + -0.00429theta^3 + 0.00132theta^2 omega + -0.00320theta omega^2 + -0.06423omega^3,-0.149726*omega**3 - 0.000249*omega**2*theta - 0.040206*omega**2 + 3.0e-6*omega*theta**2 - 0.000166*omega*theta - 0.002861*omega + 1.3e-5*theta**2 - 0.000793*theta + 0.009634,5.052550e-04,1.467434e-05
25753,2024-11-17 13:40:00,0.004304,0.005627,0.005009,nan,nan,nan,78.3692,6724,1,1.00000omega,0.306841 + -0.13922theta + 0.02595omega + -0.00300theta^2 + 0.10247theta omega + 0.22496omega^2 + -0.09670theta^3 + -0.16969theta^2 omega + 0.03792theta omega^2 + 0.09960omega^3,0.293072*omega**3 + 0.003719*omega**2*theta + 0.081134*omega**2 - 0.000555*omega*theta**2 - 0.002117*omega*theta - 0.000638*omega - 1.1e-5*theta**3 - 9.2e-5*theta**2 - 0.000421*theta + 0.000386,1.004517e-04,1.362752e-05
25754,2024-11-17 13:45:00,0.004798,0.008332,0.006798,0.115992,3.847767,2.722018,104.1918,9999,0,1.00000omega,0.075081 + -0.04245theta + -0.02948omega + 0.00440theta^2 + -0.00559theta omega + -0.07196omega^2 + -0.05130theta^3 + -0.00409theta^2 omega + 0.03930theta omega^2 + -0.10701omega^3,-0.32741*omega**3 + 0.004008*omega**2*theta - 0.061845*omega**2 - 1.4e-5*omega*theta**2 + 0.00021*omega*theta - 0.001713*omega - 6.0e-6*theta**3 + 0.000171*theta**2 - 0.001717*theta + 0.006165,1.152057e-04,1.627330e-05
25755,2024-11-17 13:50:00,0.004235,0.006946,0.005753,nan,nan,nan,114.5118,9868,1,1.00000omega,0.140931 + -0.02290theta + 0.04145omega + -0.08526theta^2 + 0.06890theta omega + 0.27717omega^2 + -0.04592theta^3 + -0.02555theta^2 omega + 0.05124theta omega^2 + 0.02585omega^3,0.109812*omega**3 + 0.007256*omega**2*theta - 0.001312*omega**2 - 0.000121*omega*theta**2 + 0.004375*omega*theta - 0.036748*omega - 7.0e-6*theta**3 + 0.00028*theta**2 - 0.00358*theta + 0.015514,1.363465e-04,1.502273e-05
25756,2024-11-17 13:55:00,0.004927,0.006590,0.005818,0.244566,6.294235,4.454055,89.2349,7150,0,1.00000omega,-0.035621 + -0.01910theta + -0.04193omega + -0.13311theta^2 + 0.02467theta omega + -0.09868omega^2 + -0.67089theta^3 + 0.00598theta^2 omega + -0.04179theta omega^2 + 0.01179omega^3,0.029402*omega**3 - 0.003474*omega**2*theta - 0.044518*omega**2 + 1.7e-5*omega*theta**2 + 0.00039*omega*theta + 5.3e-5*omega - 6.2e-5*theta**3 - 0.000902*theta**2 - 0.004392*theta - 0.007278,7.402909e-05,2.166789e-05
25757,2024-11-17 14:00:00,0.004652,0.022517,0.016258,0.059090,1.345366,0.952234,46.1703,9758,0,1.00000omega,0.058561 + -0.13779theta + 0.00533omega + 0.02454theta^2 + -0.05825theta omega + 0.00915omega^2 + -0.03995theta^3 + -0.00329theta^2 omega + 0.06883theta omega^2 + -0.14559omega^3,-0.212202*omega**3 + 0.003344*omega**2*theta + 0.078847*omega**2 - 5.0e-6*omega*theta**2 - 0.000673*omega*theta - 0.012468*omega - 2.0e-6*theta**3 - 0.000143*theta**2 - 0.003292*theta - 0.026204,5.662936e-04,2.389281e-05
25758,2024-11-17 14:05:00,0.013602,0.061937,0.044840,0.100047,5.207711,3.683087,1148.5959,9999,0,1.00000omega,0.003271 + -0.01501theta + -0.01939omega + 0.00328theta^2 + -0.00383theta omega + -0.00854omega^2 + -0.00014theta^3 + 0.00086theta^2 omega + -0.00066theta omega^2 + -0.00151omega^3,-0.006112*omega**3 - 8.9e-5*omega**2*theta - 0.000765*omega**2 + 4.0e-6*omega*theta**2 - 0.000253*omega*theta + 0.003346*omega + 3.0e-6*theta**2 - 0.000133*theta + 0.0018,3.957639e-04,8.946428e-06
25759,2024-11-17 14:10:00,nan,nan,nan,nan,nan,nan,156.7467,2812,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
25760,2024-11-17 14:15:00,0.004270,0.006548,0.005528,0.110231,4.587106,3.244510,97.1246,7758,0,1.00000omega,-0.044211 + -0.10771theta + -0.05643omega + 0.00550theta^2 + -0.02285theta omega + -0.23751omega^2 + -0.00956theta^3 + -0.02405theta^2 omega + 0.00010theta omega^2 + -0.04886omega^3,-0.174656*omega**3 + 1.2e-5*omega**2*theta - 0.082117*omega**2 - 9.6e-5*omega*theta**2 + 0.001844*omega*theta - 0.010598*omega - 1.0e-6*theta**3 + 4.4e-5*theta**2 - 0.000628*theta + 0.003131,1.733773e-04,1.488898e-05
25761,2024-11-17 14:20:00,0.005204,0.032505,0.023277,0.166814,9.159741,6.477989,92.4974,9999,0,1.00000omega,0.127771 + -0.05245theta + 0.09715omega + 0.00402theta^2 + -0.00301theta omega + 0.02501omega^2 + -0.00084theta^3 + -0.02193theta^2 omega + -0.00388theta omega^2 + 0.01095omega^3,0.024187*omega**3 - 0.000286*omega**2*theta + 0.01171*omega**2 - 5.4e-5*omega*theta**2 + 0.001828*omega*theta - 0.012277*omega + 5.0e-6*theta**2 - 0.000161*theta + 0.002239,6.904054e-04,2.076222e-05
25762,2024-11-17 14:25:00,0.004145,0.006241,0.005298,nan,nan,nan,116.3389,8042,0,1.00000omega,0.206901 + -1.12485theta + 0.12851omega + -0.05407theta^2 + 0.84693theta omega + -0.03448omega^2 + 0.01688theta^3 + -0.00601theta^2 omega + -0.38919theta omega^2 + 0.01626omega^3,0.073439*omega**3 - 0.058593*omega**2*theta + 0.363771*omega**2 - 3.0e-5*omega*theta**2 + 0.011342*omega*theta - 0.067473*omega + 3.0e-6*theta**3 - 7.8e-5*theta**2 - 0.000599*theta + 0.006919,1.193755e-04,1.332030e-05
25763,2024-11-17 14:30:00,0.004385,0.005249,0.004836,0.175468,4.418264,3.126647,79.4744,6074,0,1.00000omega,-0.039681 + -0.37127theta + 0.05380omega + 0.27156theta^2 + 0.16208theta omega + 0.11161omega^2 + -0.77791theta^3 + 0.19910theta^2 omega + -0.00986theta omega^2 + -0.03998omega^3,-0.113252*omega**3 - 0.000931*omega**2*theta + 0.030127*omega**2 + 0.000627*omega*theta**2 + 0.007272*omega*theta + 0.02179*omega - 8.2e-5*theta**3 - 0.001004*theta**2 - 0.004491*theta - 0.007458,1.788183e-04,1.345728e-05
25764,2024-11-17 14:35:00,0.004462,0.005636,0.005083,0.110885,5.120090,3.621299,88.4093,5329,0,1.00000omega,-0.144131 + -0.01167theta + 0.00041omega + -0.09897theta^2 + -0.00937theta omega + -0.01075omega^2 + -0.03294theta^3 + -0.00893theta^2 omega + 0.01169theta omega^2 + -0.00421omega^3,-0.013078*omega**3 + 0.00121*omega**2*theta - 0.013858*omega**2 - 3.1e-5*omega*theta**2 + 0.000429*omega*theta - 0.001398*omega - 4.0e-6*theta**3 + 6.2e-5*theta**2 - 0.000244*theta - 0.000595,1.253377e-04,1.296432e-05
25765,2024-11-17 14:40:00,0.004531,0.013496,0.010067,nan,nan,nan,167.8603,9999,0,1.00000omega,-0.001121 + 0.05429theta + 0.06351omega + -0.00731theta^2 + 0.01609theta omega + -0.04904omega^2 + -0.00668theta^3 + 0.00384theta^2 omega + -0.12206theta omega^2 + 0.03063omega^3,0.166314*omega**3 - 0.022092*omega**2*theta - 0.18616*omega**2 + 2.3e-5*omega*theta**2 + 0.000575*omega*theta + 0.005121*omega - 1.0e-6*theta**3 - 3.4e-5*theta**2 - 0.000217*theta - 0.000308,2.338712e-04,1.156713e-05
25766,2024-11-17 14:45:00,0.005602,0.010131,0.008186,0.113062,1.333304,0.946172,86.4019,4143,5,1.00000omega,0.045521 + -1.52314theta + 0.25142omega + -0.39039theta^2 + 0.52730theta omega + -0.13374omega^2 + -1.64350theta^3 + 0.20059theta^2 omega + -0.06997theta omega^2 + -0.03366omega^3,-0.063668*omega**3 - 0.004412*omega**2*theta - 0.021131*omega**2 + 0.000422*omega*theta**2 + 0.002034*omega*theta - 0.000718*omega - 0.000115*theta**3 + 0.000866*theta**2 - 0.003829*theta + 0.006699,nan,nan
25767,2024-11-17 14:50:00,0.004039,0.010121,0.007705,0.089399,2.821944,1.996417,65.6122,9999,0,1.00000omega,0.007291 + 0.00818theta + 0.02201omega + 0.00964theta^2 + -0.03076theta omega + -0.02213omega^2 + -0.03543theta^3 + -0.00147theta^2 omega + 0.18068theta omega^2 + 0.00095omega^3,0.002605*omega**3 + 0.016518*omega**2*theta - 0.12618*omega**2 - 4.0e-6*omega*theta**2 - 0.000245*omega*theta + 0.002742*omega - 4.0e-6*theta**3 + 8.1e-5*theta**2 - 0.000603*theta + 0.001493,1.966184e-04,1.323123e-05
25768,2024-11-17 14:55:00,0.007774,0.023544,0.017532,0.256282,12.127937,8.577661,244.9389,3977,5,1.00000omega,0.058991 + -0.32927theta + 0.00637omega + 0.38023theta^2 + -0.04352theta omega + 0.01133omega^2 + -0.05377theta^3 + 0.01954theta^2 omega + -0.03634theta omega^2 + -0.01000omega^3,-0.026658*omega**3 - 0.003229*omega**2*theta - 0.011765*omega**2 + 5.8e-5*omega*theta**2 + 0.00011*omega*theta - 0.000543*omega - 5.0e-6*theta**3 + 5.1e-5*theta**2 + 0.000465*theta + 0.000726,nan,nan
25769,2024-11-17 15:00:00,0.006053,0.028067,0.020302,0.169565,8.997398,6.363251,115.1459,9999,1,1.00000omega,-0.673261 + -0.24664theta + 0.03512omega + 0.19009theta^2 + -0.02164theta omega + -0.03157omega^2 + -0.00577theta^3 + 0.00389theta^2 omega + -0.01650theta omega^2 + -0.01476omega^3,-0.030807*omega**3 - 0.001148*omega**2*theta - 0.004177*omega**2 + 9.0e-6*omega*theta**2 - 0.000255*omega*theta + 0.001976*omega + 6.1e-5*theta**2 - 0.000694*theta - 0.001096,6.404810e-04,1.511711e-05
25770,2024-11-17 15:05:00,0.004615,0.007925,0.006484,nan,nan,nan,141.2219,4956,0,1.00000omega,0.005801 + -0.48271theta + -0.04139omega + -0.28440theta^2 + 0.01235theta omega + 0.08261omega^2 + 0.00660theta^3 + -0.01155theta^2 omega + -0.00147theta omega^2 + 0.02029omega^3,0.089359*omega**3 - 0.000216*omega**2*theta + 0.033719*omega**2 - 5.7e-5*omega*theta**2 + 0.001241*omega*theta - 0.008079*omega + 1.0e-6*theta**3 - 0.000152*theta**2 + 0.00208*theta - 0.006905,2.388994e-04,1.619065e-05
25771,2024-11-17 15:10:00,0.004678,0.006573,0.005705,0.180877,10.225452,7.231617,78.5459,9657,0,1.00000omega,0.024001 + -0.00106theta + 0.01052omega + -0.01689theta^2 + 0.04467theta omega + -0.08167omega^2 + -0.06661theta^3 + 0.02506theta^2 omega + 0.03542theta omega^2 + 0.02848omega^3,0.068862*omega**3 + 0.002855*omega**2*theta - 0.015982*omega**2 + 6.7e-5*omega*theta**2 + 0.000763*omega*theta + 0.001846*omega - 6.0e-6*theta**3 - 5.0e-5*theta**2 - 0.000142*theta - 3.9e-5,3.186247e-04,1.993868e-05
25772,2024-11-17 15:15:00,0.004440,0.007201,0.005982,0.086550,2.670694,1.889458,156.2993,9999,0,1.00000omega,-0.010011 + -0.00535theta + -0.00615omega + 0.00045theta^2 + 0.00012theta omega + -0.00733omega^2 + -0.00002theta^3 + 0.00014theta^2 omega + 0.00001theta omega^2 + -0.00049omega^3,-0.002584*omega**3 + 2.0e-6*omega**2*theta - 0.003104*omega**2 + 1.0e-6*omega*theta**2 - 2.7e-5*omega*theta + 1.4e-5*omega - 1.7e-5*theta + 0.000161,1.733098e-04,1.217996e-05
25773,2024-11-17 15:20:00,0.004609,0.008712,0.006969,0.239110,9.195607,6.504474,73.6723,8020,0,1.00000omega,-0.326151 + -0.27703theta + 0.09232omega + -0.07002theta^2 + 0.03751theta omega + -0.07061omega^2 + -0.04147theta^3 + -0.00248theta^2 omega + 0.00074theta omega^2 + -0.00204omega^3,-0.004926*omega**3 + 6.0e-5*omega**2*theta - 0.02021*omega**2 - 7.0e-6*omega*theta**2 + 0.000395*omega*theta + 0.001956*omega - 4.0e-6*theta**3 + 1.1e-5*theta**2 - 0.000275*theta - 0.000454,2.777380e-05,1.547420e-05
25774,2024-11-17 15:25:00,0.004014,0.006102,0.005164,0.235482,12.905368,9.126992,82.1698,9703,0,1.00000omega,0.011771 + 0.00134theta + 0.13183omega + -0.08307theta^2 + -0.01965theta omega + -0.00676omega^2 + -0.04291theta^3 + 0.00398theta^2 omega + 0.00365theta omega^2 + -0.00053omega^3,-0.001811*omega**3 + 0.000416*omega**2*theta - 0.000414*omega**2 + 1.5e-5*omega*theta**2 - 8.5e-5*omega*theta + 0.003706*omega - 5.0e-6*theta**3 - 0.000104*theta**2 - 0.000607*theta - 0.001075,2.036811e-04,1.648473e-05
25775,2024-11-17 15:30:00,0.004627,0.006648,0.005727,nan,nan,nan,96.2171,5191,0,1.00000omega,0.033531 + -1.21365theta + 0.07682omega + 0.43845theta^2 + 0.51684theta omega + -0.24911omega^2 + -0.08662theta^3 + -0.07509theta^2 omega + 0.04415theta omega^2 + 0.15985omega^3,0.484319*omega**3 + 0.004459*omega**2*theta - 0.084562*omega**2 - 0.000253*omega*theta**2 + 0.006087*omega*theta - 0.004435*omega - 1.0e-5*theta**3 + 0.00019*theta**2 - 0.001766*theta + 0.001993,7.124102e-05,1.961777e-05
25776,2024-11-17 15:35:00,0.004471,0.006459,0.005555,0.080838,2.045370,1.447424,80.5290,6644,0,1.00000omega,0.022501 + -1.11942theta + -0.02082omega + -0.12042theta^2 + -0.26620theta omega + -0.31774omega^2 + 0.03298theta^3 + -0.01966theta^2 omega + 0.04417theta omega^2 + -0.06297omega^3,-0.170607*omega**3 + 0.003989*omega**2*theta - 0.127498*omega**2 - 5.9e-5*omega*theta**2 - 0.001717*omega*theta + 0.016894*omega + 3.0e-6*theta**3 - 0.00012*theta**2 + 4.1e-5*theta + 0.005765,2.431788e-04,1.852413e-05
25777,2024-11-17 15:40:00,0.004424,0.020573,0.014880,1.307343,73.512434,51.989360,78.0438,9999,0,1.00000omega,0.043251 + -0.37953theta + 0.01678omega + 0.08839theta^2 + -0.00784theta omega + 0.08506omega^2 + 0.00054theta^3 + 0.00382theta^2 omega + -0.01322theta omega^2 + -0.00520omega^3,-0.014205*omega**3 - 0.001204*omega**2*theta + 0.033885*omega**2 + 1.2e-5*omega*theta**2 - 0.000237*omega*theta + 0.001638*omega + 2.9e-5*theta**2 - 0.000819*theta + 0.004401,4.493501e-04,1.049762e-05
25778,2024-11-17 15:45:00,0.005135,0.004744,0.004943,0.171965,3.956937,2.800618,165.8296,6215,0,1.00000omega,0.367571 + -0.55898theta + 0.09656omega + 0.14802theta^2 + -0.06781theta omega + -0.04934omega^2 + -0.42630theta^3 + 0.14110theta^2 omega + -0.04212theta omega^2 + -0.03737omega^3,-0.155875*omega**3 - 0.005856*omega**2*theta - 0.031394*omega**2 + 0.000654*omega*theta**2 + 0.00206*omega*theta + 0.004569*omega - 6.6e-5*theta**3 - 0.000377*theta**2 - 0.001322*theta - 0.000701,1.214594e-04,1.770745e-05
25779,2024-11-17 15:50:00,0.004094,0.013907,0.010251,0.129577,4.943366,3.496688,60.4558,7067,1,1.00000omega,-0.020031 + -0.02387theta + 0.00941omega + -0.00495theta^2 + -0.01070theta omega + 0.00738omega^2 + -0.13566theta^3 + -0.05065theta^2 omega + -0.05350theta omega^2 + 0.00931omega^3,0.02357*omega**3 - 0.004515*omega**2*theta - 0.020918*omega**2 - 0.000142*omega*theta**2 - 0.001559*omega*theta - 0.003933*omega - 1.3e-5*theta**3 - 0.000197*theta**2 - 0.001039*theta - 0.001949,2.592604e-04,1.227752e-05
25780,2024-11-17 15:55:00,0.004270,0.005938,0.005172,nan,nan,nan,81.6315,9999,0,1.00000omega,0.067221 + -0.21810theta + 0.02430omega + -0.09120theta^2 + 0.02525theta omega + -0.21680omega^2 + -0.02464theta^3 + 0.00732theta^2 omega + 0.01759theta omega^2 + 0.04718omega^3,0.145806*omega**3 + 0.001812*omega**2*theta - 0.068552*omega**2 + 2.5e-5*omega*theta**2 + 0.000299*omega*theta + 0.000972*omega - 3.0e-6*theta**3 - 3.7e-5*theta**2 - 0.000282*theta + 8.4e-5,1.574932e-04,1.241879e-05
25781,2024-11-17 16:00:00,0.004388,0.005340,0.004887,0.196399,4.198690,2.972168,88.0102,7367,0,1.00000omega,0.034981 + -0.39432theta + 0.13992omega + 0.41770theta^2 + 0.30195theta omega + -0.05215omega^2 + -0.84945theta^3 + 0.58815theta^2 omega + 0.10200theta omega^2 + -0.10875omega^3,-0.333899*omega**3 + 0.010439*omega**2*theta - 0.038952*omega**2 + 0.002006*omega*theta**2 - 0.00534*omega*theta + 0.006926*omega - 9.7e-5*theta**3 + 0.000767*theta**2 - 0.00239*theta + 0.002669,7.127270e-05,1.994411e-05
25782,2024-11-17 16:05:00,0.003926,0.006470,0.005351,0.101858,2.584566,1.828983,75.5003,6696,0,1.00000omega,0.007281 + -0.04017theta + -0.00095omega + 0.00216theta^2 + 0.00190theta omega + -0.00312omega^2 + -0.00041theta^3 + -0.00023theta^2 omega + -0.01494theta omega^2 + -0.01037omega^3,-0.03375*omega**3 - 0.001621*omega**2*theta + 0.013354*omega**2 - 0.e-6*omega*theta**2 + 3.6e-5*omega*theta - 0.000282*omega + 2.0e-6*theta**2 - 7.0e-5*theta + 0.000517,1.651897e-04,2.313638e-05
25783,2024-11-17 16:10:00,0.004997,0.021933,0.015906,nan,nan,nan,98.6764,9999,0,1.00000omega,0.062151 + -0.30390theta + 0.09426omega + -0.07192theta^2 + 0.13513theta omega + -0.01161omega^2 + -0.00319theta^3 + 0.01396theta^2 omega + -0.00718theta omega^2 + 0.01036omega^3,0.026831*omega**3 - 0.00062*omega**2*theta + 0.008474*omega**2 + 4.0e-5*omega*theta**2 - 0.000217*omega*theta - 0.007465*omega - 6.0e-6*theta**2 + 0.000225*theta + 0.000234,4.838949e-04,1.691895e-05
25784,2024-11-17 16:15:00,0.004925,0.027371,0.019665,0.203303,14.225194,10.059758,31.5486,9999,0,1.00000omega,0.034301 + -0.04821theta + -0.00089omega + -0.26214theta^2 + 0.00356theta omega + 0.06129omega^2 + -0.07490theta^3 + 0.21290theta^2 omega + -0.40433theta omega^2 + -0.05229omega^3,-0.049274*omega**3 - 0.0127*omega**2*theta + 0.147996*omega**2 + 0.000223*omega*theta**2 - 0.004793*omega*theta + 0.025732*omega - 3.0e-6*theta**3 + 3.3e-5*theta**2 + 0.000147*theta - 0.001934,6.333010e-04,2.181144e-05
25785,2024-11-17 16:20:00,0.005173,0.010188,0.008079,0.207813,8.655910,6.122416,78.6293,7623,0,1.00000omega,0.035651 + -0.52302theta + -0.02952omega + 0.28881theta^2 + 0.05538theta omega + 0.00677omega^2 + -0.06679theta^3 + -0.01536theta^2 omega + 0.00142theta omega^2 + -0.01386omega^3,-0.027903*omega**3 + 9.5e-5*omega**2*theta + 0.001673*omega**2 - 3.4e-5*omega*theta**2 + 0.000537*omega*theta - 0.001414*omega - 5.0e-6*theta**3 + 9.6e-5*theta**2 - 0.000733*theta + 0.000709,1.828518e-04,2.169502e-05
25786,2024-11-17 16:25:00,0.005510,0.007866,0.006791,0.199250,8.952434,6.331895,99.7248,8306,0,1.00000omega,0.486031 + -0.36025theta + 0.02243omega + -0.49796theta^2 + 0.00945theta omega + 0.03869omega^2 + -0.17879theta^3 + -0.02672theta^2 omega + 0.21744theta omega^2 + -0.00632omega^3,-0.014098*omega**3 + 0.016168*omega**2*theta - 0.161219*omega**2 - 6.6e-5*omega*theta**2 + 0.001493*omega*theta - 0.00764*omega - 1.5e-5*theta**3 + 0.00032*theta**2 - 0.002196*theta + 0.006916,2.372941e-04,2.017793e-05
25787,2024-11-17 16:30:00,nan,nan,nan,nan,nan,nan,858.6703,2146,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
