Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
88232,2025-06-27 10:45:00,0.003657,0.009183,0.006990,0.066703,7.652722,5.411497,255.1449,9999,0,1.00000omega,-0.002891 + -0.02609theta + 0.04618omega + 0.00072theta^2 + -0.00641theta omega + 0.00394omega^2 + -0.00004theta^3 + -0.00010theta^2 omega + -0.00296theta omega^2 + 0.00191omega^3,0.024257*omega**3 - 0.001253*omega**2*theta + 0.020893*omega**2 - 1.0e-6*omega*theta**2 - 9.8e-5*omega*theta + 0.003271*omega + 1.0e-6*theta**2 - 5.6e-5*theta + 0.000589,1.180493e-04,6.773588e-06
88233,2025-06-27 10:50:00,0.003743,0.006663,0.005404,0.086579,4.757378,3.364532,192.7051,9999,1,1.00000omega,-0.074151 + 0.00004theta + -0.03589omega + -0.00265theta^2 + 0.00263theta omega + -0.04272omega^2 + -0.00016theta^3 + -0.00201theta^2 omega + 0.00116theta omega^2 + -0.00037omega^3,-0.003402*omega**3 + 0.000356*omega**2*theta - 0.027589*omega**2 - 2.1e-5*omega*theta**2 + 0.000503*omega*theta - 0.004254*omega + 1.6e-5*theta - 0.000275,6.489950e-05,9.129120e-06
88234,2025-06-27 10:55:00,0.003410,0.004161,0.003804,nan,nan,nan,271.6147,8354,0,1.00000omega,0.029801 + 0.00039theta + 0.06640omega + -0.00026theta^2 + 0.00286theta omega + 0.02150omega^2 + 0.00000theta^3 + 0.00000theta^2 omega + 0.00055theta omega^2 + 0.00791omega^3,0.122978*omega**3 + 0.000285*omega**2*theta + 0.012709*omega**2 + 6.9e-5*omega*theta + 0.001547*omega + 4.0e-6*theta + 2.2e-5,2.823255e-05,7.546259e-06
88235,2025-06-27 11:00:00,0.003240,0.004209,0.003756,0.063907,2.470170,1.747258,161.6063,9187,0,1.00000omega,-0.079331 + 0.00592theta + -0.04709omega + 0.00014theta^2 + 0.05941theta omega + -0.00997omega^2 + 0.00065theta^3 + -0.01183theta^2 omega + 0.00094theta omega^2 + -0.00047omega^3,-0.004799*omega**3 + 0.00032*omega**2*theta - 0.008318*omega**2 - 0.000134*omega*theta**2 + 0.003254*omega*theta - 0.018809*omega - 6.0e-6*theta**2 + 5.0e-5*theta - 0.000314,1.146230e-04,8.435826e-06
88236,2025-06-27 11:05:00,0.005483,0.040108,0.028625,0.073584,4.200031,2.970326,263.6254,9999,0,1.00000omega,0.033741 + 0.00072theta + 0.01067omega + 0.00013theta^2 + -0.00074theta omega + 0.00216omega^2 + -0.00005theta^3 + -0.00011theta^2 omega + -0.00278theta omega^2 + 0.00071omega^3,0.003893*omega**3 - 0.000508*omega**2*theta + 0.00867*omega**2 - 0.e-6*omega*theta**2 + 1.0e-5*omega*theta + 0.000361*omega + 1.0e-6*theta**2 - 8.0e-6*theta + 0.000126,5.110928e-04,1.097158e-05
88237,2025-06-27 11:10:00,nan,nan,nan,nan,nan,nan,21083.9609,2101,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
88238,2025-06-27 11:15:00,0.004445,0.004591,0.004519,nan,nan,nan,154.4658,5568,0,1.00000omega,-0.105091 + -0.18924theta + 0.03590omega + -0.06935theta^2 + -0.25555theta omega + -0.09776omega^2 + -0.44651theta^3 + -0.06116theta^2 omega + -0.03220theta omega^2 + 0.10808omega^3,0.561214*omega**3 - 0.005573*omega**2*theta - 0.025803*omega**2 - 0.000353*omega*theta**2 - 0.001661*omega*theta + 0.00814*omega - 8.6e-5*theta**3 + 0.000655*theta**2 - 0.001873*theta + 0.001683,6.040377e-05,1.735455e-05
88239,2025-06-27 11:20:00,0.003544,0.004634,0.004126,0.163057,3.297852,2.334782,110.6626,6496,0,1.00000omega,0.267851 + -0.62236theta + 0.06804omega + 0.00261theta^2 + -0.04975theta omega + 0.22401omega^2 + -0.40883theta^3 + -0.02729theta^2 omega + -0.10090theta omega^2 + 0.02022omega^3,0.119146*omega**3 - 0.019818*omega**2*theta + 0.011327*omega**2 - 0.000179*omega*theta**2 - 0.002321*omega*theta - 0.004513*omega - 8.9e-5*theta**3 - 0.001187*theta**2 - 0.005952*theta - 0.01017,7.785098e-05,1.050935e-05
88240,2025-06-27 11:25:00,0.003842,0.005153,0.004545,0.162535,5.010316,3.544692,148.3455,9635,1,1.00000omega,-0.129561 + 0.03916theta + 0.19605omega + 0.03135theta^2 + 0.05194theta omega + -0.07265omega^2 + -0.16685theta^3 + -0.05519theta^2 omega + -0.00637theta omega^2 + -0.00034omega^3,-0.002278*omega**3 - 0.001423*omega**2*theta - 0.04107*omega**2 - 0.000411*omega*theta**2 - 0.003071*omega*theta + 0.001206*omega - 4.1e-5*theta**3 - 0.000571*theta**2 - 0.002582*theta - 0.004118,4.184306e-05,1.242550e-05
88241,2025-06-27 11:30:00,nan,nan,nan,nan,nan,nan,24221.1270,1034,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
88242,2025-06-27 11:35:00,0.003894,0.009804,0.007459,0.164794,6.667906,4.716361,124.3961,9510,5,1.00000omega,0.062771 + -0.05198theta + -0.00956omega + -0.05509theta^2 + -0.00475theta omega + 0.05714omega^2 + 0.00029theta^3 + -0.00339theta^2 omega + -0.00787theta omega^2 + 0.01574omega^3,0.086077*omega**3 - 0.001435*omega**2*theta + 0.042049*omega**2 - 2.1e-5*omega*theta**2 + 0.000439*omega*theta - 0.002606*omega - 2.8e-5*theta**2 + 0.000612*theta - 0.003193,nan,nan
88243,2025-06-27 11:40:00,0.003116,0.003762,0.003454,0.098772,11.460389,8.104020,162.6324,5673,1,1.00000omega,0.058771 + -0.02082theta + -0.06999omega + 0.01066theta^2 + 0.00511theta omega + 0.10124omega^2 + -0.00145theta^3 + -0.00652theta^2 omega + -0.00809theta omega^2 + 0.01357omega^3,0.151085*omega**3 - 0.003002*omega**2*theta + 0.0798*omega**2 - 8.1e-5*omega*theta**2 + 0.001078*omega*theta - 0.005899*omega - 0.e-6*theta**3 + 1.8e-5*theta**2 - 0.000176*theta + 0.000641,5.241878e-05,8.914705e-06
88244,2025-06-27 11:45:00,0.003447,0.004519,0.004019,0.091843,7.163114,5.065503,105.8021,5301,3,1.00000omega,-0.040381 + -0.34335theta + 0.05464omega + -0.17325theta^2 + -0.27108theta omega + -0.02407omega^2 + -0.01389theta^3 + -0.02043theta^2 omega + -0.09953theta omega^2 + 0.02093omega^3,0.124023*omega**3 - 0.019659*omega**2*theta + 0.04386*omega**2 - 0.000135*omega*theta**2 - 0.003269*omega*theta + 0.01193*omega - 3.0e-6*theta**3 - 6.0e-5*theta**2 + 2.3e-5*theta + 0.000364,8.462978e-05,1.284377e-05
88245,2025-06-27 11:50:00,0.004497,0.022777,0.016417,0.137449,7.380149,5.219458,203.6147,9999,0,1.00000omega,0.670491 + -0.02689theta + 0.01266omega + 0.00593theta^2 + 0.00466theta omega + 0.00681omega^2 + -0.00193theta^3 + -0.00939theta^2 omega + -0.00130theta omega^2 + 0.00043omega^3,0.002797*omega**3 - 0.000282*omega**2*theta + 0.007331*omega**2 - 6.8e-5*omega*theta**2 + 0.002076*omega*theta - 0.015427*omega + 2.4e-5*theta**2 - 0.000424*theta + 0.004203,3.441180e-04,9.084887e-06
88246,2025-06-27 11:55:00,0.003613,0.013975,0.010206,0.065951,2.339766,1.655121,81.2692,8989,0,1.00000omega,0.050641 + -0.21015theta + -0.18768omega + 0.00351theta^2 + 0.01156theta omega + -0.15128omega^2 + -0.03790theta^3 + 0.00107theta^2 omega + 0.00132theta omega^2 + -0.02398omega^3,-0.099418*omega**3 + 0.000182*omega**2*theta - 0.058553*omega**2 + 5.0e-6*omega*theta**2 + 1.8e-5*omega*theta - 0.00728*omega - 6.0e-6*theta**3 + 0.000223*theta**2 - 0.003082*theta + 0.015242,2.729474e-04,1.337946e-05
88247,2025-06-27 12:00:00,0.003833,0.011114,0.008313,0.077056,2.680085,1.895889,159.5526,9999,0,1.00000omega,0.009001 + -0.00891theta + -0.03204omega + 0.00114theta^2 + 0.00224theta omega + -0.01541omega^2 + -0.00041theta^3 + 0.00030theta^2 omega + 0.00035theta omega^2 + -0.00279omega^3,-0.019907*omega**3 + 8.3e-5*omega**2*theta - 0.00843*omega**2 + 2.0e-6*omega*theta**2 - 1.6e-5*omega*theta - 0.001181*omega + 4.0e-6*theta**2 - 6.3e-5*theta + 0.000347,1.718748e-04,1.105034e-05
88248,2025-06-27 12:05:00,nan,nan,nan,nan,nan,nan,20990.0781,1040,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
88249,2025-06-27 12:10:00,0.003991,0.011731,0.008762,0.091216,8.265200,5.844735,159.6171,9999,0,1.00000omega,-0.007401 + -0.01003theta + -0.00638omega + 0.00114theta^2 + 0.00031theta omega + -0.00761omega^2 + -0.00115theta^3 + 0.00149theta^2 omega + -0.00026theta omega^2 + -0.00029omega^3,-0.001906*omega**3 - 5.7e-5*omega**2*theta - 0.002786*omega**2 + 1.1e-5*omega*theta**2 - 0.000292*omega*theta + 0.00174*omega + 1.2e-5*theta**2 - 0.000183*theta + 0.000951,2.428912e-04,1.062476e-05
88250,2025-06-27 12:15:00,0.014125,0.083046,0.059566,nan,nan,nan,9395.4229,9999,0,1.00000omega,-0.015081 + 0.00036theta + 0.00323omega + 0.00066theta^2 + 0.00015theta omega + 0.00267omega^2 + 0.00003theta^3 + 0.00014theta^2 omega + 0.00014theta omega^2 + 0.00135omega^3,0.040784*omega**3 + 0.000141*omega**2*theta + 0.000502*omega**2 + 5.0e-6*omega*theta**2 - 0.00014*omega*theta + 0.001151*omega - 0.e-6*theta**2 + 2.0e-6*theta + 2.9e-5,2.273096e-04,3.478929e-06
88251,2025-06-27 12:20:00,0.004280,0.005524,0.004941,0.048418,3.591681,2.539933,126.3232,7152,0,1.00000omega,-0.093031 + -0.05501theta + -0.00548omega + 0.00339theta^2 + -0.00656theta omega + -0.02461omega^2 + -0.00868theta^3 + -0.10903theta^2 omega + -0.08550theta omega^2 + -0.05377omega^3,-0.249535*omega**3 - 0.013226*omega**2*theta + 0.048617*omega**2 - 0.000562*omega*theta**2 + 0.00487*omega*theta - 0.010726*omega - 1.0e-6*theta**3 + 2.1e-5*theta**2 - 0.000161*theta + 0.000163,3.973533e-05,1.325456e-05
88252,2025-06-27 12:25:00,0.004354,0.016291,0.011924,0.095002,4.595183,3.249980,184.7207,7660,5,1.00000omega,0.027311 + -0.00458theta + -0.00363omega + 0.00707theta^2 + 0.01605theta omega + -0.01314omega^2 + -0.00777theta^3 + -0.00202theta^2 omega + -0.01825theta omega^2 + 0.01517omega^3,0.095753*omega**3 - 0.00384*omega**2*theta - 0.047269*omega**2 - 1.4e-5*omega*theta**2 - 5.9e-5*omega*theta + 0.00088*omega - 2.0e-6*theta**3 - 5.5e-5*theta**2 - 0.000556*theta - 0.001824,nan,nan
88253,2025-06-27 12:30:00,0.004101,0.006581,0.005483,0.064354,2.459940,1.740035,204.2484,9999,0,1.00000omega,0.272411 + 0.01015theta + -0.00244omega + 0.00992theta^2 + 0.00612theta omega + -0.12964omega^2 + -0.00102theta^3 + -0.00001theta^2 omega + 0.00660theta omega^2 + -0.13364omega^3,-1.082893*omega**3 + 0.001783*omega**2*theta - 0.082049*omega**2 + 0.000108*omega*theta - 0.00096*omega + 1.3e-5*theta**2 - 0.000145*theta + 0.001048,1.081634e-04,9.988945e-06
88254,2025-06-27 12:35:00,nan,nan,nan,nan,nan,nan,10149.4736,1544,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
88255,2025-06-27 12:40:00,0.003883,0.007914,0.006233,0.170755,8.106565,5.733478,148.1108,8157,0,1.00000omega,0.180811 + -0.09866theta + 0.02685omega + -0.09478theta^2 + -0.03117theta omega + 0.04818omega^2 + -0.00269theta^3 + -0.00199theta^2 omega + -0.00393theta omega^2 + 0.00788omega^3,0.051373*omega**3 - 0.000854*omega**2*theta + 0.032339*omega**2 - 1.4e-5*omega*theta**2 - 0.000151*omega*theta + 0.004569*omega - 0.e-6*theta**3 - 2.7e-5*theta**2 + 0.000765*theta - 0.003865,1.893487e-04,9.217515e-06
88256,2025-06-27 12:45:00,nan,nan,nan,nan,nan,nan,154790.9531,850,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
88257,2025-06-27 12:50:00,nan,nan,nan,nan,nan,nan,27089.9414,1021,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
88258,2025-06-27 12:55:00,0.004834,0.020058,0.014589,0.068048,4.883816,3.453714,125.9813,9999,1,1.00000omega,-0.006431 + -0.06085theta + 0.01671omega + -0.02567theta^2 + 0.02933theta omega + 0.00749omega^2 + -0.00034theta^3 + 0.00004theta^2 omega + -0.02686theta omega^2 + 0.00188omega^3,0.006772*omega**3 - 0.003225*omega**2*theta - 0.012068*omega**2 + 0.00034*omega*theta + 0.002101*omega - 1.1e-5*theta**2 - 0.00016*theta - 0.000537,2.250603e-04,9.595909e-06
88259,2025-06-27 13:00:00,0.005091,0.016259,0.012047,0.069071,8.263064,5.843073,291.1152,9999,1,1.00000omega,-0.027601 + -0.00062theta + 0.01951omega + 0.00042theta^2 + 0.00143theta omega + -0.00309omega^2 + -0.00009theta^3 + 0.00024theta^2 omega + -0.00069theta omega^2 + -0.00111omega^3,-0.008174*omega**3 - 0.000169*omega**2*theta - 0.003958*omega**2 + 2.0e-6*omega*theta**2 + 8.0e-5*omega*theta + 0.001392*omega - 0.e-6*theta**2 - 9.0e-6*theta - 9.7e-5,2.285992e-04,9.034136e-06
88260,2025-06-27 13:05:00,0.003826,0.007933,0.006228,0.069216,2.885628,2.041034,87.5968,9803,1,1.00000omega,0.010661 + -0.00844theta + -0.02337omega + -0.00137theta^2 + -0.00571theta omega + 0.09052omega^2 + -0.00460theta^3 + 0.00099theta^2 omega + -0.00594theta omega^2 + -0.01655omega^3,-0.067769*omega**3 - 0.000811*omega**2*theta + 0.022231*omega**2 + 5.0e-6*omega*theta**2 + 5.4e-5*omega*theta - 0.00089*omega - 0.e-6*theta**3 - 3.0e-5*theta**2 - 0.000425*theta - 0.00205,8.646453e-05,1.277683e-05
88261,2025-06-27 13:10:00,0.004729,0.005581,0.005173,nan,nan,nan,298.0145,9638,1,1.00000omega,0.296741 + -0.08341theta + 0.03934omega + -0.00096theta^2 + -0.02150theta omega + 0.11219omega^2 + -0.00064theta^3 + -0.00161theta^2 omega + 0.00003theta omega^2 + 0.00486omega^3,0.043107*omega**3 + 9.0e-6*omega**2*theta + 0.060875*omega**2 - 1.6e-5*omega*theta**2 + 6.6e-5*omega*theta + 0.003636*omega + 8.0e-6*theta**2 - 0.000206*theta + 0.002437,8.466069e-05,1.025789e-05
88262,2025-06-27 13:15:00,0.003895,0.004253,0.004078,0.061239,2.230526,1.577814,168.1137,6540,0,1.00000omega,0.019521 + -1.12909theta + -0.01896omega + -0.51693theta^2 + 0.54850theta omega + 0.03587omega^2 + -0.03012theta^3 + -0.10791theta^2 omega + 0.09997theta omega^2 + 0.11283omega^3,0.834541*omega**3 + 0.024647*omega**2*theta - 0.098051*omega**2 - 0.000887*omega*theta**2 + 0.017416*omega*theta - 0.062903*omega - 8.0e-6*theta**3 - 0.000169*theta**2 + 0.00088*theta + 0.000496,5.430565e-05,1.109389e-05
88263,2025-06-27 13:20:00,0.004024,0.004613,0.004329,nan,nan,nan,114.4883,7331,0,1.00000omega,-0.122131 + -0.13690theta + 0.09135omega + -0.02117theta^2 + 0.00043theta omega + 0.40899omega^2 + -0.01502theta^3 + 0.04707theta^2 omega + -0.32040theta omega^2 + 0.04389omega^3,0.210399*omega**3 - 0.051198*omega**2*theta + 0.534193*omega**2 + 0.000251*omega*theta**2 - 0.003625*omega*theta + 0.016148*omega - 3.0e-6*theta**3 + 4.9e-5*theta**2 - 0.000435*theta + 0.001281,6.523317e-05,1.067707e-05
88264,2025-06-27 13:25:00,0.004983,0.007006,0.006079,nan,nan,nan,134.0890,6632,0,1.00000omega,-0.029131 + -0.07503theta + 0.26309omega + 0.01217theta^2 + -0.83113theta omega + 0.03232omega^2 + -0.02864theta^3 + 0.23671theta^2 omega + -0.02918theta omega^2 + 0.04910omega^3,0.178686*omega**3 - 0.00354*omega**2*theta - 0.01107*omega**2 + 0.000957*omega*theta**2 + 0.002425*omega*theta - 0.014012*omega - 4.0e-6*theta**3 - 6.8e-5*theta**2 - 0.000485*theta - 0.0014,1.907918e-04,1.341188e-05
88265,2025-06-27 13:30:00,0.004100,0.005778,0.005010,0.073146,3.380947,2.391250,184.0896,9999,0,1.00000omega,-0.166381 + -0.00162theta + -0.17066omega + -0.00405theta^2 + -0.01702theta omega + -0.03076omega^2 + -0.00573theta^3 + -0.00085theta^2 omega + -0.03068theta omega^2 + -0.01071omega^3,-0.077498*omega**3 - 0.0074*omega**2*theta + 0.077478*omega**2 - 7.0e-6*omega*theta**2 - 0.000108*omega*theta - 0.003272*omega - 2.0e-6*theta**3 + 5.5e-5*theta**2 - 0.000668*theta + 0.002308,1.024568e-04,1.128651e-05
88266,2025-06-27 13:35:00,0.003303,0.003882,0.003604,0.042572,1.420147,1.004647,295.3668,9999,1,1.00000omega,0.010871 + -0.01058theta + -0.01680omega + 0.00011theta^2 + 0.02266theta omega + 0.01019omega^2 + -0.00025theta^3 + -0.00026theta^2 omega + -0.00621theta omega^2 + -0.00466omega^3,-0.082459*omega**3 - 0.003663*omega**2*theta - 0.039536*omega**2 - 5.0e-6*omega*theta**2 + 0.000448*omega*theta + 0.006086*omega - 6.0e-6*theta**2 - 9.2e-5*theta - 0.000475,9.009532e-05,8.057770e-06
88267,2025-06-27 13:40:00,0.003627,0.004783,0.004244,0.110346,5.789541,4.094567,182.6854,5268,0,1.00000omega,-0.339641 + -0.47751theta + 0.00193omega + -0.00688theta^2 + 0.06676theta omega + -0.10042omega^2 + -0.00118theta^3 + -0.00298theta^2 omega + -0.02788theta omega^2 + 0.00099omega^3,0.009264*omega**3 - 0.008696*omega**2*theta - 0.098187*omega**2 - 3.1e-5*omega*theta**2 + 0.000943*omega*theta + 0.005355*omega - 1.0e-5*theta**2 - 0.000601*theta - 0.003391,5.264244e-05,8.758280e-06
88268,2025-06-27 13:45:00,0.004427,0.004919,0.004679,0.089601,1.694873,1.200130,290.7971,5037,1,1.00000omega,-0.097771 + 0.02675theta + -0.08139omega + -0.17384theta^2 + 0.07117theta omega + 0.01139omega^2 + -2.88686theta^3 + 1.33554theta^2 omega + -0.23555theta omega^2 + -0.08386omega^3,-0.819391*omega**3 - 0.076718*omega**2*theta - 0.074102*omega**2 + 0.014499*omega*theta**2 + 0.031821*omega*theta + 0.014714*omega - 0.001045*theta**3 - 0.003403*theta**2 - 0.003661*theta - 0.001492,1.418573e-04,1.079686e-05
88269,2025-06-27 13:50:00,0.012060,0.082952,0.059273,0.081872,7.803452,5.518178,940.1396,2893,5,1.00000omega,0.045611 + -0.01235theta + 0.01559omega + 0.00325theta^2 + -0.00438theta omega + 0.00419omega^2 + -0.00381theta^3 + -0.00109theta^2 omega + -0.00171theta omega^2 + 0.00184omega^3,0.007513*omega**3 - 0.000233*omega**2*theta + 0.002646*omega**2 - 5.0e-6*omega*theta**2 - 7.0e-6*omega*theta + 0.000664*omega - 0.e-6*theta**3 + 1.0e-5*theta**2 - 6.5e-5*theta + 0.000293,nan,nan
88270,2025-06-27 13:55:00,0.003626,0.004540,0.004108,nan,nan,nan,143.3188,9999,1,1.00000omega,0.063991 + -0.06086theta + 1.79571omega + -0.01805theta^2 + 0.01319theta omega + -1.35913omega^2 + -0.00058theta^3 + -0.00296theta^2 omega + -0.13694theta omega^2 + 0.00093omega^3,0.00674*omega**3 - 0.033083*omega**2*theta - 0.310425*omega**2 - 2.4e-5*omega*theta**2 + 0.000731*omega*theta + 0.054736*omega - 5.0e-6*theta**2 + 9.1e-5*theta - 8.0e-5,9.922359e-05,1.200118e-05
