Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
35640,2024-12-26 07:40:00,0.003170,0.003191,0.003180,0.077630,2.670285,1.888975,111.0979,5560,0,1.00000omega,-0.351851 + -0.05179theta + -0.30614omega + 1.25132theta^2 + -0.00900theta omega + -0.01482omega^2 + -1.26459theta^3 + 0.07933theta^2 omega + -0.00258theta omega^2 + -0.05073omega^3,-0.376225*omega**3 - 0.000638*omega**2*theta - 0.006627*omega**2 + 0.000654*omega*theta**2 - 0.00167*omega*theta - 0.009147*omega - 0.000347*theta**3 + 0.001903*theta**2 - 0.003075*theta + 0.000762,7.761816e-05,8.795060e-06
35641,2024-12-26 07:45:00,0.003032,0.011535,0.008434,nan,nan,nan,102.6042,9999,0,1.00000omega,0.048011 + -0.02014theta + 0.00079omega + 0.09837theta^2 + -0.06636theta omega + -0.29986omega^2 + -0.04404theta^3 + -0.02286theta^2 omega + 0.11103theta omega^2 + 0.02855omega^3,0.209308*omega**3 + 0.027133*omega**2*theta + 0.164342*omega**2 - 0.000186*omega*theta**2 - 0.005384*omega*theta - 0.037284*omega - 1.2e-5*theta**3 - 0.000359*theta**2 - 0.003538*theta - 0.011262,1.894658e-04,1.031247e-05
35642,2024-12-26 07:50:00,0.003433,0.004602,0.004059,0.199609,8.362970,5.915197,131.2707,9949,0,1.00000omega,-0.009891 + -0.04234theta + -0.02005omega + -0.00988theta^2 + 0.00446theta omega + -0.00178omega^2 + -0.00601theta^3 + 0.00080theta^2 omega + -0.00381theta omega^2 + 0.00173omega^3,0.01287*omega**3 - 0.000945*omega**2*theta - 0.013341*omega**2 + 7.0e-6*omega*theta**2 + 0.000248*omega*theta + 0.001457*omega - 2.0e-6*theta**3 - 7.1e-5*theta**2 - 0.001055*theta - 0.005386,7.288332e-05,8.767327e-06
35643,2024-12-26 07:55:00,0.003530,0.009571,0.007213,0.054951,3.426191,2.422995,219.3430,9999,0,1.00000omega,-0.005521 + 0.00257theta + -0.00825omega + -0.00152theta^2 + -0.00154theta omega + 0.00400omega^2 + -0.00002theta^3 + 0.00040theta^2 omega + 0.00817theta omega^2 + 0.00049omega^3,0.00566*omega**3 + 0.003146*omega**2*theta + 0.032372*omega**2 + 5.0e-6*omega*theta**2 + 6.6e-5*omega*theta - 0.000114*omega - 1.0e-6*theta**2 - 1.9e-5*theta - 8.5e-5,1.034051e-04,6.709680e-06
35644,2024-12-26 08:00:00,0.002752,0.003043,0.002901,nan,nan,nan,93.9483,6471,1,1.00000omega,0.057741 + -3.90387theta + -0.01002omega + 0.17473theta^2 + -3.12493theta omega + -0.19900omega^2 + 0.01970theta^3 + 0.35831theta^2 omega + -1.07650theta omega^2 + 0.06848omega^3,0.569795*omega**3 - 0.298571*omega**2*theta + 0.015764*omega**2 + 0.003313*omega*theta**2 - 0.057533*omega*theta + 0.022358*omega + 6.0e-6*theta**3 + 9.5e-5*theta**2 - 0.004417*theta + 0.00189,5.960074e-05,7.072988e-06
35645,2024-12-26 08:05:00,0.003127,0.014425,0.010437,0.073898,3.819477,2.701283,135.3572,9999,0,1.00000omega,0.007421 + -0.00704theta + -0.01261omega + -0.00076theta^2 + 0.00369theta omega + -0.00030omega^2 + -0.00185theta^3 + -0.00002theta^2 omega + -0.00056theta omega^2 + 0.00298omega^3,0.026463*omega**3 - 0.000166*omega**2*theta - 0.001481*omega**2 + 6.4e-5*omega*theta + 9.9e-5*omega - 0.e-6*theta**3 - 1.5e-5*theta**2 - 0.000131*theta - 0.000382,2.072588e-04,7.038209e-06
35646,2024-12-26 08:10:00,0.002987,0.007893,0.005967,0.176325,9.680440,6.846240,90.5523,9999,1,1.00000omega,0.009191 + -0.00992theta + 0.04028omega + 0.02148theta^2 + 0.07042theta omega + -0.03385omega^2 + -0.01402theta^3 + -0.00209theta^2 omega + -0.01113theta omega^2 + 0.00845omega^3,0.056306*omega**3 - 0.002472*omega**2*theta - 0.037122*omega**2 - 1.5e-5*omega*theta**2 + 0.000841*omega*theta + 0.009681*omega - 3.0e-6*theta**3 - 7.8e-5*theta**2 - 0.000579*theta - 0.00142,1.442324e-04,1.061878e-05
35647,2024-12-26 08:15:00,nan,nan,nan,nan,nan,nan,35337.7695,1067,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
35648,2024-12-26 08:20:00,0.002946,0.004262,0.003664,0.074646,3.042273,2.151859,150.6022,8054,1,1.00000omega,0.000461 + -0.00124theta + -0.03866omega + -0.00768theta^2 + -0.02861theta omega + -0.02035omega^2 + -0.01202theta^3 + -0.00525theta^2 omega + 0.00440theta omega^2 + -0.00319omega^3,-0.036951*omega**3 + 0.001699*omega**2*theta + 0.000456*omega**2 - 6.8e-5*omega*theta**2 - 0.001635*omega*theta - 0.009877*omega - 5.0e-6*theta**3 - 0.000125*theta**2 - 0.001003*theta - 0.00269,6.503077e-05,7.526825e-06
35649,2024-12-26 08:25:00,0.002571,0.003275,0.002944,0.099657,2.031066,1.437908,54.4279,5938,0,1.00000omega,-0.019971 + -0.77605theta + -0.08735omega + 0.07770theta^2 + 0.10438theta omega + 0.01668omega^2 + -2.18162theta^3 + 0.04800theta^2 omega + -0.02420theta omega^2 + -0.06791omega^3,-0.384738*omega**3 - 0.00457*omega**2*theta + 0.01954*omega**2 + 0.000302*omega*theta**2 - 0.000113*omega*theta - 0.004793*omega - 0.000458*theta**3 + 0.003731*theta**2 - 0.010999*theta + 0.011446,6.449037e-05,9.298368e-06
