Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
50380,2025-02-15 14:00:00,0.006175,0.044357,0.031668,0.086883,3.373424,2.386162,216.0467,9999,0,1.00000omega,0.020551 + -0.01024theta + -0.38032omega + 0.00141theta^2 + 0.00794theta omega + 0.00165omega^2 + -0.00382theta^3 + -0.00004theta^2 omega + -0.00069theta omega^2 + 0.00170omega^3,0.006006*omega**3 - 8.1e-5*omega**2*theta - 0.001643*omega**2 + 8.2e-5*omega*theta - 0.010324*omega - 4.0e-5*theta**2 - 0.001091*theta - 0.009893,7.741986e-04,1.994455e-05
50381,2025-02-15 14:05:00,0.003738,0.011648,0.008650,0.175253,11.128177,7.869785,135.1535,8396,0,1.00000omega,0.008171 + -0.04253theta + -0.04684omega + 0.03284theta^2 + 0.00360theta omega + 0.03752omega^2 + -0.00523theta^3 + 0.00081theta^2 omega + 0.00128theta omega^2 + -0.01593omega^3,-0.100394*omega**3 + 0.000269*omega**2*theta + 0.013743*omega**2 + 6.0e-6*omega*theta**2 - 9.1e-5*omega*theta - 0.001332*omega - 1.0e-6*theta**3 + 6.4e-5*theta**2 - 0.001081*theta + 0.005971,3.035829e-04,1.204919e-05
50382,2025-02-15 14:10:00,0.003551,0.004097,0.003834,0.191615,10.969388,7.757712,88.8033,8867,0,1.00000omega,0.424371 + -0.18576theta + -0.02962omega + -0.00619theta^2 + 0.07347theta omega + 0.02140omega^2 + -0.00117theta^3 + -0.00202theta^2 omega + 0.01377theta omega^2 + -0.03203omega^3,-0.152388*omega**3 + 0.002184*omega**2*theta - 0.018404*omega**2 - 1.1e-5*omega*theta**2 + 0.001239*omega*theta - 0.014636*omega + 5.0e-6*theta**2 - 0.000233*theta + 0.003699,1.196683e-04,1.300704e-05
50383,2025-02-15 14:15:00,0.005153,0.005477,0.005317,0.104280,6.005571,4.247220,197.0999,7606,0,1.00000omega,0.098391 + -0.02427theta + 0.00573omega + 0.01165theta^2 + 0.00011theta omega + -0.01332omega^2 + -0.00635theta^3 + 0.00283theta^2 omega + -0.01674theta omega^2 + -0.00447omega^3,-0.022395*omega**3 - 0.002796*omega**2*theta + 0.021713*omega**2 + 1.6e-5*omega*theta**2 - 0.000305*omega*theta + 0.001663*omega - 1.0e-6*theta**3 + 4.0e-5*theta**2 - 0.000463*theta + 0.002109,1.705070e-04,1.069481e-05
50384,2025-02-15 14:20:00,nan,nan,nan,nan,nan,nan,10522.7705,1133,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
50385,2025-02-15 14:25:00,0.004068,0.005049,0.004585,0.711771,10.253302,7.267627,97.9799,5978,0,1.00000omega,-0.194961 + -0.03970theta + 0.81547omega + -0.01488theta^2 + -0.02211theta omega + 0.14087omega^2 + -0.33831theta^3 + 0.12602theta^2 omega + 0.03028theta omega^2 + -0.01981omega^3,-0.078416*omega**3 + 0.003995*omega**2*theta + 0.063365*omega**2 + 0.000554*omega*theta**2 + 0.003116*omega*theta + 0.031529*omega - 5.0e-5*theta**3 - 0.00046*theta**2 - 0.001467*theta - 0.002197,1.581531e-04,1.485123e-05
50386,2025-02-15 14:30:00,0.008086,0.018449,0.014243,0.103051,2.073256,1.467823,334.4790,3301,5,1.00000omega,0.007041 + -0.48557theta + -0.00958omega + 0.16906theta^2 + -0.09277theta omega + -0.00621omega^2 + -0.92756theta^3 + 0.28786theta^2 omega + 0.00863theta omega^2 + -0.04114omega^3,-0.140543*omega**3 + 0.000983*omega**2*theta - 0.005454*omega**2 + 0.001093*omega*theta**2 - 0.008511*omega*theta + 0.016005*omega - 0.000117*theta**3 + 0.001266*theta**2 - 0.005084*theta + 0.00729,nan,nan
50387,2025-02-15 14:35:00,0.003380,0.004911,0.004215,0.135505,3.274076,2.317103,49.2450,6927,1,1.00000omega,0.047641 + -1.57001theta + -0.00307omega + 0.14935theta^2 + 0.12437theta omega + -0.01066omega^2 + -0.37841theta^3 + 0.06502theta^2 omega + 0.47825theta omega^2 + 0.00404omega^3,0.012161*omega**3 + 0.047988*omega**2*theta + 0.111459*omega**2 + 0.000217*omega*theta**2 + 0.002354*omega*theta + 0.004286*omega - 4.2e-5*theta**3 - 0.00025*theta**2 - 0.002218*theta - 0.004285,2.022295e-04,1.382917e-05
50388,2025-02-15 14:40:00,0.004069,0.005348,0.004752,0.105093,5.613441,3.969998,53.8225,7715,0,1.00000omega,1.021841 + -0.34292theta + -0.09792omega + -0.71782theta^2 + -0.03838theta omega + 0.36149omega^2 + -0.30324theta^3 + -0.02271theta^2 omega + 0.43151theta omega^2 + -0.00513omega^3,-0.011785*omega**3 + 0.033043*omega**2*theta + 0.189848*omega**2 - 5.8e-5*omega*theta**2 - 0.000669*omega*theta - 0.004655*omega - 2.6e-5*theta**3 - 0.000431*theta**2 - 0.002153*theta + 0.000918,9.229060e-05,1.379924e-05
50389,2025-02-15 14:45:00,0.003502,0.005307,0.004496,0.083382,2.109073,1.492505,62.0280,6116,1,1.00000omega,0.023291 + -0.34812theta + -0.02874omega + -0.92715theta^2 + 0.05128theta omega + 0.09127omega^2 + -1.45770theta^3 + -0.01307theta^2 omega + -0.03714theta omega^2 + -0.08662omega^3,-0.308647*omega**3 - 0.004411*omega**2*theta + 0.023097*omega**2 - 5.2e-5*omega*theta**2 + 0.000393*omega*theta - 2.8e-5*omega - 0.000192*theta**3 - 0.001449*theta**2 - 0.003804*theta - 0.003241,6.829341e-05,1.006173e-05
50390,2025-02-15 14:50:00,0.004386,0.005205,0.004813,0.054843,1.467538,1.038431,249.9991,4417,0,1.00000omega,-0.033041 + -0.54558theta + 0.02579omega + -0.11772theta^2 + 0.08559theta omega + -0.15875omega^2 + -0.30809theta^3 + -0.18074theta^2 omega + -0.08912theta omega^2 + 0.00981omega^3,0.084847*omega**3 - 0.025693*omega**2*theta - 0.105527*omega**2 - 0.001737*omega*theta**2 - 0.001211*omega*theta + 0.000986*omega - 9.9e-5*theta**3 - 0.000304*theta**2 - 0.000902*theta - 0.000639,6.203867e-05,1.040321e-05
50391,2025-02-15 14:55:00,0.004589,0.006164,0.005434,0.094693,4.066234,2.876041,115.1543,9999,1,1.00000omega,-0.051481 + 0.01616theta + 0.00503omega + -0.00088theta^2 + -0.02587theta omega + 0.00833omega^2 + -0.04467theta^3 + 0.02455theta^2 omega + 0.02183theta omega^2 + -0.00435omega^3,-0.016111*omega**3 + 0.002695*omega**2*theta - 0.017347*omega**2 + 0.000101*omega*theta**2 - 0.001823*omega*theta + 0.008165*omega - 6.0e-6*theta**3 + 0.000138*theta**2 - 0.001017*theta + 0.002291,5.710448e-05,1.305956e-05
50392,2025-02-15 15:00:00,0.004646,0.009098,0.007224,0.112601,4.076621,2.883705,105.8503,6643,0,1.00000omega,-0.067631 + -0.52699theta + -0.15329omega + 0.14554theta^2 + 0.77571theta omega + -0.00496omega^2 + -0.27353theta^3 + -0.02400theta^2 omega + 0.26127theta omega^2 + -0.05231omega^3,-0.176192*omega**3 + 0.029334*omega**2*theta + 0.010691*omega**2 - 9.0e-5*omega*theta**2 + 0.008588*omega*theta - 0.001477*omega - 3.4e-5*theta**3 + 1.1e-5*theta**2 - 0.000558*theta - 0.000464,2.658298e-04,1.270105e-05
50393,2025-02-15 15:05:00,0.004593,0.005280,0.004949,0.245936,7.852599,5.555349,93.0612,7052,0,1.00000omega,-0.014721 + -0.05429theta + -0.00019omega + 0.07762theta^2 + 0.01570theta omega + 0.06356omega^2 + -0.04356theta^3 + 0.01725theta^2 omega + -0.00329theta omega^2 + 0.00754omega^3,0.023081*omega**3 - 0.000336*omega**2*theta + 0.0178*omega**2 + 5.9e-5*omega*theta**2 + 0.001042*omega*theta + 0.004503*omega - 5.0e-6*theta**3 - 8.3e-5*theta**2 - 0.000473*theta - 0.001017,9.303718e-05,1.292878e-05
