Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
11440,2024-09-23 21:05:00,0.003464,0.005151,0.004389,0.060422,2.418339,1.710558,137.2266,9902,0,1.00000omega,0.047341 + -0.02450theta + -0.21945omega + 0.00821theta^2 + 0.00268theta omega + -0.17211omega^2 + -0.00790theta^3 + 0.00898theta^2 omega + -0.00687theta omega^2 + -0.03725omega^3,-0.278106*omega**3 - 0.00171*omega**2*theta - 0.065707*omega**2 + 7.4e-5*omega*theta**2 - 0.001712*omega*theta + 0.00251*omega - 2.0e-6*theta**3 + 8.2e-5*theta**2 - 0.001045*theta + 0.004636,2.102849e-04,1.225297e-05
11441,2024-09-23 21:10:00,0.003986,0.005962,0.005071,0.114669,2.414562,1.709278,73.8974,5677,0,1.00000omega,-0.023331 + -1.60086theta + 0.03596omega + -0.65205theta^2 + -0.04563theta omega + 0.16990omega^2 + -0.40172theta^3 + -1.20639theta^2 omega + 0.57802theta omega^2 + 0.07649omega^3,0.246976*omega**3 + 0.062212*omega**2*theta - 0.003394*omega**2 - 0.004328*omega*theta**2 + 0.007729*omega*theta - 0.002237*omega - 4.8e-5*theta**3 - 0.000101*theta**2 - 0.001457*theta + 0.001438,5.057891e-05,1.408776e-05
11442,2024-09-23 21:15:00,0.004450,0.005986,0.005274,nan,nan,nan,201.5140,9999,0,1.00000omega,0.263681 + 0.04926theta + 0.13456omega + 0.00407theta^2 + 0.00417theta omega + 0.00909omega^2 + -0.02867theta^3 + 0.00234theta^2 omega + 0.24840theta omega^2 + 0.02594omega^3,0.174317*omega**3 + 0.055642*omega**2*theta - 0.636943*omega**2 + 1.7e-5*omega*theta**2 - 0.000337*omega*theta + 0.006048*omega - 7.0e-6*theta**3 + 0.000249*theta**2 - 0.002838*theta + 0.011195,1.005570e-04,1.183248e-05
11443,2024-09-23 21:20:00,0.004510,0.004065,0.004293,nan,nan,nan,117.1970,7226,1,1.00000omega,-0.177821 + -0.22082theta + 0.13716omega + 0.13339theta^2 + 0.04568theta omega + 0.00882omega^2 + -0.14952theta^3 + 0.05958theta^2 omega + 0.01642theta omega^2 + 0.01997omega^3,0.079144*omega**3 + 0.002169*omega**2*theta + 0.003312*omega**2 + 0.000262*omega*theta**2 + 0.000579*omega*theta + 0.0046*omega - 2.2e-5*theta**3 + 5.1e-5*theta**2 - 0.00024*theta - 0.000556,1.370734e-04,9.128079e-06
11444,2024-09-23 21:25:00,0.004093,0.014092,0.010377,0.056939,1.560586,1.104235,57.8187,9999,0,1.00000omega,0.359071 + -0.14493theta + -0.03745omega + -0.22520theta^2 + -0.11213theta omega + -0.01251omega^2 + -0.04336theta^3 + 0.00913theta^2 omega + 0.01282theta omega^2 + -0.17318omega^3,-0.41996*omega**3 + 0.001036*omega**2*theta - 0.016053*omega**2 + 2.5e-5*omega*theta**2 - 0.001656*omega*theta + 0.015143*omega - 4.0e-6*theta**3 + 7.0e-5*theta**2 - 0.000144*theta - 0.000171,2.140016e-04,1.059837e-05
11445,2024-09-23 21:30:00,0.006006,0.019497,0.014426,0.095077,3.318122,2.347230,108.2081,9999,0,1.00000omega,0.094711 + -0.19049theta + 0.01634omega + 0.00714theta^2 + -0.00640theta omega + -0.02726omega^2 + -0.00055theta^3 + 0.00269theta^2 omega + 0.01013theta omega^2 + 0.00598omega^3,0.011954*omega**3 + 0.000675*omega**2*theta - 0.008211*omega**2 + 6.0e-6*omega*theta**2 - 7.6e-5*omega*theta + 0.000659*omega + 2.0e-6*theta**2 - 0.000219*theta + 0.000782,3.637631e-04,1.897544e-05
11446,2024-09-23 21:35:00,0.003709,0.007070,0.005646,0.131271,4.411862,3.121038,46.0756,7098,0,1.00000omega,-0.040971 + -0.62082theta + -0.04869omega + -0.01018theta^2 + 0.00252theta omega + -0.17543omega^2 + -0.04029theta^3 + -0.01308theta^2 omega + 0.01457theta omega^2 + -0.06943omega^3,-0.16491*omega**3 + 0.001154*omega**2*theta - 0.062303*omega**2 - 3.5e-5*omega*theta**2 + 0.000798*omega*theta - 0.006232*omega - 4.0e-6*theta**3 + 0.000116*theta**2 - 0.001956*theta + 0.012179,2.031733e-04,1.479031e-05
11447,2024-09-23 21:40:00,0.003746,0.008232,0.006395,0.100235,7.889559,5.579211,97.3333,8635,0,1.00000omega,-0.980191 + 0.02435theta + -0.07595omega + 0.13531theta^2 + -0.01274theta omega + 0.01626omega^2 + -0.03621theta^3 + 0.02996theta^2 omega + 0.02814theta omega^2 + 0.18033omega^3,0.860131*omega**3 + 0.004474*omega**2*theta - 0.02025*omega**2 + 0.000159*omega*theta**2 - 0.002067*omega*theta + 0.004149*omega - 6.0e-6*theta**3 + 0.000175*theta**2 - 0.001375*theta + 0.000612,1.621054e-04,1.003402e-05
11448,2024-09-23 21:45:00,nan,nan,nan,nan,nan,nan,10637.4199,1045,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
11449,2024-09-23 21:50:00,0.003119,0.006269,0.004951,0.071550,2.312665,1.636084,76.1698,6515,0,1.00000omega,0.032281 + -0.98259theta + 0.08441omega + 0.25264theta^2 + 0.00141theta omega + -0.00827omega^2 + -0.12950theta^3 + -0.00783theta^2 omega + 0.00725theta omega^2 + 0.03304omega^3,0.169779*omega**3 + 0.001242*omega**2*theta - 0.005636*omega**2 - 4.5e-5*omega*theta**2 + 0.000179*omega*theta + 0.002637*omega - 2.5e-5*theta**3 + 0.000248*theta**2 - 0.001741*theta + 0.002541,2.427823e-04,1.309768e-05
