Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
22440,2024-11-05 23:55:00,nan,nan,nan,nan,nan,nan,9416.4092,888,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
22441,2024-11-06 00:00:00,nan,nan,nan,nan,nan,nan,4643.3960,909,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
22442,2024-11-06 00:05:00,0.003884,0.006956,0.005633,nan,nan,nan,62.1938,9999,0,1.00000omega,-0.688831 + 0.06106theta + 0.63707omega + 1.07435theta^2 + 0.06610theta omega + -0.66758omega^2 + -0.47134theta^3 + 0.03527theta^2 omega + 0.10292theta omega^2 + 0.03479omega^3,0.097321*omega**3 + 0.009597*omega**2*theta - 0.239886*omega**2 + 0.00011*omega*theta**2 - 0.00015*omega*theta + 0.020255*omega - 4.9e-5*theta**3 + 0.000915*theta**2 - 0.004735*theta + 0.004962,9.751006e-05,1.762559e-05
22443,2024-11-06 00:10:00,0.003491,0.011732,0.008655,0.094196,4.506634,3.187368,92.5600,7998,2,1.00000omega,0.113621 + -0.69013theta + 0.00689omega + -0.26840theta^2 + 0.01464theta omega + -0.00630omega^2 + 0.00066theta^3 + -0.07063theta^2 omega + -0.12911theta omega^2 + -0.00375omega^3,-0.019208*omega**3 - 0.022044*omega**2*theta + 0.173232*omega**2 - 0.000402*omega*theta**2 + 0.006614*omega*theta - 0.026955*omega - 0.000126*theta**2 + 0.001223*theta - 0.001482,1.951491e-04,1.115030e-05
22444,2024-11-06 00:15:00,0.004193,0.024703,0.017717,0.186294,7.227894,5.112590,68.9960,9999,2,1.00000omega,0.045201 + -0.09468theta + 0.00563omega + -0.00975theta^2 + 0.00142theta omega + 0.01523omega^2 + -0.00695theta^3 + -0.00125theta^2 omega + 0.02477theta omega^2 + 0.00432omega^3,0.011255*omega**3 + 0.002151*omega**2*theta - 0.03364*omega**2 - 4.0e-6*omega*theta**2 + 0.000142*omega*theta - 0.001196*omega - 0.e-6*theta**3 + 3.2e-5*theta**2 - 0.000624*theta + 0.004767,4.422579e-04,1.527442e-05
22445,2024-11-06 00:20:00,0.004083,0.007366,0.005955,0.226876,6.826165,4.829493,39.6207,9999,0,1.00000omega,-0.030281 + -0.78458theta + 0.16318omega + 0.07560theta^2 + 0.00594theta omega + 0.17229omega^2 + 0.00320theta^3 + 0.03367theta^2 omega + 0.00606theta omega^2 + -0.00919omega^3,-0.016504*omega**3 + 0.000363*omega**2*theta + 0.04379*omega**2 + 6.7e-5*omega*theta**2 + 0.000654*omega*theta + 0.007024*omega + 2.3e-5*theta**2 - 0.000673*theta - 0.003631,1.027398e-04,9.724684e-06
22446,2024-11-06 00:25:00,0.003641,0.007718,0.006034,0.387186,30.325813,21.445336,43.7759,8660,0,1.00000omega,0.117691 + -0.34983theta + -0.08327omega + -0.42992theta^2 + -0.34668theta omega + 0.08683omega^2 + -0.01313theta^3 + -0.02370theta^2 omega + -0.09612theta omega^2 + 0.04661omega^3,0.107559*omega**3 - 0.007394*omega**2*theta + 0.105514*omega**2 - 6.1e-5*omega*theta**2 - 0.001866*omega*theta + 0.025152*omega - 1.0e-6*theta**3 - 9.5e-5*theta**2 + 0.002121*theta - 0.009819,2.999203e-04,1.958541e-05
22447,2024-11-06 00:30:00,nan,nan,nan,nan,nan,nan,1233.9778,1420,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
22448,2024-11-06 00:35:00,nan,nan,nan,nan,nan,nan,131984.5156,777,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
22449,2024-11-06 00:40:00,0.003847,0.005212,0.004581,nan,nan,nan,65.2409,5713,0,1.00000omega,0.272851 + -0.82859theta + 0.10158omega + 0.13831theta^2 + -0.50507theta omega + -0.11123omega^2 + 0.00353theta^3 + 0.02011theta^2 omega + -0.10767theta omega^2 + 0.07156omega^3,0.220154*omega**3 - 0.011042*omega**2*theta - 0.100558*omega**2 + 6.9e-5*omega*theta**2 - 0.004583*omega*theta - 0.025944*omega + 5.6e-5*theta**2 - 0.0003*theta - 0.002684,1.282271e-04,1.110856e-05
22450,2024-11-06 00:45:00,0.004137,0.005099,0.004643,0.122028,5.547956,3.923946,81.9513,6765,0,1.00000omega,-0.247111 + -0.28224theta + 0.03412omega + 0.47850theta^2 + -0.03585theta omega + 0.00821omega^2 + -0.14656theta^3 + 0.01171theta^2 omega + -0.02091theta omega^2 + 0.00595omega^3,0.019682*omega**3 - 0.002306*omega**2*theta + 0.011497*omega**2 + 4.3e-5*omega*theta**2 - 0.000724*omega*theta + 0.00327*omega - 1.8e-5*theta**3 + 0.000381*theta**2 - 0.002436*theta + 0.00391,1.267620e-04,1.295753e-05
22451,2024-11-06 00:50:00,0.004774,0.017611,0.012902,0.151347,7.341369,5.192235,84.1765,7879,4,1.00000omega,0.009201 + -0.10015theta + 0.04822omega + 0.01979theta^2 + -0.06929theta omega + 0.01773omega^2 + -0.01412theta^3 + -0.00879theta^2 omega + -0.02400theta omega^2 + 0.01681omega^3,0.040739*omega**3 - 0.001939*omega**2*theta + 0.016259*omega**2 - 2.4e-5*omega*theta**2 - 0.000383*omega*theta + 0.004614*omega - 1.0e-6*theta**3 + 2.8e-5*theta**2 - 0.000311*theta + 0.001135,2.951140e-04,2.836705e-05
22452,2024-11-06 00:55:00,0.003770,0.006156,0.005104,0.163180,7.991921,5.652319,161.1991,8759,0,1.00000omega,0.016511 + 0.00845theta + -0.02128omega + 0.01094theta^2 + 0.00100theta omega + 0.02737omega^2 + -0.00018theta^3 + 0.00123theta^2 omega + -0.00053theta omega^2 + 0.00350omega^3,0.026301*omega**3 - 0.000133*omega**2*theta + 0.015355*omega**2 + 1.0e-5*omega*theta**2 - 0.00024*omega*theta + 0.000683*omega + 8.0e-6*theta**2 - 0.000166*theta + 0.000965,7.200841e-05,1.348641e-05
22453,2024-11-06 01:00:00,0.009053,0.045268,0.032643,0.082846,5.557859,3.930436,653.3798,9999,2,1.00000omega,-0.138611 + -0.05519theta + -0.45085omega + -0.06388theta^2 + -0.08617theta omega + 0.07092omega^2 + -0.00848theta^3 + -0.00333theta^2 omega + 0.00612theta omega^2 + -0.03228omega^3,-0.166794*omega**3 + 0.001054*omega**2*theta + 0.053644*omega**2 - 1.9e-5*omega*theta**2 - 0.00207*omega*theta - 0.052494*omega - 2.0e-6*theta**3 - 0.000141*theta**2 - 0.003983*theta - 0.036983,4.142091e-04,1.237801e-05
22454,2024-11-06 01:05:00,0.003941,0.006939,0.005643,0.080793,2.935941,2.076810,88.6460,6760,3,1.00000omega,0.061801 + -0.27879theta + -0.10566omega + 0.01601theta^2 + 0.04506theta omega + 0.08851omega^2 + -0.00780theta^3 + 0.03028theta^2 omega + -0.00515theta omega^2 + -0.06951omega^3,-0.2681*omega**3 - 0.000662*omega**2*theta + 0.024552*omega**2 + 0.00013*omega*theta**2 + 0.003355*omega*theta + 0.017601*omega - 1.0e-6*theta**3 - 3.0e-5*theta**2 - 0.000565*theta - 0.003842,1.382474e-04,1.283527e-05
22455,2024-11-06 01:10:00,0.003479,0.005602,0.004663,0.217759,10.371693,7.335511,46.7930,9066,1,1.00000omega,-0.012571 + -0.01531theta + 0.00512omega + 0.13229theta^2 + -0.02086theta omega + -0.10386omega^2 + -0.09259theta^3 + -0.01483theta^2 omega + -0.01250theta omega^2 + 0.00530omega^3,0.014344*omega**3 - 0.001128*omega**2*theta - 0.020216*omega**2 - 4.5e-5*omega*theta**2 + 0.000659*omega*theta - 0.002023*omega - 9.0e-6*theta**3 + 0.000315*theta**2 - 0.003516*theta + 0.012868,2.057605e-04,1.513590e-05
22456,2024-11-06 01:15:00,0.005823,0.034311,0.024608,nan,nan,nan,195.7286,9999,0,1.00000omega,-0.027501 + 0.00855theta + 0.04240omega + 0.00965theta^2 + -0.00253theta omega + -0.02065omega^2 + -0.00422theta^3 + 0.00499theta^2 omega + 0.02708theta omega^2 + -0.00152omega^3,-0.005675*omega**3 + 0.00337*omega**2*theta - 0.068635*omega**2 + 2.1e-5*omega*theta**2 - 0.000783*omega*theta + 0.008815*omega - 0.e-6*theta**3 + 3.6e-5*theta**2 - 0.000708*theta + 0.004515,5.739818e-04,8.843273e-06
