Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
6600,2024-09-07 01:10:00,nan,nan,nan,nan,nan,nan,983.6588,2184,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
6601,2024-09-07 01:15:00,0.004093,0.004829,0.004476,0.071999,1.654797,1.171225,215.3459,5688,0,1.00000omega,-0.023431 + -0.84915theta + -0.06764omega + -0.00229theta^2 + 0.04185theta omega + 0.02199omega^2 + -0.30938theta^3 + 0.06172theta^2 omega + -0.05646theta omega^2 + -0.00916omega^3,-0.078244*omega**3 - 0.016076*omega**2*theta - 0.007146*omega**2 + 0.000586*omega*theta**2 + 0.00212*omega*theta - 0.000573*omega - 9.8e-5*theta**3 - 0.000346*theta**2 - 0.001352*theta - 0.001317,4.448015e-05,1.027880e-05
6602,2024-09-07 01:20:00,nan,nan,nan,nan,nan,nan,14278.9883,1114,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
6603,2024-09-07 01:25:00,0.004649,0.006548,0.005678,0.063687,3.736203,2.642278,303.1396,9999,0,1.00000omega,-0.082301 + -0.00325theta + -0.00925omega + -0.00159theta^2 + 0.00195theta omega + -0.02069omega^2 + -0.00005theta^3 + 0.00001theta^2 omega + 0.00002theta omega^2 + -0.00794omega^3,-0.073924*omega**3 + 6.0e-6*omega**2*theta - 0.011607*omega**2 + 3.4e-5*omega*theta - 0.000764*omega + 1.3e-5*theta - 0.000247,1.195796e-04,9.195078e-06
6604,2024-09-07 01:30:00,0.004346,0.014362,0.010610,0.040422,3.271236,2.313290,723.4404,9999,0,1.00000omega,0.037201 + 0.00057theta + 0.01006omega + 0.00021theta^2 + 0.00020theta omega + 0.00017omega^2 + -0.00000theta^3 + 0.00003theta^2 omega + -0.00009theta omega^2 + -0.00020omega^3,-0.005018*omega**3 - 7.5e-5*omega**2*theta + 0.001567*omega**2 + 1.0e-6*omega*theta**2 - 2.5e-5*omega*theta + 0.000515*omega - 7.0e-6*theta + 0.000108,1.112440e-04,4.794418e-06
6605,2024-09-07 01:35:00,nan,nan,nan,nan,nan,nan,20917.9609,1089,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
6606,2024-09-07 01:40:00,0.003992,0.009859,0.007521,0.076393,3.381358,2.391591,165.6297,9999,0,1.00000omega,-0.045711 + -0.00153theta + -0.00101omega + 0.00598theta^2 + -0.00036theta omega + -0.00264omega^2 + -0.00300theta^3 + 0.00140theta^2 omega + -0.00237theta omega^2 + -0.00036omega^3,-0.002483*omega**3 - 0.000545*omega**2*theta + 0.001367*omega**2 + 1.1e-5*omega*theta**2 - 0.000109*omega*theta + 0.000245*omega - 0.e-6*theta**3 + 1.4e-5*theta**2 - 8.6e-5*theta + 6.3e-5,1.089882e-04,8.078916e-06
6607,2024-09-07 01:45:00,nan,nan,nan,nan,nan,nan,23316.2383,1575,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
6608,2024-09-07 01:50:00,0.004411,0.020170,0.014600,0.081228,5.006296,3.540451,205.2138,9999,0,1.00000omega,-0.002171 + -0.00739theta + -0.06315omega + 0.00117theta^2 + 0.00028theta omega + -0.01729omega^2 + -0.00028theta^3 + 0.00002theta^2 omega + 0.00079theta omega^2 + -0.00791omega^3,-0.053932*omega**3 + 0.00018*omega**2*theta - 0.010593*omega**2 - 0.002137*omega + 3.0e-6*theta**2 - 6.1e-5*theta + 0.000367,2.684620e-04,1.066132e-05
6609,2024-09-07 01:55:00,nan,nan,nan,nan,nan,nan,4668061.0000,861,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
