Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
7040,2024-09-08 13:50:00,nan,nan,nan,nan,nan,nan,10958.3457,943,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
7041,2024-09-08 13:55:00,0.005111,0.006841,0.006039,0.081921,4.370555,3.090992,100.8479,7056,0,1.00000omega,-0.011851 + -0.00843theta + -0.03990omega + -0.07173theta^2 + 0.00064theta omega + 0.01787omega^2 + -0.00440theta^3 + 0.00054theta^2 omega + -0.00684theta omega^2 + -0.00447omega^3,-0.01153*omega**3 - 0.000588*omega**2*theta + 0.008026*omega**2 + 2.0e-6*omega*theta**2 - 8.0e-6*omega*theta - 0.001325*omega - 1.7e-5*theta**2 + 0.000184*theta - 0.00048,8.839191e-05,2.591504e-05
7042,2024-09-08 14:00:00,nan,nan,nan,nan,nan,nan,106.4378,5071,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
7043,2024-09-08 14:05:00,0.004808,0.006275,0.005590,0.081964,1.595757,1.129858,135.7157,5706,0,1.00000omega,0.003891 + -0.27658theta + -0.27254omega + -0.09441theta^2 + 0.00813theta omega + 0.00991omega^2 + -0.08317theta^3 + -0.13569theta^2 omega + -0.04360theta omega^2 + -0.00207omega^3,-0.008239*omega**3 - 0.005784*omega**2*theta + 0.040803*omega**2 - 0.0006*omega*theta**2 + 0.007816*omega*theta - 0.034529*omega - 1.2e-5*theta**3 + 0.000198*theta**2 - 0.001337*theta + 0.003668,4.651059e-05,1.346499e-05
7044,2024-09-08 14:10:00,0.004015,0.010820,0.008161,nan,nan,nan,106.4016,9999,0,1.00000omega,-0.256011 + -0.00247theta + 0.13159omega + 0.20693theta^2 + -0.19011theta omega + -0.24810omega^2 + -0.07911theta^3 + 0.07958theta^2 omega + 0.11668theta omega^2 + 0.11734omega^3,0.511066*omega**3 + 0.01694*omega**2*theta - 0.185602*omega**2 + 0.000385*omega*theta**2 - 0.006555*omega*theta + 0.028498*omega - 1.3e-5*theta**3 + 0.000293*theta**2 - 0.002051*theta + 0.003783,1.670680e-04,1.526116e-05
7045,2024-09-08 14:15:00,0.007312,0.050898,0.036360,0.052631,1.167298,0.826243,230.2205,9999,0,1.00000omega,-0.000931 + -0.09057theta + -0.26017omega + -0.00220theta^2 + -0.00862theta omega + -0.02201omega^2 + -0.00232theta^3 + -0.00003theta^2 omega + -0.01064theta omega^2 + -0.00362omega^3,-0.009859*omega**3 - 0.000966*omega**2*theta + 0.013624*omega**2 - 8.3e-5*omega*theta - 0.006897*omega + 1.4e-5*theta**2 - 0.000378*theta + 0.003941,5.652144e-04,1.305501e-05
7046,2024-09-08 14:20:00,0.003919,0.004543,0.004242,0.102551,4.980648,3.522597,113.0342,9068,1,1.00000omega,-0.202451 + 0.02194theta + 0.04266omega + -0.12402theta^2 + 0.13672theta omega + 0.02556omega^2 + -0.37571theta^3 + -0.16130theta^2 omega + 0.24324theta omega^2 + 0.01218omega^3,0.059418*omega**3 + 0.039554*omega**2*theta - 0.027555*omega**2 - 0.000874*omega*theta**2 + 0.003512*omega*theta - 0.001138*omega - 6.8e-5*theta**3 + 0.000139*theta**2 - 5.6e-5*theta - 0.000573,1.124346e-04,1.443625e-05
7047,2024-09-08 14:25:00,0.004420,0.006577,0.005603,0.087525,3.358194,2.375408,207.9576,7081,1,1.00000omega,0.079701 + -0.12298theta + 0.05168omega + 0.00942theta^2 + -0.01354theta omega + -0.05369omega^2 + -0.03032theta^3 + 0.00592theta^2 omega + 0.02236theta omega^2 + -0.09085omega^3,-0.638615*omega**3 + 0.005239*omega**2*theta - 0.060377*omega**2 + 4.6e-5*omega*theta**2 - 0.000825*omega*theta + 0.005149*omega - 8.0e-6*theta**3 + 0.000161*theta**2 - 0.001223*theta + 0.00353,1.522256e-04,1.248275e-05
7048,2024-09-08 14:30:00,0.004933,0.021441,0.015557,0.123998,5.979346,4.228945,121.2647,9999,0,1.00000omega,-0.002131 + -0.13154theta + 0.01630omega + 0.00363theta^2 + 0.07326theta omega + -0.08667omega^2 + -0.01612theta^3 + 0.02099theta^2 omega + 0.08800theta omega^2 + -0.01752omega^3,-0.056455*omega**3 + 0.009452*omega**2*theta - 0.129945*omega**2 + 7.5e-5*omega*theta**2 - 0.000814*omega*theta + 0.000618*omega - 2.0e-6*theta**3 + 6.3e-5*theta**2 - 0.000841*theta + 0.0041,5.047704e-04,1.653604e-05
7049,2024-09-08 14:35:00,0.004174,0.004447,0.004313,nan,nan,nan,87.0187,6189,0,1.00000omega,-0.030481 + -0.82663theta + 0.42987omega + 0.11929theta^2 + -0.62144theta omega + -0.25612omega^2 + -1.06205theta^3 + 0.10675theta^2 omega + 0.15412theta omega^2 + 0.15549omega^3,0.527784*omega**3 + 0.017438*omega**2*theta - 0.014442*omega**2 + 0.000403*omega*theta**2 - 0.003657*omega*theta - 0.007516*omega - 0.000134*theta**3 - 0.001603*theta**2 - 0.007325*theta - 0.012409,1.702820e-04,1.426623e-05
