Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
93940,2025-07-17 07:25:00,0.003461,0.003864,0.003668,0.145209,7.974450,5.639723,133.6648,7002,0,1.00000omega,-0.180781 + -0.41650theta + 0.25495omega + 0.41992theta^2 + -0.36047theta omega + -0.02229omega^2 + -0.06910theta^3 + 0.01098theta^2 omega + -0.24065theta omega^2 + -0.00505omega^3,-0.037726*omega**3 - 0.059926*omega**2*theta - 0.356164*omega**2 + 9.1e-5*omega*theta**2 - 0.004946*omega*theta - 0.023004*omega - 1.9e-5*theta**3 - 9.7e-5*theta**2 + 0.000317*theta + 0.001002,8.256876e-05,7.975892e-06
93941,2025-07-17 07:30:00,0.003932,0.004860,0.004420,0.082040,3.639973,2.574504,194.1733,7638,0,1.00000omega,0.123221 + -0.10351theta + -0.17072omega + -0.06112theta^2 + 0.00923theta omega + 0.13399omega^2 + -0.00415theta^3 + -0.00296theta^2 omega + -0.02560theta omega^2 + -0.04293omega^3,-0.35881*omega**3 - 0.007132*omega**2*theta + 0.037757*omega**2 - 2.7e-5*omega*theta**2 - 9.2e-5*omega*theta - 0.005527*omega - 1.0e-6*theta**3 - 5.4e-5*theta**2 - 0.000529*theta - 0.001165,4.732145e-05,1.029711e-05
93942,2025-07-17 07:35:00,0.004536,0.004792,0.004666,0.088396,2.887863,2.042984,149.4067,8119,0,1.00000omega,-0.658931 + -0.99260theta + -0.17166omega + 1.10301theta^2 + -0.00302theta omega + -0.08465omega^2 + -0.15880theta^3 + 0.00494theta^2 omega + 0.03064theta omega^2 + -0.06859omega^3,-0.335115*omega**3 + 0.00499*omega**2*theta - 0.031155*omega**2 + 2.7e-5*omega*theta**2 - 8.0e-6*omega*theta - 0.005737*omega - 2.9e-5*theta**3 + 0.000443*theta**2 - 0.000538*theta - 0.002305,1.009890e-04,1.201470e-05
93943,2025-07-17 07:40:00,0.003535,0.005022,0.004343,0.264334,5.793949,4.101202,165.4603,6820,0,1.00000omega,0.018561 + -0.02537theta + -0.24743omega + 0.01046theta^2 + 0.03069theta omega + -0.64674omega^2 + -0.21731theta^3 + -0.01248theta^2 omega + -0.05819theta omega^2 + -0.00688omega^3,-0.06083*omega**3 - 0.01715*omega**2*theta - 0.382949*omega**2 - 0.000123*omega*theta**2 + 0.0001*omega*theta - 0.007639*omega - 7.1e-5*theta**3 - 0.00039*theta**2 - 0.000741*theta - 0.000448,9.586234e-05,7.387459e-06
93944,2025-07-17 07:45:00,0.003746,0.004406,0.004089,0.072072,2.016736,1.426958,208.3390,5805,0,1.00000omega,0.033741 + -1.24508theta + 0.16003omega + 0.48730theta^2 + -0.00588theta omega + -0.04051omega^2 + -0.00582theta^3 + 0.02417theta^2 omega + 0.04459theta omega^2 + 0.00492omega^3,0.048469*omega**3 + 0.014643*omega**2*theta - 0.04016*omega**2 + 0.000265*omega*theta**2 - 0.000725*omega*theta + 0.005819*omega - 2.0e-6*theta**3 + 0.000318*theta**2 - 0.00211*theta + 0.002085,1.085979e-04,7.305919e-06
93945,2025-07-17 07:50:00,0.004009,0.004629,0.004330,0.067922,1.984460,1.404047,128.1288,8123,0,1.00000omega,0.009151 + -0.03536theta + -0.80121omega + -0.00064theta^2 + 0.00574theta omega + -0.06928omega^2 + -0.08552theta^3 + 0.00164theta^2 omega + 0.00993theta omega^2 + -0.00562omega^3,-0.030087*omega**3 + 0.001772*omega**2*theta - 0.045352*omega**2 + 1.0e-5*omega*theta**2 - 9.6e-5*omega*theta - 0.026637*omega - 1.7e-5*theta**3 + 0.000461*theta**2 - 0.004226*theta + 0.01304,1.304155e-04,1.200908e-05
93946,2025-07-17 07:55:00,0.003709,0.003883,0.003797,0.070821,1.709032,1.209505,163.0470,6755,1,1.00000omega,0.026641 + -0.93561theta + -0.01330omega + -0.24453theta^2 + 0.09811theta omega + 0.16482omega^2 + -0.71293theta^3 + 0.00480theta^2 omega + -0.16272theta omega^2 + -0.06405omega^3,-0.506269*omega**3 - 0.042873*omega**2*theta + 0.113677*omega**2 + 4.2e-5*omega*theta**2 + 0.001621*omega*theta - 0.001562*omega - 0.000209*theta**3 + 0.000285*theta**2 - 0.001138*theta + 0.000764,5.800394e-05,9.874752e-06
93947,2025-07-17 08:00:00,0.003157,0.006107,0.004861,nan,nan,nan,220.4801,9999,0,1.00000omega,0.061251 + -0.13976theta + 0.02054omega + -0.03071theta^2 + -0.01567theta omega + 0.03463omega^2 + -0.00022theta^3 + -0.00897theta^2 omega + -0.00369theta omega^2 + 0.03334omega^3,0.488293*omega**3 - 0.001801*omega**2*theta + 0.045381*omega**2 - 0.000146*omega*theta**2 + 0.003068*omega*theta - 0.015211*omega - 2.0e-5*theta**2 + 0.000356*theta - 0.00118,5.682518e-05,4.882369e-06
93948,2025-07-17 08:05:00,0.004752,0.016159,0.011910,0.074226,2.086443,1.476271,253.7523,3594,5,1.00000omega,0.018081 + -0.12827theta + -0.02042omega + 0.03373theta^2 + 0.00557theta omega + -0.05227omega^2 + -0.01527theta^3 + -0.00265theta^2 omega + -0.00210theta omega^2 + 0.00632omega^3,0.046443*omega**3 - 0.000514*omega**2*theta - 0.023951*omega**2 - 2.2e-5*omega*theta**2 + 0.000253*omega*theta - 0.001324*omega - 4.0e-6*theta**3 + 6.5e-5*theta**2 - 0.000454*theta + 0.001046,nan,nan
93949,2025-07-17 08:10:00,0.003596,0.003954,0.003779,nan,nan,nan,150.6604,8088,1,1.00000omega,-0.053801 + 0.02197theta + 0.20988omega + -0.00146theta^2 + 0.22666theta omega + -0.43584omega^2 + -0.09791theta^3 + -0.14283theta^2 omega + -0.00524theta omega^2 + 0.08942omega^3,0.696931*omega**3 - 0.001361*omega**2*theta - 0.224589*omega**2 - 0.001237*omega*theta**2 - 0.000583*omega*theta + 0.009925*omega - 2.8e-5*theta**3 - 0.000153*theta**2 - 0.000251*theta - 0.000239,6.577023e-05,7.816725e-06
