Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
93510,2025-07-15 19:35:00,0.005566,0.014167,0.010763,0.101912,10.463902,7.399447,657.1507,9999,0,1.00000omega,-0.021431 + 0.01555theta + -0.09052omega + -0.00174theta^2 + 0.00075theta omega + -0.00940omega^2 + -0.00003theta^3 + -0.00044theta^2 omega + -0.00137theta omega^2 + -0.00137omega^3,-0.019165*omega**3 - 0.000639*omega**2*theta + 0.00023*omega**2 - 7.0e-6*omega*theta**2 + 0.000159*omega*theta - 0.003936*omega - 0.e-6*theta**2 + 4.0e-5*theta - 0.00034,1.546374e-04,9.213904e-06
93511,2025-07-15 19:40:00,0.004542,0.006092,0.005373,0.050993,3.810553,2.694709,163.0439,8080,1,1.00000omega,-0.013331 + -0.07563theta + -0.09345omega + 0.00120theta^2 + 0.02441theta omega + -0.02800omega^2 + -0.00331theta^3 + 0.00193theta^2 omega + 0.00165theta omega^2 + -0.01890omega^3,-0.101305*omega**3 + 0.000295*omega**2*theta - 0.014487*omega**2 + 1.1e-5*omega*theta**2 + 0.000137*omega*theta - 0.005279*omega - 0.e-6*theta**3 + 1.8e-5*theta**2 - 0.000254*theta + 0.001245,1.080008e-04,8.375561e-06
93512,2025-07-15 19:45:00,0.004966,0.016592,0.012247,nan,nan,nan,296.7466,9615,0,1.00000omega,0.157391 + -0.12485theta + 0.10610omega + 0.01609theta^2 + -0.00714theta omega + 0.02185omega^2 + -0.00026theta^3 + 0.00184theta^2 omega + -0.00289theta omega^2 + 0.00536omega^3,0.04247*omega**3 - 0.000763*omega**2*theta + 0.017757*omega**2 + 1.6e-5*omega*theta**2 - 0.000399*omega*theta + 0.005768*omega + 1.1e-5*theta**2 - 0.000313*theta + 0.002246,2.444196e-04,1.127075e-05
93513,2025-07-15 19:50:00,0.004393,0.006852,0.005756,0.042364,3.038583,2.148811,152.0544,7257,0,1.00000omega,0.014641 + -0.04309theta + -0.09445omega + 0.04212theta^2 + -0.00985theta omega + 0.00144omega^2 + -0.04293theta^3 + 0.01113theta^2 omega + 0.00573theta omega^2 + -0.09079omega^3,-0.48294*omega**3 + 0.001016*omega**2*theta - 0.001708*omega**2 + 6.6e-5*omega*theta**2 - 0.000438*omega*theta - 0.002492*omega - 8.0e-6*theta**3 + 7.8e-5*theta**2 - 0.000269*theta + 0.00035,1.241025e-04,8.241629e-06
93514,2025-07-15 19:55:00,nan,nan,nan,nan,nan,nan,19887.4922,2155,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93515,2025-07-15 20:00:00,0.004165,0.005324,0.004780,0.070912,2.196833,1.554205,179.9530,5867,0,1.00000omega,0.008911 + -0.31504theta + -0.25031omega + -0.15745theta^2 + -0.18435theta omega + 0.33189omega^2 + -0.00724theta^3 + -0.00847theta^2 omega + 0.15016theta omega^2 + -0.07760omega^3,-0.534924*omega**3 + 0.034504*omega**2*theta + 0.140048*omega**2 - 6.5e-5*omega*theta**2 - 0.002874*omega*theta - 0.006738*omega - 2.0e-6*theta**3 - 8.1e-5*theta**2 - 0.000259*theta + 0.000189,5.139369e-05,1.277802e-05
93516,2025-07-15 20:05:00,nan,nan,nan,nan,nan,nan,63908.3711,1191,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93517,2025-07-15 20:10:00,0.006167,0.017130,0.012874,0.077296,3.483263,2.463645,219.1525,9999,0,1.00000omega,0.046641 + -0.12401theta + -0.00870omega + 0.03806theta^2 + -0.04280theta omega + -0.03863omega^2 + -0.00076theta^3 + 0.03513theta^2 omega + -0.01051theta omega^2 + -0.03356omega^3,-0.128492*omega**3 - 0.001341*omega**2*theta - 0.029083*omega**2 + 0.000149*omega*theta**2 + 0.002896*omega*theta + 0.013303*omega + 1.1e-5*theta**2 + 0.000164*theta + 0.000377,3.717624e-04,1.105799e-05
93518,2025-07-15 20:15:00,0.004812,0.007394,0.006238,0.053825,2.855713,2.019653,423.6559,9999,0,1.00000omega,0.030111 + -0.00188theta + -0.09478omega + 0.00248theta^2 + 0.00122theta omega + -0.00421omega^2 + 0.00004theta^3 + 0.00048theta^2 omega + 0.00082theta omega^2 + -0.00328omega^3,-0.039459*omega**3 + 0.000329*omega**2*theta - 0.006885*omega**2 + 6.0e-6*omega*theta**2 - 0.000139*omega*theta - 0.002433*omega + 1.0e-6*theta**2 - 3.8e-5*theta + 0.000329,1.459215e-04,1.128403e-05
93519,2025-07-15 20:20:00,0.004743,0.006393,0.005629,0.051086,1.176998,0.833047,151.9802,6399,0,1.00000omega,-0.099901 + -0.13896theta + -0.04544omega + 0.00752theta^2 + 0.03256theta omega + 0.03948omega^2 + -0.04113theta^3 + -0.15613theta^2 omega + -0.00676theta omega^2 + -0.00845omega^3,-0.038371*omega**3 - 0.001023*omega**2*theta + 0.016379*omega**2 - 0.000788*omega*theta**2 + 0.001991*omega*theta - 0.002716*omega - 7.0e-6*theta**3 + 2.4e-5*theta**2 - 0.000181*theta - 0.000122,1.639588e-04,1.326570e-05
93520,2025-07-15 20:25:00,0.004653,0.005767,0.005239,nan,nan,nan,140.5521,5661,0,1.00000omega,0.132111 + -0.01686theta + 0.03617omega + 0.02462theta^2 + 0.16042theta omega + 0.01356omega^2 + -0.00270theta^3 + 0.00175theta^2 omega + 0.00712theta omega^2 + 0.00536omega^3,0.02348*omega**3 + 0.00104*omega**2*theta - 0.000584*omega**2 + 9.0e-6*omega*theta**2 + 0.001949*omega*theta - 0.009865*omega + 1.8e-5*theta**2 - 0.000175*theta + 0.000884,2.014545e-04,1.631923e-05
93521,2025-07-15 20:30:00,nan,nan,nan,nan,nan,nan,2115.3787,1261,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93522,2025-07-15 20:35:00,0.004309,0.005196,0.004773,0.066171,2.338597,1.654300,303.5828,6493,0,1.00000omega,-0.051281 + 0.00409theta + 0.06151omega + 0.00747theta^2 + 0.00164theta omega + -0.00461omega^2 + -0.00171theta^3 + -0.00218theta^2 omega + 0.00078theta omega^2 + -0.00427omega^3,-0.046001*omega**3 + 0.00028*omega**2*theta - 0.000373*omega**2 - 2.6e-5*omega*theta**2 - 0.000412*omega*theta + 0.000431*omega - 0.e-6*theta**3 - 1.2e-5*theta**2 - 6.0e-5*theta - 0.000118,1.715836e-04,1.008575e-05
93523,2025-07-15 20:40:00,nan,nan,nan,nan,nan,nan,16313.9941,1087,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93524,2025-07-15 20:45:00,0.008449,0.055655,0.039805,0.067644,2.177087,1.540176,233.2534,9999,0,1.00000omega,-0.439271 + -0.64714theta + -0.00463omega + 0.07812theta^2 + -0.08105theta omega + -0.08332omega^2 + -0.01593theta^3 + -0.00442theta^2 omega + 0.02277theta omega^2 + -0.43976omega^3,-0.919294*omega**3 + 0.001587*omega**2*theta + 0.005658*omega**2 - 1.0e-5*omega*theta**2 - 0.001071*omega*theta - 0.015701*omega - 1.0e-6*theta**3 - 4.2e-5*theta**2 - 0.001044*theta - 0.01395,1.113275e-03,1.575939e-05
93525,2025-07-15 20:50:00,nan,nan,nan,nan,nan,nan,921.8815,5119,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93526,2025-07-15 20:55:00,nan,nan,nan,nan,nan,nan,91827.6562,1307,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93527,2025-07-15 21:00:00,nan,nan,nan,nan,nan,nan,18178.8086,1707,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93528,2025-07-15 21:05:00,0.005569,0.026255,0.018978,0.060227,5.701860,4.032049,255.8121,9999,0,1.00000omega,0.004461 + -0.00299theta + 0.02862omega + -0.00096theta^2 + -0.00339theta omega + -0.00629omega^2 + 0.00011theta^3 + 0.00066theta^2 omega + 0.00020theta omega^2 + 0.00127omega^3,0.006795*omega**3 + 3.6e-5*omega**2*theta - 0.002235*omega**2 + 4.0e-6*omega*theta**2 + 4.5e-5*omega*theta + 0.000938*omega - 5.0e-6*theta - 5.4e-5,3.634969e-04,1.022282e-05
93529,2025-07-15 21:10:00,nan,nan,nan,nan,nan,nan,291426.1250,643,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93530,2025-07-15 21:15:00,0.004834,0.012807,0.009679,nan,nan,nan,220.4035,6340,0,1.00000omega,-0.037881 + -0.30793theta + 0.03396omega + 0.30468theta^2 + 0.02584theta omega + -0.27083omega^2 + -0.01102theta^3 + 0.00324theta^2 omega + 0.01485theta omega^2 + 0.00699omega^3,0.043497*omega**3 + 0.00308*omega**2*theta - 0.131198*omega**2 + 2.2e-5*omega*theta**2 + 0.000278*omega*theta + 0.000278*omega - 3.0e-6*theta**3 + 0.000174*theta**2 - 0.001178*theta + 0.001823,2.642570e-04,1.234139e-05
93531,2025-07-15 21:20:00,0.004792,0.017289,0.012686,0.065328,6.503047,4.598580,168.3253,9999,0,1.00000omega,-0.094651 + -0.00379theta + -0.08786omega + -0.00049theta^2 + 0.00281theta omega + -0.03701omega^2 + -0.00003theta^3 + -0.00012theta^2 omega + 0.00055theta omega^2 + -0.01926omega^3,-0.093044*omega**3 + 8.9e-5*omega**2*theta - 0.016566*omega**2 - 0.e-6*omega*theta**2 + 6.3e-5*omega*theta - 0.003898*omega - 2.0e-6*theta - 0.000223,3.452037e-04,1.203925e-05
93532,2025-07-15 21:25:00,0.004172,0.004808,0.004501,0.065140,1.366576,0.967412,285.0681,5029,0,1.00000omega,-0.901731 + -0.17141theta + 0.10663omega + 0.45695theta^2 + 1.32437theta omega + -0.17985omega^2 + -2.98827theta^3 + 0.83553theta^2 omega + 0.03908theta omega^2 + -0.29873omega^3,-3.28494*omega**3 + 0.014325*omega**2*theta - 0.122414*omega**2 + 0.010209*omega*theta**2 + 0.007445*omega*theta - 0.012582*omega - 0.001217*theta**3 + 0.003755*theta**2 - 0.004027*theta - 0.000176,9.541753e-05,7.090316e-06
93533,2025-07-15 21:30:00,0.004649,0.004853,0.004752,nan,nan,nan,290.6843,5220,0,1.00000omega,1.102251 + -0.71759theta + 0.23098omega + -0.16833theta^2 + 0.11972theta omega + 0.05088omega^2 + 0.03812theta^3 + 0.53273theta^2 omega + 0.02053theta omega^2 + 0.24469omega^3,2.188063*omega**3 + 0.006119*omega**2*theta + 0.034813*omega**2 + 0.005293*omega*theta**2 + 0.014347*omega*theta + 0.017198*omega + 1.3e-5*theta**3 - 5.9e-5*theta**2 - 0.000982*theta + 0.001211,1.030951e-04,9.579989e-06
93534,2025-07-15 21:35:00,0.005565,0.016941,0.012609,0.067104,4.166162,2.946303,98.7609,9999,0,1.00000omega,-0.092761 + -0.01381theta + -0.11364omega + 0.02580theta^2 + 0.01766theta omega + -0.10066omega^2 + -0.02594theta^3 + 0.00799theta^2 omega + -0.00270theta omega^2 + -0.17301omega^3,-0.380351*omega**3 - 0.000198*omega**2*theta - 0.029931*omega**2 + 2.0e-5*omega*theta**2 + 0.000689*omega*theta + 0.001959*omega - 2.0e-6*theta**3 - 7.8e-5*theta**2 - 0.000969*theta - 0.004424,3.559701e-04,1.071222e-05
93535,2025-07-15 21:40:00,0.004672,0.009797,0.007675,0.090997,5.467918,3.866937,97.9492,9932,0,1.00000omega,-0.314241 + -0.29978theta + 0.04379omega + -0.01879theta^2 + 0.01737theta omega + 0.01193omega^2 + -0.00507theta^3 + -0.00479theta^2 omega + 0.00210theta omega^2 + 0.00209omega^3,0.006386*omega**3 + 0.000214*omega**2*theta + 0.001361*omega**2 - 1.6e-5*omega*theta**2 + 0.000557*omega*theta - 0.002782*omega - 0.e-6*theta**3 + 1.3e-5*theta**2 - 0.000406*theta + 0.002703,1.903882e-04,1.383032e-05
93536,2025-07-15 21:45:00,0.005054,0.005866,0.005475,0.058493,4.150985,2.935481,244.7243,9577,0,1.00000omega,0.010141 + -0.18666theta + -0.06678omega + 0.05675theta^2 + -0.00590theta omega + 0.00888omega^2 + -0.00204theta^3 + -0.00101theta^2 omega + 0.01041theta omega^2 + -0.02179omega^3,-0.139625*omega**3 + 0.002223*omega**2*theta + 0.035092*omega**2 - 7.0e-6*omega*theta**2 - 0.000291*omega*theta - 0.004889*omega + 9.0e-6*theta**2 + 0.000323*theta + 0.001484,5.547344e-05,1.065796e-05
93537,2025-07-15 21:50:00,0.004002,0.003351,0.003691,0.076438,4.238570,2.997609,303.1401,5825,0,1.00000omega,-0.009971 + -0.02307theta + -0.05200omega + -0.00835theta^2 + -0.00622theta omega + -0.00698omega^2 + -0.00513theta^3 + 0.00062theta^2 omega + 0.00040theta omega^2 + -0.00007omega^3,-0.000869*omega**3 + 0.000165*omega**2*theta - 0.005487*omega**2 + 9.0e-6*omega*theta**2 - 0.000236*omega*theta - 0.000619*omega - 2.0e-6*theta**3 + 3.7e-5*theta**2 - 0.000211*theta + 0.000437,1.138924e-04,9.682884e-06
93538,2025-07-15 21:55:00,0.005588,0.005972,0.005783,0.096604,10.960057,7.750232,275.3010,9999,0,1.00000omega,-0.397211 + -0.03358theta + 0.00766omega + -0.00378theta^2 + 0.01541theta omega + -0.01049omega^2 + -0.00022theta^3 + -0.00002theta^2 omega + -0.00478theta omega^2 + 0.00022omega^3,0.001289*omega**3 - 0.000933*omega**2*theta - 0.0133*omega**2 + 0.000225*omega*theta + 0.002351*omega - 3.0e-6*theta**2 - 8.4e-5*theta - 0.001543,1.295200e-04,1.297006e-05
93539,2025-07-15 22:00:00,nan,nan,nan,nan,nan,nan,567560.7500,1223,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93540,2025-07-15 22:05:00,0.013402,0.062768,0.045384,0.040059,1.660593,1.174558,1498.9386,9999,0,1.00000omega,0.007681 + -0.05832theta + -0.00433omega + 0.00839theta^2 + 0.00118theta omega + -0.00263omega^2 + -0.00024theta^3 + -0.00001theta^2 omega + 0.00084theta omega^2 + 0.00006omega^3,0.000326*omega**3 + 0.000152*omega**2*theta + 0.002857*omega**2 + 1.4e-5*omega*theta + 0.000252*omega + 4.4e-5*theta + 0.000174,3.548401e-04,4.957497e-06
93541,2025-07-15 22:10:00,0.004116,0.005930,0.005105,0.068821,2.865076,2.026499,299.4737,9999,1,1.00000omega,-0.032081 + -0.17817theta + -0.12866omega + -0.07506theta^2 + -0.04145theta omega + 0.12872omega^2 + -0.01945theta^3 + -0.00696theta^2 omega + 0.02784theta omega^2 + -0.07734omega^3,-0.912199*omega**3 + 0.010945*omega**2*theta + 0.173593*omega**2 - 9.1e-5*omega*theta**2 - 0.002414*omega*theta - 0.018209*omega - 8.0e-6*theta**3 - 0.000269*theta**2 - 0.002921*theta - 0.010695,4.893630e-05,7.584862e-06
93542,2025-07-15 22:15:00,0.004154,0.004159,0.004157,0.069546,2.747863,1.943655,253.0715,5594,0,1.00000omega,-0.184451 + -0.32949theta + -0.06618omega + -0.64942theta^2 + 0.01458theta omega + 0.34271omega^2 + -0.46794theta^3 + -0.01062theta^2 omega + 0.16657theta omega^2 + -0.00777omega^3,-0.075502*omega**3 + 0.053953*omega**2*theta + 0.343336*omega**2 - 0.000115*omega*theta**2 - 0.000354*omega*theta - 0.002312*omega - 0.000168*theta**3 - 0.001799*theta**2 - 0.00644*theta - 0.007965,4.202736e-05,1.108054e-05
93543,2025-07-15 22:20:00,0.004874,0.004619,0.004748,nan,nan,nan,239.0155,6037,0,1.00000omega,0.025901 + -0.74865theta + 0.86998omega + -0.14714theta^2 + 0.02101theta omega + -0.01602omega^2 + -0.02668theta^3 + -0.08594theta^2 omega + -0.01133theta omega^2 + 0.05518omega^3,0.368852*omega**3 - 0.002525*omega**2*theta - 0.016402*omega**2 - 0.000638*omega*theta**2 - 0.00414*omega*theta + 0.02233*omega - 7.0e-6*theta**3 - 0.000147*theta**2 - 0.001615*theta - 0.004082,1.228825e-04,1.103240e-05
93544,2025-07-15 22:25:00,0.004846,0.005058,0.004953,0.057826,2.458269,1.738739,355.7611,6132,0,1.00000omega,0.267911 + -0.11843theta + -0.01832omega + -0.02857theta^2 + -0.56907theta omega + -0.17761omega^2 + -0.03496theta^3 + -1.39033theta^2 omega + 0.29007theta omega^2 + 0.20345omega^3,2.0477*omega**3 + 0.097317*omega**2*theta - 0.036338*omega**2 - 0.015548*omega*theta**2 - 0.032249*omega*theta - 0.015391*omega - 1.3e-5*theta**3 - 4.5e-5*theta**2 - 0.000175*theta + 0.000411,1.334214e-04,8.167766e-06
93545,2025-07-15 22:30:00,0.003944,0.005698,0.004900,0.201610,12.920381,9.137202,162.6575,7122,0,1.00000omega,-0.015871 + 0.00718theta + 0.01322omega + 0.00128theta^2 + 0.01574theta omega + -0.00312omega^2 + 0.00060theta^3 + 0.00107theta^2 omega + 0.00156theta omega^2 + 0.00173omega^3,0.012143*omega**3 + 0.000365*omega**2*theta - 0.001887*omega**2 + 8.0e-6*omega*theta**2 + 0.000236*omega*theta + 0.000187*omega + 7.0e-6*theta - 4.4e-5,4.131499e-05,1.023713e-05
93546,2025-07-15 22:35:00,0.005511,0.005737,0.005625,0.093613,4.814937,3.405318,284.7906,7131,1,1.00000omega,0.009221 + -0.60718theta + 0.06206omega + -0.03629theta^2 + 0.02324theta omega + -0.07438omega^2 + -0.00226theta^3 + -0.00279theta^2 omega + 0.01109theta omega^2 + -0.02370omega^3,-0.147566*omega**3 + 0.002302*omega**2*theta - 0.052779*omega**2 - 1.9e-5*omega*theta**2 + 0.00067*omega*theta - 0.002129*omega - 0.e-6*theta**3 - 6.0e-6*theta**2 - 0.000478*theta + 0.004611,1.084623e-04,1.468359e-05
93547,2025-07-15 22:40:00,0.003764,0.004808,0.004318,nan,nan,nan,233.0274,6187,0,1.00000omega,-0.085921 + -0.06767theta + 0.18249omega + 0.02161theta^2 + 0.01607theta omega + -0.09101omega^2 + -0.02893theta^3 + 0.01403theta^2 omega + -0.00357theta omega^2 + 0.05360omega^3,0.584296*omega**3 - 0.001297*omega**2*theta - 0.04878*omega**2 + 0.00017*omega*theta**2 - 0.00127*omega*theta + 0.008303*omega - 1.2e-5*theta**3 + 0.000179*theta**2 - 0.000981*theta + 0.001715,1.356794e-04,1.041367e-05
93548,2025-07-15 22:45:00,0.004490,0.005480,0.005009,0.103320,3.431926,2.427838,146.6510,5405,0,1.00000omega,0.021051 + -0.18385theta + -0.02975omega + 0.65627theta^2 + -0.10068theta omega + -0.47782omega^2 + -0.72637theta^3 + 0.00762theta^2 omega + -0.06883theta omega^2 + -0.07188omega^3,-0.350973*omega**3 - 0.011203*omega**2*theta - 0.171773*omega**2 + 4.1e-5*omega*theta**2 - 0.001509*omega*theta + 0.001691*omega - 0.000131*theta**3 + 0.001033*theta**2 - 0.002691*theta + 0.002339,9.576773e-05,1.293038e-05
93549,2025-07-15 22:50:00,nan,nan,nan,nan,nan,nan,21665.5586,1079,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93550,2025-07-15 22:55:00,nan,nan,nan,nan,nan,nan,685.7746,3580,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93551,2025-07-15 23:00:00,0.003540,0.005978,0.004913,0.058662,1.162751,0.823235,108.7411,7555,0,1.00000omega,0.496701 + -2.42775theta + -0.49986omega + -0.34337theta^2 + 0.20497theta omega + -0.01251omega^2 + -0.03198theta^3 + -0.17351theta^2 omega + 0.03022theta omega^2 + -0.10923omega^3,-0.635043*omega**3 + 0.005856*omega**2*theta - 0.036726*omega**2 - 0.001121*omega*theta**2 + 0.014957*omega*theta - 0.064546*omega - 7.0e-6*theta**3 - 5.8e-5*theta**2 - 0.001494*theta + 0.011904,1.911683e-05,1.163735e-05
93552,2025-07-15 23:05:00,0.003849,0.007663,0.006064,0.053992,1.360137,0.962520,283.4376,4667,2,1.00000omega,-0.010411 + -0.04048theta + -0.20943omega + -0.01774theta^2 + -0.02100theta omega + 0.23346omega^2 + -0.02339theta^3 + 0.02289theta^2 omega + -0.01102theta omega^2 + -0.06081omega^3,-0.765467*omega**3 - 0.004624*omega**2*theta + 0.140314*omega**2 + 0.00032*omega*theta**2 + 0.001058*omega*theta - 0.006268*omega - 1.1e-5*theta**3 - 9.0e-5*theta**2 - 0.000287*theta - 0.000338,7.216578e-05,1.015077e-05
93553,2025-07-15 23:10:00,0.003888,0.006415,0.005304,nan,nan,nan,198.1304,9128,0,1.00000omega,-0.198481 + -0.04852theta + 0.09052omega + 0.07380theta^2 + -0.04236theta omega + -0.11616omega^2 + -0.00940theta^3 + -0.00623theta^2 omega + 0.00973theta omega^2 + 0.03288omega^3,0.282885*omega**3 + 0.00279*omega**2*theta - 0.034781*omega**2 - 6.0e-5*omega*theta**2 - 0.001927*omega*theta - 0.010168*omega - 3.0e-6*theta**3 - 4.4e-5*theta**2 - 5.9e-5*theta + 0.000456,1.877372e-04,1.133459e-05
