Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
40480,2025-01-12 03:40:00,0.004877,0.010320,0.008071,0.146003,8.966042,6.340790,201.6031,9999,1,1.00000omega,-0.002421 + -0.02242theta + -0.10384omega + -0.05277theta^2 + -0.01876theta omega + 0.00312omega^2 + -0.00756theta^3 + 0.00023theta^2 omega + 0.00381theta omega^2 + -0.00187omega^3,-0.010425*omega**3 + 0.000708*omega**2*theta + 0.00893*omega**2 + 1.0e-6*omega*theta**2 - 0.000239*omega*theta - 0.006186*omega - 2.0e-6*theta**3 - 7.5e-5*theta**2 - 0.001104*theta - 0.005093,2.227508e-04,1.504367e-05
40481,2025-01-12 03:45:00,0.005461,0.015317,0.011498,nan,nan,nan,113.4176,9991,0,1.00000omega,0.062571 + -0.06129theta + -0.01129omega + 0.14262theta^2 + 0.06324theta omega + -0.43274omega^2 + -0.04931theta^3 + -0.00212theta^2 omega + 0.19332theta omega^2 + -0.02270omega^3,-0.057896*omega**3 + 0.016435*omega**2*theta - 0.195522*omega**2 - 6.0e-6*omega*theta**2 + 0.000665*omega*theta - 0.003077*omega - 5.0e-6*theta**3 + 0.000105*theta**2 - 0.000707*theta + 0.001698,3.655780e-04,1.790612e-05
40482,2025-01-12 03:50:00,0.005831,0.029079,0.020971,0.353892,16.852789,11.919348,368.5041,9999,0,1.00000omega,-0.017731 + 0.01067theta + -0.00598omega + 0.00076theta^2 + 0.00394theta omega + 0.00386omega^2 + 0.00008theta^3 + 0.00081theta^2 omega + 0.00063theta omega^2 + 0.00080omega^3,0.005613*omega**3 + 0.000147*omega**2*theta - 0.000748*omega**2 + 6.0e-6*omega*theta**2 - 0.000161*omega*theta + 0.000662*omega - 0.e-6*theta**2 + 1.7e-5*theta - 0.000239,5.470614e-04,9.181111e-06
40483,2025-01-12 03:55:00,0.004068,0.005302,0.004725,nan,nan,nan,111.6974,6478,0,1.00000omega,0.258751 + -0.22793theta + 0.05769omega + 0.18014theta^2 + -0.02073theta omega + -0.63575omega^2 + -1.03473theta^3 + 0.09077theta^2 omega + 1.18555theta omega^2 + -0.06261omega^3,-0.285823*omega**3 + 0.180407*omega**2*theta - 1.147985*omega**2 + 0.00046*omega*theta**2 - 0.004863*omega*theta + 0.014726*omega - 0.000175*theta**3 + 0.002696*theta**2 - 0.014094*theta + 0.025664,5.325101e-05,1.479171e-05
40484,2025-01-12 04:00:00,0.004646,0.008831,0.007056,0.105799,7.080015,5.006886,111.7890,9999,1,1.00000omega,-0.174731 + 0.00936theta + 0.25682omega + 0.18114theta^2 + 0.08096theta omega + -0.06780omega^2 + -0.02173theta^3 + -0.32936theta^2 omega + 0.18137theta omega^2 + 0.20893omega^3,0.736605*omega**3 + 0.021315*omega**2*theta - 0.158207*omega**2 - 0.00129*omega*theta**2 + 0.017264*omega*theta - 0.049027*omega - 3.0e-6*theta**3 + 0.000123*theta**2 - 0.001205*theta + 0.002855,1.389283e-04,1.329093e-05
40485,2025-01-12 04:05:00,0.004711,0.024092,0.017358,0.160221,10.563306,7.470244,92.1207,9999,0,1.00000omega,-0.397691 + 0.02234theta + -0.08911omega + 0.12607theta^2 + 0.02383theta omega + 0.01298omega^2 + -0.05613theta^3 + 0.06125theta^2 omega + 0.03293theta omega^2 + -0.38438omega^3,-1.042333*omega**3 + 0.002977*omega**2*theta - 0.036171*omega**2 + 0.000185*omega*theta**2 - 0.00473*omega*theta + 0.027264*omega - 6.0e-6*theta**3 + 0.00027*theta**2 - 0.004174*theta + 0.019585,4.761255e-04,1.943482e-05
40486,2025-01-12 04:10:00,0.004942,0.024148,0.017429,0.108215,6.023354,4.259841,219.5834,9999,2,1.00000omega,0.059481 + -0.00687theta + -0.04659omega + -0.00448theta^2 + 0.00179theta omega + 0.03478omega^2 + 0.00061theta^3 + 0.00217theta^2 omega + -0.00309theta omega^2 + -0.03318omega^3,-0.191878*omega**3 - 0.000596*omega**2*theta + 0.007976*omega**2 + 1.4e-5*omega*theta**2 + 0.000368*omega*theta + 0.000858*omega + 3.0e-6*theta**2 - 2.0e-6*theta - 3.1e-5,3.773630e-04,1.339493e-05
40487,2025-01-12 04:15:00,0.004787,0.015370,0.011383,0.200074,12.061473,8.529923,93.5454,9576,1,1.00000omega,-0.004551 + -0.28786theta + 0.00077omega + 0.07970theta^2 + 0.00597theta omega + -0.05238omega^2 + -0.00083theta^3 + -0.00152theta^2 omega + -0.00042theta omega^2 + -0.00393omega^3,-0.010724*omega**3 - 3.8e-5*omega**2*theta - 0.01648*omega**2 - 5.0e-6*omega*theta**2 - 0.000105*omega*theta - 0.000374*omega + 2.2e-5*theta**2 + 0.000555*theta + 0.002321,3.021575e-04,2.021221e-05
40488,2025-01-12 04:20:00,0.004545,0.008421,0.006767,0.355993,12.672449,8.964309,69.9831,7481,5,1.00000omega,-0.072951 + -0.45715theta + 0.11544omega + -0.02968theta^2 + -0.01120theta omega + 0.00216omega^2 + -0.01018theta^3 + 0.00125theta^2 omega + 0.03555theta omega^2 + 0.01474omega^3,0.034377*omega**3 + 0.002764*omega**2*theta - 0.011576*omega**2 + 3.0e-6*omega*theta**2 - 0.000133*omega*theta + 0.00437*omega - 0.e-6*theta**3 + 2.0e-6*theta**2 - 0.000478*theta + 0.001844,nan,nan
40489,2025-01-12 04:25:00,0.005540,0.016059,0.012012,0.079836,3.149062,2.227438,87.8688,9999,0,1.00000omega,-0.035641 + -0.25205theta + -0.01876omega + 0.13655theta^2 + -0.04089theta omega + 0.00164omega^2 + -0.00603theta^3 + 0.00083theta^2 omega + -0.00125theta omega^2 + -0.00771omega^3,-0.014973*omega**3 - 8.1e-5*omega**2*theta - 0.000749*omega**2 + 2.0e-6*omega*theta**2 - 0.000295*omega*theta - 0.005253*omega + 2.0e-5*theta**2 + 0.000563*theta + 0.00253,3.817652e-04,1.722011e-05
