Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
33660,2024-12-19 10:10:00,0.002998,0.008770,0.006554,0.084163,5.222637,3.693441,146.2931,9999,0,1.00000omega,-0.239251 + -0.01571theta + -0.03134omega + -0.00052theta^2 + 0.00119theta omega + -0.00654omega^2 + -0.00050theta^3 + -0.00174theta^2 omega + 0.00087theta omega^2 + 0.00446omega^3,0.048002*omega**3 + 0.000312*omega**2*theta - 0.006724*omega**2 - 2.1e-5*omega*theta**2 + 0.000398*omega*theta - 0.002941*omega + 5.0e-6*theta**2 - 6.0e-5*theta - 0.00017,1.536110e-04,6.068023e-06
33661,2024-12-19 10:15:00,0.003600,0.019995,0.014366,0.035089,1.220910,0.863670,171.0071,9999,1,1.00000omega,-0.015491 + -0.02334theta + 0.02799omega + 0.00073theta^2 + 0.02710theta omega + -0.03716omega^2 + -0.00255theta^3 + 0.00176theta^2 omega + -0.01044theta omega^2 + 0.00436omega^3,0.036992*omega**3 - 0.002953*omega**2*theta - 0.044905*omega**2 + 1.7e-5*omega*theta**2 + 0.000763*omega*theta + 0.006227*omega - 0.e-6*theta**3 - 2.0e-5*theta**2 - 0.000193*theta - 0.000717,1.775843e-04,7.045778e-06
33662,2024-12-19 10:20:00,0.002827,0.003013,0.002922,0.085621,4.119520,2.913570,106.2536,7784,0,1.00000omega,0.002451 + -0.03488theta + 0.12616omega + -0.01248theta^2 + -0.02249theta omega + 0.02620omega^2 + -0.06921theta^3 + 0.00104theta^2 omega + 0.02141theta omega^2 + -0.00285omega^3,-0.025058*omega**3 + 0.006275*omega**2*theta - 0.00442*omega**2 + 1.0e-5*omega*theta**2 - 0.000466*omega*theta + 0.005498*omega - 2.3e-5*theta**3 + 0.000193*theta**2 - 0.000589*theta + 0.000641,8.033973e-05,9.262308e-06
33663,2024-12-19 10:25:00,0.002978,0.007223,0.005524,0.056463,2.628942,1.859372,155.7393,9999,0,1.00000omega,-0.014351 + -0.00022theta + -0.02195omega + -0.00183theta^2 + -0.00132theta omega + 0.00810omega^2 + -0.00016theta^3 + 0.00006theta^2 omega + 0.00109theta omega^2 + -0.00072omega^3,-0.008272*omega**3 + 0.000417*omega**2*theta + 0.009218*omega**2 + 1.0e-6*omega*theta**2 - 1.2e-5*omega*theta - 0.000928*omega - 3.0e-6*theta**2 - 4.6e-5*theta - 0.000226,5.246932e-05,8.955828e-06
33664,2024-12-19 10:30:00,0.003397,0.012461,0.009133,0.103571,13.482059,9.533537,66.9186,8493,5,1.00000omega,0.012211 + -0.21960theta + 0.05211omega + -0.12475theta^2 + 0.06218theta omega + 0.00927omega^2 + -0.00400theta^3 + 0.00324theta^2 omega + -0.15291theta omega^2 + -0.00595omega^3,-0.023895*omega**3 - 0.020469*omega**2*theta - 0.079261*omega**2 + 1.4e-5*omega*theta**2 + 0.000875*omega*theta + 0.005035*omega - 0.e-6*theta**3 - 5.8e-5*theta**2 - 0.000683*theta - 0.001814,nan,nan
33665,2024-12-19 10:35:00,0.003394,0.004751,0.004129,nan,nan,nan,111.0116,6943,0,1.00000omega,0.137781 + -0.03983theta + 0.27268omega + 0.00993theta^2 + 0.00293theta omega + 0.03927omega^2 + -0.05090theta^3 + 0.00796theta^2 omega + -0.01561theta omega^2 + 0.03524omega^3,0.234612*omega**3 - 0.003464*omega**2*theta + 0.020026*omega**2 + 5.9e-5*omega*theta**2 - 6.0e-6*omega*theta + 0.00908*omega - 1.3e-5*theta**3 + 2.2e-5*theta**2 - 5.6e-5*theta + 0.000347,1.409206e-05,7.225114e-06
33666,2024-12-19 10:40:00,0.003063,0.003592,0.003338,0.087609,2.773512,1.962147,159.3391,8498,0,1.00000omega,0.034341 + -0.11062theta + 0.05834omega + -0.00498theta^2 + 0.01485theta omega + -0.01965omega^2 + -0.01340theta^3 + 0.00705theta^2 omega + 0.00001theta omega^2 + -0.01196omega^3,-0.134161*omega**3 + 4.0e-6*omega**2*theta - 0.01204*omega**2 + 8.8e-5*omega*theta**2 - 0.000853*omega*theta + 0.003752*omega - 6.0e-6*theta**3 + 0.000106*theta**2 - 0.0008*theta + 0.002306,6.024150e-05,7.722761e-06
33667,2024-12-19 10:45:00,nan,nan,nan,nan,nan,nan,1407.9624,1726,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
33668,2024-12-19 10:50:00,0.003687,0.010758,0.008041,0.061703,3.586386,2.536333,192.8770,9999,0,1.00000omega,0.428741 + -0.01450theta + 0.01589omega + 0.00784theta^2 + 0.01936theta omega + -0.00288omega^2 + -0.00235theta^3 + -0.00549theta^2 omega + 0.00603theta omega^2 + -0.00867omega^3,-0.081389*omega**3 + 0.001887*omega**2*theta - 0.028306*omega**2 - 5.7e-5*omega*theta**2 + 0.001981*omega*theta - 0.016039*omega - 0.e-6*theta**3 + 4.0e-5*theta**2 - 0.000645*theta + 0.004369,1.047958e-04,7.524714e-06
33669,2024-12-19 10:55:00,nan,nan,nan,nan,nan,nan,50412.0312,1118,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
