Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
98560,2025-08-02 09:35:00,0.003982,0.013885,0.010214,nan,nan,nan,169.0059,9999,1,1.00000omega,-0.173361 + -0.18195theta + 0.14417omega + -0.03606theta^2 + 0.01756theta omega + -0.03263omega^2 + -0.00726theta^3 + 0.00558theta^2 omega + 0.00061theta omega^2 + 0.02492omega^3,0.176748*omega**3 + 0.000144*omega**2*theta - 0.017472*omega**2 + 4.4e-5*omega*theta**2 - 0.000695*omega*theta + 0.007093*omega - 2.0e-6*theta**3 + 4.4e-5*theta**2 - 0.000478*theta + 0.002075,1.113855e-04,6.803662e-06
98561,2025-08-02 09:40:00,nan,nan,nan,nan,nan,nan,525169.7500,1702,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
98562,2025-08-02 09:45:00,nan,nan,nan,nan,nan,nan,14190.9150,1082,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
98563,2025-08-02 09:50:00,0.004268,0.005317,0.004821,0.075493,1.693829,1.198907,196.5117,6744,0,1.00000omega,0.001961 + -2.12517theta + -0.01376omega + 0.73560theta^2 + 0.10486theta omega + 0.20476omega^2 + -0.25352theta^3 + -0.06494theta^2 omega + -0.01871theta omega^2 + -0.10610omega^3,-0.761351*omega**3 - 0.004475*omega**2*theta + 0.077288*omega**2 - 0.000518*omega*theta**2 - 0.003579*omega*theta - 0.005232*omega - 6.7e-5*theta**3 - 0.000633*theta**2 - 0.00355*theta - 0.010603,1.129984e-04,8.805345e-06
98564,2025-08-02 09:55:00,0.003117,0.004564,0.003908,0.140295,2.749378,1.946633,126.1379,5671,0,1.00000omega,-0.064931 + -1.75679theta + 0.17127omega + -0.24878theta^2 + -0.44474theta omega + 0.45128omega^2 + -0.20120theta^3 + -0.29941theta^2 omega + -0.17014theta omega^2 + 0.02907omega^3,0.253776*omega**3 - 0.04951*omega**2*theta + 0.327986*omega**2 - 0.002904*omega*theta**2 + 0.001922*omega*theta + 0.010896*omega - 6.5e-5*theta**3 + 0.000184*theta**2 - 0.002012*theta + 0.003089,2.215839e-05,8.030273e-06
98565,2025-08-02 10:00:00,0.003410,0.011386,0.008405,0.042528,1.984054,1.403260,191.5025,9999,0,1.00000omega,0.000571 + -0.01412theta + -0.03442omega + 0.00884theta^2 + 0.00990theta omega + -0.01223omega^2 + -0.00245theta^3 + -0.00125theta^2 omega + 0.00277theta omega^2 + -0.00590omega^3,-0.063889*omega**3 + 0.001*omega**2*theta - 0.018496*omega**2 - 1.5e-5*omega*theta**2 + 0.000534*omega*theta - 0.005228*omega - 0.e-6*theta**3 + 3.9e-5*theta**2 - 0.000514*theta + 0.002272,1.236434e-04,7.216554e-06
98566,2025-08-02 10:05:00,0.003328,0.008870,0.006699,nan,nan,nan,164.3572,8424,0,1.00000omega,-0.032191 + -0.06301theta + -0.10287omega + -0.00720theta^2 + -0.00401theta omega + 0.14817omega^2 + -0.00308theta^3 + -0.00597theta^2 omega + 0.02560theta omega^2 + 0.03266omega^3,0.321291*omega**3 + 0.008395*omega**2*theta - 0.029402*omega**2 - 6.5e-5*omega*theta**2 + 0.0017*omega*theta - 0.014474*omega - 1.0e-6*theta**3 + 4.1e-5*theta**2 - 0.000569*theta + 0.002871,1.322685e-04,7.270261e-06
98567,2025-08-02 10:10:00,0.003462,0.006384,0.005136,nan,nan,nan,147.1299,6558,0,1.00000omega,-0.149401 + -0.01329theta + 0.41949omega + -0.00449theta^2 + 0.19677theta omega + 0.02136omega^2 + -0.06261theta^3 + 0.00635theta^2 omega + 0.13143theta omega^2 + -0.00280omega^3,-0.0226*omega**3 + 0.035362*omega**2*theta - 0.384281*omega**2 + 5.7e-5*omega*theta**2 + 0.002129*omega*theta - 0.016936*omega - 1.9e-5*theta**3 + 0.000625*theta**2 - 0.006976*theta + 0.02568,1.585143e-04,1.103236e-05
98568,2025-08-02 10:15:00,0.003555,0.003875,0.003718,0.093569,3.454651,2.443703,141.2987,6927,0,1.00000omega,-0.141081 + -0.32985theta + -0.06730omega + 0.01336theta^2 + 0.00122theta omega + -0.08168omega^2 + -0.00600theta^3 + -0.00139theta^2 omega + -0.00756theta omega^2 + 0.04458omega^3,0.327956*omega**3 - 0.001854*omega**2*theta - 0.03319*omega**2 - 1.1e-5*omega*theta**2 + 0.000109*omega*theta - 0.002496*omega - 2.0e-6*theta**3 + 2.7e-5*theta**2 - 0.000499*theta + 0.001329,1.171565e-04,1.214163e-05
98569,2025-08-02 10:20:00,0.004258,0.014988,0.011017,nan,nan,nan,389.6141,9999,0,1.00000omega,-0.064071 + -0.00895theta + 0.07136omega + 0.00071theta^2 + -0.00510theta omega + 0.03916omega^2 + -0.00014theta^3 + 0.00016theta^2 omega + -0.00035theta omega^2 + 0.01369omega^3,0.192026*omega**3 - 0.000164*omega**2*theta + 0.029264*omega**2 + 2.0e-6*omega*theta**2 - 0.000192*omega*theta + 0.004721*omega + 4.0e-6*theta**2 - 7.7e-5*theta + 0.000427,1.326979e-04,7.538818e-06
98570,2025-08-02 10:25:00,0.004029,0.005253,0.004681,0.119753,11.606337,8.207357,338.4115,9999,0,1.00000omega,-0.051801 + -0.00079theta + -0.04540omega + -0.01627theta^2 + 0.00021theta omega + -0.02111omega^2 + 0.00032theta^3 + -0.00431theta^2 omega + -0.00337theta omega^2 + -0.00286omega^3,-0.039332*omega**3 - 0.001545*omega**2*theta + 0.00315*omega**2 - 6.6e-5*omega*theta**2 + 0.001492*omega*theta - 0.009962*omega - 1.8e-5*theta**2 + 0.000338*theta - 0.00187,7.389431e-05,7.518909e-06
98571,2025-08-02 10:30:00,0.003237,0.006432,0.005092,nan,nan,nan,201.7370,9999,0,1.00000omega,0.518841 + 0.02290theta + 0.13041omega + 0.00104theta^2 + 0.00781theta omega + 0.01560omega^2 + -0.00002theta^3 + -0.00009theta^2 omega + 0.00347theta omega^2 + 0.01035omega^3,0.131312*omega**3 + 0.001467*omega**2*theta - 0.006353*omega**2 - 1.0e-6*omega*theta**2 + 0.000198*omega*theta + 0.002283*omega + 1.0e-6*theta**2 + 5.0e-6*theta + 0.000709,1.244222e-04,8.067826e-06
98572,2025-08-02 10:35:00,0.003189,0.004377,0.003829,0.129259,15.861938,11.216456,119.9021,9541,0,1.00000omega,-0.005581 + 0.00155theta + 0.03302omega + -0.00195theta^2 + 0.00205theta omega + 0.00035omega^2 + 0.00014theta^3 + -0.00039theta^2 omega + 0.00077theta omega^2 + 0.00060omega^3,0.004647*omega**3 + 0.000199*omega**2*theta - 0.002145*omega**2 - 3.0e-6*omega*theta**2 + 0.000113*omega*theta + 0.000237*omega - 3.0e-6*theta**2 + 4.4e-5*theta - 0.000247,1.058418e-04,1.013845e-05
