Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
19810,2024-10-27 19:15:00,0.004852,0.009935,0.007818,0.130013,11.261326,7.963490,226.1997,9999,0,1.00000omega,-0.006321 + -0.00395theta + 0.00350omega + -0.00068theta^2 + 0.00097theta omega + 0.00538omega^2 + -0.00097theta^3 + -0.00024theta^2 omega + 0.00007theta omega^2 + 0.00128omega^3,0.00811*omega**3 + 1.5e-5*omega**2*theta + 0.002232*omega**2 - 2.0e-6*omega*theta**2 + 7.0e-5*omega*theta - 0.000574*omega + 1.1e-5*theta**2 - 0.000174*theta + 0.000949,2.212393e-04,1.163969e-05
19811,2024-10-27 19:20:00,0.009492,0.052812,0.037942,0.089464,4.262147,3.014457,205.6403,9999,0,1.00000omega,0.041651 + 0.00829theta + 0.29134omega + -0.10704theta^2 + -0.00344theta omega + 0.40064omega^2 + -0.01617theta^3 + -0.00040theta^2 omega + 0.03820theta omega^2 + 0.00516omega^3,0.007681*omega**3 + 0.001895*omega**2*theta + 0.103724*omega**2 - 0.e-6*omega*theta**2 - 3.6e-5*omega*theta + 0.009478*omega - 0.e-6*theta**3 - 4.7e-5*theta**2 - 0.000552*theta - 0.001665,1.114789e-03,1.411328e-05
19812,2024-10-27 19:25:00,0.008329,0.031144,0.022796,0.065113,5.498565,3.888345,940.1462,9999,0,1.00000omega,-0.075481 + -0.00003theta + 0.01075omega + -0.00053theta^2 + 0.00086theta omega + -0.00574omega^2 + 0.00022theta^3 + -0.00295theta^2 omega + 0.00307theta omega^2 + -0.00296omega^3,-0.026301*omega**3 + 0.000909*omega**2*theta + 0.019627*omega**2 - 2.9e-5*omega*theta**2 - 0.001442*omega*theta - 0.017485*omega + 5.0e-6*theta**2 + 0.00012*theta + 0.000779,3.245734e-04,8.719207e-06
19813,2024-10-27 19:30:00,0.004734,0.012264,0.009296,0.133513,17.783535,12.575212,106.6758,9999,0,1.00000omega,0.001331 + -0.00788theta + -0.02977omega + -0.00118theta^2 + -0.00639theta omega + -0.02370omega^2 + -0.00026theta^3 + -0.00057theta^2 omega + -0.00180theta omega^2 + 0.00031omega^3,0.000961*omega**3 - 0.000186*omega**2*theta - 0.008705*omega**2 - 2.0e-6*omega*theta**2 - 9.1e-5*omega*theta - 0.00146*omega - 0.e-6*theta**2 - 1.7e-5*theta - 6.7e-5,2.148273e-04,3.325225e-05
19814,2024-10-27 19:35:00,0.006290,0.029617,0.021409,nan,nan,nan,214.4813,9999,0,1.00000omega,0.248221 + -0.09171theta + 0.01359omega + 0.02243theta^2 + -0.00332theta omega + -0.01669omega^2 + -0.00205theta^3 + 0.00135theta^2 omega + 0.00042theta omega^2 + 0.03457omega^3,0.123353*omega**3 + 5.0e-5*omega**2*theta - 0.004548*omega**2 + 5.0e-6*omega*theta**2 + 0.000221*omega*theta + 0.002661*omega - 1.1e-5*theta**2 - 0.000162*theta - 0.00047,4.378098e-04,1.002843e-05
19815,2024-10-27 19:40:00,0.004831,0.005918,0.005402,0.108377,8.880581,6.279987,69.3959,6543,0,1.00000omega,-0.020921 + -0.07692theta + 0.06272omega + -0.01726theta^2 + 0.01936theta omega + -0.16620omega^2 + 0.00351theta^3 + 0.00179theta^2 omega + -0.00035theta omega^2 + 0.04083omega^3,0.084473*omega**3 - 2.4e-5*omega**2*theta - 0.04355*omega**2 + 4.0e-6*omega*theta**2 + 0.000137*omega*theta + 0.001486*omega - 8.0e-6*theta**2 - 3.3e-5*theta + 0.000154,1.709443e-04,1.700538e-05
19816,2024-10-27 19:45:00,0.008083,0.048715,0.034918,0.104359,14.740635,10.423464,269.4703,9999,0,1.00000omega,0.013831 + -0.07747theta + 0.00009omega + 0.04192theta^2 + -0.00401theta omega + -0.02184omega^2 + -0.00112theta^3 + 0.00067theta^2 omega + 0.00178theta omega^2 + -0.00357omega^3,-0.009445*omega**3 + 0.000157*omega**2*theta - 0.002932*omega**2 + 2.0e-6*omega*theta**2 + 4.9e-5*omega*theta + 0.000114*omega + 6.0e-6*theta**2 + 0.000371*theta + 0.00392,1.007731e-03,1.548800e-05
19817,2024-10-27 19:50:00,0.004450,0.006717,0.005697,0.133772,18.391842,13.005340,82.1663,9999,0,1.00000omega,-0.620861 + -0.23046theta + 0.36908omega + -0.07077theta^2 + 0.03845theta omega + 0.02123omega^2 + -0.00461theta^3 + -0.00283theta^2 omega + -0.02989theta omega^2 + -0.01493omega^3,-0.043025*omega**3 - 0.002871*omega**2*theta + 0.008199*omega**2 - 9.0e-6*omega*theta**2 + 0.000407*omega*theta + 0.012076*omega - 2.4e-5*theta**2 - 0.000229*theta - 0.002089,8.763574e-05,1.182216e-05
19818,2024-10-27 19:55:00,0.005309,0.016428,0.012208,0.104848,12.196274,8.624387,93.8321,8854,0,1.00000omega,0.009781 + -0.04549theta + -0.08807omega + -0.00362theta^2 + 0.00794theta omega + -0.00453omega^2 + -0.00139theta^3 + 0.00489theta^2 omega + -0.00733theta omega^2 + -0.00631omega^3,-0.014295*omega**3 - 0.000554*omega**2*theta - 0.012173*omega**2 + 1.2e-5*omega*theta**2 + 0.000559*omega*theta + 0.003298*omega - 8.0e-6*theta**2 - 0.000231*theta - 0.002287,3.188661e-04,1.758768e-05
19819,2024-10-27 20:00:00,nan,nan,nan,nan,nan,nan,11437.4365,1012,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
19820,2024-10-27 20:05:00,nan,nan,nan,nan,nan,nan,27810.0039,1120,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
19821,2024-10-27 20:10:00,0.015952,0.061504,0.044929,0.040856,1.617911,1.144400,7193.8379,9999,0,1.00000omega,-0.009001 + -0.01090theta + -0.00286omega + 0.00394theta^2 + 0.00161theta omega + -0.00018omega^2 + -0.00049theta^3 + -0.00014theta^2 omega + -0.00059theta omega^2 + 0.00020omega^3,0.003709*omega**3 - 0.000365*omega**2*theta - 0.006692*omega**2 - 3.0e-6*omega*theta**2 - 6.1e-5*omega*theta - 0.000268*omega - 1.5e-5*theta**2 - 0.000214*theta - 0.00107,1.192766e-04,2.358682e-06
19822,2024-10-27 20:15:00,0.006632,0.008161,0.007436,0.082244,2.859337,2.022693,109.0051,7938,0,1.00000omega,0.260471 + -0.14624theta + 0.03168omega + 0.00367theta^2 + 0.10809theta omega + 0.03794omega^2 + -0.09377theta^3 + -0.00017theta^2 omega + 0.02074theta omega^2 + -0.03542omega^3,-0.06025*omega**3 + 0.001176*omega**2*theta + 0.019496*omega**2 + 0.000852*omega*theta + 0.008663*omega - 6.0e-6*theta**3 - 0.000157*theta**2 - 0.001548*theta - 0.004313,7.946615e-05,2.185445e-05
19823,2024-10-27 20:20:00,0.006289,0.017063,0.012859,nan,nan,nan,94.5385,9839,0,1.00000omega,-0.134361 + -0.05358theta + -0.03067omega + -0.08987theta^2 + -0.02048theta omega + 0.02515omega^2 + -0.05572theta^3 + 0.00060theta^2 omega + 0.22790theta omega^2 + -0.01279omega^3,-0.02119*omega**3 + 0.012586*omega**2*theta - 0.013284*omega**2 + 1.0e-6*omega*theta**2 - 0.000164*omega*theta - 0.000775*omega - 3.0e-6*theta**3 - 8.0e-6*theta**2 - 1.2e-5*theta - 0.000587,4.024141e-04,1.334322e-05
19824,2024-10-27 20:25:00,nan,nan,nan,nan,nan,nan,1821.7675,2702,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
19825,2024-10-27 20:30:00,0.008991,0.053986,0.038699,0.141070,11.975200,8.468333,123.1890,9999,0,1.00000omega,-0.189541 + -0.03762theta + 0.15093omega + 0.06796theta^2 + -0.01028theta omega + -0.05579omega^2 + -0.02076theta^3 + -0.00177theta^2 omega + 0.00872theta omega^2 + -0.00021omega^3,-0.000217*omega**3 + 0.000301*omega**2*theta - 0.010877*omega**2 - 2.0e-6*omega*theta**2 - 5.7e-5*omega*theta + 0.005135*omega - 0.e-6*theta**3 + 1.8e-5*theta**2 - 9.7e-5*theta - 0.001016,1.007294e-03,1.094949e-05
19826,2024-10-27 20:35:00,0.005640,0.020178,0.014815,0.094724,7.764159,5.490498,122.9585,8118,0,1.00000omega,-0.066141 + -0.07827theta + -0.00367omega + -0.00251theta^2 + 0.00526theta omega + -0.00621omega^2 + -0.00280theta^3 + 0.01569theta^2 omega + -0.00242theta omega^2 + -0.01737omega^3,-0.045929*omega**3 - 0.000213*omega**2*theta + 0.00152*omega**2 + 4.6e-5*omega*theta**2 - 0.001402*omega*theta + 0.010523*omega + 1.2e-5*theta**2 - 0.000265*theta + 0.001994,4.174092e-04,1.177311e-05
19827,2024-10-27 20:40:00,nan,nan,nan,nan,nan,nan,4957.2290,923,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
19828,2024-10-27 20:45:00,nan,nan,nan,nan,nan,nan,55107.7422,1138,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
19829,2024-10-27 20:50:00,0.009279,0.053771,0.038584,0.062906,2.139557,1.513549,262.2533,9999,0,1.00000omega,-0.055841 + -0.11675theta + -0.05290omega + 0.05353theta^2 + 0.00639theta omega + -0.01165omega^2 + -0.00412theta^3 + -0.00029theta^2 omega + -0.00002theta omega^2 + -0.00797omega^3,-0.015778*omega**3 - 1.0e-6*omega**2*theta - 0.00302*omega**2 - 0.e-6*omega*theta**2 + 2.8e-5*omega*theta - 0.000901*omega - 4.0e-6*theta**2 + 0.000114*theta + 0.000952,6.019403e-04,1.417897e-05
19830,2024-10-27 20:55:00,0.004805,0.020747,0.015059,0.083156,4.360429,3.083849,188.1184,9999,0,1.00000omega,-0.024541 + -0.00156theta + 0.01090omega + -0.00251theta^2 + -0.01537theta omega + 0.00562omega^2 + -0.00057theta^3 + 0.00146theta^2 omega + 0.00432theta omega^2 + -0.00281omega^3,-0.015006*omega**3 + 0.000769*omega**2*theta + 0.01785*omega**2 + 9.0e-6*omega*theta**2 + 0.000133*omega*theta - 0.000478*omega - 8.0e-6*theta**2 - 0.000186*theta - 0.001496,3.500980e-04,1.040920e-05
19831,2024-10-27 21:00:00,0.005176,0.007695,0.006557,0.193971,9.813065,6.940241,98.4632,9999,1,1.00000omega,-0.008601 + -0.18554theta + 0.07221omega + 0.06110theta^2 + 0.00764theta omega + -0.00029omega^2 + -0.05769theta^3 + -0.14516theta^2 omega + 0.05514theta omega^2 + 0.00868omega^3,0.021671*omega**3 + 0.004589*omega**2*theta + 0.036448*omega**2 - 0.000403*omega*theta**2 - 0.006338*omega*theta - 0.022528*omega - 5.0e-6*theta**3 - 0.000108*theta**2 - 0.000909*theta - 0.003124,2.128454e-04,1.614823e-05
19832,2024-10-27 21:05:00,0.004353,0.005390,0.004899,0.135216,3.154959,2.232941,105.2436,5664,0,1.00000omega,-0.087511 + -0.85860theta + -0.02259omega + 0.05317theta^2 + 0.03361theta omega + -0.00108omega^2 + -0.00548theta^3 + -0.00713theta^2 omega + 0.00476theta omega^2 + 0.01662omega^3,0.061697*omega**3 + 0.000589*omega**2*theta - 0.002119*omega**2 - 2.9e-5*omega*theta**2 + 0.000568*omega*theta - 0.002173*omega - 0.e-6*theta**3 + 2.7e-5*theta**2 - 0.001096*theta + 0.002741,2.499543e-04,1.873359e-05
19833,2024-10-27 21:10:00,0.005368,0.007034,0.006257,0.327552,7.154715,5.064447,126.7331,6067,0,1.00000omega,0.003791 + -1.05599theta + -0.07287omega + -0.64886theta^2 + -0.01433theta omega + 0.44144omega^2 + -0.16409theta^3 + 0.03710theta^2 omega + -0.05608theta omega^2 + -0.00640omega^3,-0.019248*omega**3 - 0.005622*omega**2*theta + 0.175225*omega**2 + 0.000124*omega*theta**2 - 0.001715*omega*theta + 0.003455*omega - 1.8e-5*theta**3 + 0.000118*theta**2 - 0.000475*theta + 0.002918,9.494195e-05,1.736961e-05
19834,2024-10-27 21:15:00,0.004953,0.005531,0.005250,nan,nan,nan,90.3887,7136,0,1.00000omega,-0.044601 + -2.61041theta + 0.01003omega + 0.51140theta^2 + -0.12460theta omega + -0.19815omega^2 + -0.04993theta^3 + -0.03276theta^2 omega + 1.01622theta omega^2 + 0.07402omega^3,0.18511*omega**3 + 0.084712*omega**2*theta + 0.771964*omega**2 - 9.1e-5*omega*theta**2 - 0.002981*omega*theta - 0.020124*omega - 5.0e-6*theta**3 + 2.8e-5*theta**2 - 0.001018*theta - 0.017181,1.686642e-04,1.636580e-05
19835,2024-10-27 21:20:00,0.004797,0.006223,0.005556,nan,nan,nan,130.8189,7524,0,1.00000omega,0.067101 + 0.01900theta + 0.07694omega + -0.05084theta^2 + 0.06015theta omega + 0.31496omega^2 + -0.01412theta^3 + 0.02754theta^2 omega + 0.01047theta omega^2 + 0.00330omega^3,0.01252*omega**3 + 0.001324*omega**2*theta + 0.098782*omega**2 + 0.000116*omega*theta**2 - 0.001606*omega*theta + 0.007025*omega - 2.0e-6*theta**3 + 3.9e-5*theta**2 - 0.000171*theta - 2.8e-5,1.731066e-04,1.952527e-05
19836,2024-10-27 21:25:00,0.004942,0.015351,0.011403,0.077896,7.199887,5.091387,226.1475,9999,0,1.00000omega,0.067161 + -0.00360theta + -0.03231omega + 0.00126theta^2 + 0.00093theta omega + -0.01613omega^2 + -0.00001theta^3 + 0.00001theta^2 omega + 0.00038theta omega^2 + -0.00181omega^3,-0.011038*omega**3 + 7.7e-5*omega**2*theta - 0.00834*omega**2 + 1.2e-5*omega*theta - 0.001257*omega + 1.0e-6*theta**2 - 2.3e-5*theta + 0.000347,2.105673e-04,1.092208e-05
19837,2024-10-27 21:30:00,nan,nan,nan,nan,nan,nan,1867974.7500,725,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
19838,2024-10-27 21:35:00,nan,nan,nan,nan,nan,nan,4656115.0000,860,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
19839,2024-10-27 21:40:00,0.005286,0.010174,0.008107,nan,nan,nan,54.7210,9999,0,1.00000omega,0.131341 + -0.18064theta + -0.03563omega + -0.08443theta^2 + 0.15553theta omega + 0.42043omega^2 + -0.15231theta^3 + -0.07813theta^2 omega + 0.32290theta omega^2 + 0.00011omega^3,0.000154*omega**3 + 0.015073*omega**2*theta - 0.056026*omega**2 - 0.000122*omega*theta**2 + 0.003489*omega*theta - 0.023643*omega - 8.0e-6*theta**3 + 0.000211*theta**2 - 0.002056*theta + 0.008014,3.309570e-04,1.421784e-05
19840,2024-10-27 21:45:00,0.005391,0.009518,0.007735,0.180533,15.925030,11.261420,126.6997,8846,0,1.00000omega,-0.023541 + -0.23850theta + -0.01512omega + -0.06127theta^2 + 0.00411theta omega + 0.00093omega^2 + -0.00075theta^3 + -0.00215theta^2 omega + -0.00644theta omega^2 + -0.00700omega^3,-0.020464*omega**3 - 0.000628*omega**2*theta - 0.006014*omega**2 - 7.0e-6*omega*theta**2 - 9.8e-5*omega*theta - 0.000779*omega - 2.4e-5*theta**2 - 0.000717*theta - 0.004973,2.063555e-04,2.236869e-05
19841,2024-10-27 21:50:00,0.005493,0.023926,0.017358,0.109141,11.164691,7.895006,275.5330,9999,1,1.00000omega,-0.028481 + 0.00087theta + 0.03963omega + 0.00187theta^2 + -0.00199theta omega + 0.00805omega^2 + -0.00068theta^3 + -0.00012theta^2 omega + 0.00063theta omega^2 + 0.00089omega^3,0.005285*omega**3 + 0.000125*omega**2*theta + 0.006276*omega**2 - 0.e-6*omega*theta**2 - 6.4e-5*omega*theta + 0.000314*omega - 9.0e-6*theta**2 - 0.000169*theta - 0.001127,3.205914e-04,1.277757e-05
19842,2024-10-27 21:55:00,0.004489,0.005106,0.004807,0.123357,5.014225,3.546665,124.6767,7083,0,1.00000omega,0.034801 + -0.38479theta + 0.09934omega + -0.20236theta^2 + 0.04153theta omega + 0.05735omega^2 + -0.13583theta^3 + 0.08608theta^2 omega + -0.00299theta omega^2 + -0.00990omega^3,-0.041066*omega**3 - 0.000413*omega**2*theta + 0.020524*omega**2 + 0.000397*omega*theta**2 + 0.002053*omega*theta + 0.005801*omega - 2.1e-5*theta**3 - 0.000205*theta**2 - 0.000987*theta - 0.001192,9.109453e-05,1.352893e-05
19843,2024-10-27 22:00:00,0.005099,0.026681,0.019207,0.064574,5.046303,3.568567,162.2575,9999,0,1.00000omega,0.002741 + -0.01934theta + -0.00237omega + -0.00986theta^2 + 0.00602theta omega + -0.01042omega^2 + -0.00031theta^3 + -0.00016theta^2 omega + -0.01888theta omega^2 + 0.00888omega^3,0.03624*omega**3 - 0.002568*omega**2*theta - 0.036671*omega**2 - 0.e-6*omega*theta**2 + 5.5e-5*omega*theta + 0.000748*omega - 6.0e-6*theta**2 - 0.000148*theta - 0.001024,4.206397e-04,9.361501e-06
19844,2024-10-27 22:05:00,0.004846,0.021065,0.015284,nan,nan,nan,229.7408,9999,0,1.00000omega,-0.080161 + -0.05554theta + 0.04881omega + 0.06840theta^2 + 0.00370theta omega + -0.27102omega^2 + -0.00274theta^3 + 0.00197theta^2 omega + -0.01263theta omega^2 + 0.03676omega^3,0.234528*omega**3 - 0.002686*omega**2*theta - 0.155972*omega**2 + 1.4e-5*omega*theta**2 + 0.000379*omega*theta + 0.004142*omega - 0.e-6*theta**3 + 1.3e-5*theta**2 + 0.000488*theta + 0.002766,3.371398e-04,8.784058e-06
19845,2024-10-27 22:10:00,0.004287,0.012456,0.009315,0.089383,5.922889,4.188592,106.6683,7499,0,1.00000omega,0.013341 + 0.00369theta + 0.00974omega + 0.01662theta^2 + -0.00027theta omega + 0.02222omega^2 + -0.00475theta^3 + 0.00097theta^2 omega + -0.01364theta omega^2 + -0.00315omega^3,-0.012272*omega**3 - 0.001771*omega**2*theta + 0.016651*omega**2 + 4.0e-6*omega*theta**2 - 4.4e-5*omega*theta + 0.00044*omega - 0.e-6*theta**3 + 1.7e-5*theta**2 - 0.00011*theta + 0.000259,1.904964e-04,1.355985e-05
19846,2024-10-27 22:15:00,0.004199,0.005224,0.004739,0.118435,2.826266,2.000226,136.9763,6298,0,1.00000omega,0.107521 + -1.85634theta + -0.06700omega + 0.14220theta^2 + 0.63754theta omega + -0.03207omega^2 + 0.01244theta^3 + 0.11151theta^2 omega + 0.01339theta omega^2 + -0.17623omega^3,-0.909667*omega**3 + 0.002304*omega**2*theta - 0.02685*omega**2 + 0.00064*omega*theta**2 + 0.001294*omega*theta - 0.031954*omega + 2.0e-6*theta**3 + 2.4e-5*theta**2 - 0.002587*theta + 0.014199,2.036721e-04,1.251754e-05
19847,2024-10-27 22:20:00,0.008106,0.052337,0.037449,0.054169,1.999943,1.414692,1239.6949,9999,0,1.00000omega,-0.011471 + -0.00002theta + 0.00208omega + 0.00081theta^2 + -0.00058theta omega + -0.00278omega^2 + -0.00004theta^3 + 0.00022theta^2 omega + -0.00007theta omega^2 + 0.00047omega^3,0.005636*omega**3 - 2.8e-5*omega**2*theta - 0.001158*omega**2 + 3.0e-6*omega*theta**2 - 0.000138*omega*theta + 0.001678*omega + 2.0e-6*theta**2 - 4.9e-5*theta + 0.000417,5.965829e-04,6.943656e-06
19848,2024-10-27 22:25:00,nan,nan,nan,nan,nan,nan,101183.8359,1261,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
19849,2024-10-27 22:30:00,0.006798,0.034523,0.024880,0.063749,2.546254,1.801038,533.6329,9999,0,1.00000omega,-0.099521 + -0.00267theta + 0.00307omega + -0.00074theta^2 + -0.00025theta omega + 0.00192omega^2 + -0.00005theta^3 + -0.00033theta^2 omega + -0.00070theta omega^2 + 0.00040omega^3,0.002983*omega**3 - 0.000174*omega**2*theta + 0.005076*omega**2 - 3.0e-6*omega*theta**2 + 0.000125*omega*theta - 0.001332*omega + 1.0e-6*theta**2 - 7.0e-6*theta - 0.000198,4.007043e-04,1.025267e-05
19850,2024-10-27 22:35:00,0.006340,0.019798,0.014699,0.123854,13.462752,9.520006,96.4157,9999,0,1.00000omega,-0.004441 + -0.01070theta + 0.00867omega + -0.00015theta^2 + -0.01037theta omega + -0.00414omega^2 + -0.00707theta^3 + -0.00245theta^2 omega + 0.00303theta omega^2 + 0.00506omega^3,0.008374*omega**3 + 0.000167*omega**2*theta - 0.001141*omega**2 - 5.0e-6*omega*theta**2 - 7.2e-5*omega*theta + 0.000366*omega + 1.0e-6*theta**2 - 1.3e-5*theta - 9.0e-6,3.621263e-04,1.773475e-05
19851,2024-10-27 22:40:00,0.005074,0.026150,0.018836,0.125307,7.866711,5.563310,130.9110,9999,0,1.00000omega,0.499701 + -0.06742theta + 0.00198omega + 0.00467theta^2 + -0.00713theta omega + 0.04304omega^2 + -0.00480theta^3 + 0.00057theta^2 omega + 0.00005theta omega^2 + 0.00441omega^3,0.014507*omega**3 + 5.0e-6*omega**2*theta + 0.014385*omega**2 + 2.0e-6*omega*theta**2 + 2.2e-5*omega*theta - 0.000619*omega - 0.e-6*theta**3 - 4.1e-5*theta**2 - 0.001016*theta - 0.007372,4.701250e-04,1.602131e-05
