Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
42680,2025-01-19 19:10:00,0.004541,0.005001,0.004777,0.091418,2.571803,1.819688,108.1135,6956,0,1.00000omega,0.008721 + -0.16570theta + -0.03082omega + -0.22110theta^2 + -0.07887theta omega + -0.25927omega^2 + -0.20621theta^3 + 0.26234theta^2 omega + -0.01728theta omega^2 + -0.01033omega^3,-0.036622*omega**3 - 0.002042*omega**2*theta - 0.082412*omega**2 + 0.001033*omega*theta**2 - 0.007701*omega*theta + 0.013121*omega - 2.7e-5*theta**3 + 0.000183*theta**2 - 0.000507*theta + 0.000683,1.723613e-04,1.252199e-05
42681,2025-01-19 19:15:00,0.003930,0.005346,0.004692,0.158677,7.236884,5.118479,94.4979,6823,0,1.00000omega,0.020051 + -0.04172theta + 0.01617omega + 0.00192theta^2 + -0.01104theta omega + -0.00295omega^2 + -0.00586theta^3 + 0.00233theta^2 omega + 0.00225theta omega^2 + 0.00149omega^3,0.006151*omega**3 + 0.00031*omega**2*theta + 0.002038*omega**2 + 1.1e-5*omega*theta**2 + 8.0e-5*omega*theta + 0.000252*omega - 0.e-6*theta**3 - 2.6e-5*theta**2 - 0.000305*theta - 0.001256,1.081397e-04,1.617795e-05
42682,2025-01-19 19:20:00,nan,nan,nan,nan,nan,nan,11656.2490,839,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42683,2025-01-19 19:25:00,0.005507,0.026696,0.019274,0.064077,2.586326,1.829370,191.0897,9999,0,1.00000omega,-0.012171 + 0.01795theta + -0.09742omega + -0.08987theta^2 + 0.04975theta omega + -0.04355omega^2 + -0.04708theta^3 + -0.00447theta^2 omega + -0.01672theta omega^2 + 0.00072omega^3,0.002945*omega**3 - 0.002279*omega**2*theta + 0.013339*omega**2 - 2.0e-5*omega*theta**2 + 0.001137*omega*theta - 0.014534*omega - 7.0e-6*theta**3 + 0.000239*theta**2 - 0.002592*theta + 0.008896,6.620540e-04,1.267192e-05
42684,2025-01-19 19:30:00,0.004644,0.006101,0.005421,nan,nan,nan,106.8220,9223,0,1.00000omega,-0.093311 + -0.09730theta + 0.06747omega + 0.15439theta^2 + 0.02999theta omega + -0.64976omega^2 + -0.02984theta^3 + 0.01583theta^2 omega + -0.01791theta omega^2 + 0.01678omega^3,0.057331*omega**3 - 0.00204*omega**2*theta - 0.24336*omega**2 + 6.0e-5*omega*theta**2 + 0.001757*omega*theta + 0.014611*omega - 4.0e-6*theta**3 - 7.6e-5*theta**2 - 0.00032*theta + 0.000271,5.145068e-05,1.300170e-05
42685,2025-01-19 19:35:00,0.004469,0.006437,0.005541,0.066228,2.651409,1.875414,100.2646,8829,0,1.00000omega,-0.011891 + -0.01023theta + -0.01215omega + -0.02236theta^2 + -0.09654theta omega + -0.16380omega^2 + -0.01470theta^3 + 0.00283theta^2 omega + -0.06142theta omega^2 + 0.02971omega^3,0.102081*omega**3 - 0.007034*omega**2*theta + 0.023575*omega**2 + 1.1e-5*omega*theta**2 - 0.001332*omega*theta + 0.01319*omega - 2.0e-6*theta**3 + 5.5e-5*theta**2 - 0.00053*theta + 0.001678,1.645574e-04,1.136130e-05
42686,2025-01-19 19:40:00,0.004487,0.018738,0.013624,0.057749,1.634855,1.156738,208.5320,9999,0,1.00000omega,-0.031151 + -0.01055theta + -0.00373omega + 0.00574theta^2 + -0.00220theta omega + 0.02635omega^2 + 0.00002theta^3 + -0.00135theta^2 omega + 0.00156theta omega^2 + -0.00805omega^3,-0.054356*omega**3 + 0.000351*omega**2*theta + 0.018993*omega**2 - 1.0e-5*omega*theta**2 - 0.000409*omega*theta - 0.00423*omega + 3.0e-6*theta**2 + 0.000105*theta + 0.000776,2.194112e-04,1.029426e-05
42687,2025-01-19 19:45:00,0.004062,0.004890,0.004495,0.066476,2.496163,1.765680,167.3143,6647,0,1.00000omega,0.005471 + -0.01921theta + -0.10599omega + -0.01230theta^2 + -0.01591theta omega + 0.07818omega^2 + -0.09751theta^3 + -0.00405theta^2 omega + 0.00182theta omega^2 + -0.00213omega^3,-0.014404*omega**3 + 0.00041*omega**2*theta + 0.036282*omega**2 - 3.0e-5*omega*theta**2 - 0.000128*omega*theta - 0.003146*omega - 2.4e-5*theta**3 + 0.000143*theta**2 - 0.000299*theta + 0.000236,3.576768e-05,1.034485e-05
42688,2025-01-19 19:50:00,0.005386,0.005643,0.005516,0.129907,6.783869,4.797799,322.8719,7237,0,1.00000omega,-0.030821 + -0.05258theta + 0.01366omega + -0.01628theta^2 + 0.03446theta omega + 0.01997omega^2 + -0.04247theta^3 + 0.00531theta^2 omega + 0.01121theta omega^2 + 0.00709omega^3,0.052197*omega**3 + 0.002751*omega**2*theta - 0.007397*omega**2 + 4.3e-5*omega*theta**2 + 2.3e-5*omega*theta - 0.001405*omega - 1.2e-5*theta**3 + 0.000209*theta**2 - 0.001318*theta + 0.002819,1.668853e-04,1.463943e-05
42689,2025-01-19 19:55:00,0.004177,0.004807,0.004503,0.068683,2.270102,1.605939,206.8395,9999,0,1.00000omega,0.009961 + -0.04023theta + -0.00286omega + -0.00211theta^2 + 0.02908theta omega + 0.00610omega^2 + -0.00346theta^3 + 0.00081theta^2 omega + -0.01191theta omega^2 + -0.00575omega^3,-0.044928*omega**3 - 0.003102*omega**2*theta - 0.030142*omega**2 + 7.0e-6*omega*theta**2 + 0.000645*omega*theta + 0.006016*omega - 1.0e-6*theta**3 - 3.3e-5*theta**2 - 0.000416*theta - 0.001829,4.232588e-05,1.422320e-05
