Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
70630,2025-04-27 06:10:00,0.006096,0.024827,0.018077,0.080246,2.838809,2.008143,93.1360,9999,0,1.00000omega,-0.002221 + -0.01815theta + -0.10856omega + 0.00126theta^2 + 0.00161theta omega + -0.03229omega^2 + -0.00737theta^3 + 0.00031theta^2 omega + 0.00241theta omega^2 + -0.05230omega^3,-0.086488*omega**3 + 0.000133*omega**2*theta - 0.011667*omega**2 + 1.0e-6*omega*theta**2 - 2.2e-5*omega*theta - 0.003467*omega + 4.2e-5*theta**2 - 0.001321*theta + 0.014054,7.196069e-04,2.925013e-05
70631,2025-04-27 06:15:00,0.006329,0.008186,0.007317,nan,nan,nan,141.8630,9999,0,1.00000omega,0.082721 + -0.01517theta + -0.01349omega + -0.01840theta^2 + 0.00489theta omega + 0.02437omega^2 + -0.00888theta^3 + 0.02035theta^2 omega + 0.03542theta omega^2 + -0.02320omega^3,-0.054459*omega**3 + 0.002771*omega**2*theta + 0.062404*omega**2 + 5.3e-5*omega*theta**2 + 0.002175*omega*theta + 0.021817*omega - 0.e-6*theta**3 - 5.2e-5*theta**2 - 0.001178*theta - 0.008539,3.182223e-04,2.771929e-05
70632,2025-04-27 06:20:00,0.006967,0.025281,0.018543,nan,nan,nan,207.3026,9999,0,1.00000omega,-0.007051 + -0.05622theta + 0.00527omega + 0.05102theta^2 + 0.00251theta omega + -0.00671omega^2 + -0.00087theta^3 + 0.00032theta^2 omega + -0.00102theta omega^2 + 0.00241omega^3,0.006827*omega**3 - 9.6e-5*omega**2*theta - 0.004566*omega**2 + 1.0e-6*omega*theta**2 + 7.8e-5*omega*theta + 0.001525*omega + 1.0e-5*theta**2 + 0.000658*theta + 0.008522,4.969332e-04,1.760119e-05
70633,2025-04-27 06:25:00,nan,nan,nan,nan,nan,nan,6869.7271,1145,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
70634,2025-04-27 06:30:00,0.007767,0.031418,0.022885,0.081070,3.527197,2.494764,389.8286,9999,0,1.00000omega,-0.000631 + -0.00116theta + -0.11415omega + 0.01693theta^2 + -0.00239theta omega + -0.01431omega^2 + -0.00357theta^3 + -0.00096theta^2 omega + 0.00063theta omega^2 + -0.00372omega^3,-0.015559*omega**3 + 8.8e-5*omega**2*theta - 0.007033*omega**2 - 4.0e-6*omega*theta**2 + 0.000142*omega*theta - 0.004884*omega - 0.e-6*theta**3 + 3.9e-5*theta**2 - 0.000885*theta + 0.006558,5.441022e-04,2.072633e-05
70635,2025-04-27 06:35:00,nan,nan,nan,nan,nan,nan,242.7726,4388,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
70636,2025-04-27 06:40:00,0.005512,0.014826,0.011184,0.226597,15.957361,11.284696,76.1200,9999,0,1.00000omega,0.526181 + 0.01615theta + 0.01749omega + -0.06036theta^2 + -0.08423theta omega + 0.06384omega^2 + -0.03306theta^3 + 0.00581theta^2 omega + 0.03857theta omega^2 + -0.00473omega^3,-0.007843*omega**3 + 0.002132*omega**2*theta + 0.053262*omega**2 + 1.1e-5*omega*theta**2 - 0.000276*omega*theta - 0.007815*omega - 2.0e-6*theta**3 - 0.000125*theta**2 - 0.002509*theta - 0.013998,6.669346e-04,3.297551e-05
70637,2025-04-27 06:45:00,0.005608,0.008495,0.007198,0.215274,10.497060,7.424103,64.0659,8039,0,1.00000omega,-0.113741 + -0.26796theta + 0.01632omega + 0.18851theta^2 + -0.04746theta omega + -0.01263omega^2 + -0.01482theta^3 + -0.00678theta^2 omega + -0.20707theta omega^2 + -0.02186omega^3,-0.03044*omega**3 - 0.009611*omega**2*theta + 0.04573*omega**2 - 1.0e-5*omega*theta**2 - 0.000235*omega*theta + 0.001996*omega - 0.e-6*theta**3 + 5.7e-5*theta**2 - 0.000811*theta + 0.002159,1.024125e-04,3.912819e-05
70638,2025-04-27 06:50:00,0.006524,0.008088,0.007348,nan,nan,nan,219.0388,9999,0,1.00000omega,0.239701 + -0.02361theta + 0.12909omega + 0.01013theta^2 + 0.00634theta omega + -0.03600omega^2 + -0.02561theta^3 + 0.05647theta^2 omega + -0.00108theta omega^2 + 0.03995omega^3,0.135936*omega**3 - 0.000122*omega**2*theta - 0.013654*omega**2 + 0.000213*omega*theta**2 + 0.005404*omega*theta + 0.038494*omega - 3.0e-6*theta**3 - 0.000117*theta**2 - 0.001442*theta - 0.005233,3.193665e-04,2.430433e-05
70639,2025-04-27 06:55:00,0.005939,0.006735,0.006350,nan,nan,nan,118.9515,5999,0,1.00000omega,0.026151 + -0.87141theta + -0.00990omega + -0.15071theta^2 + -0.04827theta omega + -0.01135omega^2 + -0.12429theta^3 + 0.02525theta^2 omega + 0.39350theta omega^2 + -0.01108omega^3,-0.024411*omega**3 + 0.028898*omega**2*theta + 0.266211*omega**2 + 6.2e-5*omega*theta**2 + 0.000716*omega*theta + 0.000974*omega - 1.0e-5*theta**3 - 0.000329*theta**2 - 0.004456*theta - 0.021063,4.913908e-04,4.209697e-05
70640,2025-04-27 07:00:00,0.005055,0.006594,0.005875,0.152078,4.773229,3.376895,119.7692,5703,0,1.00000omega,0.123781 + -0.22427theta + -0.00461omega + 0.00567theta^2 + -0.03384theta omega + 0.22842omega^2 + -0.01744theta^3 + 0.05699theta^2 omega + -0.00687theta omega^2 + 0.02106omega^3,0.065945*omega**3 - 0.000717*omega**2*theta + 0.067733*omega**2 + 0.000198*omega*theta**2 + 0.002989*omega*theta + 0.010942*omega - 2.0e-6*theta**3 - 4.9e-5*theta**2 - 0.000649*theta - 0.002759,3.338139e-04,2.086368e-05
70641,2025-04-27 07:05:00,0.007721,0.044340,0.031825,0.100225,3.670053,2.596087,310.2400,9999,0,1.00000omega,-0.024231 + -0.00169theta + 0.04638omega + 0.02334theta^2 + -0.06676theta omega + 0.00568omega^2 + -0.00549theta^3 + 0.00155theta^2 omega + 0.00414theta omega^2 + -0.00237omega^3,-0.007884*omega**3 + 0.000459*omega**2*theta + 0.012472*omega**2 + 6.0e-6*omega*theta**2 - 0.000477*omega*theta - 0.01249*omega - 0.e-6*theta**3 - 3.8e-5*theta**2 - 0.000682*theta - 0.003819,8.904483e-04,1.744587e-05
70642,2025-04-27 07:10:00,0.005539,0.042164,0.030071,0.075575,4.047841,2.862754,200.2035,9999,0,1.00000omega,0.038831 + -0.00818theta + -0.07772omega + -0.02574theta^2 + -0.00748theta omega + 0.00943omega^2 + -0.00375theta^3 + -0.00620theta^2 omega + 0.00123theta omega^2 + 0.00196omega^3,0.007987*omega**3 + 0.000167*omega**2*theta + 0.006609*omega**2 - 2.8e-5*omega*theta**2 - 0.001145*omega*theta - 0.014191*omega - 0.e-6*theta**3 - 4.2e-5*theta**2 - 0.001002*theta - 0.007497,7.792359e-04,1.480587e-05
70643,2025-04-27 07:15:00,nan,nan,nan,nan,nan,nan,20572.5059,1639,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
70644,2025-04-27 07:20:00,0.006340,0.018799,0.014028,0.083190,3.139474,2.220722,286.0423,9999,0,1.00000omega,0.125671 + 0.00005theta + -0.07259omega + 0.00574theta^2 + 0.00036theta omega + 0.00277omega^2 + -0.00003theta^3 + 0.00001theta^2 omega + -0.00033theta omega^2 + -0.00123omega^3,-0.005749*omega**3 - 5.1e-5*omega**2*theta - 0.000456*omega**2 + 8.0e-6*omega*theta - 0.00223*omega + 2.0e-6*theta**2 + 0.000138*theta + 0.002499,3.113167e-04,1.379867e-05
70645,2025-04-27 07:25:00,0.006072,0.021559,0.015838,nan,nan,nan,36.8404,6577,0,1.00000omega,0.010071 + -0.32326theta + 0.06390omega + 0.32929theta^2 + -0.67549theta omega + -0.00196omega^2 + -0.14927theta^3 + 0.42443theta^2 omega + -0.04222theta omega^2 + 0.00788omega^3,0.00604*omega**3 - 0.001079*omega**2*theta - 0.012882*omega**2 + 0.000361*omega*theta**2 + 0.004824*omega*theta + 0.009266*omega - 4.0e-6*theta**3 - 9.0e-5*theta**2 - 0.000722*theta - 0.002878,8.245686e-04,2.504637e-05
70646,2025-04-27 07:30:00,0.005060,0.019693,0.014378,0.125235,7.949335,5.621726,177.8091,9999,2,1.00000omega,-0.012001 + 0.00581theta + -0.00882omega + 0.00543theta^2 + 0.00066theta omega + -0.01210omega^2 + -0.00002theta^3 + 0.00231theta^2 omega + 0.00067theta omega^2 + -0.00689omega^3,-0.030958*omega**3 + 0.0001*omega**2*theta - 0.006971*omega**2 + 1.2e-5*omega*theta**2 - 0.000518*omega*theta + 0.005511*omega + 3.0e-6*theta**2 - 0.000105*theta + 0.001072,3.143706e-04,2.144711e-05
70647,2025-04-27 07:35:00,0.005995,0.013584,0.010499,nan,nan,nan,57.5747,6556,0,1.00000omega,-0.331281 + -0.41755theta + 0.09123omega + -0.21868theta^2 + 0.00972theta omega + -0.02298omega^2 + -0.63725theta^3 + -0.14358theta^2 omega + -0.01257theta omega^2 + 0.12642omega^3,0.140383*omega**3 - 0.000465*omega**2*theta - 0.00221*omega**2 - 0.000177*omega*theta**2 + 0.001746*omega*theta - 0.001255*omega - 2.6e-5*theta**3 + 0.000327*theta**2 - 0.001795*theta + 0.002047,6.196743e-04,3.420853e-05
70648,2025-04-27 07:40:00,0.005690,0.010113,0.008205,0.121791,6.052108,4.280353,154.0487,9999,1,1.00000omega,0.003151 + -0.10931theta + 0.01085omega + -0.02006theta^2 + -0.02625theta omega + -0.01484omega^2 + -0.00019theta^3 + -0.00142theta^2 omega + -0.02328theta omega^2 + -0.00033omega^3,-0.001059*omega**3 - 0.002489*omega**2*theta + 0.02199*omega**2 - 5.0e-6*omega*theta**2 - 0.000177*omega*theta + 0.002859*omega - 7.0e-6*theta**2 + 2.8e-5*theta + 0.000501,2.368405e-04,1.748772e-05
70649,2025-04-27 07:45:00,0.004839,0.005789,0.005335,nan,nan,nan,92.5195,5864,0,1.00000omega,0.030521 + -0.10959theta + 0.18807omega + -0.25426theta^2 + 0.42093theta omega + 0.18278omega^2 + -0.79216theta^3 + 0.33856theta^2 omega + 0.30276theta omega^2 + -0.03440omega^3,-0.092915*omega**3 + 0.027259*omega**2*theta + 0.070027*omega**2 + 0.001016*omega*theta**2 + 0.005342*omega*theta + 0.008929*omega - 7.9e-5*theta**3 - 0.000217*theta**2 - 0.00029*theta + 5.0e-6,2.141716e-04,1.537023e-05
70650,2025-04-27 07:50:00,0.004557,0.008049,0.006541,0.239313,9.746216,6.893693,40.4416,7064,0,1.00000omega,-0.536751 + -0.18212theta + -0.07288omega + -0.00614theta^2 + -0.09727theta omega + -0.07402omega^2 + -0.17300theta^3 + 0.39808theta^2 omega + 0.01159theta omega^2 + -0.46124omega^3,-0.650763*omega**3 + 0.000545*omega**2*theta - 0.022802*omega**2 + 0.000624*omega*theta**2 - 0.016158*omega*theta + 0.101959*omega - 9.0e-6*theta**3 + 0.000334*theta**2 - 0.004324*theta + 0.016691,3.235955e-04,2.238605e-05
70651,2025-04-27 07:55:00,0.005283,0.007693,0.006599,0.110862,3.832652,2.711227,80.6369,8567,0,1.00000omega,-0.012171 + -0.38522theta + -0.50790omega + 0.46577theta^2 + -0.45551theta omega + -0.51269omega^2 + -0.21877theta^3 + 0.00237theta^2 omega + 0.10631theta omega^2 + -0.06790omega^3,-0.135496*omega**3 + 0.007071*omega**2*theta - 0.052241*omega**2 + 5.0e-6*omega*theta**2 - 0.003797*omega*theta - 0.060552*omega - 1.6e-5*theta**3 - 0.000415*theta**2 - 0.003615*theta - 0.011216,1.055818e-04,2.326772e-05
70652,2025-04-27 08:00:00,nan,nan,nan,nan,nan,nan,11925.0449,1131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
70653,2025-04-27 08:05:00,0.004206,0.007381,0.006007,nan,nan,nan,86.2700,7451,1,1.00000omega,0.024921 + -0.08275theta + 0.02495omega + -0.14631theta^2 + -0.00163theta omega + 0.41182omega^2 + -0.02293theta^3 + -0.00449theta^2 omega + 0.01077theta omega^2 + 0.02386omega^3,0.078719*omega**3 + 0.001184*omega**2*theta + 0.120159*omega**2 - 1.6e-5*omega*theta**2 + 0.000438*omega*theta - 0.002078*omega - 3.0e-6*theta**3 + 6.3e-5*theta**2 - 0.000212*theta - 0.00154,1.195080e-04,1.786280e-05
70654,2025-04-27 08:10:00,0.005339,0.008356,0.007012,0.147903,10.067272,7.119405,65.6389,7571,1,1.00000omega,0.161761 + -0.19567theta + 0.17762omega + -0.35787theta^2 + -0.00182theta omega + 0.31078omega^2 + -0.08073theta^3 + -0.01259theta^2 omega + 0.03804theta omega^2 + -0.03366omega^3,-0.053305*omega**3 + 0.002008*omega**2*theta + 0.069395*omega**2 - 2.2e-5*omega*theta**2 + 3.0e-5*omega*theta + 0.005912*omega - 5.0e-6*theta**3 - 7.7e-5*theta**2 - 4.9e-5*theta + 0.000913,1.356479e-04,3.011751e-05
70655,2025-04-27 08:15:00,0.006143,0.009264,0.007860,0.125903,2.407254,1.704512,137.4755,9999,0,1.00000omega,-0.993801 + -1.65364theta + -0.06074omega + 1.04153theta^2 + -0.11944theta omega + -0.08154omega^2 + -0.14839theta^3 + 0.03853theta^2 omega + 0.13811theta omega^2 + -0.05414omega^3,-0.131774*omega**3 + 0.011205*omega**2*theta + 0.11047*omega**2 + 0.000104*omega*theta**2 + 0.001353*omega*theta - 0.000721*omega - 1.3e-5*theta**3 - 0.000149*theta**2 + 0.000315*theta - 0.001595,2.284027e-04,1.933631e-05
70656,2025-04-27 08:20:00,nan,nan,nan,nan,nan,nan,1063.6888,1499,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
70657,2025-04-27 08:25:00,0.006177,0.011982,0.009532,nan,nan,nan,120.5633,9999,2,1.00000omega,0.539411 + -0.00299theta + 0.19704omega + 0.00336theta^2 + 0.01820theta omega + 0.02138omega^2 + -0.03371theta^3 + 0.00809theta^2 omega + 0.00218theta omega^2 + 0.08582omega^3,0.179592*omega**3 + 0.000152*omega**2*theta + 0.007382*omega**2 + 1.9e-5*omega*theta**2 + 0.00059*omega*theta + 0.010847*omega - 3.0e-6*theta**3 - 8.8e-5*theta**2 - 0.001002*theta - 0.001525,3.198504e-04,3.309532e-05
70658,2025-04-27 08:30:00,0.004877,0.009130,0.007319,0.124194,3.728226,2.637716,74.2349,6376,0,1.00000omega,0.140581 + 0.03119theta + 0.01394omega + -0.50660theta^2 + -0.02578theta omega + 0.08616omega^2 + -0.28737theta^3 + 0.05784theta^2 omega + 0.43496theta omega^2 + -0.03303omega^3,-0.069498*omega**3 + 0.030507*omega**2*theta - 0.264549*omega**2 + 0.000135*omega*theta**2 - 0.002775*omega*theta + 0.014607*omega - 2.2e-5*theta**3 + 0.000484*theta**2 - 0.003118*theta + 0.005754,2.945580e-04,2.845793e-05
70659,2025-04-27 08:35:00,nan,nan,nan,nan,nan,nan,14436.8350,996,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
70660,2025-04-27 08:40:00,0.005040,0.008891,0.007226,0.138188,11.277759,7.975178,169.8811,8346,0,1.00000omega,-0.001381 + 0.00869theta + -0.00783omega + -0.01017theta^2 + 0.00489theta omega + -0.00672omega^2 + -0.00059theta^3 + -0.00919theta^2 omega + 0.00713theta omega^2 + 0.02908omega^3,0.130874*omega**3 + 0.00107*omega**2*theta - 0.014696*omega**2 - 4.6e-5*omega*theta**2 + 0.001102*omega*theta - 0.006849*omega - 1.0e-6*theta**2 + 7.1e-5*theta - 0.00053,1.287840e-04,1.496456e-05
70661,2025-04-27 08:45:00,0.004377,0.007339,0.006042,0.133706,5.255678,3.717528,72.5595,6385,1,1.00000omega,-0.007301 + 0.01821theta + -0.32914omega + 0.12284theta^2 + 0.02736theta omega + 0.05084omega^2 + -0.19077theta^3 + 0.01193theta^2 omega + 0.22751theta omega^2 + -0.10552omega^3,-0.278726*omega**3 + 0.020032*omega**2*theta - 0.11356*omega**2 + 3.5e-5*omega*theta**2 - 0.000179*omega*theta - 0.011265*omega - 1.9e-5*theta**3 + 0.0004*theta**2 - 0.002809*theta + 0.006456,7.449988e-05,2.211988e-05
70662,2025-04-27 08:50:00,0.004131,0.006942,0.005712,0.212602,9.386442,6.638919,94.0162,9063,0,1.00000omega,0.011951 + -0.00429theta + 0.02346omega + -0.02864theta^2 + 0.00211theta omega + 0.00224omega^2 + -0.01092theta^3 + -0.00027theta^2 omega + 0.00263theta omega^2 + 0.00196omega^3,0.007225*omega**3 + 0.000323*omega**2*theta - 0.003191*omega**2 - 1.0e-6*omega*theta**2 + 5.2e-5*omega*theta + 0.000311*omega - 1.0e-6*theta**3 + 4.4e-5*theta**2 - 0.000407*theta + 0.001185,2.145543e-04,1.699482e-05
70663,2025-04-27 08:55:00,0.003900,0.005884,0.004992,0.165127,7.355291,5.202286,60.4837,7359,0,1.00000omega,0.028931 + -0.39383theta + -0.05411omega + -0.15930theta^2 + -0.01059theta omega + 0.02009omega^2 + -0.00197theta^3 + -0.00495theta^2 omega + -0.03687theta omega^2 + -0.01479omega^3,-0.03969*omega**3 - 0.003298*omega**2*theta - 0.011369*omega**2 - 1.5e-5*omega*theta**2 - 0.000261*omega*theta - 0.00277*omega - 5.6e-5*theta**2 - 0.001012*theta - 0.003696,1.953306e-04,1.899419e-05
70664,2025-04-27 09:00:00,0.005927,0.029633,0.021369,0.190673,5.045370,3.570162,-38077036.0000,5668,0,1.00000omega,0.159621 + -1.01764theta + -0.03113omega + -0.10401theta^2 + -0.13450theta omega + -0.52876omega^2 + -0.83714theta^3 + 0.43347theta^2 omega + 0.52311theta omega^2 + -0.36968omega^3,-0.667017*omega**3 + 0.031462*omega**2*theta + 0.040578*omega**2 + 0.000869*omega*theta**2 + 0.008306*omega*theta + 0.01846*omega - 5.6e-5*theta**3 - 0.000937*theta**2 - 0.006352*theta - 0.01509,4.867474e-07,2.232423e-05
70665,2025-04-27 09:05:00,0.006062,0.012832,0.010035,nan,nan,nan,194.6456,9999,0,1.00000omega,0.051371 + -0.02905theta + 0.06446omega + -0.02394theta^2 + -0.00097theta omega + -0.00646omega^2 + -0.00103theta^3 + -0.00366theta^2 omega + 0.00205theta omega^2 + 0.03307omega^3,0.114905*omega**3 + 0.000237*omega**2*theta - 0.006431*omega**2 - 1.4e-5*omega*theta**2 + 0.000493*omega*theta - 0.002145*omega - 2.0e-6*theta**2 + 0.000164*theta - 0.001383,3.181229e-04,2.280329e-05
70666,2025-04-27 09:10:00,nan,nan,nan,nan,nan,nan,446.7225,2318,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
70667,2025-04-27 09:15:00,0.004993,0.017953,0.013177,0.461767,21.305989,15.069147,146.2633,9999,1,1.00000omega,0.027621 + -0.00743theta + 0.04916omega + 0.03283theta^2 + -0.00496theta omega + -0.01008omega^2 + -0.00724theta^3 + 0.00018theta^2 omega + -0.00071theta omega^2 + 0.00370omega^3,0.014064*omega**3 - 9.0e-5*omega**2*theta - 0.002004*omega**2 + 1.0e-6*omega*theta**2 - 8.6e-5*omega*theta + 0.002911*omega - 1.0e-6*theta**3 + 6.7e-5*theta**2 - 0.001414*theta + 0.009821,2.495225e-04,2.360465e-05
70668,2025-04-27 09:20:00,0.005028,0.007957,0.006656,0.107438,5.359528,3.790520,134.2286,8107,0,1.00000omega,-0.030641 + -0.03242theta + 0.01225omega + -0.00073theta^2 + -0.00243theta omega + -0.00540omega^2 + -0.00011theta^3 + -0.00032theta^2 omega + -0.00036theta omega^2 + 0.00377omega^3,0.013224*omega**3 - 4.2e-5*omega**2*theta - 0.001047*omega**2 - 1.0e-6*omega*theta**2 + 2.0e-5*omega*theta + 0.000485*omega + 1.0e-6*theta**2 - 4.1e-5*theta + 0.000582,9.936697e-05,2.828699e-05
70669,2025-04-27 09:25:00,0.005958,0.006393,0.006180,0.164785,7.670508,5.425120,193.1939,9362,0,1.00000omega,-0.291141 + -0.02859theta + 0.00945omega + -0.00423theta^2 + -0.05032theta omega + -0.04368omega^2 + -0.00264theta^3 + 0.00135theta^2 omega + -0.02795theta omega^2 + -0.03421omega^3,-0.123632*omega**3 - 0.003367*omega**2*theta + 0.017038*omega**2 + 5.0e-6*omega*theta**2 - 0.000686*omega*theta + 0.006378*omega + 9.0e-6*theta**2 - 9.8e-5*theta - 0.000468,3.142368e-04,1.955513e-05
70670,2025-04-27 09:30:00,0.004610,0.023064,0.016631,0.089841,4.505063,3.186194,146.2234,9999,0,1.00000omega,0.034481 + -0.00656theta + -0.61554omega + 0.09683theta^2 + 0.01448theta omega + -0.14542omega^2 + -0.01037theta^3 + 0.00193theta^2 omega + 0.00949theta omega^2 + -0.01294omega^3,-0.057535*omega**3 + 0.001407*omega**2*theta - 0.082828*omega**2 + 1.0e-5*omega*theta**2 - 0.000178*omega*theta - 0.020591*omega - 2.0e-6*theta**3 + 0.000139*theta**2 - 0.003454*theta + 0.027198,3.731335e-04,1.443531e-05
