Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
60940,2025-03-24 08:35:00,nan,nan,nan,nan,nan,nan,32878.5039,1229,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
60941,2025-03-24 08:40:00,nan,nan,nan,nan,nan,nan,65788.4609,1848,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
60942,2025-03-24 08:45:00,0.003752,0.012469,0.009207,0.067960,4.545458,3.214483,176.8025,9999,0,1.00000omega,0.006281 + 0.00242theta + -0.02076omega + 0.00069theta^2 + -0.00362theta omega + 0.00425omega^2 + 0.00001theta^3 + -0.00094theta^2 omega + 0.00292theta omega^2 + 0.00188omega^3,0.015588*omega**3 + 0.000807*omega**2*theta + 0.01314*omega**2 - 9.0e-6*omega*theta**2 - 0.000297*omega*theta - 0.003131*omega + 1.0e-6*theta**2 + 1.5e-5*theta + 0.000131,1.783456e-04,8.805976e-06
60943,2025-03-24 08:50:00,0.004351,0.025042,0.017973,0.057005,3.562896,2.519670,59.1505,9999,0,1.00000omega,0.021261 + -0.03511theta + 0.01744omega + 0.05454theta^2 + -0.00983theta omega + -0.03561omega^2 + -0.01005theta^3 + -0.01885theta^2 omega + -0.02017theta omega^2 + -0.03230omega^3,-0.067228*omega**3 - 0.001399*omega**2*theta - 0.008243*omega**2 - 4.4e-5*omega*theta**2 - 1.6e-5*omega*theta + 0.000623*omega - 0.e-6*theta**3 + 1.8e-5*theta**2 - 6.6e-5*theta + 0.000132,5.337795e-04,1.604272e-05
60944,2025-03-24 08:55:00,0.003518,0.005223,0.004453,0.122005,5.530753,3.911784,121.1967,8701,0,1.00000omega,-0.023241 + -0.00667theta + 0.00393omega + -0.02910theta^2 + 0.11425theta omega + -0.01139omega^2 + -0.01765theta^3 + 0.00669theta^2 omega + 0.00412theta omega^2 + -0.00361omega^3,-0.023337*omega**3 + 0.000888*omega**2*theta - 0.013596*omega**2 + 4.8e-5*omega*theta**2 + 0.000868*omega*theta - 0.012205*omega - 4.0e-6*theta**3 + 0.000104*theta**2 - 0.000837*theta + 0.002164,1.564938e-04,1.346423e-05
60945,2025-03-24 09:00:00,0.003943,0.019123,0.013806,0.065818,1.542241,1.091522,105.7061,9999,0,1.00000omega,-0.021671 + -0.02897theta + -0.02155omega + 0.00243theta^2 + 0.00541theta omega + 0.01575omega^2 + -0.01214theta^3 + -0.00236theta^2 omega + 0.03169theta omega^2 + -0.00252omega^3,-0.011041*omega**3 + 0.004628*omega**2*theta - 0.04241*omega**2 - 1.1e-5*omega*theta**2 + 0.000309*omega*theta - 0.002697*omega - 2.0e-6*theta**3 + 6.3e-5*theta**2 - 0.000701*theta + 0.002644,2.742451e-04,1.430040e-05
60946,2025-03-24 09:05:00,0.004592,0.015154,0.011196,0.222442,13.821906,9.774829,133.9406,9724,0,1.00000omega,-0.379361 + -0.10709theta + 0.10880omega + 0.00063theta^2 + 0.02409theta omega + -0.04461omega^2 + -0.00129theta^3 + -0.01229theta^2 omega + -0.03036theta omega^2 + -0.00008omega^3,-0.000336*omega**3 - 0.004247*omega**2*theta - 0.068149*omega**2 - 5.7e-5*omega*theta**2 - 0.001089*omega*theta - 0.001149*omega - 7.0e-6*theta**2 - 0.000201*theta - 0.002887,3.173798e-04,1.409148e-05
60947,2025-03-24 09:10:00,0.005644,0.004661,0.005176,0.147901,3.693896,2.614072,234.8728,4825,0,1.00000omega,0.034111 + -0.55590theta + 0.00051omega + 0.00993theta^2 + 0.02738theta omega + 0.13936omega^2 + -0.47354theta^3 + -0.05644theta^2 omega + 0.04058theta omega^2 + -0.01227omega^3,-0.060395*omega**3 + 0.006658*omega**2*theta + 0.093713*omega**2 - 0.000309*omega*theta**2 - 0.003086*omega*theta - 0.007583*omega - 8.6e-5*theta**3 - 0.001445*theta**2 - 0.00868*theta - 0.018358,1.837626e-04,1.253640e-05
60948,2025-03-24 09:15:00,0.004539,0.004777,0.004660,0.167421,5.777227,4.086832,141.7034,5993,0,1.00000omega,0.080141 + -0.10162theta + 0.01087omega + 0.02168theta^2 + 0.17506theta omega + -0.04484omega^2 + -0.17302theta^3 + 0.01135theta^2 omega + 0.04938theta omega^2 + 0.01422omega^3,0.064913*omega**3 + 0.007514*omega**2*theta + 0.019911*omega**2 + 5.8e-5*omega*theta**2 + 0.002849*omega*theta + 0.01312*omega - 2.9e-5*theta**3 - 0.000427*theta**2 - 0.002194*theta - 0.003709,1.258607e-04,1.567404e-05
60949,2025-03-24 09:20:00,0.004030,0.004171,0.004102,0.093162,4.236969,2.996714,122.9544,7521,0,1.00000omega,-0.009091 + -0.69726theta + 0.05394omega + 0.03108theta^2 + -0.03183theta omega + 0.27230omega^2 + -0.00586theta^3 + -0.02458theta^2 omega + -0.05118theta omega^2 + 0.00673omega^3,0.03379*omega**3 - 0.008565*omega**2*theta + 0.130895*omega**2 - 0.000137*omega*theta**2 + 0.00019*omega*theta + 0.002076*omega - 1.0e-6*theta**3 + 2.2e-5*theta**2 - 0.000856*theta + 0.001825,1.405166e-04,1.338773e-05
