Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
94160,2025-07-18 01:45:00,0.002872,0.003651,0.003284,0.055048,1.207500,0.854718,146.7473,6013,0,1.00000omega,-0.147581 + -1.28324theta + -0.08266omega + -0.52977theta^2 + -0.03500theta omega + 0.37432omega^2 + -1.01445theta^3 + 0.01191theta^2 omega + 0.23920theta omega^2 + -0.07264omega^3,-0.869368*omega**3 + 0.095426*omega**2*theta + 0.387093*omega**2 + 0.000158*omega*theta**2 - 0.000237*omega*theta - 0.003524*omega - 0.00045*theta**3 - 0.002502*theta**2 - 0.005963*theta - 0.005208,2.434769e-05,7.166380e-06
94161,2025-07-18 01:50:00,0.003791,0.005020,0.004448,nan,nan,nan,195.2412,6354,0,1.00000omega,-0.018911 + -0.36862theta + 0.06189omega + -0.09862theta^2 + -0.05785theta omega + -0.13672omega^2 + -0.25180theta^3 + -0.05503theta^2 omega + 0.03116theta omega^2 + 0.12967omega^3,1.163633*omega**3 + 0.009321*omega**2*theta - 0.056747*omega**2 - 0.000549*omega*theta**2 - 0.003177*omega*theta - 0.00203*omega - 8.4e-5*theta**3 - 0.000546*theta**2 - 0.001581*theta - 0.00166,5.174272e-05,1.069477e-05
94162,2025-07-18 01:55:00,0.004055,0.003750,0.003906,0.072192,1.438643,1.018554,315.9167,4257,0,1.00000omega,-0.169531 + -0.29736theta + 0.01928omega + 0.23251theta^2 + 0.03643theta omega + -0.02135omega^2 + -0.72800theta^3 + -0.15381theta^2 omega + -0.01365theta omega^2 + 0.05144omega^3,0.654819*omega**3 - 0.005792*omega**2*theta - 0.023191*omega**2 - 0.002176*omega*theta**2 - 0.006183*omega*theta - 0.003679*omega - 0.000343*theta**3 - 0.001482*theta**2 - 0.002436*theta - 0.0018,7.374275e-05,6.876170e-06
94163,2025-07-18 02:00:00,0.004015,0.004986,0.004526,0.096563,3.291736,2.328610,98.2047,8051,0,1.00000omega,0.082191 + -0.09454theta + 0.09597omega + -0.45314theta^2 + -0.02848theta omega + 0.37523omega^2 + -0.33035theta^3 + -0.00831theta^2 omega + 0.01850theta omega^2 + -0.00509omega^3,-0.02126*omega**3 + 0.002576*omega**2*theta + 0.135837*omega**2 - 3.9e-5*omega*theta**2 - 0.000229*omega*theta + 0.003672*omega - 5.1e-5*theta**3 + 6.1e-5*theta**2 + 0.000101*theta + 0.000139,1.008391e-04,9.718134e-06
94164,2025-07-18 02:05:00,0.003353,0.004286,0.003848,0.069648,3.148795,2.227079,133.3478,5052,0,1.00000omega,0.140631 + -0.43355theta + -0.44446omega + -0.18542theta^2 + 0.06869theta omega + 0.17955omega^2 + -0.08261theta^3 + -0.01360theta^2 omega + 0.01063theta omega^2 + -0.04087omega^3,-0.32622*omega**3 + 0.002828*omega**2*theta + 0.106646*omega**2 - 0.000121*omega*theta**2 - 1.6e-5*omega*theta - 0.011925*omega - 2.4e-5*theta**3 - 0.00047*theta**2 - 0.00334*theta - 0.007685,6.401747e-05,8.582190e-06
94165,2025-07-18 02:10:00,0.003533,0.004308,0.003940,0.067776,2.061492,1.458483,158.5779,6033,1,1.00000omega,-0.000461 + -0.45794theta + 0.04846omega + -0.06962theta^2 + 0.04628theta omega + 0.07686omega^2 + -0.06957theta^3 + -0.00201theta^2 omega + -0.05119theta omega^2 + 0.00658omega^3,0.056105*omega**3 - 0.014549*omega**2*theta + 0.018976*omega**2 - 1.9e-5*omega*theta**2 + 0.000765*omega*theta + 0.002815*omega - 2.2e-5*theta**3 - 0.000141*theta**2 - 0.000784*theta - 0.000941,3.204938e-05,9.534858e-06
94166,2025-07-18 02:15:00,0.004445,0.005038,0.004751,0.071653,1.622160,1.148159,195.2396,5925,0,1.00000omega,0.054191 + -0.23204theta + -0.08539omega + -0.14824theta^2 + -0.01958theta omega + 0.18821omega^2 + -0.63295theta^3 + -1.64861theta^2 omega + -0.91251theta omega^2 + 0.02061omega^3,0.135486*omega**3 - 0.199956*omega**2*theta - 0.349433*omega**2 - 0.012042*omega*theta**2 - 0.053005*omega*theta - 0.061172*omega - 0.000154*theta**3 - 0.001089*theta**2 - 0.002809*theta - 0.002419,8.525063e-05,8.440710e-06
94167,2025-07-18 02:20:00,nan,nan,nan,nan,nan,nan,1378.0729,2082,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
94168,2025-07-18 02:25:00,0.003404,0.006793,0.005373,nan,nan,nan,319.6795,5047,0,1.00000omega,0.411951 + -0.03862theta + -0.12283omega + 0.21698theta^2 + -0.03164theta omega + -0.00492omega^2 + -0.01004theta^3 + 0.02783theta^2 omega + 0.00615theta omega^2 + -0.01073omega^3,-0.195875*omega**3 + 0.003742*omega**2*theta - 0.01473*omega**2 + 0.000564*omega*theta**2 - 0.004109*omega*theta + 0.003082*omega - 7.0e-6*theta**3 + 0.000247*theta**2 - 0.00131*theta + 0.002472,1.121973e-04,6.026752e-06
94169,2025-07-18 02:30:00,0.003142,0.004076,0.003639,0.096932,3.111852,2.201479,64.2639,6829,1,1.00000omega,-0.192391 + -0.75506theta + -0.07319omega + -0.09453theta^2 + 0.35480theta omega + -0.05122omega^2 + -0.01484theta^3 + -0.19526theta^2 omega + -0.02181theta omega^2 + 0.00833omega^3,0.042389*omega**3 - 0.003699*omega**2*theta + 0.000302*omega**2 - 0.001104*omega*theta**2 + 0.017642*omega*theta - 0.067546*omega - 3.0e-6*theta**3 + 5.0e-6*theta**2 - 0.000619*theta + 0.003427,4.154750e-05,4.463073e-06
