Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
45320,2025-01-29 00:00:00,nan,nan,nan,nan,nan,nan,8133.4814,1536,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45321,2025-01-29 00:05:00,nan,nan,nan,nan,nan,nan,53930.9688,1171,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45322,2025-01-29 00:10:00,0.003819,0.006706,0.005457,0.080610,1.155318,0.818920,57.0103,8099,0,1.00000omega,-0.026051 + 0.00655theta + 0.11523omega + -0.12951theta^2 + -0.01590theta omega + 0.41651omega^2 + -0.06591theta^3 + 0.00308theta^2 omega + 0.16946theta omega^2 + -0.04073omega^3,-0.11172*omega**3 + 0.015494*omega**2*theta + 0.192368*omega**2 + 9.0e-6*omega*theta**2 - 8.0e-5*omega*theta + 0.003326*omega - 7.0e-6*theta**3 - 0.00013*theta**2 - 0.000735*theta - 0.001392,1.504729e-04,1.400210e-05
45323,2025-01-29 00:15:00,0.003886,0.007482,0.005961,nan,nan,nan,51.5169,8351,1,1.00000omega,0.207721 + -0.00902theta + 0.20456omega + -0.19715theta^2 + -0.01015theta omega + 0.13380omega^2 + -0.18263theta^3 + 0.03222theta^2 omega + 0.01408theta omega^2 + 0.04263omega^3,0.100342*omega**3 + 0.001105*omega**2*theta + 0.030949*omega**2 + 8.4e-5*omega*theta**2 - 0.001091*omega*theta + 0.010322*omega - 1.6e-5*theta**3 + 0.000221*theta**2 - 0.000953*theta + 0.002027,2.614422e-04,1.693362e-05
45324,2025-01-29 00:20:00,0.003750,0.008529,0.006588,0.529736,15.957213,11.289669,28.3466,8236,0,1.00000omega,0.051541 + -1.12586theta + -0.17983omega + -0.26542theta^2 + 0.79840theta omega + 0.54544omega^2 + -0.03857theta^3 + 0.06167theta^2 omega + 0.01450theta omega^2 + -0.16616omega^3,-0.254539*omega**3 + 0.00074*omega**2*theta + 0.115451*omega**2 + 0.000105*omega*theta**2 + 0.003801*omega*theta - 0.057713*omega - 2.0e-6*theta**3 + 3.0e-6*theta**2 - 0.000575*theta + 0.008597,2.262647e-04,1.848177e-05
45325,2025-01-29 00:25:00,0.003599,0.019897,0.014298,0.123165,5.589441,3.953291,48.9391,8984,0,1.00000omega,-0.189151 + -0.79111theta + 0.03282omega + 0.30077theta^2 + 0.03767theta omega + 0.00044omega^2 + -0.01106theta^3 + -0.00846theta^2 omega + -0.00714theta omega^2 + 0.02564omega^3,0.066386*omega**3 - 0.000616*omega**2*theta + 0.001189*omega**2 - 2.4e-5*omega*theta**2 + 0.000453*omega*theta + 0.000387*omega - 1.0e-6*theta**3 + 0.000104*theta**2 - 0.001226*theta + 0.001093,3.644968e-04,1.349267e-05
45326,2025-01-29 00:30:00,0.006094,0.038500,0.027562,0.168737,6.914227,4.890552,82.4634,9999,0,1.00000omega,0.174631 + -0.05860theta + -0.08928omega + -0.15742theta^2 + 0.00765theta omega + 0.12811omega^2 + -0.03277theta^3 + 0.00333theta^2 omega + 0.00223theta omega^2 + -0.02156omega^3,-0.031294*omega**3 + 0.000108*omega**2*theta + 0.025696*omega**2 + 5.0e-6*omega*theta**2 - 0.000191*omega*theta - 0.001421*omega - 2.0e-6*theta**3 + 8.3e-5*theta**2 - 0.001094*theta + 0.003482,9.440808e-04,1.767390e-05
45327,2025-01-29 00:35:00,0.003621,0.016546,0.011976,nan,nan,nan,65.1945,9999,0,1.00000omega,-0.013541 + -0.12854theta + 0.07251omega + -0.00024theta^2 + 0.03821theta omega + 0.01236omega^2 + -0.00883theta^3 + 0.02313theta^2 omega + 0.00215theta omega^2 + 0.00673omega^3,0.02198*omega**3 + 0.000234*omega**2*theta + 0.000918*omega**2 + 8.4e-5*omega*theta**2 - 0.001846*omega*theta + 0.012041*omega - 1.0e-6*theta**3 + 4.3e-5*theta**2 - 0.000724*theta + 0.004494,4.270502e-04,1.396280e-05
45328,2025-01-29 00:40:00,nan,nan,nan,nan,nan,nan,375.5398,3915,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45329,2025-01-29 00:45:00,nan,nan,nan,nan,nan,nan,20711.7891,1261,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45330,2025-01-29 00:50:00,0.003302,0.011598,0.008527,0.108918,2.067036,1.463643,86.7612,3114,5,1.00000omega,0.128051 + -0.16807theta + 0.05090omega + -0.13183theta^2 + -0.18775theta omega + 0.01914omega^2 + -2.71851theta^3 + 0.10052theta^2 omega + -0.30727theta omega^2 + 0.00778omega^3,0.040061*omega**3 - 0.05274*omega**2*theta - 0.063801*omega**2 + 0.000575*omega*theta**2 - 0.001028*omega*theta - 0.000766*omega - 0.000518*theta**3 - 0.002176*theta**2 - 0.003229*theta - 0.001327,nan,nan
45331,2025-01-29 00:55:00,0.003959,0.004016,0.003988,0.227133,4.153102,2.941075,69.2439,5848,0,1.00000omega,-0.608851 + -0.20159theta + 0.22392omega + -0.08177theta^2 + 0.15755theta omega + -0.01102omega^2 + -1.33515theta^3 + -0.14434theta^2 omega + -0.09193theta omega^2 + 0.01995omega^3,0.061886*omega**3 - 0.009506*omega**2*theta + 0.028881*omega**2 - 0.000498*omega*theta**2 + 0.005083*omega*theta - 0.004085*omega - 0.000153*theta**3 + 0.001541*theta**2 - 0.005379*theta + 0.004409,1.717377e-04,1.138554e-05
45332,2025-01-29 01:00:00,nan,nan,nan,nan,nan,nan,9342.4697,958,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
45333,2025-01-29 01:05:00,0.004545,0.005838,0.005232,0.118154,2.769653,1.960222,60.2810,6890,0,1.00000omega,0.057931 + -0.92964theta + 0.00496omega + 0.18640theta^2 + -0.05523theta omega + 0.01092omega^2 + -0.13827theta^3 + -0.82272theta^2 omega + -0.01566theta omega^2 + 0.02286omega^3,0.048494*omega**3 - 0.001107*omega**2*theta - 1.4e-5*omega**2 - 0.001939*omega*theta**2 - 0.010708*omega*theta - 0.014587*omega - 1.1e-5*theta**3 - 3.1e-5*theta**2 - 0.000969*theta - 0.002296,8.776162e-05,1.416764e-05
45334,2025-01-29 01:10:00,0.004111,0.006919,0.005691,nan,nan,nan,48.7178,8277,0,1.00000omega,0.107601 + -1.04798theta + 0.19160omega + -0.26956theta^2 + -0.27498theta omega + 0.02137omega^2 + -0.01136theta^3 + 0.05512theta^2 omega + 0.03474theta omega^2 + 0.03868omega^3,0.079348*omega**3 + 0.002376*omega**2*theta - 0.007712*omega**2 + 0.000126*omega*theta**2 - 0.003804*omega*theta + 0.023745*omega - 0.e-6*theta**3 - 6.4e-5*theta**2 - 0.000369*theta + 0.004673,2.206164e-04,1.413773e-05
45335,2025-01-29 01:15:00,0.003435,0.006999,0.005513,0.104574,3.353813,2.372656,67.3443,9564,0,1.00000omega,-0.035791 + -0.14175theta + -0.12390omega + -0.00111theta^2 + 0.11789theta omega + 0.03380omega^2 + -0.03448theta^3 + -0.00765theta^2 omega + -0.03421theta omega^2 + -0.05258omega^3,-0.201401*omega**3 - 0.004368*omega**2*theta + 0.0492*omega**2 - 3.3e-5*omega*theta**2 + 0.001958*omega*theta - 0.018416*omega - 5.0e-6*theta**3 + 0.000124*theta**2 - 0.00121*theta + 0.004198,1.585577e-04,1.653996e-05
45336,2025-01-29 01:20:00,0.002777,0.006525,0.005014,0.126649,4.296185,3.039182,36.3945,5285,0,1.00000omega,0.046121 + -0.08761theta + -0.21491omega + -0.14201theta^2 + 0.32263theta omega + 0.04362omega^2 + -0.65389theta^3 + -0.21390theta^2 omega + -0.13989theta omega^2 + -0.00699omega^3,-0.023023*omega**3 - 0.015359*omega**2*theta - 0.062491*omega**2 - 0.000783*omega*theta**2 - 0.00428*omega*theta - 0.008959*omega - 8.0e-5*theta**3 - 0.001251*theta**2 - 0.006627*theta - 0.011675,4.127576e-05,1.597292e-05
45337,2025-01-29 01:25:00,0.003629,0.003863,0.003748,0.141827,4.405442,3.116732,63.2320,6871,0,1.00000omega,-0.018871 + -0.59380theta + -0.04084omega + -0.03817theta^2 + 0.04746theta omega + -0.04951omega^2 + -0.12447theta^3 + -0.04081theta^2 omega + -0.01769theta omega^2 + -0.02617omega^3,-0.082233*omega**3 - 0.001853*omega**2*theta - 0.004789*omega**2 - 0.000142*omega*theta**2 + 0.00224*omega*theta - 0.009704*omega - 1.4e-5*theta**3 + 0.00025*theta**2 - 0.002091*theta + 0.00666,3.519030e-04,2.254734e-05
45338,2025-01-29 01:30:00,0.003775,0.004633,0.004226,0.090541,2.771902,1.961076,138.5424,5797,1,1.00000omega,0.030261 + -0.42286theta + -0.04399omega + 0.01031theta^2 + -0.52670theta omega + -0.31433omega^2 + -0.10981theta^3 + -0.16763theta^2 omega + -1.82753theta omega^2 + -0.03088omega^3,-0.201181*omega**3 - 0.396875*omega**2*theta + 0.480473*omega**2 - 0.001213*omega*theta**2 - 0.004348*omega*theta + 0.00843*omega - 2.6e-5*theta**3 + 0.000131*theta**2 - 0.000685*theta + 0.000932,1.338546e-04,1.020453e-05
45339,2025-01-29 01:35:00,0.003694,0.026432,0.018872,0.092936,3.296498,2.331902,60.2344,9999,0,1.00000omega,-0.011851 + 0.01547theta + -0.02320omega + 0.00486theta^2 + -0.01846theta omega + 0.01032omega^2 + -0.02113theta^3 + 0.00364theta^2 omega + 0.01199theta omega^2 + -0.02820omega^3,-0.079277*omega**3 + 0.001124*omega**2*theta + 0.019967*omega**2 + 1.1e-5*omega*theta**2 + 0.000152*omega*theta - 0.001047*omega - 2.0e-6*theta**3 - 9.7e-5*theta**2 - 0.00141*theta - 0.006781,5.750033e-04,1.664348e-05
45340,2025-01-29 01:40:00,0.003888,0.004973,0.004463,nan,nan,nan,47.0925,7648,0,1.00000omega,-0.027371 + -3.82255theta + 0.74763omega + -1.02582theta^2 + -1.09699theta omega + 0.47696omega^2 + 0.17564theta^3 + -0.04910theta^2 omega + 0.61945theta omega^2 + -0.11778omega^3,-0.257161*omega**3 + 0.045084*omega**2*theta + 0.427326*omega**2 - 0.000119*omega*theta**2 - 0.011443*omega*theta - 0.045655*omega + 1.4e-5*theta**3 - 2.5e-5*theta**2 - 0.006451*theta - 0.037613,2.081654e-04,1.571718e-05
45341,2025-01-29 01:45:00,0.003548,0.013735,0.010031,0.104321,12.286727,8.688341,118.4395,9947,0,1.00000omega,0.006051 + -0.00236theta + -0.00010omega + 0.00016theta^2 + 0.00007theta omega + -0.00791omega^2 + 0.00004theta^3 + 0.00005theta^2 omega + 0.00080theta omega^2 + -0.00103omega^3,-0.006303*omega**3 + 0.000163*omega**2*theta - 0.001049*omega**2 + 1.2e-5*omega*theta + 9.4e-5*omega + 1.0e-6*theta**2 + 6.0e-6*theta + 2.7e-5,3.021398e-04,1.258542e-05
45342,2025-01-29 01:50:00,0.003458,0.005313,0.004483,nan,nan,nan,38.3370,7887,1,1.00000omega,0.245451 + -1.23270theta + 0.06171omega + -0.66710theta^2 + -0.11825theta omega + 0.08644omega^2 + -1.24945theta^3 + 0.71181theta^2 omega + 0.39063theta omega^2 + 0.00850omega^3,0.019615*omega**3 + 0.030048*omega**2*theta - 0.029713*omega**2 + 0.001825*omega*theta**2 - 0.007615*omega*theta + 0.009837*omega - 0.000107*theta**3 + 0.000367*theta**2 - 0.001658*theta + 0.003383,1.119692e-04,1.328157e-05
45343,2025-01-29 01:55:00,0.004592,0.036076,0.025715,0.058220,5.532179,3.912058,300.3520,9999,0,1.00000omega,0.122801 + -0.01026theta + -0.10784omega + -0.00064theta^2 + 0.00697theta omega + 0.01050omega^2 + -0.00031theta^3 + 0.00017theta^2 omega + -0.00235theta omega^2 + -0.00205omega^3,-0.018087*omega**3 - 0.000691*omega**2*theta - 0.010368*omega**2 + 2.0e-6*omega*theta**2 + 0.000203*omega*theta + 0.000234*omega - 7.0e-6*theta**2 - 0.000193*theta - 0.001493,4.211838e-04,1.083104e-05
45344,2025-01-29 02:00:00,0.003300,0.005200,0.004355,0.119977,3.514569,2.486623,43.5613,7031,0,1.00000omega,0.075301 + -1.36788theta + -0.18065omega + 0.01042theta^2 + -0.07042theta omega + 0.00205omega^2 + -0.00009theta^3 + 0.00516theta^2 omega + 0.02566theta omega^2 + -0.07415omega^3,-0.208414*omega**3 + 0.002404*omega**2*theta + 0.025013*omega**2 + 1.6e-5*omega*theta**2 - 0.000392*omega*theta - 0.011652*omega + 3.0e-6*theta**2 - 0.001451*theta - 0.014788,1.121248e-04,1.538016e-05
45345,2025-01-29 02:05:00,0.002733,0.004699,0.003844,0.137130,3.177750,2.249100,28.3645,5664,1,1.00000omega,0.059591 + -0.90335theta + -0.02716omega + -0.16926theta^2 + -0.03797theta omega + -0.01214omega^2 + -0.62106theta^3 + -0.36092theta^2 omega + -0.08022theta omega^2 + 0.04825omega^3,0.139621*omega**3 - 0.007738*omega**2*theta - 0.027567*omega**2 - 0.00116*omega*theta**2 - 0.007531*omega*theta - 0.01309*omega - 6.7e-5*theta**3 - 0.000673*theta**2 - 0.003252*theta - 0.005362,1.370374e-04,1.370982e-05
45346,2025-01-29 02:10:00,0.003251,0.005150,0.004306,0.107066,2.275205,1.610593,32.5081,5134,0,1.00000omega,-0.008561 + -0.40421theta + -0.20000omega + -0.27828theta^2 + -0.01177theta omega + 0.27404omega^2 + -1.03541theta^3 + 0.35028theta^2 omega + 0.04830theta omega^2 + -0.06686omega^3,-0.150368*omega**3 + 0.003621*omega**2*theta + 0.05863*omega**2 + 0.000875*omega*theta**2 - 0.008037*omega*theta + 0.011781*omega - 8.6e-5*theta**3 + 0.001087*theta**2 - 0.004991*theta + 0.008279,1.620329e-04,1.266621e-05
45347,2025-01-29 02:15:00,nan,nan,nan,nan,nan,nan,15150.2871,885,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
