Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
10,2024-08-15 01:25:00,0.003741,0.005030,0.004432,0.192503,10.306449,7.289031,178.5106,9005,0,1.00000omega,0.024431 + -0.00409theta + -0.00478omega + -0.00045theta^2 + -0.00426theta omega + 0.04042omega^2 + -0.00321theta^3 + -0.00019theta^2 omega + 0.00198theta omega^2 + 0.00174omega^3,0.014747*omega**3 + 0.000559*omega**2*theta + 0.015734*omega**2 - 2.0e-6*omega*theta**2 - 3.9e-5*omega*theta + 0.000427*omega - 1.0e-6*theta**3 + 3.1e-5*theta**2 - 0.000318*theta + 0.001164,1.010034e-04,8.826852e-06
11,2024-08-15 01:30:00,nan,nan,nan,nan,nan,nan,8139.8511,1149,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
12,2024-08-15 01:35:00,0.004525,0.005460,0.005014,1.399738,41.126104,29.097386,231.9483,5711,0,1.00000omega,0.051001 + 0.00431theta + 0.00302omega + -0.00425theta^2 + -0.11387theta omega + 0.07600omega^2 + 0.00350theta^3 + 0.00465theta^2 omega + 0.00139theta omega^2 + -0.00964omega^3,-0.072879*omega**3 + 0.00035*omega**2*theta + 0.040969*omega**2 + 3.9e-5*omega*theta**2 - 0.001277*omega*theta - 0.012698*omega + 1.0e-6*theta**3 + 2.1e-5*theta**2 + 0.000157*theta + 0.000508,8.850922e-05,9.220236e-06
13,2024-08-15 01:40:00,nan,nan,nan,nan,nan,nan,17337.1855,896,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
14,2024-08-15 01:45:00,0.005610,0.026601,0.019223,0.107726,8.747161,6.185646,181.6710,9999,2,1.00000omega,0.004501 + -0.00221theta + -0.00481omega + 0.00205theta^2 + 0.00084theta omega + -0.00177omega^2 + -0.00049theta^3 + 0.00009theta^2 omega + -0.00125theta omega^2 + 0.00359omega^3,0.013419*omega**3 - 0.000156*omega**2*theta - 0.0036*omega**2 + 2.4e-5*omega*theta + 0.000165*omega - 3.0e-6*theta**2 - 4.6e-5*theta - 0.000212,5.299778e-04,1.468607e-05
15,2024-08-15 01:50:00,0.003661,0.005339,0.004578,0.161882,5.550116,3.926194,69.9060,8125,5,1.00000omega,0.052301 + -0.30788theta + -0.00619omega + 0.12680theta^2 + 0.05561theta omega + 0.03200omega^2 + -0.11620theta^3 + 0.03825theta^2 omega + -0.32940theta omega^2 + 0.00013omega^3,0.000468*omega**3 - 0.039547*omega**2*theta + 0.115916*omega**2 + 0.000153*omega*theta**2 - 0.000169*omega*theta - 0.000833*omega - 1.6e-5*theta**3 + 0.000172*theta**2 - 0.000928*theta + 0.001706,nan,nan
16,2024-08-15 01:55:00,0.005902,0.031020,0.022328,0.059211,1.319058,0.933654,168.2482,9999,1,1.00000omega,-0.094961 + -0.02958theta + 0.06544omega + -0.01978theta^2 + 0.06803theta omega + -0.06834omega^2 + -0.01306theta^3 + 0.00771theta^2 omega + 0.01197theta omega^2 + -0.00077omega^3,-0.002429*omega**3 + 0.001259*omega**2*theta - 0.04516*omega**2 + 2.7e-5*omega*theta**2 - 0.000252*omega*theta - 0.002233*omega - 2.0e-6*theta**3 + 7.7e-5*theta**2 - 0.0013*theta + 0.0072,5.242983e-04,1.013482e-05
17,2024-08-15 02:00:00,0.004739,0.006637,0.005767,nan,nan,nan,190.5554,9999,0,1.00000omega,0.017371 + 0.01481theta + 0.06673omega + 0.04517theta^2 + -0.01637theta omega + -0.13616omega^2 + -0.05627theta^3 + 0.00377theta^2 omega + 0.13872theta omega^2 + 0.01901omega^3,0.10668*omega**3 + 0.025949*omega**2*theta + 0.119187*omega**2 + 2.4e-5*omega*theta**2 + 8.7e-5*omega*theta + 0.001712*omega - 1.2e-5*theta**3 - 0.000219*theta**2 - 0.001338*theta - 0.0026,2.345350e-04,1.014348e-05
18,2024-08-15 02:05:00,0.004045,0.005408,0.004775,0.182934,10.152730,7.180230,167.7483,7257,0,1.00000omega,0.059821 + -0.14932theta + 0.03425omega + -0.00467theta^2 + -0.02530theta omega + 0.06480omega^2 + -0.00265theta^3 + -0.00193theta^2 omega + -0.02687theta omega^2 + 0.00015omega^3,0.001013*omega**3 - 0.006047*omega**2*theta + 0.071596*omega**2 - 1.4e-5*omega*theta**2 - 0.000204*omega*theta + 0.003184*omega - 0.e-6*theta**3 + 1.1e-5*theta**2 - 0.000223*theta + 0.001353,1.930648e-04,1.281804e-05
19,2024-08-15 02:10:00,0.004153,0.004550,0.004356,nan,nan,nan,134.2807,8834,0,1.00000omega,0.025291 + -0.01029theta + 0.10314omega + 0.02523theta^2 + 0.15654theta omega + -0.17724omega^2 + -0.08255theta^3 + 0.02292theta^2 omega + -0.05663theta omega^2 + 0.01275omega^3,0.06571*omega**3 - 0.009729*omega**2*theta - 0.13302*omega**2 + 0.000131*omega*theta**2 + 0.00377*omega*theta + 0.021597*omega - 1.6e-5*theta**3 - 0.000278*theta**2 - 0.001641*theta - 0.003182,1.159606e-04,1.315711e-05
20,2024-08-15 02:15:00,0.003610,0.005616,0.004721,0.179815,4.968930,3.515864,61.0256,8385,0,1.00000omega,0.091811 + -0.33669theta + 0.12384omega + 0.04670theta^2 + -0.14880theta omega + 0.18022omega^2 + -0.15373theta^3 + -0.01567theta^2 omega + -0.00890theta omega^2 + 0.04311omega^3,0.138446*omega**3 - 0.000953*omega**2*theta + 0.053863*omega**2 - 5.6e-5*omega*theta**2 - 0.002222*omega*theta - 0.006165*omega - 1.8e-5*theta**3 - 0.000277*theta**2 - 0.001765*theta - 0.004012,5.114724e-05,1.452940e-05
21,2024-08-15 02:20:00,0.004171,0.020656,0.014901,0.062265,2.497941,1.766860,229.3152,9999,0,1.00000omega,-0.074151 + -0.00364theta + -0.00492omega + -0.00010theta^2 + 0.00146theta omega + -0.01362omega^2 + -0.00052theta^3 + 0.00001theta^2 omega + -0.00088theta omega^2 + -0.00589omega^3,-0.05001*omega**3 - 0.000249*omega**2*theta - 0.003719*omega**2 + 2.3e-5*omega*theta - 0.000512*omega + 7.0e-6*theta**2 - 0.000101*theta + 0.000355,3.021430e-04,8.808989e-06
22,2024-08-15 02:25:00,0.004363,0.005820,0.005144,0.093425,4.829110,3.415336,141.7021,8255,0,1.00000omega,0.047341 + 0.00272theta + 0.06420omega + -0.04678theta^2 + 0.04778theta omega + -0.00505omega^2 + -0.02108theta^3 + 0.00461theta^2 omega + -0.00478theta omega^2 + -0.05610omega^3,-0.281286*omega**3 - 0.000799*omega**2*theta + 0.004316*omega**2 + 2.6e-5*omega*theta**2 + 0.000241*omega*theta - 0.001422*omega - 4.0e-6*theta**3 + 7.3e-5*theta**2 - 0.000407*theta + 0.000743,1.319846e-04,9.404276e-06
23,2024-08-15 02:30:00,0.005077,0.026057,0.018772,0.043010,0.605318,0.429104,112.8044,9999,1,1.00000omega,-0.013211 + -0.25111theta + -0.13549omega + 0.03505theta^2 + -0.01135theta omega + 0.00852omega^2 + -0.00755theta^3 + 0.00328theta^2 omega + -0.00289theta omega^2 + -0.04549omega^3,-0.130987*omega**3 - 0.000277*omega**2*theta - 0.001033*omega**2 + 1.0e-5*omega*theta**2 + 0.000161*omega*theta - 0.004229*omega - 0.e-6*theta**3 - 2.0e-5*theta**2 - 0.000383*theta - 0.003495,3.832321e-04,1.215310e-05
24,2024-08-15 02:35:00,nan,nan,nan,nan,nan,nan,339825.8438,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
25,2024-08-15 02:40:00,0.004498,0.005857,0.005222,nan,nan,nan,260.3814,7590,1,1.00000omega,0.168731 + 0.00933theta + 0.01826omega + 0.00277theta^2 + 0.01726theta omega + -0.16042omega^2 + -0.03780theta^3 + 0.01202theta^2 omega + 0.04713theta omega^2 + 0.06536omega^3,0.557977*omega**3 + 0.013412*omega**2*theta - 0.014704*omega**2 + 0.000114*omega*theta**2 + 0.001512*omega*theta + 0.005414*omega - 1.2e-5*theta**3 - 0.000188*theta**2 - 0.000974*theta - 0.001312,8.859229e-05,1.299560e-05
26,2024-08-15 02:45:00,0.004007,0.004559,0.004292,0.057118,1.770391,1.252507,219.9981,7682,0,1.00000omega,-0.140841 + -0.11507theta + -0.12463omega + 0.09000theta^2 + -0.00422theta omega + 0.00903omega^2 + -0.00321theta^3 + 0.01755theta^2 omega + 0.00156theta omega^2 + 0.07078omega^3,0.647367*omega**3 + 0.000476*omega**2*theta + 0.002934*omega**2 + 0.000178*omega*theta**2 - 0.001617*omega*theta - 0.000499*omega - 1.0e-6*theta**3 + 6.9e-5*theta**2 - 0.000665*theta + 0.001383,1.014865e-04,7.676728e-06
27,2024-08-15 02:50:00,nan,nan,nan,nan,nan,nan,117509.3359,1168,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
28,2024-08-15 02:55:00,0.004255,0.005981,0.005190,nan,nan,nan,158.9148,4969,0,1.00000omega,0.092081 + -0.38572theta + -0.01122omega + 0.42027theta^2 + 0.56504theta omega + 0.02941omega^2 + -0.99131theta^3 + -0.03712theta^2 omega + -0.06494theta omega^2 + 0.11415omega^3,0.665488*omega**3 - 0.01262*omega**2*theta + 0.047628*omega**2 - 0.00024*omega*theta**2 + 0.009624*omega*theta - 0.024994*omega - 0.000214*theta**3 + 0.00197*theta**2 - 0.006404*theta + 0.007398,1.637890e-04,1.186117e-05
29,2024-08-15 03:00:00,nan,nan,nan,nan,nan,nan,38503.7344,835,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
30,2024-08-15 03:05:00,nan,nan,nan,nan,nan,nan,766.2350,1659,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
31,2024-08-15 03:10:00,nan,nan,nan,nan,nan,nan,13456.6816,1521,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
32,2024-08-15 03:15:00,0.003320,0.003323,0.003322,0.066770,2.003183,1.417251,155.3038,8793,0,1.00000omega,-0.011541 + 0.00143theta + -0.31030omega + -0.00240theta^2 + -0.11931theta omega + -0.00555omega^2 + -0.02082theta^3 + -0.00580theta^2 omega + 0.00577theta omega^2 + -0.05950omega^3,-0.555309*omega**3 + 0.001795*omega**2*theta - 0.014409*omega**2 - 6.0e-5*omega*theta**2 - 0.00146*omega*theta + 0.001248*omega - 7.0e-6*theta**3 + 0.000135*theta**2 - 0.000837*theta + 0.00171,6.605944e-05,9.080612e-06
33,2024-08-15 03:20:00,0.003702,0.004360,0.004044,0.061680,1.798291,1.272332,184.9259,8076,0,1.00000omega,-0.001521 + -0.03459theta + -0.00354omega + 0.00693theta^2 + -0.02363theta omega + -0.01828omega^2 + -0.00304theta^3 + 0.00313theta^2 omega + -0.00722theta omega^2 + -0.00774omega^3,-0.070056*omega**3 - 0.002178*omega**2*theta + 0.002316*omega**2 + 3.1e-5*omega*theta**2 - 0.00079*omega*theta + 0.003349*omega - 1.0e-6*theta**3 + 2.2e-5*theta**2 - 0.000185*theta + 0.000537,6.383470e-05,9.181475e-06
34,2024-08-15 03:25:00,0.003481,0.004032,0.003767,nan,nan,nan,177.8754,5232,0,1.00000omega,0.317881 + -0.09129theta + 0.20985omega + -0.08431theta^2 + 0.03817theta omega + -0.03131omega^2 + -0.01289theta^3 + -0.00729theta^2 omega + -0.00821theta omega^2 + 0.01831omega^3,0.17749*omega**3 - 0.002653*omega**2*theta - 0.005604*omega**2 - 7.9e-5*omega*theta**2 + 0.001445*omega*theta + 0.002012*omega - 5.0e-6*theta**3 + 1.1e-5*theta**2 + 9.5e-5*theta + 0.000412,1.556636e-04,8.994224e-06
35,2024-08-15 03:30:00,0.004098,0.005768,0.005003,0.088096,5.100060,3.606825,164.8329,6961,0,1.00000omega,0.002231 + -0.05530theta + 0.01590omega + -0.01397theta^2 + -0.00498theta omega + -0.00706omega^2 + -0.00076theta^3 + -0.00460theta^2 omega + -0.00273theta omega^2 + -0.00007omega^3,-0.000459*omega**3 - 0.000596*omega**2*theta + 0.002144*omega**2 - 3.4e-5*omega*theta**2 + 0.000534*omega*theta - 0.001553*omega - 2.0e-6*theta**2 + 2.5e-5*theta + 0.000102,1.464941e-04,1.076393e-05
36,2024-08-15 03:35:00,0.004231,0.004940,0.004599,0.148670,5.496511,3.888042,152.7026,6618,0,1.00000omega,-0.036951 + -0.18446theta + 0.01509omega + 0.06235theta^2 + 0.49458theta omega + 0.10155omega^2 + -0.11221theta^3 + 0.01404theta^2 omega + -0.03794theta omega^2 + -0.04193omega^3,-0.240416*omega**3 - 0.007251*omega**2*theta + 0.054265*omega**2 + 8.9e-5*omega*theta**2 + 0.006964*omega*theta - 0.009141*omega - 2.4e-5*theta**3 + 0.000128*theta**2 - 0.00042*theta + 0.000301,9.441307e-05,1.071734e-05
37,2024-08-15 03:40:00,0.004577,0.006562,0.005657,0.063796,1.939392,1.372099,255.6483,7556,1,1.00000omega,-0.034711 + -0.02738theta + -0.15174omega + 0.04193theta^2 + -0.03874theta omega + -0.03997omega^2 + -0.01050theta^3 + 0.00101theta^2 omega + -0.00813theta omega^2 + -0.00255omega^3,-0.020674*omega**3 - 0.002197*omega**2*theta - 0.005463*omega**2 + 9.0e-6*omega*theta**2 - 0.000798*omega*theta + 6.4e-5*omega - 3.0e-6*theta**3 + 9.0e-5*theta**2 - 0.000828*theta + 0.002383,4.785701e-05,1.144112e-05
38,2024-08-15 03:45:00,0.004909,0.007062,0.006081,0.141410,7.857251,5.556815,145.1480,8853,0,1.00000omega,-0.043511 + -0.30156theta + 0.11124omega + 0.02040theta^2 + 0.01994theta omega + 0.06281omega^2 + -0.00156theta^3 + -0.00056theta^2 omega + -0.00184theta omega^2 + 0.03448omega^3,0.139583*omega**3 - 0.000248*omega**2*theta + 0.023322*omega**2 - 3.0e-6*omega*theta**2 + 0.000249*omega*theta + 0.003461*omega + 9.0e-6*theta**2 - 0.000352*theta + 0.000213,1.671661e-04,1.031503e-05
39,2024-08-15 03:50:00,0.005628,0.026527,0.019175,0.069197,2.610911,1.846841,111.0568,9999,0,1.00000omega,0.001821 + 0.03332theta + 0.01574omega + 0.00104theta^2 + 0.00078theta omega + -0.04928omega^2 + -0.02815theta^3 + 0.00447theta^2 omega + 0.04356theta omega^2 + -0.01696omega^3,-0.03979*omega**3 + 0.003407*omega**2*theta + 0.007024*omega**2 + 1.2e-5*omega*theta**2 + 0.00015*omega*theta + 0.001004*omega - 2.0e-6*theta**3 - 4.4e-5*theta**2 - 0.000233*theta - 0.000312,3.862375e-04,1.074677e-05
40,2024-08-15 03:55:00,0.004556,0.004719,0.004638,0.103071,4.923233,3.482014,151.5430,7037,0,1.00000omega,0.024851 + -0.12705theta + 0.01237omega + -0.00323theta^2 + 0.00386theta omega + 0.06610omega^2 + -0.09191theta^3 + 0.01273theta^2 omega + 0.00718theta omega^2 + -0.06754omega^3,-0.328429*omega**3 + 0.001164*omega**2*theta + 0.036228*omega**2 + 6.9e-5*omega*theta**2 + 0.001188*omega*theta + 0.005535*omega - 1.7e-5*theta**3 - 0.000412*theta**2 - 0.003555*theta - 0.010532,1.735880e-04,1.301216e-05
41,2024-08-15 04:00:00,nan,nan,nan,nan,nan,nan,5425.3521,934,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
42,2024-08-15 04:05:00,nan,nan,nan,nan,nan,nan,30848.6465,1141,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43,2024-08-15 04:10:00,0.004385,0.016358,0.011975,0.054724,1.405808,0.994810,88.7333,9543,0,1.00000omega,-0.039581 + -0.25590theta + -0.13096omega + -0.00432theta^2 + -0.08479theta omega + 0.04300omega^2 + -0.04171theta^3 + -0.00352theta^2 omega + 0.02680theta omega^2 + -0.03149omega^3,-0.098142*omega**3 + 0.002784*omega**2*theta + 0.044525*omega**2 - 1.2e-5*omega*theta**2 - 0.001179*omega*theta - 0.015878*omega - 5.0e-6*theta**3 - 0.000161*theta**2 - 0.002071*theta - 0.009889,2.898925e-04,1.285686e-05
44,2024-08-15 04:15:00,0.004386,0.004585,0.004487,0.093228,5.338800,3.775678,127.7667,8230,0,1.00000omega,-0.036011 + 0.08324theta + 0.58042omega + -0.83298theta^2 + 0.81640theta omega + 0.22321omega^2 + -0.44477theta^3 + 0.20133theta^2 omega + 0.07044theta omega^2 + -0.09443omega^3,-0.418406*omega**3 + 0.010404*omega**2*theta + 0.090355*omega**2 + 0.000991*omega*theta**2 + 0.01133*omega*theta + 0.024135*omega - 7.3e-5*theta**3 - 0.000452*theta**2 - 0.000262*theta - 0.000138,1.653509e-04,1.247811e-05
45,2024-08-15 04:20:00,0.004408,0.008208,0.006588,nan,nan,nan,156.8862,9999,0,1.00000omega,0.027081 + -0.01515theta + 0.03311omega + 0.02363theta^2 + -0.00919theta omega + 0.04269omega^2 + -0.01683theta^3 + -0.00779theta^2 omega + 0.03543theta omega^2 + 0.08727omega^3,0.471641*omega**3 + 0.006383*omega**2*theta - 0.026055*omega**2 - 4.7e-5*omega*theta**2 + 0.000517*omega*theta - 0.000237*omega - 3.0e-6*theta**3 + 8.1e-5*theta**2 - 0.000655*theta + 0.001838,1.478938e-04,9.685575e-06
46,2024-08-15 04:25:00,0.009176,0.047874,0.034469,0.097024,3.113910,2.202935,553.7731,9999,0,1.00000omega,-0.001671 + -0.02072theta + 0.00906omega + 0.00339theta^2 + 0.00939theta omega + -0.00452omega^2 + -0.00532theta^3 + 0.00026theta^2 omega + -0.00438theta omega^2 + 0.00010omega^3,0.000425*omega**3 - 0.000621*omega**2*theta - 0.011065*omega**2 + 1.0e-6*omega*theta**2 + 0.000155*omega*theta + 0.002358*omega - 0.e-6*theta**3 - 3.6e-5*theta**2 - 0.000552*theta - 0.002901,5.853605e-04,8.813568e-06
47,2024-08-15 04:30:00,0.005536,0.033775,0.024201,0.088348,7.976195,5.640368,317.9595,9999,0,1.00000omega,0.010621 + -0.00112theta + -0.01555omega + 0.00012theta^2 + 0.00463theta omega + -0.00059omega^2 + 0.00001theta^3 + -0.00034theta^2 omega + -0.00379theta omega^2 + -0.00107omega^3,-0.007116*omega**3 - 0.00084*omega**2*theta - 0.011355*omega**2 - 3.0e-6*omega*theta**2 + 6.0e-6*omega*theta + 3.0e-6*omega + 2.0e-6*theta + 2.5e-5,4.039721e-04,6.918545e-06
48,2024-08-15 04:35:00,0.003922,0.015491,0.011299,0.189667,10.675404,7.549842,103.4655,9999,0,1.00000omega,-0.039181 + -0.01938theta + 0.03910omega + -0.00933theta^2 + 0.00916theta omega + -0.03009omega^2 + -0.00867theta^3 + 0.00078theta^2 omega + 0.00876theta omega^2 + -0.01292omega^3,-0.056549*omega**3 + 0.001278*omega**2*theta - 7.8e-5*omega**2 + 4.0e-6*omega*theta**2 + 0.000184*omega*theta + 0.002648*omega - 1.0e-6*theta**3 - 4.2e-5*theta**2 - 0.000429*theta - 0.001624,3.431053e-04,1.278609e-05
49,2024-08-15 04:40:00,0.004466,0.006035,0.005309,0.157128,4.743003,3.355650,104.2860,5357,1,1.00000omega,-0.047921 + -0.38912theta + -0.03364omega + 0.17035theta^2 + 0.25633theta omega + -0.03246omega^2 + -0.14164theta^3 + 0.02193theta^2 omega + -0.02048theta omega^2 + 0.02577omega^3,0.091313*omega**3 - 0.002419*omega**2*theta - 0.02368*omega**2 + 8.6e-5*omega*theta**2 + 0.003831*omega*theta + 0.016397*omega - 1.9e-5*theta**3 - 0.000224*theta**2 - 0.001254*theta - 0.00323,8.036113e-05,1.514017e-05
50,2024-08-15 04:45:00,0.004825,0.024776,0.017848,0.087594,10.015212,7.082095,207.3672,9999,0,1.00000omega,-0.433621 + -0.09646theta + -0.01411omega + -0.01041theta^2 + -0.00049theta omega + -0.03152omega^2 + -0.00051theta^3 + 0.00006theta^2 omega + -0.00333theta omega^2 + -0.00885omega^3,-0.051172*omega**3 - 0.000642*omega**2*theta - 0.001689*omega**2 - 2.2e-5*omega*theta - 0.000197*omega + 1.0e-6*theta**2 - 3.2e-5*theta - 0.000147,4.079303e-04,7.860754e-06
51,2024-08-15 04:50:00,nan,nan,nan,nan,nan,nan,10712.7627,1030,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
52,2024-08-15 04:55:00,0.030855,0.282509,0.200952,0.063726,9.876528,6.983905,32306.1387,9999,0,1.00000omega,-0.031051 + -0.00892theta + -0.01619omega + 0.00041theta^2 + -0.00171theta omega + -0.00038omega^2 + 0.00001theta^3 + 0.00202theta^2 omega + -0.00031theta omega^2 + -0.00012omega^3,-0.002484*omega**3 - 0.000214*omega**2*theta + 0.003276*omega**2 + 4.6e-5*omega*theta**2 - 0.001608*omega*theta + 0.013351*omega - 1.6e-5*theta + 0.000195,1.921296e-05,7.240288e-07
53,2024-08-15 05:00:00,nan,nan,nan,nan,nan,nan,2553.9841,1206,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
54,2024-08-15 05:05:00,nan,nan,nan,nan,nan,nan,358.4609,4874,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
