Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
48419,2025-02-08 18:35:00,0.005626,0.014795,0.011192,0.065901,1.660075,1.174775,337.5419,9999,0,1.00000omega,-0.002301 + -0.00241theta + -0.00089omega + -0.00053theta^2 + -0.00105theta omega + 0.00092omega^2 + 0.00001theta^3 + -0.00180theta^2 omega + -0.00143theta omega^2 + -0.00117omega^3,-0.008212*omega**3 - 0.000335*omega**2*theta + 0.006553*omega**2 - 1.4e-5*omega*theta**2 + 0.000496*omega*theta - 0.004399*omega + 1.0e-5*theta - 6.7e-5,2.378940e-04,9.718042e-06
48420,2025-02-08 18:40:00,0.004056,0.007328,0.005922,0.086271,1.455904,1.031285,87.2391,4978,0,1.00000omega,0.021241 + -0.54167theta + 0.00631omega + 0.16591theta^2 + 0.04491theta omega + -0.05582omega^2 + -1.38014theta^3 + -0.02174theta^2 omega + -0.07881theta omega^2 + -0.03478omega^3,-0.125996*omega**3 - 0.009517*omega**2*theta + 0.011855*omega**2 - 8.8e-5*omega*theta**2 + 0.001095*omega*theta - 0.002442*omega - 0.000185*theta**3 + 0.001888*theta**2 - 0.007013*theta + 0.009293,1.492435e-04,9.676026e-06
48421,2025-02-08 18:45:00,0.003728,0.006347,0.005205,nan,nan,nan,123.5043,8699,0,1.00000omega,-0.145101 + -0.01434theta + 0.43470omega + -0.00020theta^2 + -0.01709theta omega + -0.16504omega^2 + -0.09635theta^3 + 0.00421theta^2 omega + -0.19819theta omega^2 + 0.05246omega^3,0.308502*omega**3 - 0.03885*omega**2*theta - 0.223778*omega**2 + 2.8e-5*omega*theta**2 - 3.9e-5*omega*theta + 0.013926*omega - 2.1e-5*theta**3 - 0.000244*theta**2 - 0.000964*theta - 0.001652,1.405363e-04,1.242308e-05
48422,2025-02-08 18:50:00,0.004186,0.008563,0.006740,nan,nan,nan,98.5108,9999,0,1.00000omega,-0.039751 + -0.07254theta + 0.05020omega + 0.00062theta^2 + -0.50393theta omega + 0.06575omega^2 + -0.06594theta^3 + -0.00510theta^2 omega + 0.00269theta omega^2 + 0.17435omega^3,0.663714*omega**3 + 0.000341*omega**2*theta + 0.027342*omega**2 - 2.2e-5*omega*theta**2 - 0.006479*omega*theta - 0.069891*omega - 9.0e-6*theta**3 - 0.00032*theta**2 - 0.003754*theta - 0.0151,1.657643e-04,1.096852e-05
48423,2025-02-08 18:55:00,0.004578,0.005140,0.004867,0.063112,1.797840,1.272048,182.7046,8404,0,1.00000omega,0.050621 + 0.02389theta + -0.01521omega + -0.04226theta^2 + 0.06609theta omega + 0.00221omega^2 + -0.40233theta^3 + -0.14542theta^2 omega + 0.07128theta omega^2 + -0.00578omega^3,-0.033866*omega**3 + 0.013922*omega**2*theta + 0.054156*omega**2 - 0.000947*omega*theta**2 - 0.006259*omega*theta - 0.010602*omega - 8.7e-5*theta**3 - 0.001021*theta**2 - 0.003954*theta - 0.004941,9.687148e-05,9.601896e-06
48424,2025-02-08 19:00:00,0.003394,0.004670,0.004082,0.063968,2.926559,2.069884,114.9655,8738,0,1.00000omega,0.153791 + -0.21220theta + -0.03141omega + 0.05133theta^2 + 0.27614theta omega + -0.15120omega^2 + 0.00953theta^3 + -0.36353theta^2 omega + -0.43692theta omega^2 + 0.04900omega^3,0.330743*omega**3 - 0.098305*omega**2*theta + 0.428204*omega**2 - 0.002726*omega*theta**2 + 0.032096*omega*theta - 0.093761*omega + 2.0e-6*theta**3 - 9.0e-6*theta**2 - 0.000326*theta + 0.001946,2.321836e-05,8.455972e-06
48425,2025-02-08 19:05:00,0.003979,0.005554,0.004831,0.097872,3.242277,2.293680,158.3798,5192,0,1.00000omega,0.004851 + -0.34239theta + -0.08522omega + -0.21805theta^2 + -0.17568theta omega + 0.06446omega^2 + -0.31789theta^3 + 0.23127theta^2 omega + -0.07561theta omega^2 + -0.11988omega^3,-0.794112*omega**3 - 0.016695*omega**2*theta + 0.082355*omega**2 + 0.001702*omega*theta**2 - 0.013369*omega*theta + 0.022295*omega - 7.8e-5*theta**3 + 0.000616*theta**2 - 0.001946*theta + 0.002456,1.034088e-04,1.123185e-05
48426,2025-02-08 19:10:00,0.008639,0.036968,0.026845,0.033290,0.641902,0.454503,338.4707,9999,0,1.00000omega,0.008411 + -0.04354theta + -0.01263omega + -0.00066theta^2 + 0.00768theta omega + -0.02438omega^2 + -0.01181theta^3 + -0.01094theta^2 omega + 0.02800theta omega^2 + -0.02239omega^3,-0.067233*omega**3 + 0.002803*omega**2*theta - 0.072409*omega**2 - 3.7e-5*omega*theta**2 + 0.001766*omega*theta - 0.021741*omega - 1.0e-6*theta**3 + 9.1e-5*theta**2 - 0.002137*theta + 0.017179,4.287883e-04,5.259651e-06
48427,2025-02-08 19:15:00,0.003363,0.005582,0.004608,0.145963,5.407392,3.824996,64.3242,5547,0,1.00000omega,0.037241 + -0.09217theta + -0.06790omega + -0.00844theta^2 + -0.02908theta omega + -0.02046omega^2 + -0.30232theta^3 + -0.00999theta^2 omega + 0.15292theta omega^2 + -0.03277omega^3,-0.126573*omega**3 + 0.019688*omega**2*theta + 0.116468*omega**2 - 4.3e-5*omega*theta**2 - 0.000887*omega*theta - 0.006146*omega - 4.3e-5*theta**3 - 0.000819*theta**2 - 0.005275*theta - 0.011417,3.813373e-05,1.434083e-05
48428,2025-02-08 19:20:00,0.004054,0.008350,0.006564,0.063882,3.474628,2.457348,221.8242,9999,2,1.00000omega,0.008751 + 0.00175theta + -0.00474omega + 0.00084theta^2 + -0.00629theta omega + -0.01093omega^2 + -0.00048theta^3 + 0.00232theta^2 omega + -0.00339theta omega^2 + -0.01807omega^3,-0.161159*omega**3 - 0.001008*omega**2*theta + 0.004942*omega**2 + 2.3e-5*omega*theta**2 - 0.000612*omega*theta + 0.003769*omega + 6.0e-6*theta**2 - 6.5e-5*theta + 0.000257,8.380470e-05,1.057521e-05
48429,2025-02-08 19:25:00,0.003985,0.008359,0.006548,0.097564,4.752470,3.361212,143.3281,9999,1,1.00000omega,0.084571 + -0.21734theta + -0.05367omega + 0.01379theta^2 + -0.04407theta omega + 0.01961omega^2 + -0.01473theta^3 + -0.00002theta^2 omega + 0.00310theta omega^2 + 0.00572omega^3,0.034356*omega**3 + 0.000621*omega**2*theta + 0.015411*omega**2 - 0.00066*omega*theta - 0.008833*omega - 3.0e-6*theta**3 - 9.8e-5*theta**2 - 0.001219*theta - 0.005594,1.274821e-04,9.750607e-06
48430,2025-02-08 19:30:00,0.002986,0.010348,0.007615,0.112141,5.894529,4.168815,93.6903,9977,0,1.00000omega,0.002701 + -0.00822theta + 0.00842omega + 0.00037theta^2 + 0.00125theta omega + -0.00741omega^2 + -0.00445theta^3 + 0.00133theta^2 omega + -0.00104theta omega^2 + 0.00191omega^3,0.013321*omega**3 - 0.000242*omega**2*theta - 0.000357*omega**2 + 1.0e-5*omega*theta**2 - 0.000254*omega*theta + 0.001837*omega - 1.0e-6*theta**3 + 4.6e-5*theta**2 - 0.000624*theta + 0.002868,1.415009e-04,8.910380e-06
48431,2025-02-08 19:35:00,0.004093,0.005276,0.004721,0.093612,3.345545,2.366583,67.6760,9081,0,1.00000omega,-0.074721 + -0.01764theta + -0.10912omega + -0.03827theta^2 + 0.00520theta omega + -0.20786omega^2 + -0.25749theta^3 + 0.10166theta^2 omega + 0.44271theta omega^2 + -0.09641omega^3,-0.276154*omega**3 + 0.04227*omega**2*theta - 0.034479*omega**2 + 0.000324*omega*theta**2 + 0.000509*omega*theta - 0.003439*omega - 2.7e-5*theta**3 - 7.1e-5*theta**2 - 7.9e-5*theta - 0.000299,9.471427e-05,8.190830e-06
48432,2025-02-08 19:40:00,0.003385,0.005224,0.004402,0.065315,6.422272,4.541467,157.0961,8567,0,1.00000omega,-0.042771 + -0.00208theta + 0.05391omega + 0.06044theta^2 + -0.06094theta omega + -0.02669omega^2 + -0.00666theta^3 + 0.00534theta^2 omega + -0.05231theta omega^2 + 0.00251omega^3,0.022835*omega**3 - 0.015863*omega**2*theta + 0.045368*omega**2 + 5.4e-5*omega*theta**2 - 0.001527*omega*theta + 0.006807*omega - 2.0e-6*theta**3 + 6.2e-5*theta**2 - 0.000379*theta + 0.000575,6.278196e-05,8.359661e-06
48433,2025-02-08 19:45:00,nan,nan,nan,nan,nan,nan,8818.6016,902,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48434,2025-02-08 19:50:00,0.003532,0.004133,0.003844,0.105109,6.598719,4.666591,257.0865,7461,1,1.00000omega,0.083031 + 0.02259theta + -0.02560omega + -0.05525theta^2 + 0.03769theta omega + 0.03309omega^2 + 0.00232theta^3 + -0.00076theta^2 omega + 0.00757theta omega^2 + -0.02190omega^3,-0.299548*omega**3 + 0.003451*omega**2*theta + 0.006263*omega**2 - 1.2e-5*omega*theta**2 + 0.000956*omega*theta - 0.005056*omega + 1.0e-6*theta**3 - 5.8e-5*theta**2 + 0.000488*theta - 0.000999,6.588255e-05,8.249434e-06
48435,2025-02-08 19:55:00,0.003088,0.003635,0.003373,0.061671,1.631450,1.154434,63.8384,5740,0,1.00000omega,0.011321 + -0.15989theta + -0.22210omega + -0.01455theta^2 + -0.31746theta omega + -0.02748omega^2 + -0.21442theta^3 + -0.02588theta^2 omega + -0.05687theta omega^2 + -0.33881omega^3,-1.560858*omega**3 - 0.008733*omega**2*theta + 0.035901*omega**2 - 0.000132*omega*theta**2 - 0.002731*omega*theta + 0.010974*omega - 3.7e-5*theta**3 + 0.00058*theta**2 - 0.003244*theta + 0.006384,1.411853e-04,9.668582e-06
48436,2025-02-08 20:00:00,0.004191,0.004250,0.004220,nan,nan,nan,135.3711,6612,1,1.00000omega,0.031151 + -0.36141theta + -0.05258omega + 0.06698theta^2 + 0.10232theta omega + 0.03656omega^2 + -0.00266theta^3 + -0.02098theta^2 omega + -0.43362theta omega^2 + 0.01146omega^3,0.059666*omega**3 - 0.075254*omega**2*theta - 0.65947*omega**2 - 0.000121*omega*theta**2 - 0.000755*omega*theta + 0.00123*omega - 0.e-6*theta**3 + 1.7e-5*theta**2 + 3.1e-5*theta - 0.001395,9.425453e-05,1.098215e-05
48437,2025-02-08 20:05:00,0.003736,0.005426,0.004659,nan,nan,nan,103.4402,4518,0,1.00000omega,-0.131121 + -0.45609theta + 0.06721omega + 0.17147theta^2 + -0.25834theta omega + -0.34495omega^2 + -0.53461theta^3 + 0.14883theta^2 omega + -0.25988theta omega^2 + 0.02567omega^3,0.130274*omega**3 - 0.043963*omega**2*theta + 0.011358*omega**2 + 0.000839*omega*theta**2 - 0.009392*omega*theta + 0.024782*omega - 0.0001*theta**3 + 0.001129*theta**2 - 0.004716*theta + 0.006619,2.997560e-05,1.144100e-05
48438,2025-02-08 20:10:00,0.003543,0.003641,0.003593,0.138110,1.937001,1.373144,111.4463,4312,0,1.00000omega,-0.053181 + -2.59899theta + 0.06576omega + 0.35010theta^2 + 0.59847theta omega + -0.03209omega^2 + -0.34237theta^3 + 0.09852theta^2 omega + 0.04513theta omega^2 + 0.03632omega^3,0.219181*omega**3 + 0.009078*omega**2*theta - 0.022474*omega**2 + 0.000661*omega*theta**2 + 0.007771*omega*theta - 0.005249*omega - 7.7e-5*theta**3 + 0.000379*theta**2 - 0.00338*theta + 0.002631,6.945658e-05,1.026980e-05
48439,2025-02-08 20:15:00,0.005447,0.024032,0.017424,0.051144,2.747283,1.942959,157.8916,9999,2,1.00000omega,-0.035031 + -0.16631theta + -0.03985omega + -0.02070theta^2 + 0.00049theta omega + -0.06210omega^2 + -0.00021theta^3 + -0.00011theta^2 omega + 0.00033theta omega^2 + -0.02909omega^3,-0.101702*omega**3 + 3.8e-5*omega**2*theta - 0.021982*omega**2 + 2.3e-5*omega*theta - 0.001619*omega - 6.0e-6*theta**2 + 0.000101*theta + 0.000623,3.910055e-04,1.243651e-05
48440,2025-02-08 20:20:00,0.004141,0.004124,0.004133,0.210406,9.643990,6.820954,134.5156,8195,0,1.00000omega,0.727061 + -0.12101theta + -0.03108omega + 0.06790theta^2 + 0.00354theta omega + 0.12917omega^2 + -0.01715theta^3 + 0.00101theta^2 omega + -0.00343theta omega^2 + -0.00720omega^3,-0.037641*omega**3 - 0.000598*omega**2*theta + 0.05397*omega**2 + 6.0e-6*omega*theta**2 + 4.8e-5*omega*theta - 0.00104*omega - 3.0e-6*theta**3 + 3.2e-5*theta**2 - 0.00014*theta + 0.001946,1.439344e-04,1.338697e-05
48441,2025-02-08 20:25:00,0.003690,0.007810,0.006108,0.144984,3.903722,2.762252,43.1885,9306,0,1.00000omega,-0.569141 + -0.85800theta + 0.03550omega + 0.18083theta^2 + 0.25145theta omega + -0.07308omega^2 + -0.01047theta^3 + 0.00091theta^2 omega + 0.08210theta omega^2 + 0.02278omega^3,0.051497*omega**3 + 0.006187*omega**2*theta - 0.047551*omega**2 + 2.0e-6*omega*theta**2 + 0.002281*omega*theta - 0.008995*omega - 0.e-6*theta**3 + 6.7e-5*theta**2 - 0.001495*theta + 0.003099,2.193117e-04,1.362950e-05
48442,2025-02-08 20:30:00,0.003774,0.005389,0.004652,0.076222,8.515044,6.021286,147.0735,8592,0,1.00000omega,-0.001751 + -0.03477theta + 0.00970omega + 0.00179theta^2 + 0.00104theta omega + -0.02407omega^2 + -0.00058theta^3 + 0.00195theta^2 omega + -0.00432theta omega^2 + -0.01327omega^3,-0.091247*omega**3 - 0.00099*omega**2*theta - 0.002106*omega**2 + 1.5e-5*omega*theta**2 - 0.000267*omega*theta + 0.001513*omega + 5.0e-6*theta**2 - 9.7e-5*theta + 0.000577,1.327829e-04,9.704773e-06
48443,2025-02-08 20:35:00,0.004094,0.005012,0.004576,nan,nan,nan,98.7424,5440,0,1.00000omega,-0.068521 + -0.34989theta + 0.18761omega + 0.53426theta^2 + 0.54532theta omega + -0.52375omega^2 + -0.39964theta^3 + 0.07373theta^2 omega + 0.02151theta omega^2 + 0.00080omega^3,0.003216*omega**3 + 0.002882*omega**2*theta - 0.200499*omega**2 + 0.000329*omega*theta**2 + 0.004646*omega*theta - 0.010971*omega - 5.9e-5*theta**3 + 0.000761*theta**2 - 0.003373*theta + 0.004683,9.482931e-05,1.127267e-05
48444,2025-02-08 20:40:00,0.004493,0.027943,0.020013,nan,nan,nan,102.1080,9999,1,1.00000omega,0.122581 + -0.09211theta + 0.02190omega + 0.00627theta^2 + 0.01407theta omega + 0.03091omega^2 + -0.01286theta^3 + -0.00031theta^2 omega + 0.01141theta omega^2 + 0.04863omega^3,0.159584*omega**3 + 0.001248*omega**2*theta + 0.002737*omega**2 - 1.0e-6*omega*theta**2 + 0.000169*omega*theta - 0.000241*omega - 2.0e-6*theta**3 + 3.0e-5*theta**2 - 0.000299*theta + 0.001446,4.063357e-04,1.148372e-05
48445,2025-02-08 20:45:00,0.003978,0.004018,0.003998,0.052516,1.199123,0.848721,165.3837,6476,0,1.00000omega,-0.044411 + -0.02173theta + 0.03374omega + 0.01037theta^2 + -0.00573theta omega + -0.01156omega^2 + -0.15325theta^3 + 0.10963theta^2 omega + 0.01356theta omega^2 + 0.00551omega^3,0.038389*omega**3 + 0.003149*omega**2*theta - 0.000904*omega**2 + 0.000849*omega*theta**2 + 0.002423*omega*theta + 0.002852*omega - 4.0e-5*theta**3 - 0.00017*theta**2 - 0.000268*theta - 0.000255,6.966032e-05,8.911355e-06
48446,2025-02-08 20:50:00,0.003763,0.004957,0.004401,0.051986,1.393866,0.986297,273.4071,6597,0,1.00000omega,0.022741 + 0.00007theta + -0.06887omega + 0.01453theta^2 + 0.00038theta omega + -0.04796omega^2 + -0.00181theta^3 + 0.00081theta^2 omega + 0.00201theta omega^2 + -0.04393omega^3,-0.560105*omega**3 + 0.000854*omega**2*theta - 0.037346*omega**2 + 1.1e-5*omega*theta**2 - 0.000155*omega*theta - 0.001773*omega - 0.e-6*theta**3 + 2.9e-5*theta**2 - 0.00028*theta + 0.000879,1.299793e-04,8.375466e-06
48447,2025-02-08 20:55:00,0.003685,0.004355,0.004034,0.068462,1.737350,1.229445,104.7605,6025,0,1.00000omega,0.079431 + -0.87322theta + -0.25137omega + -0.19677theta^2 + -0.00443theta omega + 0.01266omega^2 + 0.00342theta^3 + -0.00953theta^2 omega + -0.03135theta omega^2 + -0.11515omega^3,-0.604874*omega**3 - 0.005489*omega**2*theta + 0.039465*omega**2 - 5.6e-5*omega*theta**2 + 0.000631*omega*theta - 0.010149*omega + 1.0e-6*theta**3 - 0.000104*theta**2 + 0.000246*theta + 0.002545,1.443405e-04,8.120424e-06
48448,2025-02-08 21:00:00,nan,nan,nan,nan,nan,nan,137.5945,3853,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
48449,2025-02-08 21:05:00,0.005074,0.026954,0.019394,0.076020,4.290732,3.034482,153.3831,9999,1,1.00000omega,-0.027481 + 0.04664theta + -0.09491omega + 0.02291theta^2 + -0.01582theta omega + -0.24357omega^2 + -0.01214theta^3 + 0.03312theta^2 omega + 0.01040theta omega^2 + -0.04413omega^3,-0.169721*omega**3 + 0.001333*omega**2*theta - 0.102355*omega**2 + 0.000142*omega*theta**2 - 0.003404*omega*theta + 0.017244*omega - 2.0e-6*theta**3 + 6.8e-5*theta**2 - 0.000825*theta + 0.003037,4.705573e-04,1.348970e-05
