Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
79420,2025-05-27 19:20:00,0.004394,0.005792,0.005141,nan,nan,nan,85.1762,8805,0,1.00000omega,-0.467211 + -0.20477theta + 0.01052omega + -0.07174theta^2 + 0.02541theta omega + 0.21531omega^2 + -0.02310theta^3 + 0.16041theta^2 omega + -0.06174theta omega^2 + 0.08101omega^3,0.248312*omega**3 - 0.006308*omega**2*theta + 0.141108*omega**2 + 0.000546*omega*theta**2 - 0.01225*omega*theta + 0.068984*omega - 3.0e-6*theta**3 + 6.5e-5*theta**2 - 0.000677*theta + 0.001583,1.192605e-04,1.452229e-05
79421,2025-05-27 19:25:00,0.007070,0.054363,0.038764,0.121861,6.539640,4.625026,205.9294,9999,0,1.00000omega,-0.013751 + 0.00168theta + 0.07088omega + 0.00089theta^2 + 0.00109theta omega + -0.01542omega^2 + -0.00217theta^3 + 0.00015theta^2 omega + 0.00051theta omega^2 + 0.00839omega^3,0.021747*omega**3 + 4.4e-5*omega**2*theta - 0.003701*omega**2 + 2.7e-5*omega*theta + 0.002718*omega - 1.2e-5*theta**2 - 0.00021*theta - 0.001314,9.284721e-04,1.331246e-05
79422,2025-05-27 19:30:00,nan,nan,nan,nan,nan,nan,6295.3013,1070,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
79423,2025-05-27 19:35:00,0.005163,0.005643,0.005408,nan,nan,nan,163.0405,6976,0,1.00000omega,0.043511 + -0.13073theta + -0.09903omega + 0.15023theta^2 + 0.08105theta omega + -0.42600omega^2 + -0.07842theta^3 + -0.06143theta^2 omega + 0.31032theta omega^2 + -0.01103omega^3,-0.045585*omega**3 + 0.04275*omega**2*theta - 0.065929*omega**2 - 0.000282*omega*theta**2 - 0.000214*omega*theta - 0.00245*omega - 1.2e-5*theta**3 - 1.6e-5*theta**2 - 4.6e-5*theta - 1.5e-5,5.850285e-05,1.522968e-05
79424,2025-05-27 19:40:00,0.005402,0.018816,0.013842,0.140620,9.941772,7.030597,138.4759,9999,1,1.00000omega,0.136121 + -0.02074theta + 0.00657omega + -0.00019theta^2 + -0.00352theta omega + 0.00335omega^2 + -0.00097theta^3 + -0.00135theta^2 omega + -0.00211theta omega^2 + -0.00130omega^3,-0.004123*omega**3 - 0.000223*omega**2*theta + 0.004269*omega**2 - 5.0e-6*omega*theta**2 + 9.7e-5*omega*theta - 0.000204*omega + 5.0e-6*theta**2 - 9.1e-5*theta + 0.00111,2.954862e-04,1.607888e-05
79425,2025-05-27 19:45:00,0.006868,0.017421,0.013241,0.127905,8.142279,5.758171,147.4877,9999,0,1.00000omega,-0.017231 + -0.00680theta + -0.01543omega + -0.00250theta^2 + 0.00752theta omega + -0.00763omega^2 + -0.00019theta^3 + -0.00057theta^2 omega + -0.00035theta omega^2 + -0.00025omega^3,-0.000536*omega**3 - 2.5e-5*omega**2*theta - 0.001595*omega**2 - 1.0e-6*omega*theta**2 + 0.000115*omega*theta - 0.002137*omega + 5.0e-6*theta - 8.7e-5,1.583618e-04,1.221252e-05
79426,2025-05-27 19:50:00,0.007520,0.008323,0.007931,0.079099,4.178399,2.955103,188.9076,6887,0,1.00000omega,0.078191 + -0.18055theta + -0.17482omega + 0.01323theta^2 + 0.05458theta omega + -0.03706omega^2 + -0.00264theta^3 + -0.00108theta^2 omega + 0.00543theta omega^2 + -0.05491omega^3,-0.124766*omega**3 + 0.000411*omega**2*theta - 0.009671*omega**2 - 3.0e-6*omega*theta**2 + 0.000494*omega*theta - 0.005189*omega + 3.0e-6*theta**2 - 0.000191*theta + 6.4e-5,1.588804e-04,1.635114e-05
79427,2025-05-27 19:55:00,0.004566,0.005476,0.005041,0.195359,8.298299,5.869409,261.9881,6788,1,1.00000omega,0.165031 + -0.00537theta + 0.01463omega + -0.01518theta^2 + 0.00022theta omega + -0.00850omega^2 + -0.00520theta^3 + -0.00136theta^2 omega + 0.00292theta omega^2 + 0.00603omega^3,0.049789*omega**3 + 0.000804*omega**2*theta - 0.014217*omega**2 - 1.2e-5*omega*theta**2 + 0.000307*omega*theta - 0.001399*omega - 2.0e-6*theta**3 + 4.9e-5*theta**2 - 0.000494*theta + 0.001964,2.268868e-04,1.343966e-05
79428,2025-05-27 20:00:00,nan,nan,nan,nan,nan,nan,10252.6631,1032,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
79429,2025-05-27 20:05:00,0.005209,0.006282,0.005770,0.184100,14.678568,10.380131,218.5297,8901,0,1.00000omega,0.015201 + -0.00334theta + 0.03934omega + 0.02727theta^2 + 0.01942theta omega + 0.00140omega^2 + -0.00336theta^3 + -0.00064theta^2 omega + 0.00667theta omega^2 + -0.00035omega^3,-0.001879*omega**3 + 0.001194*omega**2*theta - 0.014206*omega**2 - 4.0e-6*omega*theta**2 + 0.000369*omega*theta - 0.00267*omega - 0.e-6*theta**3 + 3.8e-5*theta**2 - 0.00063*theta + 0.003329,1.241576e-04,1.048212e-05
79430,2025-05-27 20:10:00,0.005768,0.028090,0.020277,0.095685,13.592529,9.611608,618.4939,9999,0,1.00000omega,-0.008421 + 0.00153theta + 0.00884omega + -0.00305theta^2 + 0.00009theta omega + 0.00877omega^2 + 0.00002theta^3 + -0.00022theta^2 omega + 0.00002theta omega^2 + 0.00125omega^3,0.014952*omega**3 + 8.0e-6*omega**2*theta + 0.005374*omega**2 - 3.0e-6*omega*theta**2 + 0.000122*omega*theta - 0.000982*omega - 3.0e-6*theta**2 + 0.000101*theta - 0.001033,3.279047e-04,9.094289e-06
79431,2025-05-27 20:15:00,0.006106,0.017975,0.013424,nan,nan,nan,336.4445,9999,0,1.00000omega,0.040321 + 0.01943theta + 0.01569omega + -0.01354theta^2 + -0.00545theta omega + -0.02684omega^2 + -0.00473theta^3 + -0.00002theta^2 omega + 0.03650theta omega^2 + 0.02476omega^3,0.147803*omega**3 + 0.007263*omega**2*theta + 0.100952*omega**2 - 8.5e-5*omega*theta - 0.000769*omega - 1.0e-6*theta**3 - 5.5e-5*theta**2 - 0.000946*theta - 0.005117,2.246094e-04,9.626406e-06
79432,2025-05-27 20:20:00,0.005688,0.005842,0.005766,0.234423,9.250258,6.543020,184.1554,6809,0,1.00000omega,0.140211 + -0.08719theta + 0.31239omega + 0.02561theta^2 + -0.16489theta omega + 0.06575omega^2 + 0.00119theta^3 + -0.00092theta^2 omega + -0.08955theta omega^2 + 0.00781omega^3,0.029559*omega**3 - 0.011298*omega**2*theta + 0.03618*omega**2 - 4.0e-6*omega*theta**2 - 0.001943*omega*theta + 0.012624*omega + 1.0e-5*theta**2 - 0.000119*theta + 0.000561,3.219312e-04,1.594519e-05
79433,2025-05-27 20:25:00,nan,nan,nan,nan,nan,nan,16273.9941,1407,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
79434,2025-05-27 20:30:00,0.003785,0.006520,0.005331,0.084416,10.309047,7.289842,241.5758,7329,1,1.00000omega,-0.035671 + -0.00317theta + 0.00438omega + -0.00349theta^2 + -0.00025theta omega + 0.00036omega^2 + 0.00005theta^3 + -0.00067theta^2 omega + -0.00022theta omega^2 + -0.00026omega^3,-0.002896*omega**3 - 8.2e-5*omega**2*theta + 0.000904*omega**2 - 8.0e-6*omega*theta**2 + 0.000134*omega*theta - 0.000394*omega - 3.0e-6*theta**2 + 4.0e-5*theta - 0.000214,5.681703e-05,1.139966e-05
79435,2025-05-27 20:35:00,nan,nan,nan,nan,nan,nan,2962.1953,2742,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
