Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
38280,2025-01-04 12:00:00,0.004084,0.007719,0.006175,0.058311,2.215767,1.567326,256.4102,9153,0,1.00000omega,0.011281 + 0.00342theta + 0.00142omega + 0.00003theta^2 + 0.00220theta omega + -0.00328omega^2 + 0.00006theta^3 + 0.00001theta^2 omega + 0.00033theta omega^2 + 0.00056omega^3,0.005729*omega**3 + 0.000113*omega**2*theta - 0.003141*omega**2 + 4.0e-5*omega*theta - 0.000406*omega - 0.e-6*theta**2 + 1.1e-5*theta - 4.7e-5,6.480973e-05,9.041159e-06
38281,2025-01-04 12:05:00,0.003987,0.005411,0.004752,0.111990,2.632044,1.862820,93.2993,6050,1,1.00000omega,0.038961 + -1.44823theta + -0.23600omega + -0.00973theta^2 + 0.77551theta omega + 0.00960omega^2 + -0.16819theta^3 + 0.01360theta^2 omega + 0.02994theta omega^2 + -0.08627omega^3,-0.344649*omega**3 + 0.003987*omega**2*theta - 0.024981*omega**2 + 6.0e-5*omega*theta**2 + 0.008571*omega*theta - 0.07218*omega - 2.5e-5*theta**3 + 0.000529*theta**2 - 0.005363*theta + 0.020488,9.481823e-05,1.222743e-05
38282,2025-01-04 12:10:00,0.004340,0.005345,0.004869,nan,nan,nan,84.9894,9999,0,1.00000omega,-0.027541 + -0.15428theta + 0.06992omega + 0.40819theta^2 + 0.03391theta omega + 0.13078omega^2 + -0.42974theta^3 + 0.42245theta^2 omega + -0.16199theta omega^2 + 0.00827omega^3,0.025361*omega**3 - 0.016559*omega**2*theta - 0.03134*omega**2 + 0.001439*omega*theta**2 + 0.01308*omega*theta + 0.03202*omega - 4.9e-5*theta**3 - 0.000502*theta**2 - 0.001748*theta - 0.002231,1.764270e-04,1.467221e-05
38283,2025-01-04 12:15:00,0.004633,0.006597,0.005700,nan,nan,nan,109.1655,4972,0,1.00000omega,0.087421 + -0.25451theta + -0.03469omega + -0.79079theta^2 + 0.38324theta omega + 0.07195omega^2 + -1.08524theta^3 + 0.80539theta^2 omega + 0.13597theta omega^2 + -0.00707omega^3,-0.02473*omega**3 + 0.015853*omega**2*theta - 0.050167*omega**2 + 0.00313*omega*theta**2 - 0.02515*omega*theta + 0.047842*omega - 0.000141*theta**3 + 0.001688*theta**2 - 0.006827*theta + 0.009679,4.449939e-05,1.440151e-05
38284,2025-01-04 12:20:00,0.004541,0.005028,0.004791,0.110960,6.669706,4.716847,176.1942,5266,1,1.00000omega,0.179831 + -0.56385theta + 0.01765omega + 0.12979theta^2 + 0.01103theta omega + -0.00170omega^2 + -0.00797theta^3 + 0.00179theta^2 omega + -0.06016theta omega^2 + -0.02468omega^3,-0.141623*omega**3 - 0.011507*omega**2*theta - 0.089777*omega**2 + 1.1e-5*omega*theta**2 + 0.000337*omega*theta + 0.002516*omega - 2.0e-6*theta**3 + 2.4e-5*theta**2 + 4.5e-5*theta - 0.001399,1.337102e-04,1.210135e-05
38285,2025-01-04 12:25:00,0.003797,0.004636,0.004238,0.108948,4.971051,3.515908,101.8412,8381,0,1.00000omega,-0.079881 + -0.12771theta + -0.11414omega + 0.21593theta^2 + -0.01885theta omega + -0.12063omega^2 + -0.20694theta^3 + -0.00834theta^2 omega + -0.02488theta omega^2 + -0.06013omega^3,-0.289869*omega**3 - 0.003998*omega**2*theta - 0.034451*omega**2 - 4.5e-5*omega*theta**2 + 5.9e-5*omega*theta - 0.003469*omega - 3.7e-5*theta**3 + 0.000482*theta**2 - 0.002152*theta + 0.00299,8.276838e-05,9.975295e-06
38286,2025-01-04 12:30:00,0.003759,0.005449,0.004681,nan,nan,nan,95.8843,5656,0,1.00000omega,-0.409911 + -0.40878theta + 0.32016omega + 0.11684theta^2 + 0.01071theta omega + -0.32740omega^2 + -0.00229theta^3 + -0.00148theta^2 omega + 0.10280theta omega^2 + 0.06268omega^3,0.289644*omega**3 + 0.015835*omega**2*theta - 0.248678*omega**2 - 8.0e-6*omega*theta**2 + 0.000255*omega*theta + 0.009171*omega + 6.0e-5*theta**2 - 0.001295*theta + 0.005393,4.946380e-05,1.455335e-05
38287,2025-01-04 12:35:00,0.003840,0.005066,0.004495,0.111921,4.773209,3.376096,96.8216,6446,0,1.00000omega,0.184931 + 0.10159theta + -0.02325omega + -0.60324theta^2 + -0.00212theta omega + 0.14254omega^2 + -0.51807theta^3 + 0.01521theta^2 omega + 0.39180theta omega^2 + -0.04297omega^3,-0.195463*omega**3 + 0.059408*omega**2*theta + 0.106056*omega**2 + 7.7e-5*omega*theta**2 + 0.000103*omega*theta - 0.000743*omega - 8.7e-5*theta**3 - 0.000484*theta**2 - 0.000521*theta + 0.000381,6.464946e-05,7.373022e-06
38288,2025-01-04 12:40:00,0.003795,0.003908,0.003852,0.092527,2.457181,1.738721,168.2751,5118,0,1.00000omega,-0.160431 + -0.09319theta + 0.02079omega + -0.12669theta^2 + 0.00485theta omega + -0.00563omega^2 + -0.42508theta^3 + -0.01815theta^2 omega + -0.00914theta omega^2 + -0.03423omega^3,-0.263403*omega**3 - 0.002344*omega**2*theta - 0.012512*omega**2 - 0.000155*omega*theta**2 - 0.001197*omega*theta - 0.001604*omega - 0.000121*theta**3 - 0.001569*theta**2 - 0.006862*theta - 0.010465,7.814154e-05,1.189314e-05
38289,2025-01-04 12:45:00,0.003547,0.003744,0.003647,0.095105,1.786215,1.264834,80.6251,5615,0,1.00000omega,0.084091 + -1.32727theta + -0.15856omega + -0.36936theta^2 + -0.26608theta omega + -0.06382omega^2 + -1.34528theta^3 + -0.07618theta^2 omega + 0.53051theta omega^2 + 0.01883omega^3,0.08071*omega**3 + 0.075796*omega**2*theta - 0.144376*omega**2 - 0.000363*omega*theta**2 - 0.002201*omega*theta - 0.00088*omega - 0.000214*theta**3 + 0.000861*theta**2 - 0.002595*theta + 0.003049,1.452720e-04,1.539636e-05
