Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
11220,2024-09-23 02:45:00,0.003226,0.004944,0.004174,0.125368,9.019751,6.378543,60.0126,7682,0,1.00000omega,0.068891 + 0.00280theta + 0.00643omega + 0.01501theta^2 + -0.01837theta omega + -0.00574omega^2 + -0.00252theta^3 + 0.00269theta^2 omega + -0.00097theta omega^2 + 0.00061omega^3,0.00241*omega**3 - 0.000128*omega**2*theta - 0.003386*omega**2 + 1.2e-5*omega*theta**2 + 1.9e-5*omega*theta - 0.000824*omega - 5.0e-6*theta**2 + 1.1e-5*theta + 0.000481,1.431646e-04,1.039079e-05
11221,2024-09-23 02:50:00,0.003063,0.010808,0.007944,0.060054,2.408977,1.703933,72.2552,9999,0,1.00000omega,-0.015211 + -0.48207theta + -0.29228omega + -0.29253theta^2 + -0.01588theta omega + 0.03759omega^2 + -0.04189theta^3 + 0.00145theta^2 omega + -0.01754theta omega^2 + -0.09549omega^3,-0.493562*omega**3 - 0.003022*omega**2*theta + 0.049809*omega**2 + 8.0e-6*omega*theta**2 - 0.000408*omega*theta - 0.006189*omega - 8.0e-6*theta**3 + 0.000137*theta**2 - 0.000564*theta + 0.000366,1.770279e-04,7.216273e-06
11222,2024-09-23 02:55:00,nan,nan,nan,nan,nan,nan,1297.9535,2247,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
11223,2024-09-23 03:00:00,0.014462,0.055647,0.040655,nan,nan,nan,533.4023,9999,0,1.00000omega,-0.004031 + -0.01022theta + -0.00103omega + 0.14249theta^2 + -0.04554theta omega + -0.10978omega^2 + -0.00349theta^3 + 0.11781theta^2 omega + 0.00032theta omega^2 + -0.18577omega^3,-0.31391*omega**3 + 1.8e-5*omega**2*theta - 0.025619*omega**2 + 0.000221*omega*theta**2 + 0.010324*omega*theta + 0.120288*omega + 2.2e-5*theta**2 + 0.001421*theta + 0.018547,2.716816e-04,3.388613e-06
11224,2024-09-23 03:05:00,0.005187,0.033242,0.023790,0.113650,8.623918,6.098560,516.0740,9999,0,1.00000omega,-0.000651 + 0.00601theta + 0.00759omega + 0.00013theta^2 + 0.00637theta omega + -0.00015omega^2 + 0.00003theta^3 + 0.00011theta^2 omega + 0.00083theta omega^2 + 0.00094omega^3,0.011451*omega**3 + 0.000337*omega**2*theta - 0.00715*omega**2 + 1.0e-6*omega*theta**2 + 7.3e-5*omega*theta - 0.001927*omega - 0.e-6*theta**2 + 2.1e-5*theta - 0.000225,3.378664e-04,7.855432e-06
11225,2024-09-23 03:10:00,nan,nan,nan,nan,nan,nan,40985.8828,1379,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
11226,2024-09-23 03:15:00,0.004742,0.030535,0.021850,0.086707,5.641135,3.989356,164.1463,9999,0,1.00000omega,-0.003431 + -0.02991theta + 0.02051omega + -0.00260theta^2 + -0.00851theta omega + 0.00601omega^2 + -0.00011theta^3 + 0.00084theta^2 omega + 0.00009theta omega^2 + -0.00115omega^3,-0.005397*omega**3 + 1.4e-5*omega**2*theta + 0.002138*omega**2 + 4.0e-6*omega*theta**2 - 0.000261*omega*theta + 0.003844*omega - 1.1e-5*theta + 0.000319,4.489810e-04,7.002777e-06
11227,2024-09-23 03:20:00,nan,nan,nan,nan,nan,nan,3997.5391,843,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
11228,2024-09-23 03:25:00,nan,nan,nan,nan,nan,nan,29995.3789,1162,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
11229,2024-09-23 03:30:00,0.004608,0.019143,0.013923,0.055115,2.272095,1.607086,174.8833,9999,0,1.00000omega,-0.377121 + -0.02731theta + -0.00094omega + 0.00030theta^2 + -0.00007theta omega + 0.00228omega^2 + -0.00065theta^3 + 0.00061theta^2 omega + -0.00118theta omega^2 + 0.00091omega^3,0.004932*omega**3 - 0.000213*omega**2*theta + 0.006138*omega**2 + 4.0e-6*omega*theta**2 - 0.000179*omega*theta + 0.002153*omega + 1.0e-5*theta**2 - 0.000267*theta + 0.001694,2.805286e-04,6.665857e-06
