Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
92424,2025-07-12 01:00:00,nan,nan,nan,nan,nan,nan,1545.4742,1001,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92425,2025-07-12 01:05:00,0.004622,0.007847,0.006440,0.062323,4.440021,3.139878,110.7056,9557,1,1.00000omega,-0.102631 + -0.05650theta + -0.18564omega + -0.00196theta^2 + -0.00540theta omega + -0.22120omega^2 + -0.00148theta^3 + 0.00045theta^2 omega + -0.01491theta omega^2 + -0.00445omega^3,-0.015485*omega**3 - 0.001729*omega**2*theta - 0.047062*omega**2 + 2.0e-6*omega*theta**2 - 0.000118*omega*theta - 0.004721*omega + 9.0e-6*theta**2 - 0.000191*theta + 0.001327,2.514828e-04,1.512693e-05
92426,2025-07-12 01:10:00,0.005140,0.005106,0.005123,0.084056,2.404950,1.701595,151.1671,6787,0,1.00000omega,-0.040501 + 0.41526theta + -0.02277omega + -0.05463theta^2 + -0.36416theta omega + 0.16883omega^2 + -0.80928theta^3 + -0.19492theta^2 omega + 0.43690theta omega^2 + -0.01677omega^3,-0.064605*omega**3 + 0.056104*omega**2*theta - 0.116197*omega**2 - 0.000834*omega*theta**2 + 0.000906*omega*theta + 0.004665*omega - 0.000115*theta**3 + 0.001069*theta**2 - 0.002838*theta + 0.001813,2.159828e-04,1.473414e-05
92427,2025-07-12 01:15:00,nan,nan,nan,nan,nan,nan,150158.5312,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92428,2025-07-12 01:20:00,0.004407,0.004578,0.004493,nan,nan,nan,265.9924,4023,0,1.00000omega,-0.128521 + -0.26966theta + 0.11497omega + 1.56355theta^2 + 0.46912theta omega + -0.23170omega^2 + -0.52944theta^3 + 0.11452theta^2 omega + -0.68566theta omega^2 + 0.03887omega^3,0.354618*omega**3 - 0.208513*omega**2*theta + 0.276786*omega**2 + 0.001161*omega*theta**2 + 0.004119*omega*theta - 0.008529*omega - 0.000179*theta**3 + 0.001999*theta**2 - 0.006037*theta + 0.005235,1.666440e-04,9.908808e-06
92429,2025-07-12 01:25:00,0.003964,0.004046,0.004005,0.062552,2.921694,2.066423,230.5922,7543,0,1.00000omega,-0.007301 + 1.23558theta + -0.30671omega + 0.33135theta^2 + 0.60818theta omega + 0.00489omega^2 + -0.85240theta^3 + -0.25319theta^2 omega + 0.28051theta omega^2 + 0.03291omega^3,0.31918*omega**3 + 0.090685*omega**2*theta - 0.324537*omega**2 - 0.002728*omega*theta**2 + 0.031223*omega*theta - 0.087373*omega - 0.000306*theta**3 + 0.003525*theta**2 - 0.012105*theta + 0.012155,4.716777e-05,1.126614e-05
92430,2025-07-12 01:30:00,nan,nan,nan,nan,nan,nan,27358.9180,1099,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92431,2025-07-12 01:35:00,nan,nan,nan,nan,nan,nan,170596.4688,1404,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92432,2025-07-12 01:40:00,nan,nan,nan,nan,nan,nan,26266.7930,1843,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92433,2025-07-12 01:45:00,nan,nan,nan,nan,nan,nan,355388.0625,1528,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92434,2025-07-12 01:50:00,nan,nan,nan,nan,nan,nan,167049.0938,1244,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92435,2025-07-12 01:55:00,nan,nan,nan,nan,nan,nan,34664.7578,1322,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92436,2025-07-12 02:00:00,0.004133,0.006504,0.005449,nan,nan,nan,340.4586,9925,2,1.00000omega,0.006291 + -0.00809theta + 0.04069omega + 0.00129theta^2 + -0.00211theta omega + 0.02285omega^2 + -0.00012theta^3 + -0.00046theta^2 omega + 0.00044theta omega^2 + 0.01971omega^3,0.260724*omega**3 + 0.000194*omega**2*theta + 0.012706*omega**2 - 7.0e-6*omega*theta**2 + 0.000125*omega*theta + 0.000857*omega + 3.0e-6*theta**2 - 6.2e-5*theta + 0.0004,7.816601e-05,9.075433e-06
92437,2025-07-12 02:05:00,0.004482,0.005147,0.004826,0.065205,1.935184,1.369158,137.8778,7709,0,1.00000omega,0.115061 + -0.39868theta + -0.49189omega + -0.18550theta^2 + -0.00916theta omega + -0.01111omega^2 + -0.00819theta^3 + -0.02703theta^2 omega + -0.13240theta omega^2 + 0.03571omega^3,0.164474*omega**3 - 0.020327*omega**2*theta + 0.141473*omega**2 - 0.000138*omega*theta**2 + 0.001865*omega*theta - 0.022657*omega - 1.0e-6*theta**3 - 5.1e-5*theta**2 + 0.0005*theta - 0.000136,2.262227e-04,1.162510e-05
92438,2025-07-12 02:10:00,0.004778,0.004832,0.004805,0.095168,3.374172,2.386849,154.6086,6823,0,1.00000omega,-0.105721 + -0.80989theta + -0.12021omega + 0.59247theta^2 + -0.05773theta omega + -0.22794omega^2 + -0.23561theta^3 + 0.01729theta^2 omega + 0.11374theta omega^2 + 0.07077omega^3,0.321263*omega**3 + 0.017211*omega**2*theta - 0.066802*omega**2 + 8.7e-5*omega*theta**2 - 0.000527*omega*theta - 0.004817*omega - 4.0e-5*theta**3 + 0.000105*theta**2 - 0.000441*theta - 0.001113,1.614104e-04,1.403151e-05
92439,2025-07-12 02:15:00,0.003991,0.005034,0.004542,nan,nan,nan,127.2113,7532,0,1.00000omega,0.070021 + -0.11110theta + 0.53767omega + 0.02319theta^2 + -0.29691theta omega + 0.22166omega^2 + -0.55574theta^3 + 0.14581theta^2 omega + 0.12577theta omega^2 + 0.21570omega^3,1.16455*omega**3 + 0.022634*omega**2*theta + 0.057054*omega**2 + 0.000875*omega*theta**2 - 0.007057*omega*theta + 0.027117*omega - 0.000111*theta**3 + 0.000556*theta**2 - 0.001049*theta + 0.000899,1.148446e-04,1.260009e-05
92440,2025-07-12 02:20:00,0.004713,0.006925,0.005923,nan,nan,nan,312.4185,6588,0,1.00000omega,0.264781 + 0.00660theta + 0.09022omega + -0.00131theta^2 + -0.01298theta omega + 0.03625omega^2 + -0.01019theta^3 + -0.00184theta^2 omega + -0.01067theta omega^2 + 0.01977omega^3,0.184073*omega**3 - 0.003312*omega**2*theta + 0.042874*omega**2 - 1.9e-5*omega*theta**2 + 2.0e-5*omega*theta + 0.003765*omega - 4.0e-6*theta**3 + 7.1e-5*theta**2 - 0.000476*theta + 0.001569,1.627035e-04,1.093740e-05
92441,2025-07-12 02:25:00,0.005908,0.031623,0.022747,0.099216,3.798118,2.686591,403.1418,9999,1,1.00000omega,0.002001 + 0.00148theta + -0.00464omega + 0.00287theta^2 + 0.01716theta omega + -0.01462omega^2 + -0.00512theta^3 + 0.00000theta^2 omega + 0.00325theta omega^2 + -0.00751omega^3,-0.056*omega**3 + 0.000808*omega**2*theta - 0.019104*omega**2 + 0.000285*omega*theta - 0.004326*omega - 1.0e-6*theta**3 + 6.4e-5*theta**2 - 0.000952*theta + 0.004745,3.848789e-04,8.912967e-06
92442,2025-07-12 02:30:00,nan,nan,nan,nan,nan,nan,34293.0586,1488,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92443,2025-07-12 02:35:00,0.003495,0.003597,0.003546,0.080550,5.037603,3.562579,206.6439,5892,0,1.00000omega,-0.064791 + -0.01822theta + -0.02910omega + -0.00691theta^2 + 0.00573theta omega + -0.00071omega^2 + -0.00197theta^3 + -0.00996theta^2 omega + -0.00434theta omega^2 + -0.00600omega^3,-0.06652*omega**3 - 0.001604*omega**2*theta + 0.005679*omega**2 - 0.000123*omega*theta**2 + 0.001051*omega*theta - 0.003193*omega - 0.e-6*theta**3 + 5.0e-6*theta**2 - 2.0e-5*theta - 6.4e-5,5.103345e-05,1.272558e-05
92444,2025-07-12 02:40:00,nan,nan,nan,nan,nan,nan,1088.1703,3531,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92445,2025-07-12 02:45:00,0.004756,0.011360,0.008708,0.048131,3.904423,2.761054,515.4849,9999,0,1.00000omega,-0.010531 + -0.00109theta + 0.01120omega + 0.00064theta^2 + 0.00026theta omega + 0.00741omega^2 + -0.00003theta^3 + 0.00012theta^2 omega + 0.00008theta omega^2 + 0.00033omega^3,0.004939*omega**3 + 4.0e-5*omega**2*theta + 0.00441*omega**2 + 2.0e-6*omega*theta**2 - 7.6e-5*omega*theta + 0.001097*omega + 2.0e-6*theta**2 - 4.3e-5*theta + 0.000369,1.372080e-04,7.831640e-06
92446,2025-07-12 02:50:00,nan,nan,nan,nan,nan,nan,35208.7305,1292,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92447,2025-07-12 02:55:00,nan,nan,nan,nan,nan,nan,179739.1406,893,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92448,2025-07-12 03:00:00,nan,nan,nan,nan,nan,nan,102150.7188,1441,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92449,2025-07-12 03:05:00,nan,nan,nan,nan,nan,nan,151304.5469,1207,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92450,2025-07-12 03:10:00,0.005084,0.007774,0.006568,0.055470,1.543229,1.091933,471.4166,9999,2,1.00000omega,-0.000391 + -0.00107theta + -0.01125omega + 0.00022theta^2 + 0.00618theta omega + -0.02613omega^2 + -0.00004theta^3 + -0.00010theta^2 omega + 0.00307theta omega^2 + -0.01505omega^3,-0.182453*omega**3 + 0.001241*omega**2*theta - 0.032072*omega**2 - 1.0e-6*omega*theta**2 + 0.000165*omega*theta - 0.002216*omega + 1.0e-6*theta**2 - 1.3e-5*theta + 7.3e-5,9.680101e-05,8.547270e-06
92451,2025-07-12 03:15:00,0.004221,0.014811,0.010890,0.085596,7.320147,5.176479,276.1749,9999,0,1.00000omega,0.007901 + -0.00041theta + 0.01656omega + -0.00086theta^2 + 0.00058theta omega + 0.00891omega^2 + -0.00002theta^3 + -0.00041theta^2 omega + 0.00212theta omega^2 + 0.00094omega^3,0.00952*omega**3 + 0.000716*omega**2*theta - 0.005586*omega**2 - 5.0e-6*omega*theta**2 + 0.00015*omega*theta - 0.00066*omega + 1.1e-5*theta - 7.8e-5,1.917391e-04,7.779926e-06
92452,2025-07-12 03:20:00,0.004960,0.009036,0.007289,0.143555,5.607508,3.966406,125.7554,9829,3,1.00000omega,-0.083281 + -0.03249theta + 0.01135omega + -0.14814theta^2 + -0.00386theta omega + 0.02341omega^2 + -0.10068theta^3 + 0.01523theta^2 omega + 0.02300theta omega^2 + 0.00631omega^3,0.022357*omega**3 + 0.002716*omega**2*theta - 0.013113*omega**2 + 6.0e-5*omega*theta**2 - 0.000978*omega*theta + 0.00436*omega - 1.3e-5*theta**3 + 0.000252*theta**2 - 0.001559*theta + 0.002823,8.590928e-05,8.520688e-06
92453,2025-07-12 03:25:00,0.004721,0.004270,0.004501,0.114295,3.204376,2.267277,198.3256,5243,0,1.00000omega,0.090971 + -0.95460theta + 0.01434omega + 0.20119theta^2 + 0.36225theta omega + -0.05427omega^2 + -0.09849theta^3 + 0.00575theta^2 omega + 0.03945theta omega^2 + -0.00885omega^3,-0.052904*omega**3 + 0.007861*omega**2*theta - 0.045692*omega**2 + 3.8e-5*omega*theta**2 + 0.005182*omega*theta - 0.013957*omega - 2.2e-5*theta**3 + 0.000278*theta**2 - 0.002094*theta + 0.004311,8.925521e-05,9.534711e-06
92454,2025-07-12 03:30:00,0.003922,0.005618,0.004845,0.064192,2.570627,1.818275,180.1398,7284,0,1.00000omega,-0.030321 + -0.16092theta + -0.07731omega + 0.20992theta^2 + 0.23971theta omega + 0.80142omega^2 + -0.29745theta^3 + 0.00827theta^2 omega + 0.04107theta omega^2 + -0.37142omega^3,-2.954709*omega**3 + 0.010891*omega**2*theta + 0.36993*omega**2 + 7.3e-5*omega*theta**2 + 0.003541*omega*theta - 0.017605*omega - 8.8e-5*theta**3 + 0.001152*theta**2 - 0.005175*theta + 0.007793,7.860477e-05,6.024550e-06
92455,2025-07-12 03:35:00,0.004502,0.004910,0.004710,0.156404,5.214425,3.688813,170.9458,6428,0,1.00000omega,-0.035181 + -0.59257theta + 0.01008omega + -0.03641theta^2 + -0.00842theta omega + 0.01802omega^2 + -0.01472theta^3 + 0.02606theta^2 omega + -0.04777theta omega^2 + 0.00041omega^3,0.002313*omega**3 - 0.008985*omega**2*theta + 0.06567*omega**2 + 0.000163*omega*theta**2 - 0.002226*omega*theta + 0.007894*omega - 3.0e-6*theta**3 + 4.2e-5*theta**2 - 0.000815*theta + 0.004243,1.319282e-04,1.043413e-05
92456,2025-07-12 03:40:00,0.004317,0.005715,0.005064,nan,nan,nan,270.7872,7143,1,1.00000omega,0.512051 + -3.72039theta + -0.07304omega + -1.02634theta^2 + 0.31085theta omega + 0.26406omega^2 + 0.04374theta^3 + -0.08508theta^2 omega + 0.48389theta omega^2 + -0.01532omega^3,-0.146556*omega**3 + 0.154302*omega**2*theta - 0.472597*omega**2 - 0.000904*omega*theta**2 + 0.013139*omega*theta - 0.040691*omega + 1.5e-5*theta**3 - 0.000831*theta**2 + 0.00181*theta + 0.006195,1.424353e-04,9.689459e-06
92457,2025-07-12 03:45:00,0.005166,0.006474,0.005856,0.131201,6.290824,4.449252,226.3215,7338,0,1.00000omega,0.040221 + -0.10997theta + -0.00050omega + -0.00350theta^2 + -0.00404theta omega + 0.01031omega^2 + -0.00410theta^3 + -0.01945theta^2 omega + -0.01417theta omega^2 + -0.00121omega^3,-0.006825*omega**3 - 0.002664*omega**2*theta + 0.023502*omega**2 - 0.000122*omega*theta**2 + 0.001683*omega*theta - 0.00582*omega - 0.e-6*theta**3 + 1.7e-5*theta**2 - 0.000229*theta + 0.001202,1.581555e-04,1.126872e-05
92458,2025-07-12 03:50:00,nan,nan,nan,nan,nan,nan,192.0519,4661,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92459,2025-07-12 03:55:00,nan,nan,nan,nan,nan,nan,371.5057,3978,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92460,2025-07-12 04:00:00,0.004872,0.017720,0.012995,0.084904,7.798763,5.514885,126.9393,9999,0,1.00000omega,-0.090011 + -0.00305theta + 0.00597omega + -0.00830theta^2 + -0.00093theta omega + -0.00204omega^2 + 0.00002theta^3 + 0.00034theta^2 omega + 0.00084theta omega^2 + 0.00286omega^3,0.01024*omega**3 + 0.0001*omega**2*theta + 0.000309*omega**2 + 1.0e-6*omega*theta**2 + 1.7e-5*omega*theta + 0.000229*omega - 3.0e-6*theta**2 - 6.7e-5*theta - 0.000647,3.023460e-04,9.925680e-06
92461,2025-07-12 04:05:00,nan,nan,nan,nan,nan,nan,10595.9102,1099,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
92462,2025-07-12 04:10:00,0.004840,0.005536,0.005200,0.063385,1.966648,1.391352,113.8556,7026,0,1.00000omega,-0.098341 + -0.08273theta + -0.02659omega + 0.17186theta^2 + 0.02179theta omega + -0.01577omega^2 + -0.00321theta^3 + -0.00636theta^2 omega + -0.03273theta omega^2 + -0.02177omega^3,-0.071915*omega**3 - 0.003604*omega**2*theta - 0.030133*omega**2 - 2.3e-5*omega*theta**2 - 8.2e-5*omega*theta - 0.000335*omega + 5.5e-5*theta**2 + 0.000727*theta + 0.001931,9.662446e-05,1.304960e-05
