Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
95040,2025-07-21 03:25:00,0.004180,0.005687,0.004991,0.077486,2.471666,1.748591,120.3465,6519,0,1.00000omega,-0.031731 + -0.76705theta + -0.00402omega + 0.06845theta^2 + -0.15944theta omega + 0.15484omega^2 + -0.18453theta^3 + -0.01762theta^2 omega + 0.19952theta omega^2 + -0.02745omega^3,-0.126384*omega**3 + 0.030621*omega**2*theta + 0.257736*omega**2 - 9.0e-5*omega*theta**2 - 0.003242*omega*theta - 0.017268*omega - 3.1e-5*theta**3 - 0.000578*theta**2 - 0.004379*theta - 0.01273,1.916662e-04,1.222466e-05
95041,2025-07-21 03:30:00,0.003238,0.004122,0.003706,0.182883,8.184637,5.788857,197.5228,7777,0,1.00000omega,0.596071 + -0.04321theta + 0.28486omega + 0.01585theta^2 + -0.04766theta omega + 0.01677omega^2 + -0.00976theta^3 + -0.00497theta^2 omega + -0.00375theta omega^2 + 0.00191omega^3,0.023979*omega**3 - 0.001569*omega**2*theta + 0.018608*omega**2 - 6.9e-5*omega*theta**2 - 0.000342*omega*theta + 0.012882*omega - 5.0e-6*theta**3 + 7.9e-5*theta**2 - 0.000494*theta + 0.002088,6.092902e-05,7.423093e-06
95042,2025-07-21 03:35:00,0.003474,0.004278,0.003897,0.071896,2.259908,1.598804,130.3455,5442,0,1.00000omega,-0.010861 + -0.36007theta + -0.03239omega + 0.01578theta^2 + 0.04228theta omega + 0.16106omega^2 + -0.05888theta^3 + -0.47589theta^2 omega + -0.02309theta omega^2 + 0.01490omega^3,0.108319*omega**3 - 0.005595*omega**2*theta + 0.097975*omega**2 - 0.003844*omega*theta**2 + 0.026376*omega*theta - 0.046292*omega - 1.6e-5*theta**3 + 0.000168*theta**2 - 0.000988*theta + 0.001999,2.920477e-05,8.531376e-06
95043,2025-07-21 03:40:00,0.003238,0.003368,0.003304,0.059478,1.976117,1.397959,168.5094,7775,0,1.00000omega,-0.045871 + -0.10598theta + -0.10756omega + -0.04787theta^2 + 0.01109theta omega + 0.11612omega^2 + -0.00402theta^3 + 0.00197theta^2 omega + 0.00248theta omega^2 + -0.03609omega^3,-0.381576*omega**3 + 0.000874*omega**2*theta + 0.072508*omega**2 + 2.3e-5*omega*theta**2 + 0.000409*omega*theta - 0.002302*omega - 2.0e-6*theta**3 - 5.1e-5*theta**2 - 0.000455*theta - 0.001202,8.681453e-05,8.828362e-06
95044,2025-07-21 03:45:00,0.003187,0.003975,0.003603,0.068763,2.342250,1.656935,106.3960,5796,0,1.00000omega,-0.041571 + -0.09712theta + -0.00402omega + 0.20511theta^2 + 0.17290theta omega + -0.10388omega^2 + -0.08302theta^3 + -0.03543theta^2 omega + 0.07370theta omega^2 + 0.06647omega^3,0.474492*omega**3 + 0.017537*omega**2*theta - 0.020569*omega**2 - 0.000281*omega*theta**2 + 0.001847*omega*theta + 0.003864*omega - 2.2e-5*theta**3 - 2.0e-6*theta**2 + 8.0e-5*theta - 6.3e-5,8.616749e-05,5.866581e-06
95045,2025-07-21 03:50:00,0.003734,0.003342,0.003544,0.122368,2.739326,1.938928,129.4613,5563,0,1.00000omega,-0.052991 + -0.04774theta + 0.00577omega + -0.09998theta^2 + -0.06672theta omega + 0.12117omega^2 + -1.18923theta^3 + 0.37068theta^2 omega + 0.11066theta omega^2 + -0.06815omega^3,-0.422991*omega**3 + 0.022895*omega**2*theta + 0.1011*omega**2 + 0.002556*omega*theta**2 + 0.009258*omega*theta + 0.008474*omega - 0.000273*theta**3 - 0.001698*theta**2 - 0.003565*theta - 0.002655,1.136490e-04,7.990870e-06
95046,2025-07-21 03:55:00,0.003676,0.003720,0.003698,nan,nan,nan,139.3266,7981,0,1.00000omega,0.008191 + -0.00903theta + 0.00468omega + -0.01433theta^2 + -0.02036theta omega + -0.00904omega^2 + 0.00307theta^3 + 0.00420theta^2 omega + 0.00194theta omega^2 + 0.00497omega^3,0.034452*omega**3 + 0.000448*omega**2*theta - 0.005204*omega**2 + 3.2e-5*omega*theta**2 - 0.00045*omega*theta + 0.000899*omega + 1.0e-6*theta**3 - 1.2e-5*theta**2 + 2.8e-5*theta + 5.0e-6,5.814098e-05,9.109479e-06
95047,2025-07-21 04:00:00,0.003913,0.004217,0.004068,0.134243,3.806756,2.693456,171.3054,4700,0,1.00000omega,0.033441 + -0.25368theta + 0.00435omega + -0.57509theta^2 + -0.02354theta omega + 0.00415omega^2 + -0.42094theta^3 + 0.03081theta^2 omega + 0.04846theta omega^2 + -0.05709omega^3,-0.42618*omega**3 + 0.012059*omega**2*theta + 0.016827*omega**2 + 0.000256*omega*theta**2 + 0.000234*omega*theta + 4.9e-5*omega - 0.000116*theta**3 - 0.000746*theta**2 - 0.001585*theta - 0.000961,5.996876e-05,8.711837e-06
95048,2025-07-21 04:05:00,0.004235,0.014666,0.010794,0.054858,2.866011,2.026947,72.4964,9999,0,1.00000omega,0.097181 + -0.21464theta + -0.00480omega + 0.06862theta^2 + -0.00365theta omega + 0.28972omega^2 + -0.07007theta^3 + -0.02372theta^2 omega + -0.00840theta omega^2 + -0.00735omega^3,-0.020569*omega**3 - 0.000784*omega**2*theta + 0.080167*omega**2 - 7.4e-5*omega*theta**2 - 0.001604*omega*theta - 0.008871*omega - 7.0e-6*theta**3 - 0.000208*theta**2 - 0.002201*theta - 0.008249,2.162392e-04,7.950760e-06
95049,2025-07-21 04:10:00,nan,nan,nan,nan,nan,nan,99866.2266,1233,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
