Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
43780,2025-01-23 15:05:00,0.004559,0.008558,0.006856,0.074234,6.453459,4.563587,426.8622,9999,0,1.00000omega,-0.261511 + -0.01301theta + -0.15214omega + 0.00430theta^2 + -0.00081theta omega + -0.03554omega^2 + -0.00006theta^3 + 0.00304theta^2 omega + -0.00066theta omega^2 + -0.01108omega^3,-0.149999*omega**3 - 0.000298*omega**2*theta - 0.018542*omega**2 + 4.6e-5*omega*theta**2 - 0.001655*omega*theta + 0.009909*omega + 5.0e-6*theta**2 - 0.000158*theta + 0.001027,1.119268e-04,7.487412e-06
43781,2025-01-23 15:10:00,nan,nan,nan,nan,nan,nan,362.0158,6342,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43782,2025-01-23 15:15:00,nan,nan,nan,nan,nan,nan,18891.7461,1125,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43783,2025-01-23 15:20:00,nan,nan,nan,nan,nan,nan,18924.3555,1287,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43784,2025-01-23 15:25:00,0.003524,0.011511,0.008513,0.133543,5.097391,3.605636,84.1064,9999,0,1.00000omega,0.176321 + -0.01259theta + -0.01852omega + -0.18924theta^2 + -0.02004theta omega + 0.14263omega^2 + -0.04069theta^3 + -0.00508theta^2 omega + 0.01898theta omega^2 + 0.00260omega^3,0.011555*omega**3 + 0.002812*omega**2*theta + 0.015376*omega**2 - 2.5e-5*omega*theta**2 + 0.000448*omega*theta - 0.00196*omega - 7.0e-6*theta**3 + 0.000201*theta**2 - 0.001709*theta + 0.003316,2.289743e-04,1.205839e-05
43785,2025-01-23 15:30:00,nan,nan,nan,nan,nan,nan,243.0115,5089,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43786,2025-01-23 15:35:00,nan,nan,nan,nan,nan,nan,1394550.8750,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43787,2025-01-23 15:40:00,0.004877,0.007275,0.006193,0.091015,4.594915,3.249733,146.0655,9999,2,1.00000omega,-0.114121 + -0.12925theta + -0.09296omega + -0.13914theta^2 + -0.00722theta omega + 0.01059omega^2 + -0.00696theta^3 + 0.00072theta^2 omega + -0.00582theta omega^2 + -0.00248omega^3,-0.010165*omega**3 - 0.000795*omega**2*theta + 0.012338*omega**2 + 3.0e-6*omega*theta**2 - 0.000158*omega*theta - 0.001788*omega - 1.0e-6*theta**3 - 2.4e-5*theta**2 + 0.000711*theta - 0.003979,9.777192e-05,1.371189e-05
43788,2025-01-23 15:45:00,0.004243,0.005192,0.004741,nan,nan,nan,104.0997,6379,1,1.00000omega,0.246871 + -0.87150theta + 0.39956omega + 0.19605theta^2 + 0.17600theta omega + 0.11104omega^2 + -0.02960theta^3 + 0.06104theta^2 omega + -0.05648theta omega^2 + 0.07348omega^3,0.287469*omega**3 - 0.007365*omega**2*theta - 0.000556*omega**2 + 0.000265*omega*theta**2 + 0.005048*omega*theta + 0.033096*omega - 4.0e-6*theta**3 + 8.0e-6*theta**2 - 0.000492*theta - 0.00291,1.059303e-04,1.337514e-05
43789,2025-01-23 15:50:00,0.004805,0.004823,0.004814,0.066249,2.469885,1.747101,361.3317,8572,0,1.00000omega,0.027321 + 0.00929theta + -0.34272omega + 0.06447theta^2 + -0.00432theta omega + -0.03029omega^2 + -0.00125theta^3 + -0.00007theta^2 omega + -0.00365theta omega^2 + 0.00097omega^3,0.009988*omega**3 - 0.001253*omega**2*theta - 0.009002*omega**2 - 0.e-6*omega*theta**2 - 7.3e-5*omega*theta - 0.010874*omega + 5.2e-5*theta**2 - 0.000645*theta + 0.002186,2.581772e-04,1.052574e-05
43790,2025-01-23 15:55:00,0.004480,0.007372,0.006100,0.155961,15.095262,10.674532,186.9941,9860,2,1.00000omega,0.144911 + -0.04473theta + 0.00025omega + 0.00335theta^2 + -0.00202theta omega + 0.02087omega^2 + -0.00062theta^3 + 0.00007theta^2 omega + -0.00621theta omega^2 + 0.00051omega^3,0.003153*omega**3 - 0.00128*omega**2*theta + 0.024479*omega**2 - 4.2e-5*omega*theta + 0.000433*omega + 7.0e-6*theta**2 - 0.000148*theta + 0.001399,8.253002e-05,1.521555e-05
43791,2025-01-23 16:00:00,nan,nan,nan,nan,nan,nan,1154.7405,3115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43792,2025-01-23 16:05:00,0.007513,0.032638,0.023682,0.133873,5.726939,4.050664,551.5735,9999,0,1.00000omega,0.047391 + -0.03223theta + 0.01069omega + 0.00698theta^2 + -0.00211theta omega + -0.00002omega^2 + -0.00436theta^3 + 0.00046theta^2 omega + -0.00004theta omega^2 + -0.00108omega^3,-0.006887*omega**3 - 9.0e-6*omega**2*theta + 0.000101*omega**2 + 3.0e-6*omega*theta**2 - 0.000117*omega*theta + 0.00132*omega - 1.0e-6*theta**3 + 4.4e-5*theta**2 - 0.000644*theta + 0.003398,2.942197e-04,7.776527e-06
43793,2025-01-23 16:10:00,nan,nan,nan,nan,nan,nan,17039.0039,1446,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43794,2025-01-23 16:15:00,nan,nan,nan,nan,nan,nan,43178.5352,1149,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43795,2025-01-23 16:20:00,nan,nan,nan,nan,nan,nan,32215.9336,1121,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43796,2025-01-23 16:25:00,nan,nan,nan,nan,nan,nan,101116.0234,1141,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43797,2025-01-23 16:30:00,nan,nan,nan,nan,nan,nan,1053.1825,2281,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43798,2025-01-23 16:35:00,0.004448,0.005488,0.004995,0.106371,2.307303,1.633242,151.1738,5642,0,1.00000omega,0.092221 + -1.94179theta + -0.06299omega + -0.05375theta^2 + 0.90319theta omega + -0.12878omega^2 + -0.01904theta^3 + 0.00738theta^2 omega + -0.00498theta omega^2 + -0.03629omega^3,-0.185486*omega**3 - 0.000848*omega**2*theta - 0.047633*omega**2 + 4.2e-5*omega*theta**2 + 0.011881*omega*theta - 0.081212*omega - 4.0e-6*theta**3 + 4.6e-5*theta**2 - 0.002295*theta + 0.014242,3.849405e-05,1.336757e-05
43799,2025-01-23 16:40:00,0.004581,0.006106,0.005398,nan,nan,nan,292.3764,9999,1,1.00000omega,-0.094771 + -0.00477theta + 0.08192omega + 0.00189theta^2 + 0.01229theta omega + 0.00167omega^2 + 0.00005theta^3 + 0.00889theta^2 omega + 0.00107theta omega^2 + 0.00796omega^3,0.073357*omega**3 + 0.000329*omega**2*theta - 0.002997*omega**2 + 9.1e-5*omega*theta**2 - 0.001945*omega*theta + 0.012983*omega + 1.0e-6*theta**2 - 2.6e-5*theta + 1.0e-5,8.083764e-05,9.997641e-06
43800,2025-01-23 16:45:00,0.005110,0.031506,0.022569,0.073734,5.236678,3.703258,271.3515,9999,0,1.00000omega,0.008741 + 0.00015theta + -0.00298omega + 0.00001theta^2 + 0.00192theta omega + -0.00320omega^2 + 0.00001theta^3 + 0.00019theta^2 omega + 0.00023theta omega^2 + -0.00291omega^3,-0.019253*omega**3 + 5.1e-5*omega**2*theta - 0.002571*omega**2 + 1.0e-6*omega*theta**2 - 2.9e-5*omega*theta - 0.000113*omega + 3.0e-6*theta - 3.0e-6,4.419827e-04,1.001364e-05
43801,2025-01-23 16:50:00,0.007290,0.038387,0.027629,0.081125,4.180911,2.956907,427.6464,9999,0,1.00000omega,-0.023441 + 0.00233theta + -0.05920omega + -0.00057theta^2 + 0.00282theta omega + -0.01400omega^2 + -0.00167theta^3 + -0.00016theta^2 omega + 0.00046theta omega^2 + -0.00356omega^3,-0.018565*omega**3 + 8.0e-5*omega**2*theta - 0.007942*omega**2 - 0.e-6*omega*theta**2 + 8.8e-5*omega*theta - 0.003647*omega + 2.5e-5*theta**2 - 0.000654*theta + 0.00557,3.902272e-04,5.993258e-06
43802,2025-01-23 16:55:00,nan,nan,nan,nan,nan,nan,43453.0547,1097,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
43803,2025-01-23 17:00:00,nan,nan,nan,nan,nan,nan,15684.5117,970,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
