Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
93735,2025-07-16 14:20:00,nan,nan,nan,nan,nan,nan,15786.1475,1515,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93736,2025-07-16 14:25:00,0.004906,0.005581,0.005254,1.045941,119.617036,84.585251,135.9367,6513,0,1.00000omega,0.021631 + -0.49785theta + 0.13618omega + -0.29874theta^2 + 0.06081theta omega + -0.04927omega^2 + -0.00274theta^3 + 0.02272theta^2 omega + -0.11913theta omega^2 + 0.01829omega^3,0.069499*omega**3 - 0.015089*omega**2*theta + 0.1605*omega**2 + 9.6e-5*omega*theta**2 - 0.001542*omega*theta + 0.009382*omega - 0.000104*theta**2 + 0.002073*theta - 0.009218,1.703483e-04,1.380514e-05
93737,2025-07-16 14:30:00,nan,nan,nan,nan,nan,nan,26770.7930,2072,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93738,2025-07-16 14:35:00,nan,nan,nan,nan,nan,nan,20845.7988,868,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93739,2025-07-16 14:40:00,nan,nan,nan,nan,nan,nan,86189.6562,1178,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93740,2025-07-16 14:45:00,nan,nan,nan,nan,nan,nan,3514196.7500,801,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93741,2025-07-16 14:50:00,0.006240,0.033097,0.023815,0.042729,3.327853,2.353341,1316.7450,9999,0,1.00000omega,0.007141 + 0.00079theta + 0.00918omega + 0.00028theta^2 + 0.00036theta omega + -0.00109omega^2 + -0.00000theta^3 + 0.00002theta^2 omega + -0.00013theta omega^2 + 0.00018omega^3,0.003922*omega**3 - 9.4e-5*omega**2*theta + 0.000789*omega**2 - 7.0e-6*omega*theta + 0.00028*omega - 9.0e-6*theta + 8.1e-5,3.203530e-04,6.228418e-06
93742,2025-07-16 14:55:00,nan,nan,nan,nan,nan,nan,282196.0000,1304,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93743,2025-07-16 15:00:00,nan,nan,nan,nan,nan,nan,1503375.5000,884,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93744,2025-07-16 15:05:00,0.006667,0.029287,0.021239,0.028490,1.055205,0.746415,1696.3380,9999,0,1.00000omega,0.005991 + 0.00021theta + -0.02575omega + 0.00003theta^2 + -0.00163theta omega + -0.00571omega^2 + -0.00001theta^3 + -0.00002theta^2 omega + -0.00167theta omega^2 + -0.00162omega^3,-0.040198*omega**3 - 0.001381*omega**2*theta + 0.025067*omega**2 - 0.e-6*omega*theta**2 - 2.5e-5*omega*theta - 4.0e-5*omega + 1.0e-6*theta**2 - 1.4e-5*theta + 0.000113,3.027975e-04,4.628333e-06
93745,2025-07-16 15:10:00,0.004750,0.005321,0.005043,nan,nan,nan,395.3182,9999,0,1.00000omega,-0.066401 + -0.02626theta + 0.26051omega + 0.00135theta^2 + -0.00421theta omega + 0.18474omega^2 + -0.00091theta^3 + -0.00042theta^2 omega + -0.00759theta omega^2 + 0.02564omega^3,0.296772*omega**3 - 0.002928*omega**2*theta + 0.134806*omega**2 - 5.0e-6*omega*theta**2 - 1.3e-5*omega*theta + 0.009027*omega + 9.0e-6*theta**2 - 9.7e-5*theta + 0.00025,1.476654e-04,8.869621e-06
93746,2025-07-16 15:15:00,nan,nan,nan,nan,nan,nan,55232.3867,811,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93747,2025-07-16 15:20:00,nan,nan,nan,nan,nan,nan,16794.5430,1139,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93748,2025-07-16 15:25:00,nan,nan,nan,nan,nan,nan,757.5093,4871,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93749,2025-07-16 15:30:00,0.004634,0.011597,0.008831,0.138280,12.656292,8.949884,156.0529,7780,0,1.00000omega,0.003601 + -0.00947theta + 0.00629omega + 0.00094theta^2 + -0.00009theta omega + -0.00398omega^2 + -0.00112theta^3 + 0.00285theta^2 omega + -0.00194theta omega^2 + 0.01366omega^3,0.06596*omega**3 - 0.000312*omega**2*theta - 0.006465*omega**2 + 1.5e-5*omega*theta**2 + 0.000476*omega*theta + 0.003907*omega - 9.0e-6*theta**2 - 0.000143*theta - 0.000811,3.042591e-04,1.243686e-05
93750,2025-07-16 15:35:00,0.004022,0.004260,0.004142,0.099610,4.442406,3.142045,91.4627,6259,0,1.00000omega,-0.007371 + -0.03570theta + -0.04602omega + 0.04403theta^2 + 0.17560theta omega + -0.03440omega^2 + -0.00655theta^3 + -0.12456theta^2 omega + 0.00408theta omega^2 + -0.03410omega^3,-0.130395*omega**3 + 0.00052*omega**2*theta - 0.010272*omega**2 - 0.000529*omega*theta**2 - 0.002*omega*theta - 0.00136*omega - 0.e-6*theta**3 + 7.0e-6*theta**2 + 5.4e-5*theta + 3.1e-5,2.438033e-04,1.308895e-05
93751,2025-07-16 15:40:00,0.003963,0.003926,0.003945,0.071909,3.222189,2.278999,136.2776,6948,0,1.00000omega,0.617221 + -1.05485theta + -0.50655omega + -1.10857theta^2 + -0.35128theta omega + 0.55401omega^2 + -0.19091theta^3 + -0.63760theta^2 omega + -0.03114theta omega^2 + 0.01591omega^3,0.093305*omega**3 - 0.006087*omega**2*theta + 0.280442*omega**2 - 0.004155*omega*theta**2 + 0.043272*omega*theta - 0.127943*omega - 4.1e-5*theta**3 + 0.000181*theta**2 + 0.00095*theta - 0.00191,1.613069e-04,1.067306e-05
93752,2025-07-16 15:45:00,0.004702,0.004906,0.004805,0.052079,3.176377,2.246339,462.7234,9999,1,1.00000omega,0.004671 + -0.00420theta + 0.01265omega + -0.00068theta^2 + -0.00177theta omega + -0.00088omega^2 + -0.00055theta^3 + 0.00010theta^2 omega + -0.00068theta omega^2 + 0.00518omega^3,0.071728*omega**3 - 0.000314*omega**2*theta - 0.003595*omega**2 + 2.0e-6*omega*theta**2 - 1.1e-5*omega*theta + 0.000179*omega - 9.0e-6*theta**2 - 9.2e-5*theta - 0.000329,8.030636e-05,9.809752e-06
93753,2025-07-16 15:50:00,0.006232,0.006899,0.006574,nan,nan,nan,367.2746,5803,0,1.00000omega,-0.016961 + -1.22860theta + -0.08282omega + -2.41580theta^2 + 0.04166theta omega + -1.05311omega^2 + -3.06085theta^3 + 0.00817theta^2 omega + -0.07550theta omega^2 + 0.12072omega^3,0.756161*omega**3 - 0.015764*omega**2*theta - 0.461804*omega**2 + 5.7e-5*omega*theta**2 + 0.000495*omega*theta - 0.003456*omega - 0.00071*theta**3 + 0.001395*theta**2 - 0.001573*theta + 0.001105,1.821957e-04,1.480662e-05
93754,2025-07-16 15:55:00,nan,nan,nan,nan,nan,nan,12261.8936,629,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93755,2025-07-16 16:00:00,0.005409,0.017904,0.013225,0.047597,4.955523,3.504246,765.4810,9999,4,1.00000omega,0.015131 + -0.01652theta + 0.00312omega + 0.00462theta^2 + 0.00015theta omega + 0.00711omega^2 + -0.00057theta^3 + -0.00192theta^2 omega + -0.00008theta omega^2 + -0.00321omega^3,-0.054806*omega**3 - 4.6e-5*omega**2*theta + 0.004691*omega**2 - 3.6e-5*omega*theta**2 - 0.001073*omega*theta - 0.0078*omega - 1.2e-5*theta**2 - 0.00014*theta - 0.000567,1.640928e-04,1.106395e-05
93756,2025-07-16 16:05:00,0.006104,0.027278,0.019766,0.464706,19.006200,13.443430,217.1916,9999,0,1.00000omega,0.054611 + -0.09756theta + 0.02717omega + -0.00988theta^2 + -0.01001theta omega + 0.04955omega^2 + -0.00447theta^3 + 0.00544theta^2 omega + 0.00959theta omega^2 + 0.00031omega^3,0.001181*omega**3 + 0.001218*omega**2*theta - 0.00286*omega**2 + 2.3e-5*omega*theta**2 - 0.000895*omega*theta + 0.009445*omega - 0.e-6*theta**3 + 2.8e-5*theta**2 - 0.000514*theta + 0.003902,4.146340e-04,1.370232e-05
93757,2025-07-16 16:10:00,nan,nan,nan,nan,nan,nan,1923.3422,3524,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93758,2025-07-16 16:15:00,0.005268,0.006387,0.005854,0.054011,2.274160,1.608527,122.0352,8496,0,1.00000omega,-0.021741 + 0.07046theta + -0.03582omega + -0.01525theta^2 + 0.06879theta omega + -0.05717omega^2 + -0.09792theta^3 + 0.00501theta^2 omega + 0.11202theta omega^2 + -0.00921omega^3,-0.027614*omega**3 + 0.011195*omega**2*theta - 0.149583*omega**2 + 1.7e-5*omega*theta**2 + 0.000333*omega*theta - 0.007406*omega - 1.1e-5*theta**3 + 0.000378*theta**2 - 0.004297*theta + 0.015889,1.769555e-04,1.243300e-05
93759,2025-07-16 16:20:00,0.005360,0.012180,0.009409,0.068119,7.439289,5.260592,157.0158,9999,0,1.00000omega,0.201901 + -0.00329theta + -0.02814omega + -0.00108theta^2 + -0.00391theta omega + 0.06863omega^2 + -0.00033theta^3 + -0.00086theta^2 omega + 0.00294theta omega^2 + -0.00106omega^3,-0.003843*omega**3 + 0.000355*omega**2*theta + 0.03008*omega**2 - 3.0e-6*omega*theta**2 - 0.000167*omega*theta - 0.002793*omega - 3.0e-6*theta**2 - 5.9e-5*theta + 0.000216,2.640475e-04,1.460364e-05
93760,2025-07-16 16:25:00,nan,nan,nan,nan,nan,nan,24901.6836,1095,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93761,2025-07-16 16:30:00,0.004739,0.006386,0.005623,0.082758,2.415031,1.708687,154.9368,6569,0,1.00000omega,-0.043221 + -0.10721theta + 0.00070omega + -0.00260theta^2 + -0.04395theta omega + 0.02624omega^2 + -0.02759theta^3 + 0.00131theta^2 omega + 0.00677theta omega^2 + -0.01508omega^3,-0.069661*omega**3 + 0.001042*omega**2*theta + 0.018151*omega**2 + 7.0e-6*omega*theta**2 - 0.000474*omega*theta - 0.003926*omega - 5.0e-6*theta**3 - 0.000108*theta**2 - 0.00094*theta - 0.003103,1.263778e-04,1.381441e-05
93762,2025-07-16 16:35:00,0.004538,0.004846,0.004694,nan,nan,nan,113.0371,6782,0,1.00000omega,-0.134751 + -0.00425theta + 0.08584omega + -0.00717theta^2 + 0.13774theta omega + -0.04606omega^2 + -0.08688theta^3 + 0.16595theta^2 omega + -0.00597theta omega^2 + -0.00245omega^3,-0.009184*omega**3 - 0.000746*omega**2*theta - 0.010613*omega**2 + 0.000691*omega*theta**2 - 0.008882*omega*theta + 0.030443*omega - 1.2e-5*theta**3 + 0.000272*theta**2 - 0.002052*theta + 0.004743,1.310770e-04,1.426853e-05
93763,2025-07-16 16:40:00,nan,nan,nan,nan,nan,nan,5824.0815,7543,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93764,2025-07-16 16:45:00,0.005164,0.006121,0.005663,0.083713,2.446262,1.730781,140.6114,7584,0,1.00000omega,0.050091 + -0.99568theta + -0.52636omega + 0.15431theta^2 + -0.39141theta omega + 0.04227omega^2 + -0.02538theta^3 + 0.05108theta^2 omega + -0.01912theta omega^2 + -0.03000omega^3,-0.105746*omega**3 - 0.002247*omega**2*theta - 0.009505*omega**2 + 0.0002*omega*theta**2 - 0.000199*omega*theta - 0.04249*omega - 3.0e-6*theta**3 - 4.7e-5*theta**2 - 0.000985*theta - 0.008986,2.241383e-04,1.368820e-05
93765,2025-07-16 16:50:00,nan,nan,nan,nan,nan,nan,1806.7974,2727,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93766,2025-07-16 16:55:00,0.004192,0.006787,0.005641,nan,nan,nan,95.0657,6868,0,1.00000omega,-0.027121 + -0.02052theta + 0.02952omega + -0.05026theta^2 + 0.13536theta omega + -0.15716omega^2 + -0.00824theta^3 + -0.01342theta^2 omega + 0.01194theta omega^2 + 0.08245omega^3,0.30248*omega**3 + 0.00146*omega**2*theta - 0.045084*omega**2 - 5.5e-5*omega*theta**2 + 0.000838*omega*theta + 0.009153*omega - 1.0e-6*theta**3 - 4.2e-5*theta**2 - 0.000441*theta - 0.00148,1.967045e-04,1.342934e-05
93767,2025-07-16 17:00:00,0.005253,0.007495,0.006472,0.067777,2.960735,2.094104,224.3523,9097,0,1.00000omega,-0.271491 + -0.15070theta + -0.01697omega + -0.04080theta^2 + 0.12814theta omega + 0.10967omega^2 + 0.00148theta^3 + 0.01324theta^2 omega + -0.02582theta omega^2 + -0.02819omega^3,-0.153121*omega**3 - 0.004675*omega**2*theta + 0.030501*omega**2 + 8.0e-5*omega*theta**2 + 0.00237*omega*theta + 0.006674*omega - 1.6e-5*theta**2 - 0.00029*theta - 0.001506,6.157508e-05,1.463274e-05
93768,2025-07-16 17:05:00,nan,nan,nan,nan,nan,nan,4643.5728,2220,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93769,2025-07-16 17:10:00,0.004251,0.005404,0.004861,0.172701,5.916446,4.185341,124.7521,5698,0,1.00000omega,-0.184461 + -0.14650theta + -0.01542omega + 0.00307theta^2 + -0.26532theta omega + -0.12341omega^2 + -0.06533theta^3 + -0.03430theta^2 omega + -0.66594theta omega^2 + 0.00050omega^3,0.002305*omega**3 - 0.102328*omega**2*theta + 0.469498*omega**2 - 0.000176*omega*theta**2 - 0.001689*omega*theta + 0.012531*omega - 1.1e-5*theta**3 + 0.000171*theta**2 - 0.001033*theta + 0.001781,5.690230e-05,1.658873e-05
93770,2025-07-16 17:15:00,nan,nan,nan,nan,nan,nan,3431.3394,4015,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93771,2025-07-16 17:20:00,0.005648,0.007255,0.006501,0.058826,4.097427,2.897617,377.4597,5908,0,1.00000omega,-0.003381 + -0.01882theta + 0.02870omega + -0.01099theta^2 + -0.00223theta omega + 0.01510omega^2 + 0.00100theta^3 + 0.00370theta^2 omega + -0.00241theta omega^2 + -0.00398omega^3,-0.031232*omega**3 - 0.00063*omega**2*theta + 0.005679*omega**2 + 3.2e-5*omega*theta**2 + 0.000171*omega*theta + 0.001172*omega - 3.0e-6*theta**2 - 5.2e-5*theta - 0.000131,1.185630e-04,1.311952e-05
93772,2025-07-16 17:25:00,0.005603,0.005249,0.005429,0.054090,3.792593,2.682041,267.2783,9929,1,1.00000omega,0.027041 + -0.09609theta + -0.03223omega + 0.00051theta^2 + 0.00587theta omega + 0.04694omega^2 + -0.00138theta^3 + -0.00121theta^2 omega + -0.03511theta omega^2 + -0.01224omega^3,-0.069716*omega**3 - 0.006666*omega**2*theta + 0.043723*omega**2 - 8.0e-6*omega*theta**2 + 0.000139*omega*theta - 0.001465*omega + 3.0e-6*theta**2 - 0.000119*theta + 0.000457,4.672177e-05,1.136046e-05
93773,2025-07-16 17:30:00,0.003893,0.020233,0.014569,0.083977,4.450569,3.147588,110.9680,9999,0,1.00000omega,0.033811 + -0.01961theta + 0.00017omega + 0.00107theta^2 + -0.00076theta omega + -0.00440omega^2 + -0.00010theta^3 + 0.00028theta^2 omega + -0.00038theta omega^2 + -0.00338omega^3,-0.016194*omega**3 - 6.1e-5*omega**2*theta - 0.001146*omega**2 + 1.0e-6*omega*theta**2 - 4.0e-5*omega*theta + 0.00026*omega + 1.0e-6*theta**2 - 3.7e-5*theta + 0.00038,3.606596e-04,9.890883e-06
93774,2025-07-16 17:35:00,0.012463,0.059170,0.042757,0.121666,5.190066,3.670939,1039.5951,3183,5,1.00000omega,0.039521 + -0.24731theta + -0.01936omega + -0.07066theta^2 + 0.00480theta omega + 0.00041omega^2 + 0.00200theta^3 + -0.01331theta^2 omega + 0.00297theta omega^2 + 0.00248omega^3,0.01083*omega**3 + 0.000432*omega**2*theta - 0.004611*omega**2 - 6.5e-5*omega*theta**2 + 0.001485*omega*theta - 0.009171*omega - 4.1e-5*theta**2 + 0.000504*theta - 0.000931,nan,nan
93775,2025-07-16 17:40:00,nan,nan,nan,nan,nan,nan,2181.1614,5365,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93776,2025-07-16 17:45:00,0.006096,0.006268,0.006183,0.096812,5.662989,4.004923,289.1253,6997,0,1.00000omega,-0.059541 + -0.01261theta + 0.02441omega + 0.00155theta^2 + 0.00106theta omega + 0.00445omega^2 + -0.00094theta^3 + -0.02028theta^2 omega + -0.00242theta omega^2 + 0.03987omega^3,0.207626*omega**3 - 0.00042*omega**2*theta + 0.00104*omega**2 - 0.000117*omega*theta**2 - 0.00044*omega*theta + 0.000402*omega - 1.3e-5*theta - 0.000185,4.497058e-05,1.329934e-05
93777,2025-07-16 17:50:00,0.005426,0.005447,0.005437,0.060678,1.800407,1.273803,375.1130,4166,0,1.00000omega,-0.019931 + -0.18994theta + -0.14049omega + -0.00750theta^2 + -0.02477theta omega + -0.04953omega^2 + -0.00808theta^3 + 0.00420theta^2 omega + -0.00823theta omega^2 + -0.04891omega^3,-0.413368*omega**3 - 0.002319*omega**2*theta - 0.009005*omega**2 + 3.9e-5*omega*theta**2 - 0.001026*omega*theta + 0.000776*omega - 3.0e-6*theta**3 + 5.2e-5*theta**2 - 0.000567*theta + 0.002333,1.269037e-04,1.101271e-05
93778,2025-07-16 17:55:00,nan,nan,nan,nan,nan,nan,111657.0781,1158,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
93779,2025-07-16 18:00:00,0.004588,0.006242,0.005478,0.265658,14.850710,10.502718,90.3235,6185,0,1.00000omega,-0.068061 + -0.10067theta + 0.14714omega + -0.00662theta^2 + 0.47870theta omega + -0.36373omega^2 + -0.01895theta^3 + 0.09884theta^2 omega + -0.18413theta omega^2 + 0.00118omega^3,0.003576*omega**3 - 0.018598*omega**2*theta + 0.056868*omega**2 + 0.000333*omega*theta**2 - 0.001101*omega*theta - 0.013505*omega - 2.0e-6*theta**3 + 5.7e-5*theta**2 - 0.000617*theta + 0.002294,1.082333e-04,1.034624e-05
93780,2025-07-16 18:05:00,0.005006,0.004843,0.004925,nan,nan,nan,223.5268,5056,0,1.00000omega,0.120741 + -0.34714theta + 0.13664omega + 0.04980theta^2 + -0.02264theta omega + -0.06829omega^2 + -0.01358theta^3 + 0.00772theta^2 omega + 0.05580theta omega^2 + -0.00546omega^3,-0.032327*omega**3 + 0.011013*omega**2*theta + 0.062055*omega**2 + 5.1e-5*omega*theta**2 + 0.000517*omega*theta + 0.005317*omega - 3.0e-6*theta**3 - 5.0e-5*theta**2 - 0.000602*theta - 0.002962,2.072163e-04,1.526556e-05
93781,2025-07-16 18:10:00,nan,nan,nan,nan,nan,nan,1262.0800,7443,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
