Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
105380,2025-08-26 04:05:00,0.005116,0.029090,0.020885,0.048771,3.024633,2.139016,85.2461,9999,0,1.00000omega,-0.006971 + -0.18575theta + 0.01678omega + 0.07917theta^2 + 0.00305theta omega + -0.15128omega^2 + -0.00038theta^3 + -0.00024theta^2 omega + 0.03625theta omega^2 + 0.00587omega^3,0.012922*omega**3 + 0.00266*omega**2*theta - 0.038131*omega**2 - 0.e-6*omega*theta**2 + 2.6e-5*omega*theta + 0.000588*omega + 2.4e-5*theta**2 - 0.000155*theta - 0.000222,5.563562e-04,7.758804e-06
105381,2025-08-26 04:10:00,0.003526,0.010626,0.007916,0.182981,24.277651,17.167379,91.7861,9999,0,1.00000omega,0.000501 + 0.00128theta + 0.00585omega + 0.00288theta^2 + -0.00062theta omega + -0.00054omega^2 + 0.00013theta^3 + 0.00025theta^2 omega + -0.00063theta omega^2 + -0.00112omega^3,-0.005554*omega**3 - 0.000104*omega**2*theta + 0.000429*omega**2 + 1.0e-6*omega*theta**2 - 2.6e-5*omega*theta + 0.000301*omega + 1.0e-6*theta**2 - 1.2e-5*theta + 3.7e-5,1.425063e-04,8.374504e-06
105382,2025-08-26 04:15:00,nan,nan,nan,nan,nan,nan,132065.6094,1397,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
105383,2025-08-26 04:20:00,nan,nan,nan,nan,nan,nan,64391.3672,1456,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
105384,2025-08-26 04:25:00,nan,nan,nan,nan,nan,nan,32762.4551,1036,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
105385,2025-08-26 04:30:00,0.002872,0.004877,0.004002,nan,nan,nan,184.4857,7536,0,1.00000omega,0.017341 + -0.09925theta + 0.02209omega + -0.08405theta^2 + 0.04437theta omega + -0.24712omega^2 + -0.00085theta^3 + 0.00967theta^2 omega + -0.10491theta omega^2 + 0.03178omega^3,0.471953*omega**3 - 0.051933*omega**2*theta + 0.220073*omega**2 + 0.00016*omega*theta**2 - 0.00138*omega*theta + 0.002024*omega - 5.5e-5*theta**2 + 0.000806*theta - 0.002713,6.517711e-05,5.073168e-06
105386,2025-08-26 04:35:00,0.004340,0.024022,0.017261,0.126248,11.894488,8.411147,170.3210,9999,0,1.00000omega,-0.003821 + -0.00335theta + -0.00370omega + 0.00118theta^2 + -0.00195theta omega + -0.00470omega^2 + -0.00006theta^3 + 0.00105theta^2 omega + 0.00005theta omega^2 + -0.00068omega^3,-0.003997*omega**3 + 1.0e-5*omega**2*theta - 0.001937*omega**2 + 7.0e-6*omega*theta**2 + 0.000173*omega*theta + 0.000932*omega + 5.0e-6*theta + 2.0e-5,2.413962e-04,6.421150e-06
105387,2025-08-26 04:40:00,nan,nan,nan,nan,nan,nan,15382.0303,932,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
105388,2025-08-26 04:45:00,0.003319,0.006653,0.005257,0.075332,3.111188,2.200587,111.0977,6841,0,1.00000omega,0.026821 + -0.06938theta + -0.04593omega + -0.28542theta^2 + -0.01387theta omega + 0.00889omega^2 + -0.10572theta^3 + 0.00608theta^2 omega + 0.02002theta omega^2 + -0.17980omega^3,-1.237166*omega**3 + 0.004592*omega**2*theta + 0.008083*omega**2 + 4.6e-5*omega*theta**2 - 0.000144*omega*theta - 0.001683*omega - 2.7e-5*theta**3 - 0.000219*theta**2 - 0.000386*theta - 0.000123,1.095934e-04,6.960262e-06
105389,2025-08-26 04:50:00,0.004419,0.004187,0.004304,nan,nan,nan,402.2546,8643,0,1.00000omega,0.032051 + 0.01721theta + -0.00296omega + -0.00459theta^2 + -0.00211theta omega + -0.04673omega^2 + -0.00074theta^3 + 0.00289theta^2 omega + 0.00345theta omega^2 + 0.00653omega^3,0.089663*omega**3 + 0.001579*omega**2*theta - 0.020501*omega**2 + 4.4e-5*omega*theta**2 + 0.000573*omega*theta + 0.00175*omega - 1.1e-5*theta**2 - 8.5e-5*theta - 0.000115,3.711089e-05,5.240971e-06
