Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
86460,2025-06-21 06:45:00,0.005352,0.018754,0.013791,0.100904,8.258601,5.840149,110.9214,9999,0,1.00000omega,0.011331 + -0.01844theta + 0.00240omega + 0.00008theta^2 + 0.00824theta omega + -0.03616omega^2 + -0.00239theta^3 + 0.00136theta^2 omega + -0.00041theta omega^2 + -0.01313omega^3,-0.033663*omega**3 - 3.5e-5*omega**2*theta - 0.009856*omega**2 + 4.0e-6*omega*theta**2 - 7.8e-5*omega*theta + 5.4e-5*omega + 1.4e-5*theta**2 - 0.000305*theta + 0.002399,4.253538e-04,1.872754e-05
86461,2025-06-21 06:50:00,0.003559,0.004314,0.003954,0.066064,1.353723,0.958366,166.7876,5252,2,1.00000omega,0.062601 + -2.55369theta + 0.04800omega + -0.16596theta^2 + -0.04539theta omega + -0.11836omega^2 + -0.02233theta^3 + -0.12431theta^2 omega + 0.05419theta omega^2 + 0.03975omega^3,0.349547*omega**3 + 0.015884*omega**2*theta - 0.059895*omega**2 - 0.001215*omega*theta**2 - 0.001459*omega*theta + 0.0013*omega - 7.0e-6*theta**3 - 0.000106*theta**2 - 0.002892*theta - 0.000626,3.750301e-05,1.117968e-05
86462,2025-06-21 06:55:00,0.004545,0.005605,0.005103,0.083302,3.377159,2.388739,78.4879,7515,0,1.00000omega,0.071231 + -0.23786theta + -0.00257omega + -0.51207theta^2 + -0.03345theta omega + 0.07979omega^2 + -0.27619theta^3 + -0.03097theta^2 omega + 0.25697theta omega^2 + -0.07176omega^3,-0.18237*omega**3 + 0.021769*omega**2*theta - 0.199229*omega**2 - 8.7e-5*omega*theta**2 + 0.001463*omega*theta - 0.005902*omega - 2.6e-5*theta**3 + 0.000631*theta**2 - 0.005024*theta + 0.013421,3.311257e-04,1.981051e-05
86463,2025-06-21 07:00:00,0.006718,0.042627,0.030514,0.075157,3.458940,2.446418,208.6411,9999,0,1.00000omega,0.097991 + -0.04063theta + -0.00886omega + 0.01565theta^2 + 0.00959theta omega + 0.00284omega^2 + -0.00070theta^3 + -0.00011theta^2 omega + 0.00132theta omega^2 + -0.00029omega^3,-0.000857*omega**3 + 0.00013*omega**2*theta - 0.001239*omega**2 + 0.000112*omega*theta - 0.002036*omega + 9.0e-6*theta**2 - 0.000286*theta + 0.002888,8.591579e-04,1.370800e-05
86464,2025-06-21 07:05:00,nan,nan,nan,nan,nan,nan,164699.3594,1144,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86465,2025-06-21 07:10:00,nan,nan,nan,nan,nan,nan,26192.1270,1424,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86466,2025-06-21 07:15:00,nan,nan,nan,nan,nan,nan,11960.6094,1013,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
86467,2025-06-21 07:20:00,0.005283,0.004580,0.004944,0.157653,6.702139,4.740439,276.5757,9039,1,1.00000omega,-0.041031 + -0.31969theta + 0.11305omega + -0.01319theta^2 + 0.01267theta omega + -0.01369omega^2 + -0.00598theta^3 + 0.00221theta^2 omega + 0.01449theta omega^2 + 0.01973omega^3,0.129879*omega**3 + 0.003179*omega**2*theta + 0.005259*omega**2 + 1.6e-5*omega*theta**2 + 0.000317*omega*theta + 0.004712*omega - 1.0e-6*theta**3 - 2.3e-5*theta**2 - 0.000465*theta - 0.001566,1.743390e-04,1.105936e-05
86468,2025-06-21 07:25:00,0.004863,0.012608,0.009555,0.096394,12.183528,8.615325,228.7338,9999,0,1.00000omega,-0.240351 + -0.03733theta + 0.01307omega + -0.00355theta^2 + -0.00164theta omega + -0.00063omega^2 + -0.00017theta^3 + -0.00091theta^2 omega + -0.00086theta omega^2 + -0.00198omega^3,-0.012721*omega**3 - 0.000184*omega**2*theta - 0.002491*omega**2 - 6.0e-6*omega*theta**2 - 0.00018*omega*theta - 0.000793*omega - 3.0e-6*theta**2 - 0.000102*theta - 0.001402,1.649355e-04,1.344182e-05
86469,2025-06-21 07:30:00,nan,nan,nan,nan,nan,nan,153393.7969,1264,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
