Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
2420,2024-08-23 11:55:00,0.003602,0.005221,0.004485,0.041816,0.568478,0.403061,249.9202,9301,0,1.00000omega,-0.018611 + 0.00009theta + -0.16613omega + 0.00270theta^2 + -0.01201theta omega + -0.05425omega^2 + -0.00076theta^3 + 0.00097theta^2 omega + -0.00372theta omega^2 + -0.00208omega^3,-0.026644*omega**3 - 0.001588*omega**2*theta - 0.015675*omega**2 + 1.4e-5*omega*theta**2 - 0.000605*omega*theta - 0.000141*omega + 1.5e-5*theta**2 - 0.000216*theta + 0.000967,7.567388e-05,6.179976e-06
2421,2024-08-23 12:00:00,nan,nan,nan,nan,nan,nan,15328.7080,1197,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
2422,2024-08-23 12:05:00,0.003758,0.016379,0.011882,0.123004,5.415251,3.830149,151.7848,9999,1,1.00000omega,-0.231611 + -0.00592theta + -0.24677omega + 0.00028theta^2 + -0.01657theta omega + -0.08527omega^2 + -0.00031theta^3 + 0.00852theta^2 omega + -0.12741theta omega^2 + -0.01790omega^3,-0.126875*omega**3 - 0.030103*omega**2*theta + 0.401933*omega**2 + 6.7e-5*omega*theta**2 - 0.002245*omega*theta + 0.010285*omega + 4.0e-6*theta**2 - 6.4e-5*theta - 0.00014,1.864150e-04,8.552531e-06
2423,2024-08-23 12:10:00,0.002786,0.006463,0.004976,0.076043,5.740032,4.059172,108.8564,9440,0,1.00000omega,-0.091051 + -0.02277theta + -0.09673omega + 0.02006theta^2 + 0.17891theta omega + -0.00582omega^2 + -0.00903theta^3 + -0.01202theta^2 omega + 0.03901theta omega^2 + 0.00213omega^3,0.020022*omega**3 + 0.012223*omega**2*theta - 0.089083*omega**2 - 0.000126*omega*theta**2 + 0.005101*omega*theta - 0.032853*omega - 3.0e-6*theta**3 + 7.9e-5*theta**2 - 0.000665*theta + 0.0017,8.838316e-05,8.592442e-06
2424,2024-08-23 12:15:00,0.004504,0.024981,0.017949,0.093528,5.198122,3.676222,192.7698,9999,1,1.00000omega,0.006231 + -0.00787theta + -0.00194omega + -0.00090theta^2 + -0.01074theta omega + 0.00166omega^2 + -0.00417theta^3 + -0.00136theta^2 omega + -0.00336theta omega^2 + 0.00145omega^3,0.008926*omega**3 - 0.000689*omega**2*theta + 0.010207*omega**2 - 9.0e-6*omega*theta**2 + 9.3e-5*omega*theta + 0.00041*omega - 0.e-6*theta**3 + 3.9e-5*theta**2 - 0.000533*theta + 0.002502,2.452363e-04,7.174513e-06
2425,2024-08-23 12:20:00,0.003144,0.005343,0.004384,0.068445,2.759930,1.952165,148.5881,9536,0,1.00000omega,0.189951 + -0.00367theta + 0.06397omega + 0.01022theta^2 + -0.02026theta omega + 0.07409omega^2 + -0.01528theta^3 + 0.00982theta^2 omega + -0.00244theta omega^2 + -0.00969omega^3,-0.095855*omega**3 - 0.000805*omega**2*theta + 0.036169*omega**2 + 0.000108*omega*theta**2 + 0.001323*omega*theta + 0.005837*omega - 6.0e-6*theta**3 - 0.000127*theta**2 - 0.000955*theta - 0.002041,1.119675e-04,9.560652e-06
2426,2024-08-23 12:25:00,0.003467,0.012576,0.009224,0.128248,5.291744,3.742927,137.4506,9999,1,1.00000omega,0.000551 + -0.11333theta + 0.01988omega + -0.00194theta^2 + -0.01371theta omega + -0.03657omega^2 + -0.01822theta^3 + -0.00221theta^2 omega + 0.00228theta omega^2 + 0.00672omega^3,0.050258*omega**3 + 0.000568*omega**2*theta - 0.015014*omega**2 - 1.8e-5*omega*theta**2 - 0.000438*omega*theta - 0.001239*omega - 5.0e-6*theta**3 - 8.8e-5*theta**2 - 0.000632*theta - 0.001693,1.490347e-04,7.957721e-06
2427,2024-08-23 12:30:00,0.003227,0.009402,0.007029,0.074781,6.697919,4.736439,255.9398,9999,0,1.00000omega,-0.186391 + -0.00551theta + 0.00901omega + -0.03022theta^2 + -0.00276theta omega + 0.03433omega^2 + -0.00315theta^3 + 0.00044theta^2 omega + 0.00138theta omega^2 + 0.00224omega^3,0.036251*omega**3 + 0.000744*omega**2*theta + 0.016909*omega**2 + 8.0e-6*omega*theta**2 - 0.000244*omega*theta + 0.002039*omega - 2.0e-6*theta**3 + 3.9e-5*theta**2 - 0.000161*theta - 0.000661,7.808162e-05,5.642583e-06
2428,2024-08-23 12:35:00,0.003872,0.003524,0.003702,0.061810,1.961925,1.387978,204.3195,7757,0,1.00000omega,0.202011 + -0.67340theta + -0.26607omega + -0.02445theta^2 + 0.20541theta omega + -0.17494omega^2 + -0.09310theta^3 + -0.01959theta^2 omega + 0.04287theta omega^2 + -0.00257omega^3,-0.023525*omega**3 + 0.013081*omega**2*theta - 0.189897*omega**2 - 0.000199*omega*theta**2 + 0.006623*omega*theta - 0.045963*omega - 3.2e-5*theta**3 + 0.00066*theta**2 - 0.005348*theta + 0.016418,1.016775e-04,5.796975e-06
2429,2024-08-23 12:40:00,0.002961,0.005348,0.004322,0.104616,4.612256,3.262196,110.5367,9999,0,1.00000omega,0.324161 + 0.01322theta + 0.00318omega + -0.00023theta^2 + -0.01375theta omega + 0.02491omega^2 + -0.01093theta^3 + -0.01483theta^2 omega + 0.00522theta omega^2 + -0.00456omega^3,-0.038456*omega**3 + 0.001467*omega**2*theta - 0.001693*omega**2 - 0.000139*omega*theta**2 + 0.002579*omega*theta - 0.011755*omega - 3.0e-6*theta**3 + 0.000104*theta**2 - 0.001039*theta + 0.004091,6.215796e-05,6.916300e-06
