Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
24420,2024-11-12 21:20:00,0.004526,0.007617,0.006266,0.162366,8.964954,6.340219,156.3936,8114,0,1.00000omega,0.100261 + -0.01274theta + -0.07019omega + 0.02153theta^2 + -0.00220theta omega + 0.01183omega^2 + -0.00477theta^3 + -0.00088theta^2 omega + -0.00008theta omega^2 + 0.00253omega^3,0.012585*omega**3 - 1.3e-5*omega**2*theta + 0.005008*omega**2 - 5.0e-6*omega*theta**2 + 0.00011*omega*theta - 0.002916*omega - 0.e-6*theta**3 + 4.8e-5*theta**2 - 0.000839*theta + 0.005103,2.209021e-04,2.017586e-05
24421,2024-11-12 21:25:00,0.003404,0.007564,0.005865,nan,nan,nan,39.3179,7893,0,1.00000omega,0.219351 + -1.13950theta + -0.01788omega + -0.52459theta^2 + 0.04671theta omega + 0.00346omega^2 + -0.05197theta^3 + -0.00298theta^2 omega + 0.05221theta omega^2 + 0.01811omega^3,0.045313*omega**3 + 0.004355*omega**2*theta - 0.04665*omega**2 - 8.0e-6*omega*theta**2 + 0.000631*omega*theta - 0.006508*omega - 5.0e-6*theta**3 - 1.0e-5*theta**2 + 0.000688*theta + 0.000853,3.950168e-05,1.275886e-05
24422,2024-11-12 21:30:00,0.003891,0.005450,0.004735,nan,nan,nan,68.4631,7585,0,1.00000omega,-0.237241 + 0.29814theta + 0.00473omega + -0.14814theta^2 + 0.08372theta omega + -0.18652omega^2 + -0.28423theta^3 + -0.05760theta^2 omega + 0.31268theta omega^2 + 0.06799omega^3,0.211069*omega**3 + 0.032356*omega**2*theta + 0.146426*omega**2 - 0.000199*omega*theta**2 - 0.001637*omega*theta - 0.002202*omega - 3.3e-5*theta**3 - 0.000678*theta**2 - 0.004335*theta - 0.009347,2.069396e-04,1.440215e-05
24423,2024-11-12 21:35:00,0.004200,0.004538,0.004372,0.074412,2.078339,1.470549,131.4097,6160,0,1.00000omega,0.011881 + -0.25187theta + -0.17143omega + 0.35231theta^2 + 0.01575theta omega + -0.61873omega^2 + -0.50045theta^3 + -0.12453theta^2 omega + 0.08661theta omega^2 + 0.07314omega^3,0.359613*omega**3 + 0.014195*omega**2*theta - 0.263443*omega**2 - 0.00068*omega*theta**2 + 0.001455*omega*theta - 0.006475*omega - 9.1e-5*theta**3 + 0.000408*theta**2 - 0.000797*theta + 0.00049,1.276032e-04,1.561662e-05
24424,2024-11-12 21:40:00,0.004255,0.004815,0.004544,0.250154,6.428437,4.549032,114.5684,5041,0,1.00000omega,0.160001 + -0.57964theta + -0.03839omega + -0.02154theta^2 + -0.06780theta omega + 0.02794omega^2 + -0.10119theta^3 + -0.02687theta^2 omega + 0.02306theta omega^2 + 0.03263omega^3,0.138382*omega**3 + 0.00326*omega**2*theta - 0.008689*omega**2 - 0.000127*omega*theta**2 + 0.000641*omega*theta - 0.000666*omega - 1.6e-5*theta**3 + 0.000272*theta**2 - 0.002191*theta + 0.007197,1.935617e-04,1.766585e-05
24425,2024-11-12 21:45:00,0.004148,0.015335,0.011234,0.147657,17.970138,12.707235,98.7356,9999,1,1.00000omega,0.061621 + -0.02709theta + 0.01784omega + 0.06497theta^2 + -0.01726theta omega + -0.00332omega^2 + -0.00196theta^3 + 0.00371theta^2 omega + -0.10747theta omega^2 + -0.00466omega^3,-0.017863*omega**3 - 0.013732*omega**2*theta + 0.148518*omega**2 + 1.6e-5*omega*theta**2 - 0.00055*omega*theta + 0.004715*omega + 3.5e-5*theta**2 - 0.000692*theta + 0.003947,2.170510e-04,1.125416e-05
24426,2024-11-12 21:50:00,0.003523,0.004412,0.003992,nan,nan,nan,56.6045,6166,0,1.00000omega,-0.122791 + -0.29786theta + 0.05036omega + 1.00083theta^2 + -0.17544theta omega + -0.20005omega^2 + -0.95129theta^3 + 0.39373theta^2 omega + 0.03958theta omega^2 + 0.01139omega^3,0.035786*omega**3 + 0.004145*omega**2*theta - 0.062527*omega**2 + 0.001375*omega*theta**2 - 0.000425*omega*theta + 0.00106*omega - 0.000111*theta**3 + 0.000183*theta**2 - 4.1e-5*theta - 0.000513,2.041559e-04,1.265712e-05
24427,2024-11-12 21:55:00,0.003758,0.006070,0.005048,nan,nan,nan,55.8775,5471,0,1.00000omega,-0.049341 + -0.36342theta + 0.05495omega + -0.03600theta^2 + -0.02818theta omega + -0.04222omega^2 + -0.30290theta^3 + 0.88877theta^2 omega + 0.16433theta omega^2 + -0.10255omega^3,-0.284819*omega**3 + 0.015213*omega**2*theta - 0.012915*omega**2 + 0.002743*omega*theta**2 - 0.000311*omega*theta + 0.001833*omega - 3.1e-5*theta**3 - 1.2e-5*theta**2 - 0.000404*theta - 0.000178,5.092632e-05,1.632167e-05
24428,2024-11-12 22:00:00,0.004600,0.008467,0.006813,nan,nan,nan,241.5111,9058,1,1.00000omega,-0.091441 + -0.06483theta + 0.01738omega + -0.01631theta^2 + -0.00052theta omega + -0.02846omega^2 + -0.00905theta^3 + -0.00130theta^2 omega + 0.00355theta omega^2 + 0.01110omega^3,0.083991*omega**3 + 0.000895*omega**2*theta - 0.00513*omega**2 - 1.1e-5*omega*theta**2 - 0.000232*omega*theta - 0.000654*omega - 3.0e-6*theta**3 - 8.7e-5*theta**2 - 0.001055*theta - 0.004611,1.219419e-04,1.030099e-05
24429,2024-11-12 22:05:00,0.004240,0.008278,0.006577,0.108900,4.785741,3.384906,77.4118,9999,0,1.00000omega,-0.058851 + -0.00772theta + 0.00155omega + 0.15390theta^2 + 0.02279theta omega + -0.03114omega^2 + -0.02991theta^3 + -0.03379theta^2 omega + 0.00455theta omega^2 + 0.16153omega^3,0.470642*omega**3 + 0.000442*omega**2*theta - 0.011301*omega**2 - 0.000109*omega*theta**2 + 0.001027*omega*theta - 0.002232*omega - 3.0e-6*theta**3 + 8.8e-5*theta**2 - 0.00052*theta + 0.000669,2.255727e-04,1.435009e-05
