Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
18920,2024-10-24 17:05:00,nan,nan,nan,nan,nan,nan,22044.6875,768,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
18921,2024-10-24 17:10:00,0.005448,0.007847,0.006755,nan,nan,nan,121.5460,9999,1,1.00000omega,0.017551 + -0.02083theta + 0.13343omega + -0.23258theta^2 + 0.02456theta omega + 0.02597omega^2 + -0.21955theta^3 + -0.03332theta^2 omega + 0.53304theta omega^2 + 0.05989omega^3,0.16555*omega**3 + 0.049115*omega**2*theta - 0.267658*omega**2 - 0.000102*omega*theta**2 + 0.001397*omega*theta - 0.000167*omega - 2.2e-5*theta**3 + 0.0003*theta**2 - 0.001265*theta + 0.001694,1.110461e-04,1.600055e-05
18922,2024-10-24 17:15:00,0.005627,0.028462,0.020515,0.079507,4.348410,3.075304,322.6898,9999,0,1.00000omega,0.321221 + -0.00181theta + -0.07264omega + 0.01097theta^2 + -0.00807theta omega + 0.01737omega^2 + -0.01089theta^3 + -0.00265theta^2 omega + 0.01277theta omega^2 + -0.00783omega^3,-0.051187*omega**3 + 0.002783*omega**2*theta + 0.060206*omega**2 - 1.9e-5*omega*theta**2 - 0.000846*omega*theta - 0.011519*omega - 3.0e-6*theta**3 - 0.000142*theta**2 - 0.002562*theta - 0.014582,5.272075e-04,1.118457e-05
18923,2024-10-24 17:20:00,0.005095,0.006785,0.006000,0.102254,2.362369,1.672012,72.0557,7390,0,1.00000omega,0.076561 + -0.07932theta + -0.01692omega + -0.16491theta^2 + 0.06015theta omega + 0.01129omega^2 + -0.21646theta^3 + -0.03050theta^2 omega + -0.00634theta omega^2 + 0.02021omega^3,0.040619*omega**3 - 0.000425*omega**2*theta + 0.00417*omega**2 - 6.8e-5*omega*theta**2 + 0.000919*omega*theta - 0.002676*omega - 1.6e-5*theta**3 + 9.5e-5*theta**2 - 0.000227*theta + 0.000587,1.352427e-04,1.417881e-05
18924,2024-10-24 17:25:00,nan,nan,nan,nan,nan,nan,7464.3013,936,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
18925,2024-10-24 17:30:00,0.004719,0.005696,0.005230,0.195520,6.097323,4.313675,152.0813,6194,0,1.00000omega,-0.078851 + -0.07589theta + 0.04446omega + 0.09044theta^2 + -0.03290theta omega + -0.10517omega^2 + -0.20468theta^3 + 0.00844theta^2 omega + -0.05007theta omega^2 + 0.01826omega^3,0.08287*omega**3 - 0.007574*omega**2*theta - 0.076013*omega**2 + 4.3e-5*omega*theta**2 - 3.2e-5*omega*theta + 0.000419*omega - 3.4e-5*theta**3 - 0.000439*theta**2 - 0.001939*theta - 0.003202,7.006848e-05,1.452656e-05
18926,2024-10-24 17:35:00,0.005336,0.018440,0.013574,0.108725,7.356519,5.202413,109.1710,9999,0,1.00000omega,0.131061 + 0.05451theta + -0.01243omega + -0.06816theta^2 + 0.03764theta omega + 0.06533omega^2 + -0.04447theta^3 + -0.02048theta^2 omega + 0.14915theta omega^2 + 0.00404omega^3,0.010423*omega**3 + 0.012827*omega**2*theta + 0.0902*omega**2 - 5.9e-5*omega*theta**2 - 0.000282*omega*theta - 0.000177*omega - 4.0e-6*theta**3 - 9.3e-5*theta**2 - 0.000576*theta - 0.000571,3.955894e-04,1.263595e-05
18927,2024-10-24 17:40:00,0.004260,0.022594,0.016258,nan,nan,nan,104.1657,9999,0,1.00000omega,-0.264401 + -0.12965theta + 0.05815omega + -0.00355theta^2 + 0.09895theta omega + 0.01884omega^2 + -0.00745theta^3 + 0.00081theta^2 omega + -0.00084theta omega^2 + 0.03796omega^3,0.141576*omega**3 - 0.000104*omega**2*theta + 0.008384*omega**2 + 3.0e-6*omega*theta**2 + 0.001051*omega*theta - 0.016523*omega - 1.0e-6*theta**3 + 5.0e-5*theta**2 - 0.000956*theta + 0.005955,4.436232e-04,1.208736e-05
18928,2024-10-24 17:45:00,0.004650,0.019030,0.013852,0.092730,2.874479,2.033621,103.0838,9999,0,1.00000omega,-0.131611 + -0.52373theta + -0.60334omega + 0.09745theta^2 + 0.00240theta omega + -0.04781omega^2 + -0.01237theta^3 + 0.00200theta^2 omega + 0.00310theta omega^2 + -0.03546omega^3,-0.111375*omega**3 + 0.000325*omega**2*theta - 0.011389*omega**2 + 7.0e-6*omega*theta**2 + 0.000201*omega*theta - 0.018683*omega - 1.0e-6*theta**3 - 1.9e-5*theta**2 - 0.000383*theta - 0.00509,2.739916e-04,1.834758e-05
18929,2024-10-24 17:50:00,0.004916,0.005334,0.005129,0.103952,3.025377,2.140527,127.5989,5184,0,1.00000omega,0.141511 + -0.58216theta + 0.00456omega + 0.01813theta^2 + 0.53377theta omega + 0.10494omega^2 + -0.15309theta^3 + -0.17548theta^2 omega + -0.16311theta omega^2 + 0.06055omega^3,0.217263*omega**3 - 0.019509*omega**2*theta - 0.063064*omega**2 - 0.0007*omega*theta**2 - 0.000973*omega*theta + 0.013344*omega - 2.0e-5*theta**3 - 0.000304*theta**2 - 0.002159*theta - 0.005347,1.310867e-04,1.133156e-05
