Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
3080,2024-08-25 19:00:00,nan,nan,nan,nan,nan,nan,23170.7246,1031,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
3081,2024-08-25 19:05:00,0.004779,0.008406,0.006837,0.054066,1.793215,1.268571,371.0238,9999,0,1.00000omega,0.082301 + 0.05760theta + -0.00552omega + -0.01666theta^2 + 0.00926theta omega + -0.00377omega^2 + -0.00445theta^3 + -0.00329theta^2 omega + 0.00320theta omega^2 + 0.00094omega^3,0.010063*omega**3 + 0.001142*omega**2*theta - 0.016857*omega**2 - 3.9e-5*omega*theta**2 + 0.001185*omega*theta - 0.008944*omega - 2.0e-6*theta**3 + 5.7e-5*theta**2 - 0.000519*theta + 0.001217,1.763953e-04,8.366156e-06
3082,2024-08-25 19:10:00,0.005133,0.024195,0.017489,0.049299,5.507999,3.894900,404.3293,9999,0,1.00000omega,0.015471 + -0.01192theta + -0.00910omega + 0.01048theta^2 + 0.00252theta omega + 0.00374omega^2 + -0.00004theta^3 + -0.00000theta^2 omega + 0.00175theta omega^2 + 0.00019omega^3,0.001892*omega**3 + 0.000581*omega**2*theta - 0.00341*omega**2 + 4.8e-5*omega*theta - 0.000767*omega + 7.0e-6*theta**2 - 0.000146*theta + 0.000785,2.436256e-04,6.581208e-06
3083,2024-08-25 19:15:00,0.004876,0.010638,0.008275,nan,nan,nan,114.4137,8640,3,1.00000omega,0.002361 + -0.61011theta + 0.20686omega + -0.27094theta^2 + 0.01245theta omega + 0.02606omega^2 + -0.02562theta^3 + -0.35319theta^2 omega + -0.01419theta omega^2 + 0.20140omega^3,0.645212*omega**3 - 0.001515*omega**2*theta + 0.02037*omega**2 - 0.001257*omega*theta**2 + 0.019806*omega*theta - 0.071107*omega - 3.0e-6*theta**3 - 2.7e-5*theta**2 + 0.000303*theta + 0.000746,1.564388e-04,2.217218e-05
3084,2024-08-25 19:20:00,0.004094,0.005626,0.004920,0.099258,3.401394,2.406173,150.4077,6351,0,1.00000omega,0.019911 + -0.26721theta + 0.05744omega + 0.03000theta^2 + -0.06053theta omega + -0.04474omega^2 + 0.00091theta^3 + 0.00407theta^2 omega + -0.00627theta omega^2 + -0.00134omega^3,-0.008104*omega**3 - 0.001264*omega**2*theta - 0.018726*omega**2 + 2.7e-5*omega*theta**2 - 0.000965*omega*theta + 0.002922*omega + 1.4e-5*theta**2 - 0.000328*theta + 0.000386,1.770592e-04,1.013260e-05
3085,2024-08-25 19:25:00,0.004937,0.006322,0.005672,nan,nan,nan,233.3239,6170,0,1.00000omega,0.022571 + 0.01189theta + 0.84493omega + -0.00232theta^2 + 0.00478theta omega + 0.01197omega^2 + -0.00101theta^3 + -0.00133theta^2 omega + 0.01153theta omega^2 + 0.07332omega^3,0.466715*omega**3 + 0.002446*omega**2*theta - 0.007379*omega**2 - 9.0e-6*omega*theta**2 + 0.000173*omega*theta + 0.027516*omega + 3.0e-6*theta**2 + 6.0e-6*theta - 1.3e-5,1.292193e-04,1.485704e-05
3086,2024-08-25 19:30:00,0.005141,0.021688,0.015760,0.067802,3.713196,2.626064,244.3246,8221,5,1.00000omega,-0.009621 + -0.01254theta + 0.00650omega + -0.00920theta^2 + -0.00218theta omega + -0.00331omega^2 + 0.00008theta^3 + -0.00065theta^2 omega + 0.00030theta omega^2 + -0.00133omega^3,-0.00802*omega**3 + 6.0e-5*omega**2*theta - 0.002441*omega**2 - 4.0e-6*omega*theta**2 + 0.000106*omega*theta - 0.000363*omega - 5.0e-6*theta**2 + 0.000145*theta - 0.001029,nan,nan
3087,2024-08-25 19:35:00,0.004694,0.005420,0.005070,nan,nan,nan,188.2229,8888,0,1.00000omega,-0.050771 + -2.07895theta + 0.05660omega + 0.28557theta^2 + 0.29163theta omega + 0.23415omega^2 + -0.07279theta^3 + 0.31149theta^2 omega + -0.08127theta omega^2 + 0.16521omega^3,0.943973*omega**3 - 0.015479*omega**2*theta + 0.144645*omega**2 + 0.001978*omega*theta**2 - 0.006606*omega*theta + 0.005129*omega - 1.5e-5*theta**3 + 0.000265*theta**2 - 0.003417*theta + 0.007567,9.919760e-05,9.969759e-06
3088,2024-08-25 19:40:00,0.010651,0.044997,0.032697,0.034477,1.720575,1.216875,2501.4910,9999,0,1.00000omega,-0.004101 + -0.00453theta + 0.00246omega + -0.00011theta^2 + -0.00053theta omega + 0.00182omega^2 + -0.00046theta^3 + -0.00012theta^2 omega + 0.00008theta omega^2 + 0.00021omega^3,0.003025*omega**3 + 3.8e-5*omega**2*theta + 0.000391*omega**2 - 2.0e-6*omega*theta**2 + 7.5e-5*omega*theta - 0.000626*omega + 1.7e-5*theta**2 - 0.000379*theta + 0.002915,2.306706e-04,2.032441e-06
3089,2024-08-25 19:45:00,0.004793,0.007492,0.006289,0.100105,5.621960,3.975956,105.8132,6954,0,1.00000omega,0.073891 + -0.06102theta + -0.18985omega + 0.00952theta^2 + -0.19958theta omega + -0.21280omega^2 + -0.04767theta^3 + -0.00686theta^2 omega + 0.00794theta omega^2 + 0.02184omega^3,0.068506*omega**3 + 0.00083*omega**2*theta - 0.071001*omega**2 - 2.4e-5*omega*theta**2 - 0.002025*omega*theta - 0.000817*omega - 6.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000202*theta + 0.000559,1.640796e-04,1.388091e-05
