Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
79640,2025-05-28 13:45:00,0.004821,0.008302,0.006788,0.097490,7.251985,5.128391,134.0923,9999,0,1.00000omega,-0.001131 + -0.01006theta + -0.00653omega + 0.00171theta^2 + 0.00060theta omega + -0.00724omega^2 + -0.00005theta^3 + -0.00004theta^2 omega + -0.00171theta omega^2 + -0.00364omega^3,-0.014198*omega**3 - 0.000222*omega**2*theta - 0.001598*omega**2 + 9.0e-6*omega*theta - 0.000254*omega + 1.0e-6*theta**2 - 1.8e-5*theta + 6.2e-5,9.061135e-05,1.376526e-05
79641,2025-05-28 13:50:00,0.009871,0.047431,0.034258,0.054461,1.851402,1.309705,731.7826,9999,0,1.00000omega,-0.066151 + -0.03262theta + 0.00998omega + -0.02629theta^2 + 0.00493theta omega + 0.01017omega^2 + -0.00230theta^3 + 0.00055theta^2 omega + 0.00106theta omega^2 + 0.00151omega^3,0.007391*omega**3 + 0.000173*omega**2*theta + 0.000378*omega**2 + 3.0e-6*omega*theta**2 - 6.3e-5*omega*theta + 0.000293*omega + 1.5e-5*theta**2 - 0.000109*theta - 0.000705,5.435054e-04,6.497888e-06
79642,2025-05-28 13:55:00,nan,nan,nan,nan,nan,nan,3262.8650,1495,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
79643,2025-05-28 14:00:00,0.006601,0.024297,0.017803,0.117519,5.860304,4.144694,337.1747,9999,0,1.00000omega,0.030081 + -0.00839theta + -0.04459omega + 0.00252theta^2 + -0.00151theta omega + 0.00616omega^2 + -0.00430theta^3 + -0.00109theta^2 omega + 0.00048theta omega^2 + -0.00217omega^3,-0.010997*omega**3 + 8.1e-5*omega**2*theta + 0.004232*omega**2 - 6.0e-6*omega*theta**2 - 0.000278*omega*theta - 0.00462*omega - 0.e-6*theta**3 - 5.0e-5*theta**2 - 0.001026*theta - 0.007052,3.773321e-04,1.099891e-05
79644,2025-05-28 14:05:00,0.006721,0.018832,0.014139,0.058466,3.723311,2.633103,737.5995,9999,0,1.00000omega,0.009231 + -0.00426theta + -0.00486omega + 0.00057theta^2 + -0.00075theta omega + -0.00846omega^2 + -0.00025theta^3 + 0.00022theta^2 omega + -0.00055theta omega^2 + -0.00244omega^3,-0.026125*omega**3 - 0.000196*omega**2*theta - 0.002121*omega**2 + 3.0e-6*omega*theta**2 - 9.3e-5*omega*theta + 0.000645*omega + 5.0e-6*theta**2 - 8.2e-5*theta + 0.000503,2.999009e-04,1.042507e-05
79645,2025-05-28 14:10:00,nan,nan,nan,nan,nan,nan,7563.6284,1079,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
79646,2025-05-28 14:15:00,nan,nan,nan,nan,nan,nan,10914.1621,1022,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
79647,2025-05-28 14:20:00,0.005470,0.009657,0.007848,0.071045,1.655342,1.171581,402.7249,9999,0,1.00000omega,0.071141 + -0.02900theta + -0.03537omega + 0.02385theta^2 + 0.00033theta omega + 0.00800omega^2 + -0.00158theta^3 + -0.00045theta^2 omega + -0.00070theta omega^2 + 0.00211omega^3,0.018729*omega**3 - 0.000207*omega**2*theta + 0.000805*omega**2 - 4.0e-6*omega*theta**2 - 0.000146*omega*theta - 0.002378*omega - 0.e-6*theta**3 - 1.2e-5*theta**2 + 4.0e-6*theta + 0.001212,1.398074e-04,1.149679e-05
79648,2025-05-28 14:25:00,0.009077,0.043299,0.031283,0.072676,2.620650,1.853792,797.3265,3766,5,1.00000omega,0.014271 + -0.03341theta + 0.02636omega + 0.00053theta^2 + -0.02032theta omega + 0.00837omega^2 + -0.00072theta^3 + -0.00290theta^2 omega + -0.01396theta omega^2 + -0.00314omega^3,-0.019691*omega**3 - 0.002918*omega**2*theta + 0.028591*omega**2 - 2.0e-5*omega*theta**2 + 3.3e-5*omega*theta + 0.002051*omega + 5.0e-6*theta**2 - 7.8e-5*theta + 0.000471,nan,nan
79649,2025-05-28 14:30:00,nan,nan,nan,nan,nan,nan,11556.8682,1019,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
79650,2025-05-28 14:35:00,nan,nan,nan,nan,nan,nan,24479.5859,965,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
79651,2025-05-28 14:40:00,0.004112,0.006134,0.005222,0.068033,2.909040,2.057565,240.7213,9713,0,1.00000omega,0.019651 + -0.15114theta + 0.04946omega + -0.00582theta^2 + -0.00266theta omega + -0.17026omega^2 + -0.01190theta^3 + 0.02238theta^2 omega + 0.00693theta omega^2 + -0.04305omega^3,-0.407875*omega**3 + 0.002189*omega**2*theta - 0.116984*omega**2 + 0.000236*omega*theta**2 - 0.004636*omega*theta + 0.024453*omega - 4.0e-6*theta**3 + 0.000118*theta**2 - 0.001284*theta + 0.005179,1.380622e-04,8.831843e-06
79652,2025-05-28 14:45:00,0.004153,0.004681,0.004425,nan,nan,nan,286.0023,6343,0,1.00000omega,-0.097421 + -0.02630theta + 0.16154omega + -0.00903theta^2 + -0.21432theta omega + -0.09606omega^2 + -0.01839theta^3 + 0.01212theta^2 omega + 0.09092theta omega^2 + 0.00078omega^3,0.008645*omega**3 + 0.03359*omega**2*theta + 0.230478*omega**2 + 0.000149*omega*theta**2 - 0.001775*omega*theta - 0.020919*omega - 8.0e-6*theta**3 - 0.000201*theta**2 - 0.001809*theta - 0.005682,1.334499e-04,7.223739e-06
79653,2025-05-28 14:50:00,0.003734,0.005195,0.004524,0.053678,2.899420,2.050551,209.8956,9999,0,1.00000omega,-0.020501 + -0.00742theta + -0.05589omega + 0.00013theta^2 + -0.00154theta omega + -0.03703omega^2 + -0.00196theta^3 + 0.00063theta^2 omega + -0.00232theta omega^2 + -0.01776omega^3,-0.175827*omega**3 - 0.000766*omega**2*theta - 0.012427*omega**2 + 7.0e-6*omega*theta**2 - 0.00019*omega*theta - 0.000597*omega - 0.e-6*theta**3 + 2.5e-5*theta**2 - 0.000298*theta + 0.001175,8.354384e-05,1.042966e-05
79654,2025-05-28 14:55:00,0.004699,0.005613,0.005176,0.079961,2.504562,1.771895,172.0890,7544,2,1.00000omega,-0.056971 + -0.21349theta + -0.09526omega + 0.02964theta^2 + 0.14240theta omega + -0.07998omega^2 + -0.07949theta^3 + -0.01264theta^2 omega + -0.01255theta omega^2 + -0.07001omega^3,-0.365681*omega**3 - 0.002185*omega**2*theta - 0.036346*omega**2 - 7.3e-5*omega*theta**2 + 0.001781*omega*theta - 0.000616*omega - 1.5e-5*theta**3 - 4.9e-5*theta**2 - 0.000285*theta - 0.000488,1.408044e-04,1.070917e-05
79655,2025-05-28 15:00:00,nan,nan,nan,nan,nan,nan,287.3094,3344,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
79656,2025-05-28 15:05:00,0.004785,0.011403,0.008744,0.110894,4.419310,3.125908,83.1993,8524,0,1.00000omega,0.006831 + -0.27282theta + 0.00077omega + 0.15029theta^2 + -0.09147theta omega + -0.23123omega^2 + -0.03571theta^3 + 0.00292theta^2 omega + 0.04392theta omega^2 + -0.04233omega^3,-0.104834*omega**3 + 0.003626*omega**2*theta - 0.022965*omega**2 + 8.0e-6*omega*theta**2 - 0.000683*omega*theta - 0.009323*omega - 3.0e-6*theta**3 - 7.0e-5*theta**2 - 0.000565*theta - 0.002356,3.038697e-04,1.306624e-05
79657,2025-05-28 15:10:00,nan,nan,nan,nan,nan,nan,14978.6172,1331,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
79658,2025-05-28 15:15:00,nan,nan,nan,nan,nan,nan,10296.2969,1015,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A,nan,nan
